# 1:freq 2:Re 3:Im
24154.9323295 3.39444033863e-23 4.11121727208e-11
24178.158226 1.82857802144e-23 4.43243476214e-11
24201.3841225 2.19364945406e-23 3.9178011735e-11
24224.6100189 2.81119027608e-24 2.86261264933e-11
24247.8359154 1.44804503463e-23 3.38034524874e-11
24271.0618119 1.06767834817e-23 4.28761069754e-11
24294.2877084 1.80394931905e-23 4.31816750097e-11
24317.5136048 1.81822785013e-23 3.78821971039e-11
24340.7395013 1.35826902642e-23 3.00123513188e-11
24363.9653978 2.20221801237e-23 3.31105972516e-11
24387.1912942 9.06844100806e-24 3.83661894664e-11
24410.4171907 9.83962186504e-24 3.58008378792e-11
24433.6430872 2.29432575927e-23 3.52922076066e-11
24456.8689837 8.5621271597e-24 2.52211356857e-11
24480.0948801 7.38772759079e-24 2.22467456992e-11
24503.3207766 3.60351313037e-24 2.64321816866e-11
24526.5466731 7.53504610393e-24 2.74345120118e-11
24549.7725695 2.24892958701e-23 2.3205374912e-11
24572.998466 1.15629125176e-23 2.22286831447e-11
24596.2243625 3.63153820221e-23 1.57868490283e-11
24619.4502589 1.87065088413e-23 1.59329666003e-11
24642.6761554 8.74416640297e-24 2.61586149456e-11
24665.9020519 5.39292228215e-24 2.16952235793e-11
24689.1279484 2.42088118861e-23 1.34996972402e-11
24712.3538448 2.71345434273e-23 6.61966507418e-12
24735.5797413 1.73400100638e-23 1.01073019368e-11
24758.8056378 2.61059941981e-23 1.25290289908e-11
24782.0315342 1.34656349066e-23 9.40480442059e-12
24805.2574307 8.2798637134e-24 1.188743975e-11
24828.4833272 1.78180464983e-23 1.35785370389e-11
24851.7092237 2.26023510044e-24 1.17265586351e-11
24874.9351201 7.95555195388e-24 9.73956272489e-12
24898.1610166 1.02308935461e-23 1.01180010837e-11
24921.3869131 2.72230307094e-24 1.25270164023e-11
24944.6128095 5.75769310654e-24 9.32816500741e-12
24967.838706 5.43631240795e-24 6.2187801057e-12
24991.0646025 1.16478104402e-23 8.44103494987e-12
25014.2904989 1.69837163444e-23 6.46322333631e-12
25037.5163954 5.00771396279e-24 2.3420950319e-12
25060.7422919 2.76078042055e-23 2.45955214561e-12
25083.9681884 3.45180217768e-23 9.86550520629e-12
25107.1940848 2.20969221003e-23 1.03715508661e-11
25130.4199813 3.3355092195e-23 1.00522772024e-11
25153.6458778 1.44843015551e-23 9.04378045788e-12
25176.8717742 6.47688237863e-24 7.5279972303e-12
25200.0976707 2.12020990775e-23 6.8644575259e-12
25223.3235672 1.45117685508e-23 6.25719193696e-12
25246.5494637 2.58986746855e-23 4.32272540694e-12
25269.7753601 1.34589735986e-23 4.87356066467e-12
25293.0012566 2.44294856697e-23 9.55849725622e-12
25316.2271531 1.52715203503e-23 6.03951273943e-12
25339.4530495 1.12441375368e-24 6.12909388184e-12
25362.678946 1.30413473876e-23 1.13035013077e-11
25385.9048425 2.21552754966e-23 1.47889128213e-11
25409.130739 3.04393773302e-23 1.57411210099e-11
25432.3566354 1.01007375168e-23 1.64941185237e-11
25455.5825319 1.03195734942e-23 1.65146335459e-11
25478.8084284 1.03821861987e-23 1.35606807555e-11
25502.0343248 5.84967836943e-24 1.3134703972e-11
25525.2602213 1.02148681672e-23 1.49955264736e-11
25548.4861178 5.87403224188e-23 1.74208121995e-11
25571.7120142 2.88182898276e-23 1.7602673425e-11
25594.9379107 1.60167705701e-23 1.62001345024e-11
25618.1638072 2.38400436e-23 1.60384728863e-11
25641.3897037 1.04109059067e-22 1.50842178921e-11
25664.6156001 1.25136292141e-22 1.74839390409e-11
25687.8414966 1.28525995921e-22 1.70975650058e-11
25711.0673931 7.87911830692e-23 1.86951394105e-11
25734.2932895 1.53624055152e-22 2.2974496111e-11
25757.519186 8.98587399702e-23 2.20765491162e-11
25780.7450825 1.18152944216e-22 1.96845456954e-11
25803.970979 4.31264330817e-23 2.10294665302e-11
25827.1968754 2.86302431134e-23 2.31704514649e-11
25850.4227719 9.06746501518e-23 2.15931662802e-11
25873.6486684 2.45834044131e-24 2.25454378083e-11
25896.8745648 1.93581374748e-23 2.76103406215e-11
25920.1004613 1.92296730792e-23 2.77556383307e-11
25943.3263578 3.34315286141e-23 2.5658208598e-11
25966.5522542 9.11935552465e-24 2.78368720216e-11
25989.7781507 1.32993247967e-23 2.52867128796e-11
26013.0040472 2.53585168463e-23 2.59932603169e-11
26036.2299437 2.21808980376e-23 2.79791753193e-11
26059.4558401 4.49575297513e-23 3.00517346864e-11
26082.6817366 6.25493260501e-23 3.34515869976e-11
26105.9076331 7.47325880196e-24 3.15675292393e-11
26129.1335295 4.26525195878e-23 3.29800787627e-11
26152.359426 1.10093756848e-23 3.24280965007e-11
26175.5853225 2.87523215984e-23 3.57010431708e-11
26198.811219 2.2529965131e-23 3.77783682185e-11
26222.0371154 5.04458655347e-23 3.80395650549e-11
26245.2630119 3.65167063447e-23 3.53683499622e-11
26268.4889084 3.45482801866e-23 3.43962601313e-11
26291.7148048 1.72025145272e-23 3.52102139794e-11
26314.9407013 1.57089873142e-23 3.76015432284e-11
26338.1665978 4.12161183205e-23 3.65715614729e-11
26361.3924942 4.90498093921e-23 3.34701250544e-11
26384.6183907 2.99276224983e-23 3.35674944601e-11
26407.8442872 2.63323645826e-23 3.49846824994e-11
26431.0701837 3.30383733274e-23 3.50050713366e-11
26454.2960801 5.48680897133e-23 3.42238558386e-11
26477.5219766 2.006930101e-23 3.37076769869e-11
26500.7478731 7.39816686424e-23 3.3508163423e-11
26523.9737695 6.01970327271e-24 3.40374726197e-11
26547.199666 1.96263922396e-23 3.5390292019e-11
26570.4255625 5.54452793687e-23 3.72085887418e-11
26593.651459 7.25051167386e-23 3.63573292769e-11
26616.8773554 6.92470060191e-23 4.02869605367e-11
26640.1032519 3.66573291536e-23 4.02692269426e-11
26663.3291484 3.77603538757e-23 3.56124577481e-11
26686.5550448 3.10585232418e-24 3.70864417235e-11
26709.7809413 6.76272112615e-23 3.89038322054e-11
26733.0068378 4.77883375364e-23 4.23336446654e-11
26756.2327343 2.95056513672e-23 4.30280158491e-11
26779.4586307 5.34851509899e-23 4.21929701792e-11
26802.6845272 1.79275876983e-23 4.28045148031e-11
26825.9104237 5.11735234057e-23 4.30035153975e-11
26849.1363201 4.93933165381e-23 4.59570576881e-11
26872.3622166 8.60464105489e-23 4.6787646145e-11
26895.5881131 1.52648756973e-23 4.67591976546e-11
26918.8140095 4.09560104197e-23 4.79520472338e-11
26942.039906 8.02078184851e-23 4.6700330939e-11
26965.2658025 9.34506159325e-23 5.00805262965e-11
26988.491699 1.30444552358e-22 4.87449229421e-11
27011.7175954 5.35061634539e-23 4.70299596319e-11
27034.9434919 4.47155753119e-23 4.53149957844e-11
27058.1693884 6.72493116644e-23 4.29389031147e-11
27081.3952848 5.39115457324e-23 4.03862194082e-11
27104.6211813 1.60106926344e-22 4.08734563954e-11
27127.8470778 4.94367727221e-23 4.40444477141e-11
27151.0729743 7.43037131794e-23 4.49623916737e-11
27174.2988707 9.65646371117e-23 4.71229614132e-11
27197.5247672 4.84898243347e-23 4.49385057168e-11
27220.7506637 8.89813642994e-23 4.47315951807e-11
27243.9765601 8.08399610693e-23 4.35214403979e-11
27267.2024566 3.74619457187e-23 4.52824181456e-11
27290.4283531 9.46136672902e-23 4.83078920086e-11
27313.6542495 7.93936514835e-23 4.53131326116e-11
27336.880146 1.63628762653e-22 4.6827754316e-11
27360.1060425 3.09886513229e-23 4.91774235143e-11
27383.331939 9.9730581315e-23 4.64557281957e-11
27406.5578354 1.82666132833e-22 4.72402278609e-11
27429.7837319 5.72660387242e-23 4.57536933336e-11
27453.0096284 8.62165369631e-23 4.55465781837e-11
27476.2355248 4.16765675154e-23 4.77675870024e-11
27499.4614213 1.36766400237e-22 4.57219442576e-11
27522.6873178 5.27728984972e-23 4.61067289352e-11
27545.9132143 2.32969530736e-23 4.73072629858e-11
27569.1391107 4.03677347629e-23 4.55835376499e-11
27592.3650072 2.81129804742e-23 4.66529268523e-11
27615.5909037 4.49682544412e-23 4.5441952795e-11
27638.8168001 1.21434417424e-23 4.63564300054e-11
27662.0426966 2.75055462931e-24 4.29835014417e-11
27685.2685931 9.28632425411e-24 4.51087554964e-11
27708.4944895 2.26730463133e-23 4.56570240148e-11
27731.720386 1.86007692993e-23 4.24063823749e-11
27754.9462825 5.99842750209e-24 4.3732994059e-11
27778.172179 2.02182299211e-24 4.29063798053e-11
27801.3980754 9.85222655143e-24 4.34465680273e-11
27824.6239719 8.42914233287e-24 4.33165891037e-11
27847.8498684 4.8978460671e-24 4.25910403127e-11
27871.0757648 5.89112032665e-24 4.3358967729e-11
27894.3016613 6.42422710822e-24 4.19495507679e-11
27917.5275578 1.9860144384e-24 4.35883595195e-11
27940.7534543 2.97727504223e-24 4.24457290952e-11
27963.9793507 1.36246847135e-24 4.473674619e-11
27987.2052472 2.19727700465e-24 4.21659712921e-11
28010.4311437 2.24384624394e-24 4.32421208607e-11
28033.6570401 3.87044645412e-24 4.27048939906e-11
28056.8829366 2.82790718091e-25 4.21467207716e-11
28080.1088331 4.72258111772e-24 4.28984941179e-11
28103.3347296 4.41000449294e-24 4.31227616459e-11
28126.560626 5.35063018179e-24 4.24184660888e-11
28149.7865225 8.29512713487e-24 4.24711639796e-11
28173.012419 9.01355317943e-24 4.2913949889e-11
28196.2383154 3.06897467854e-24 4.27378664497e-11
28219.4642119 5.72564275857e-24 4.35229898466e-11
28242.6901084 3.29293826208e-24 4.26795965795e-11
28265.9160048 3.2374341472e-24 4.33318373405e-11
28289.1419013 6.04061546808e-24 4.18266117839e-11
28312.3677978 2.50667154254e-24 4.11457507839e-11
28335.5936943 1.06963674723e-23 4.23727293989e-11
28358.8195907 1.0345022412e-23 3.86349007699e-11
28382.0454872 2.36372055146e-24 4.03564956094e-11
28405.2713837 4.35663039524e-24 3.93774142028e-11
28428.4972801 5.97583917143e-24 4.03354361232e-11
28451.7231766 1.27313527026e-23 3.88316256995e-11
28474.9490731 1.09353992654e-23 3.8112544679e-11
28498.1749696 1.05115331325e-23 3.83092536767e-11
28521.400866 7.42109059044e-24 3.96343354031e-11
28544.6267625 1.55691026308e-23 3.82648325705e-11
28567.852659 2.08655740069e-23 3.76412984742e-11
28591.0785554 2.02694399113e-23 3.76264399545e-11
28614.3044519 1.58083820656e-23 3.74779849832e-11
28637.5303484 5.84505557265e-24 3.68385775491e-11
28660.7562448 2.3458343858e-23 3.69621189396e-11
28683.9821413 2.35679095369e-23 3.6114876158e-11
28707.2080378 2.48527854841e-23 3.56968457283e-11
28730.4339343 1.41768014276e-23 3.61950875567e-11
28753.6598307 1.91096402605e-23 3.67023967068e-11
28776.8857272 3.57407400502e-23 3.59718712602e-11
28800.1116237 3.05148477041e-23 3.50380258871e-11
28823.3375201 3.56757444339e-23 3.47701822271e-11
28846.5634166 3.8530926482e-23 3.35718303884e-11
28869.7893131 8.06401494907e-23 3.38958640084e-11
28893.0152096 7.01223560708e-23 3.47627713055e-11
28916.241106 1.32054740603e-22 3.52654878298e-11
28939.4670025 1.21876241908e-22 3.43868349304e-11
28962.692899 1.39472944391e-22 3.39180220334e-11
28985.9187954 9.03043552454e-23 3.42172112881e-11
29009.1446919 1.071365643e-22 3.33833210325e-11
29032.3705884 1.61219214796e-22 3.30537999228e-11
29055.5964849 2.12759716272e-22 3.29433760537e-11
29078.8223813 7.53868814898e-23 3.25193868002e-11
29102.0482778 6.24012433065e-23 3.15481839476e-11
29125.2741743 6.77955695661e-23 3.13937411811e-11
29148.5000707 1.49428564353e-22 3.0774021413e-11
29171.7259672 2.25201102023e-22 3.01625934724e-11
29194.9518637 3.07469598091e-23 3.05279283516e-11
29218.1777601 1.07018616376e-22 2.97898852711e-11
29241.4036566 8.76255349656e-23 2.93016516266e-11
29264.6295531 7.38424359308e-23 2.89349163085e-11
29287.8554496 1.33758044177e-22 2.85024957972e-11
29311.081346 5.15345932066e-23 2.79698317783e-11
29334.3072425 1.49229467785e-23 2.83090379884e-11
29357.533139 6.5468287488e-23 2.8137947055e-11
29380.7590354 8.23021542233e-23 2.80388878558e-11
29403.9849319 1.49596151113e-22 2.80341536373e-11
29427.2108284 1.06206735037e-22 2.81637214709e-11
29450.4367249 1.23495890673e-22 2.79619491049e-11
29473.6626213 4.02638921214e-23 2.75486822229e-11
29496.8885178 4.8229042819e-23 2.68583570421e-11
29520.1144143 6.0301471031e-23 2.68763972841e-11
29543.3403107 3.51809628068e-23 2.69967874569e-11
29566.5662072 5.33568170457e-23 2.62308955586e-11
29589.7921037 5.95294936752e-23 2.57503830766e-11
29613.0180001 3.70895933471e-23 2.5439976246e-11
29636.2438966 5.48672481517e-23 2.54483814589e-11
29659.4697931 2.30923443704e-23 2.52367255364e-11
29682.6956896 1.80236505268e-23 2.53054096779e-11
29705.921586 3.59758392723e-23 2.47865535596e-11
29729.1474825 2.34471843135e-23 2.44813009611e-11
29752.373379 5.28568989973e-23 2.39398037528e-11
29775.5992754 4.51420066244e-23 2.34870028341e-11
29798.8251719 6.90735979672e-23 2.28863148887e-11
29822.0510684 6.01316840792e-23 2.22803051528e-11
29845.2769649 3.02697566183e-23 2.19645770006e-11
29868.5028613 7.84054886301e-23 2.1762634526e-11
29891.7287578 4.71467918908e-23 2.12695650906e-11
29914.9546543 4.59509180593e-23 2.11316281696e-11
29938.1805507 5.60909431636e-23 2.06878939767e-11
29961.4064472 9.84246960782e-24 2.02359668524e-11
29984.6323437 5.96234591042e-23 1.9676256939e-11
30007.8582401 3.63874327639e-23 1.97045280714e-11
30031.0841366 2.78920241493e-23 1.98398155112e-11
30054.3100331 4.45757618439e-23 1.96173080897e-11
30077.5359296 2.66955802487e-23 1.93969531879e-11
30100.761826 1.21623971389e-23 1.94075105222e-11
30123.9877225 5.19961234552e-23 1.94126131717e-11
30147.213619 8.29780119927e-23 1.90710797373e-11
30170.4395154 5.38868825495e-23 1.88152619061e-11
30193.6654119 2.72178903419e-23 1.86209820677e-11
30216.8913084 1.6869341709e-23 1.85348490424e-11
30240.1172049 1.63400977169e-23 1.8106587907e-11
30263.3431013 1.53796396152e-23 1.78631711657e-11
30286.5689978 2.60622828406e-23 1.73645205163e-11
30309.7948943 4.54753564914e-23 1.68843982935e-11
30333.0207907 1.92499594128e-23 1.65455973338e-11
30356.2466872 3.17073884161e-23 1.6433551606e-11
30379.4725837 2.74676837894e-23 1.65266194755e-11
30402.6984802 4.15927046668e-23 1.64474930504e-11
30425.9243766 4.98366388056e-23 1.62909239268e-11
30449.1502731 1.06014933529e-23 1.60190055532e-11
30472.3761696 8.47407372786e-24 1.55350174449e-11
30495.602066 2.43648941603e-23 1.52971428879e-11
30518.8279625 1.12625930676e-22 1.48896282595e-11
30542.053859 1.59777024041e-22 1.46027930072e-11
30565.2797554 1.19180077746e-22 1.41006066419e-11
30588.5056519 9.70592246126e-23 1.36160335552e-11
30611.7315484 8.90427984404e-23 1.33018728726e-11
30634.9574449 2.29933136556e-23 1.32576362363e-11
30658.1833413 1.29320200904e-22 1.32029919269e-11
30681.4092378 5.78242030007e-23 1.306655933e-11
30704.6351343 6.52803270965e-23 1.27971249647e-11
30727.8610307 7.8442209205e-23 1.25759969213e-11
30751.0869272 8.52289633265e-23 1.2348792432e-11
30774.3128237 5.20304388891e-23 1.2251311978e-11
30797.5387202 1.05784979538e-23 1.19206233059e-11
30820.7646166 2.65169015912e-23 1.19234386157e-11
30843.9905131 2.62073535965e-23 1.19469033039e-11
30867.2164096 1.54778161522e-23 1.16338693174e-11
30890.442306 1.0515461878e-23 1.12849619324e-11
30913.6682025 3.73961430981e-24 1.10949640201e-11
30936.894099 2.77695363357e-24 1.11872800961e-11
30960.1199954 2.72244288721e-23 1.10831018658e-11
30983.3458919 3.17194908683e-23 1.08155558168e-11
31006.5717884 2.9143244426e-23 1.0580185905e-11
31029.7976849 1.10187021594e-23 1.01836573763e-11
31053.0235813 6.45644495003e-24 9.87944983324e-12
31076.2494778 2.85280823501e-23 9.77673451262e-12
31099.4753743 1.41137779245e-23 9.66265045191e-12
31122.7012707 1.49136520266e-23 9.55762072208e-12
31145.9271672 3.94510031942e-23 9.54922973094e-12
31169.1530637 1.09185770975e-23 9.44029887195e-12
31192.3789602 2.43726971471e-23 9.1880672951e-12
31215.6048566 7.99885697677e-24 8.88215898986e-12
31238.8307531 1.34592208415e-23 8.49587217683e-12
31262.0566496 1.68234468077e-23 8.18594408406e-12
31285.282546 2.57398899885e-23 8.00709721528e-12
31308.5084425 3.80268061572e-23 7.7754134715e-12
31331.734339 9.07502494081e-24 7.45740196031e-12
31354.9602355 9.10860861475e-24 7.38311124374e-12
31378.1861319 1.17693378166e-23 7.13348355974e-12
31401.4120284 7.04409165193e-24 7.16768499006e-12
31424.6379249 1.44852103798e-23 7.09519423951e-12
31447.8638213 7.15846780464e-24 7.07658143611e-12
31471.0897178 2.81778076599e-24 7.15675810714e-12
31494.3156143 3.02344245221e-23 7.04208105714e-12
31517.5415107 1.56868044608e-23 6.88180500842e-12
31540.7674072 5.70556679417e-24 6.85009775992e-12
31563.9933037 1.89749103552e-23 6.65390280909e-12
31587.2192002 9.91129443e-24 6.51837467046e-12
31610.4450966 7.4491391272e-24 6.3847041981e-12
31633.6709931 2.94328880934e-23 6.29066528247e-12
31656.8968896 2.60114025214e-23 6.19692338687e-12
31680.122786 2.64409136439e-23 6.02218507138e-12
31703.3486825 2.30596128894e-23 5.84417343185e-12
31726.574579 6.5981153005e-24 5.74408801293e-12
31749.8004755 6.84337013825e-24 5.47850616414e-12
31773.0263719 2.43877606084e-23 5.28121009181e-12
31796.2522684 2.39871084016e-23 5.0983855495e-12
31819.4781649 2.25522464933e-23 5.01281181707e-12
31842.7040613 3.27857477846e-23 4.9911738778e-12
31865.9299578 1.91633755347e-23 4.99151460129e-12
31889.1558543 5.02593373597e-24 4.80041789112e-12
31912.3817507 2.59589057844e-23 4.85952835292e-12
31935.6076472 2.82624852434e-23 4.78069379313e-12
31958.8335437 2.54386046939e-23 4.3829641446e-12
31982.0594402 2.14421196811e-23 4.32748700116e-12
32005.2853366 1.08300187761e-23 4.11185475576e-12
32028.5112331 5.97811042129e-24 3.98796741772e-12
32051.7371296 1.08757773579e-23 3.92537991957e-12
32074.963026 3.51367561195e-23 3.8475318645e-12
32098.1889225 1.99143018588e-23 3.89243404254e-12
32121.414819 1.89866021207e-23 3.77677177437e-12
32144.6407155 1.52745278808e-23 3.7085975425e-12
32167.8666119 9.46640511972e-24 3.66809498006e-12
32191.0925084 1.64190472218e-23 3.65363807789e-12
32214.3184049 3.31869494743e-23 3.63772648426e-12
32237.5443013 7.32487650463e-24 3.47936150571e-12
32260.7701978 1.66875990555e-23 3.52998328814e-12
32283.9960943 1.19622524577e-23 3.47681764848e-12
32307.2219907 1.65741317579e-24 3.2942984057e-12
32330.4478872 1.37308227916e-23 3.18002193002e-12
32353.6737837 9.66783534715e-24 2.96699609918e-12
32376.8996802 1.77505865611e-23 2.88176977116e-12
32400.1255766 1.17259564943e-23 2.79885154655e-12
32423.3514731 7.39579133946e-24 2.80416087417e-12
32446.5773696 1.90624057975e-23 2.6943691054e-12
32469.803266 2.97709058227e-24 2.73500119813e-12
32493.0291625 9.85963415457e-24 2.54157938678e-12
32516.255059 1.06756028611e-23 2.52556041026e-12
32539.4809555 5.52436543011e-24 2.54038264703e-12
32562.7068519 1.46634364599e-23 2.42169511812e-12
32585.9327484 1.42745547821e-23 2.47273230971e-12
32609.1586449 2.09179557774e-23 2.40468780091e-12
32632.3845413 2.10568878887e-23 2.299907466e-12
32655.6104378 9.89658581324e-24 2.28676349699e-12
32678.8363343 1.1826363505e-23 2.11147247375e-12
32702.0622308 1.95463101189e-23 2.08916627928e-12
32725.2881272 3.1648413291e-23 1.99804738654e-12
32748.5140237 1.78683154114e-23 2.02734595546e-12
32771.7399202 1.03271090469e-23 1.8689773448e-12
32794.9658166 2.7443451392e-23 1.96414975591e-12
32818.1917131 2.39802512214e-23 1.84798469163e-12
32841.4176096 5.65445325531e-24 1.86504434452e-12
32864.643506 4.00038184962e-23 1.84029068615e-12
32887.8694025 1.88214570952e-23 1.83255138619e-12
32911.095299 3.01600667298e-23 1.80055645024e-12
32934.3211955 5.59862740611e-24 1.64322486869e-12
32957.5470919 1.95636752967e-23 1.60418599152e-12
32980.7729884 1.45959864686e-23 1.58698662938e-12
33003.9988849 2.38493932049e-23 1.51587182372e-12
33027.2247813 2.35881387841e-23 1.42799393569e-12
33050.4506778 2.02212552826e-23 1.5017749809e-12
33073.6765743 1.35117768182e-24 1.37713688694e-12
33096.9024708 8.98708074506e-24 1.40000835538e-12
33120.1283672 3.14608596225e-23 1.2720454605e-12
33143.3542637 2.62197077819e-23 1.29990963581e-12
33166.5801602 1.92500595827e-23 1.26919171815e-12
33189.8060566 1.78710396597e-24 1.26068675781e-12
33213.0319531 2.53428920411e-23 1.21828740297e-12
33236.2578496 2.94394515215e-23 1.2646581618e-12
33259.483746 9.74121210836e-24 1.21179770151e-12
33282.7096425 2.03998575013e-24 1.14564716168e-12
33305.935539 2.36990523102e-24 1.12125212022e-12
33329.1614355 1.25252043667e-23 1.01587629344e-12
33352.3873319 2.59243570487e-23 1.03395417809e-12
33375.6132284 2.25136538105e-23 9.7896264664e-13
33398.8391249 2.29860146896e-23 9.50063311547e-13
33422.0650213 6.79229034575e-24 9.5187579457e-13
33445.2909178 7.0677949007e-24 9.26527099551e-13
33468.5168143 1.22241090684e-23 8.8383666269e-13
33491.7427108 3.65464463099e-24 8.93077232323e-13
33514.9686072 1.07569401304e-23 8.33286964725e-13
33538.1945037 1.74140254766e-23 8.12635678014e-13
33561.4204002 1.0725009368e-23 7.98141718226e-13
33584.6462966 6.25156771132e-24 7.68622425044e-13
33607.8721931 7.81092374286e-24 7.51488744564e-13
33631.0980896 9.39992021937e-24 7.39529412638e-13
33654.3239861 2.25931572812e-23 7.38720709743e-13
33677.5498825 5.29592332359e-24 7.16162435317e-13
33700.775779 1.09908041004e-23 6.89122483136e-13
33724.0016755 5.23640047358e-24 6.67179474114e-13
33747.2275719 2.44677669165e-23 6.3798168503e-13
33770.4534684 2.36643749374e-23 5.92657818226e-13
33793.6793649 1.61521811019e-23 5.90606468615e-13
33816.9052613 1.34948059616e-23 6.11735097725e-13
33840.1311578 7.49498479135e-24 6.0232811026e-13
33863.3570543 2.02593036691e-23 5.9888278945e-13
33886.5829508 1.02594539908e-23 5.58775313093e-13
33909.8088472 1.74408409141e-23 5.35224379503e-13
33933.0347437 1.85175566953e-23 4.95540834684e-13
33956.2606402 4.9203369807e-24 4.9685294419e-13
33979.4865366 1.18998731232e-23 4.64237913826e-13
34002.7124331 1.3062509333e-23 4.38404066057e-13
34025.9383296 1.05786835167e-23 4.45331455297e-13
34049.1642261 1.67494512763e-23 4.31036572484e-13
34072.3901225 9.84445330327e-24 4.20390564189e-13
34095.616019 1.79788744526e-24 4.08533521656e-13
34118.8419155 7.89805489501e-24 4.01720647447e-13
34142.0678119 1.67401152786e-24 3.71589011162e-13
34165.2937084 1.01358358948e-24 3.65632368781e-13
34188.5196049 1.57314811593e-23 3.67274711749e-13
34211.7455013 1.30823001808e-23 3.53536400544e-13
34234.9713978 1.34276557214e-23 3.57107961145e-13
34258.1972943 1.17319656942e-23 3.27623863283e-13
34281.4231908 2.2612459624e-24 3.25986873548e-13
34304.6490872 2.12137359675e-23 3.13748216099e-13
34327.8749837 1.24986735881e-23 3.14549726535e-13
34351.1008802 1.21179426002e-23 3.08353813649e-13
34374.3267766 9.57450306084e-24 2.99640434585e-13
34397.5526731 1.07552000266e-23 2.92315690162e-13
34420.7785696 1.13560360251e-23 2.92975426597e-13
34444.0044661 1.13523540345e-23 2.86122915487e-13
34467.2303625 5.20216347599e-24 2.80081265313e-13
34490.456259 6.24455957444e-24 2.58816985302e-13
34513.6821555 1.08595402241e-23 2.55359641933e-13
34536.9080519 9.69514829538e-24 2.43197419471e-13
34560.1339484 7.70841928221e-24 2.2883788302e-13
34583.3598449 6.30588993258e-24 2.12657388582e-13
34606.5857413 5.83695478384e-24 2.11329304834e-13
34629.8116378 1.7799978422e-24 2.06398107195e-13
34653.0375343 1.77319936668e-24 2.04798807971e-13
34676.2634308 9.48865754243e-24 2.05156637293e-13
34699.4893272 1.46662681984e-23 2.0257425728e-13
34722.7152237 9.28070463325e-24 1.95874470645e-13
34745.9411202 3.72880769356e-24 1.87528875955e-13
34769.1670166 2.69033275958e-24 1.76271561583e-13
34792.3929131 1.09713193739e-23 1.60140314763e-13
34815.6188096 4.46156605552e-24 1.55433170232e-13
34838.8447061 6.17894249664e-24 1.57187929221e-13
34862.0706025 8.04138185082e-24 1.52612604701e-13
34885.296499 1.16706666202e-23 1.46010423985e-13
34908.5223955 7.91712590033e-24 1.32275850997e-13
34931.7482919 9.97776316496e-24 1.25941495676e-13
34954.9741884 1.28790767736e-23 1.19795491852e-13
34978.2000849 1.15441724199e-23 1.2025073185e-13
35001.4259814 2.8975608921e-24 1.18695128635e-13
35024.6518778 1.75240531721e-23 1.20905281377e-13
35047.8777743 5.93762817941e-24 1.16677600775e-13
35071.1036708 1.37538223742e-23 1.13013718366e-13
35094.3295672 7.75489526375e-24 1.07111289793e-13
35117.5554637 5.3536316568e-24 1.03772312561e-13
35140.7813602 1.94997406238e-23 1.02772460525e-13
35164.0072566 6.77317870443e-24 9.52851371435e-14
35187.2331531 1.55621468467e-23 9.03115495757e-14
35210.4590496 1.31129009665e-24 8.5865827371e-14
35233.6849461 1.23151199924e-23 8.25038697885e-14
35256.9108425 1.81998280798e-23 7.73997835332e-14
35280.136739 1.0931367781e-23 7.49396723878e-14
35303.3626355 5.72551911696e-24 7.02937708753e-14
35326.5885319 8.63444627257e-24 7.22265009498e-14
35349.8144284 1.45995415246e-23 6.78179624595e-14
35373.0403249 3.77153115729e-24 6.50237234895e-14
35396.2662214 7.71856702056e-24 7.07246041653e-14
35419.4921178 1.81541439365e-23 6.98188913724e-14
35442.7180143 7.48483959223e-24 6.60395064066e-14
35465.9439108 1.09180241108e-23 6.6016228489e-14
35489.1698072 7.02241257534e-24 6.59206049521e-14
35512.3957037 1.64065090913e-23 6.12772009027e-14
35535.6216002 5.2482188562e-24 5.91635671821e-14
35558.8474966 6.94101680034e-24 5.73983419435e-14
35582.0733931 1.72542877776e-23 5.29855853488e-14
35605.2992896 2.27564903937e-24 4.96886128522e-14
35628.5251861 9.80604511772e-24 4.51197109462e-14
35651.7510825 1.05435979541e-23 4.06581764434e-14
35674.976979 8.89729109206e-24 4.19194617401e-14
35698.2028755 8.59104310269e-24 3.9934514081e-14
35721.4287719 2.43706435107e-24 3.76789219367e-14
35744.6546684 2.82135723591e-24 3.87148671322e-14
35767.8805649 1.04416746886e-23 4.17403075888e-14
35791.1064614 1.66064518337e-23 4.11637068997e-14
35814.3323578 1.59150145153e-23 3.7139229824e-14
35837.5582543 2.80831066771e-24 3.83951782478e-14
35860.7841508 2.60894621214e-24 3.62342644764e-14
35884.0100472 1.27304780161e-23 3.46935167937e-14
35907.2359437 6.73406332186e-24 3.33457754192e-14
35930.4618402 1.39609116606e-23 3.28192888478e-14
35953.6877366 2.94022996859e-24 3.36294722928e-14
35976.9136331 1.07862868246e-23 3.06809905414e-14
36000.1395296 2.49521585263e-23 2.9368307025e-14
36023.3654261 7.19667017684e-24 2.62783561149e-14
36046.5913225 2.31943015677e-23 2.92542737925e-14
36069.817219 6.28480554541e-24 2.75314331136e-14
36093.0431155 2.36047345468e-23 2.77677785446e-14
36116.2690119 1.65894799101e-23 2.63515554807e-14
36139.4949084 1.68479505603e-23 2.71231243585e-14
36162.7208049 3.35124378771e-23 2.45148263048e-14
36185.9467014 8.31354478855e-24 2.29813030507e-14
36209.1725978 2.07928252427e-23 2.32495202096e-14
