# 1:time 2:Re 3:Im
3914.4 -2.47813526089e-07 -1.2164045683e-06
3916.8 -6.63191176335e-07 -1.9482257699e-06
3919.2 -7.96854034049e-07 -2.56466357916e-06
3921.6 -5.92148915315e-07 -2.77678062076e-06
3924.0 -4.76292189923e-07 -2.43235404888e-06
3926.4 -7.92517490552e-07 -1.78042969081e-06
3928.8 -1.33275935577e-06 -1.26948089684e-06
3931.2 -1.60989922566e-06 -1.01685729254e-06
3933.6 -1.45505176633e-06 -6.98610013659e-07
3936.0 -1.10743858448e-06 -8.05965290093e-08
3938.4 -7.73189459569e-07 5.8041398056e-07
3940.8 -3.67701356783e-07 8.76174594826e-07
3943.2 2.34511087328e-07 8.22398415348e-07
3945.6 8.9919303923e-07 8.23310405857e-07
3948.0 1.32869547708e-06 1.08817888726e-06
3950.4 1.37067819874e-06 1.34384187498e-06
3952.8 1.11692683076e-06 1.25323656383e-06
3955.2 7.45959579616e-07 9.53481901215e-07
3957.6 3.61074095117e-07 9.34626008224e-07
3960.0 -3.23640743859e-08 1.36905161407e-06
3962.4 -4.28896907094e-07 1.81480483432e-06
3964.8 -6.90247994801e-07 1.78857731182e-06
3967.2 -5.78606569205e-07 1.47753128976e-06
3969.6 -5.17940828711e-08 1.54618807295e-06
3972.0 5.4544179184e-07 2.22503619022e-06
3974.4 7.96101926696e-07 2.95912417569e-06
3976.8 6.87248409824e-07 3.11902063033e-06
3979.2 5.49467151849e-07 2.72047464635e-06
3981.6 5.55158632249e-07 2.18080421459e-06
3984.0 5.57175479217e-07 1.6476167174e-06
3986.4 4.53260142883e-07 9.43534229719e-07
3988.8 3.96019103481e-07 7.16754456776e-08
3991.2 4.81308114379e-07 -6.11966847241e-07
3993.6 4.69877900118e-07 -8.38954824271e-07
3996.0 7.8236396104e-08 -7.8277992731e-07
3998.4 -5.46003873349e-07 -7.90659141316e-07
4000.8 -8.9543742622e-07 -9.16338871561e-07
4003.2 -6.9722461799e-07 -9.24793597874e-07
4005.6 -2.69427513664e-07 -7.16171438102e-07
4008.0 -1.52864044392e-07 -5.69710145695e-07
4010.4 -4.40680778995e-07 -8.65237505989e-07
4012.8 -6.51992996924e-07 -1.57634451724e-06
4015.2 -3.39876407517e-07 -2.18171320065e-06
4017.6 3.64468256214e-07 -2.22193441053e-06
4020.0 9.91874145931e-07 -1.84349338932e-06
4022.4 1.35560205461e-06 -1.56508264424e-06
4024.8 1.64712812341e-06 -1.57631698734e-06
4027.2 1.96048954587e-06 -1.59457203373e-06
4029.6 2.05383173366e-06 -1.42997325385e-06
4032.0 1.74556827023e-06 -1.28094654414e-06
4034.4 1.32109930644e-06 -1.2868906135e-06
4036.8 1.23727566599e-06 -1.15181041509e-06
4039.2 1.48396882018e-06 -5.30929533263e-07
4041.6 1.57692542133e-06 4.00875730084e-07
4044.0 1.23561925233e-06 1.07256883888e-06
4046.4 7.55317044001e-07 1.16417466979e-06
4048.8 5.56160333363e-07 9.22437188832e-07
4051.2 5.76403402159e-07 8.15656390054e-07
4053.6 3.46446338262e-07 1.00941488557e-06
4056.0 -3.62117064958e-07 1.23941655422e-06
4058.4 -1.18015512729e-06 1.15000823454e-06
4060.8 -1.56726645628e-06 6.9522864107e-07
4063.2 -1.4659629332e-06 1.67029289257e-07
4065.6 -1.31650885885e-06 -1.52865426389e-07
4068.0 -1.45442129786e-06 -2.79072671259e-07
4070.4 -1.75257042036e-06 -4.15408336357e-07
4072.8 -1.93662402776e-06 -6.36852633332e-07
4075.2 -1.9844786593e-06 -7.87270636848e-07
4077.6 -2.00472717489e-06 -7.12266606385e-07
4080.0 -1.91020489265e-06 -4.93898646518e-07
4082.4 -1.49839054356e-06 -3.58013815293e-07
4084.8 -8.25674434181e-07 -3.91578284959e-07
4087.2 -2.69554231257e-07 -4.6475737744e-07
4089.6 -1.22293843439e-07 -4.59646511939e-07
4092.0 -2.26492566743e-07 -4.88467131626e-07
4094.4 -1.47861160738e-07 -7.57774097802e-07
4096.8 2.81760728502e-07 -1.19902712162e-06
4099.2 7.11869836667e-07 -1.41962689561e-06
4101.6 6.61680848646e-07 -1.18330320217e-06
4104.0 1.06966284952e-07 -7.86317046985e-07
4106.4 -4.7223822046e-07 -6.92861535932e-07
4108.8 -6.58922332192e-07 -8.77917601483e-07
4111.2 -5.38988918512e-07 -8.54503634887e-07
4113.6 -4.59008611123e-07 -3.67924587274e-07
4116.0 -5.21729219981e-07 2.67487162781e-07
4118.4 -5.40509909062e-07 6.34948737888e-07
4120.8 -3.95698991765e-07 7.25534581597e-07
4123.2 -1.88115027626e-07 7.85756680986e-07
4125.6 -4.69201424176e-08 8.79478447102e-07
4128.0 1.31281471289e-08 8.86413908011e-07
4130.4 1.59811540207e-08 8.59879790623e-07
4132.8 -4.49521231312e-08 1.09116013716e-06
4135.2 -1.74723451857e-07 1.7061115588e-06
4137.6 -3.67669956292e-07 2.35462878129e-06
4140.0 -5.87307637544e-07 2.50327930475e-06
4142.4 -6.61299161872e-07 2.0686409289e-06
4144.8 -3.36870836725e-07 1.59584069575e-06
4147.2 3.65208576294e-07 1.65408158584e-06
4149.6 9.96533362094e-07 2.14837706745e-06
4152.0 1.14060825824e-06 2.45851795795e-06
4154.4 9.17905941584e-07 2.23753819166e-06
4156.8 7.67957433342e-07 1.77482145098e-06
4159.2 8.39007014854e-07 1.47427447447e-06
4161.6 9.08198201844e-07 1.28654605433e-06
4164.0 8.45034184203e-07 8.99684313013e-07
4166.4 7.8803321863e-07 2.90371588839e-07
4168.8 8.04983695573e-07 -2.04561835256e-07
4171.2 7.10768094056e-07 -3.19218908394e-07
4173.6 3.94065754987e-07 -1.63779216808e-07
4176.0 1.06489231162e-07 -9.72351052629e-08
4178.4 1.94294485529e-07 -3.93122340167e-07
4180.8 6.07717060116e-07 -9.95374828608e-07
4183.2 8.81618886882e-07 -1.55885171856e-06
4185.6 6.57776869062e-07 -1.81648404818e-06
4188.0 1.10676260755e-07 -1.89972488704e-06
4190.4 -2.56603176075e-07 -2.13316286422e-06
4192.8 -2.0615572042e-07 -2.54011501575e-06
4195.2 1.40323044178e-08 -2.79783688138e-06
4197.6 1.19803926096e-07 -2.69721402835e-06
4200.0 2.42793671536e-07 -2.36591615422e-06
4202.4 6.65420759754e-07 -1.9701475336e-06
4204.8 1.23749249246e-06 -1.49718427162e-06
4207.2 1.45458144779e-06 -9.711198083e-07
4209.6 1.16292608684e-06 -5.96334895736e-07
4212.0 8.16280752581e-07 -4.68284550508e-07
4214.4 8.61935972776e-07 -3.47190252224e-07
4216.8 1.1516813084e-06 3.43982789179e-08
4219.2 1.20058084168e-06 5.49054450257e-07
4221.6 8.38944567252e-07 8.04081411655e-07
4224.0 3.21808218464e-07 6.85631696547e-07
4226.4 -1.13655385721e-07 5.56045690976e-07
4228.8 -4.92506302368e-07 8.04328836272e-07
4231.2 -8.71279592274e-07 1.32449821594e-06
4233.6 -1.12188323071e-06 1.60767341892e-06
4236.0 -1.11167729583e-06 1.35009781527e-06
4238.4 -9.76128232974e-07 7.92099238147e-07
4240.8 -1.00534777528e-06 3.44387223626e-07
4243.2 -1.25899548722e-06 5.08854740146e-08
4245.6 -1.47873098822e-06 -3.3818026406e-07
4248.0 -1.45940091133e-06 -8.47610485604e-07
4250.4 -1.34766169587e-06 -1.153099661e-06
4252.8 -1.41313555975e-06 -1.05336830436e-06
4255.2 -1.61003100201e-06 -7.99226473288e-07
4257.6 -1.58082709872e-06 -7.60961692051e-07
4260.0 -1.13364436743e-06 -9.26082183169e-07
4262.4 -5.41027755731e-07 -9.43351794916e-07
4264.8 -2.36464644261e-07 -6.02575147114e-07
4267.2 -2.89993129973e-07 -9.38299072062e-08
4269.6 -3.29255569425e-07 2.08619007718e-07
4272.0 1.10298260787e-09 1.19992073188e-07
4274.4 6.04740728205e-07 -2.15735518878e-07
4276.8 1.03248508058e-06 -5.252941916e-07
4279.2 9.82487922801e-07 -6.9483679555e-07
4281.6 5.97816962686e-07 -7.93105815888e-07
4284.0 2.19500295053e-07 -8.36902063964e-07
4286.4 -3.20490441069e-08 -6.93412345682e-07
4288.8 -2.80333920608e-07 -2.92151725054e-07
4291.2 -5.87023601727e-07 2.03332261001e-07
4293.6 -8.35846498653e-07 5.68756292079e-07
4296.0 -9.1509232774e-07 7.70816654874e-07
4298.4 -8.42293528001e-07 9.05052888555e-07
4300.8 -6.98750790676e-07 9.82141282491e-07
4303.2 -5.67804266194e-07 9.76467121444e-07
4305.6 -5.06731274291e-07 1.03297060838e-06
4308.0 -4.51332648159e-07 1.364805201e-06
4310.4 -2.32826632432e-07 1.87914023723e-06
4312.8 1.36944642802e-07 2.14341079794e-06
4315.2 3.30125673344e-07 1.89303035921e-06
4317.6 1.17015945961e-07 1.41847238198e-06
4320.0 -2.07794238431e-07 1.24287139819e-06
4322.4 -1.52705289403e-07 1.48056036097e-06
4324.8 2.94257391445e-07 1.7272816767e-06
4327.2 6.9241535225e-07 1.62226052017e-06
4329.6 8.21914693345e-07 1.31613938483e-06
4332.0 9.1730738121e-07 1.21021323203e-06
4334.4 1.16533322729e-06 1.3541484623e-06
4336.8 1.37483672442e-06 1.3697487687e-06
4339.2 1.33949832261e-06 9.8478260435e-07
4341.6 1.20911816564e-06 3.81027749593e-07
4344.0 1.20603936195e-06 -1.00120235509e-07
4346.4 1.18310264818e-06 -3.85028157718e-07
4348.8 8.47870884452e-07 -6.30324869574e-07
4351.2 3.52504409038e-07 -9.22698185663e-07
4353.6 2.10417979165e-07 -1.22759352408e-06
4356.0 5.18394820786e-07 -1.52406220837e-06
4358.4 6.89405157518e-07 -1.77144812739e-06
4360.8 2.48245681005e-07 -1.8352518169e-06
4363.2 -4.20754963374e-07 -1.67865087715e-06
4365.6 -5.50378686118e-07 -1.5563511807e-06
4368.0 -7.08587845619e-08 -1.76861414138e-06
4370.4 3.07134574797e-07 -2.23746507918e-06
4372.8 1.55503649512e-07 -2.54907811966e-06
4375.2 -6.54218543582e-08 -2.43063004576e-06
4377.6 2.33259918296e-07 -1.98314945372e-06
4380.0 8.36284400596e-07 -1.4241721717e-06
4382.4 1.03409458765e-06 -8.41139420715e-07
4384.8 6.4291504565e-07 -2.87116532338e-07
4387.2 1.87133046798e-07 1.29269701974e-07
4389.6 8.74056209841e-08 4.26363884763e-07
4392.0 1.65429728377e-07 8.07979340095e-07
4394.4 1.06193909256e-07 1.3154647917e-06
4396.8 -7.01211345461e-09 1.62205044963e-06
4399.2 7.81922139243e-08 1.46447415198e-06
4401.6 2.84899511451e-07 1.10893421205e-06
4404.0 3.03164206488e-07 1.00268886313e-06
4406.4 8.29652332108e-08 1.04702644425e-06
4408.8 -1.11876102342e-07 6.9776278411e-07
4411.2 -1.61425702387e-07 -1.34475726239e-07
4413.6 -3.1208871938e-07 -7.9967589727e-07
4416.0 -8.21513201431e-07 -8.10463724187e-07
4418.4 -1.5654809168e-06 -6.00168326199e-07
4420.8 -2.14265425167e-06 -9.11016248717e-07
4423.2 -2.27080472223e-06 -1.66662632149e-06
4425.6 -1.97426805499e-06 -2.00967914472e-06
4428.0 -1.47844640974e-06 -1.44857868469e-06
4430.4 -1.03432002598e-06 -4.66232118849e-07
4432.8 -7.83339633213e-07 1.54748487424e-07
4435.2 -6.92092779948e-07 2.30819105857e-07
4437.6 -6.20591975732e-07 1.67025518997e-07
4440.0 -4.8310672686e-07 2.95189809139e-07
4442.4 -3.2737522124e-07 5.26390752149e-07
4444.8 -2.45303586652e-07 6.03029069695e-07
4447.2 -2.49917514386e-07 4.39675403208e-07
4449.6 -2.80247755976e-07 1.52753988501e-07
4452.0 -2.76921545337e-07 -9.67631863216e-08
4454.4 -1.91476972316e-07 -2.01179660945e-07
4456.8 2.18274785795e-08 -1.10154924169e-07
4459.2 3.30443366135e-07 1.82236199188e-07
4461.6 5.70903960947e-07 6.24895560934e-07
4464.0 5.71798058885e-07 1.07393880446e-06
4466.4 3.45056126174e-07 1.30281643308e-06
4468.8 1.09985449618e-07 1.15346848441e-06
4471.2 1.17766294138e-07 7.34909034742e-07
4473.6 4.37248081148e-07 3.71448268511e-07
4476.0 8.66011368557e-07 2.65006324108e-07
4478.4 1.0727781387e-06 3.19304877264e-07
4480.8 9.09496736126e-07 3.90444650353e-07
4483.2 5.64442232104e-07 5.27662357871e-07
4485.6 3.03207792693e-07 7.82202537504e-07
4488.0 9.88224944863e-08 9.62661701824e-07
4490.4 -2.90117405516e-07 8.7261114724e-07
4492.8 -8.5394409878e-07 6.98614824652e-07
4495.2 -1.19638287637e-06 8.29012476873e-07
4497.6 -1.00698036274e-06 1.26763554955e-06
4500.0 -4.58826430724e-07 1.54467437638e-06
4502.4 7.13080775172e-08 1.33108837331e-06
4504.8 5.03233902156e-07 8.80279975896e-07
4507.2 9.85234789565e-07 6.68595579513e-07
4509.6 1.4234725498e-06 7.78116846333e-07
4512.0 1.45767178335e-06 8.53278672562e-07
4514.4 9.90391568208e-07 5.8314130868e-07
4516.8 4.14324572288e-07 3.36012301896e-08
4519.2 1.36918092572e-07 -4.91159224599e-07
4521.6 1.40029293664e-07 -7.76009857036e-07
4524.0 2.07938328623e-07 -8.43168565287e-07
4526.4 3.28017302903e-07 -8.54786828098e-07
4528.8 5.72220433251e-07 -9.27155289733e-07
4531.2 7.73227353624e-07 -1.0384012991e-06
4533.6 6.9575786355e-07 -1.1140596675e-06
4536.0 4.7027264388e-07 -1.17563009234e-06
4538.4 4.74529965503e-07 -1.32808156264e-06
4540.8 7.49558592925e-07 -1.59345671855e-06
4543.2 9.00872507699e-07 -1.86904080402e-06
4545.6 6.94757858285e-07 -2.08456320887e-06
4548.0 4.26642812819e-07 -2.25981555864e-06
4550.4 4.9279688945e-07 -2.34274378834e-06
4552.8 8.07993021987e-07 -2.16069348801e-06
4555.2 9.01951192146e-07 -1.65249129671e-06
4557.6 5.30749831102e-07 -1.00337397391e-06
4560.0 -4.33692393536e-08 -4.13711214453e-07
4562.4 -4.19588231739e-07 1.32063781547e-07
4564.8 -5.05915915689e-07 6.96048596379e-07
4567.2 -4.93788166339e-07 1.11201805597e-06
4569.6 -5.27828234788e-07 1.14467600994e-06
4572.0 -5.57785522325e-07 8.95394031634e-07
4574.4 -4.94520391898e-07 7.57300654483e-07
4576.8 -3.88183947728e-07 8.90923272122e-07
4579.2 -3.83455876466e-07 9.9609369448e-07
4581.6 -5.36577482011e-07 7.48639490089e-07
4584.0 -7.57929994749e-07 2.64223179891e-07
4586.4 -9.5903700094e-07 -8.05356475098e-08
4588.8 -1.18567214528e-06 -1.68332533655e-07
4591.2 -1.51474425526e-06 -2.38552402143e-07
4593.6 -1.8391752486e-06 -4.78728049242e-07
4596.0 -1.8982428803e-06 -7.33723130237e-07
4598.4 -1.58943510342e-06 -7.11246018654e-07
4600.8 -1.12503912653e-06 -3.56596115244e-07
4603.2 -7.76186848107e-07 1.02882142834e-07
4605.6 -5.73078133431e-07 4.35437498681e-07
4608.0 -3.94204653823e-07 5.91199200847e-07
4610.4 -2.54616245466e-07 6.22157770129e-07
4612.8 -2.89716008829e-07 5.5699794308e-07
4615.2 -4.47470381063e-07 4.0844323999e-07
4617.6 -4.32997176246e-07 2.27062641987e-07
4620.0 -9.76967871355e-08 7.87589726897e-08
4622.4 2.81544610879e-07 -2.57755100196e-08
4624.8 3.22990610231e-07 -1.49942901607e-07
4627.2 5.77056236885e-08 -3.54757253463e-07
4629.6 -1.13137213379e-07 -5.72713841632e-07
4632.0 3.13038473089e-08 -5.76913982346e-07
4634.4 2.65672027779e-07 -1.80679718046e-07
4636.8 2.72299592722e-07 4.83962398322e-07
4639.2 6.0100672046e-08 1.00261138651e-06
4641.6 -9.58911825583e-08 1.08850553652e-06
4644.0 8.30427977525e-09 8.6573818973e-07
4646.4 3.63299982912e-07 6.52887034567e-07
4648.8 8.28426568429e-07 5.80548863026e-07
4651.2 1.21055484873e-06 5.80840811237e-07
4653.6 1.32507294418e-06 6.68330022664e-07
4656.0 1.11462752152e-06 9.66679383416e-07
4658.4 7.10525137552e-07 1.40082099493e-06
4660.8 3.11463337831e-07 1.63266578048e-06
4663.2 1.83059492482e-08 1.48349960362e-06
4665.6 -1.65412369588e-07 1.21594163354e-06
4668.0 -2.34579061716e-07 1.16545182096e-06
4670.4 -1.81885369211e-07 1.24909758645e-06
4672.8 -4.6000002526e-08 1.12775449848e-06
4675.2 1.43559827241e-07 7.75895966295e-07
4677.6 4.17890739057e-07 5.53593666537e-07
4680.0 7.65493077655e-07 6.51872525302e-07
4682.4 1.05223474295e-06 7.63056867499e-07
4684.8 1.16777245568e-06 4.86875830087e-07
4687.2 1.17984968765e-06 -1.24718774292e-07
4689.6 1.19690975273e-06 -6.64251598544e-07
4692.0 1.14028561065e-06 -9.12378859716e-07
4694.4 8.4852817124e-07 -1.02104729143e-06
4696.8 4.05860137429e-07 -1.16848645115e-06
4699.2 1.39284907592e-07 -1.31064851507e-06
4701.6 1.94936553027e-07 -1.36155133439e-06
4704.0 3.1991647396e-07 -1.38858790704e-06
4706.4 2.22440206774e-07 -1.47940563601e-06
4708.8 -1.78445157865e-08 -1.56936833341e-06
4711.2 -1.11178685079e-07 -1.56471573754e-06
4713.6 -2.11380040367e-08 -1.53804903534e-06
4716.0 2.20853175523e-09 -1.63607165253e-06
4718.4 -1.44028524924e-07 -1.85123407652e-06
4720.8 -2.2181561348e-07 -2.03115017099e-06
4723.2 -1.9312331567e-08 -2.07035221097e-06
4725.6 2.86988526252e-07 -1.97234025301e-06
4728.0 3.37566217111e-07 -1.77702859796e-06
4730.4 6.78640163512e-08 -1.53567102186e-06
4732.8 -2.26357929438e-07 -1.28421376456e-06
4735.2 -2.92911840892e-07 -9.33226235893e-07
4737.6 -1.94348827163e-07 -2.95160583226e-07
4740.0 -1.23752609957e-07 6.15055411568e-07
4742.4 -1.38368316429e-07 1.41103585019e-06
4744.8 -1.9357281725e-07 1.69754124508e-06
4747.2 -2.91997256521e-07 1.55062835993e-06
4749.6 -4.4131780398e-07 1.38205559708e-06
4752.0 -5.53925328167e-07 1.35870289063e-06
4754.4 -5.45804609966e-07 1.27235831694e-06
4756.8 -5.03898229345e-07 1.01556088999e-06
4759.2 -6.28203490005e-07 8.09355454548e-07
4761.6 -9.95416117065e-07 7.78097155301e-07
4764.0 -1.45490641544e-06 6.25363336307e-07
4766.4 -1.76337483353e-06 4.65436555338e-08
4768.8 -1.77326422187e-06 -7.1066087555e-07
4771.2 -1.52601976033e-06 -1.02382051026e-06
4773.6 -1.24416038536e-06 -6.09737043915e-07
4776.0 -1.18541292195e-06 1.59856454134e-07
4778.4 -1.36805057419e-06 6.79786422792e-07
4780.8 -1.4561987033e-06 6.97405754758e-07
4783.2 -1.09201482724e-06 4.1524113181e-07
4785.6 -3.70861797066e-07 1.37329211475e-07
4788.0 2.11508187261e-07 -1.99915660262e-08
4790.4 3.60093250384e-07 -8.57296650394e-08
4792.8 3.07284547821e-07 -8.31659760264e-08
4795.2 3.93473189098e-07 -1.39229722134e-08
4797.6 5.58047467098e-07 7.5626234658e-08
4800.0 5.23925845443e-07 1.05146865172e-07
4802.4 3.28461937226e-07 6.05327318628e-08
4804.8 2.95600524262e-07 5.37039659199e-08
4807.2 4.90376799703e-07 2.44209448125e-07
4809.6 5.65495341267e-07 6.70583058155e-07
4812.0 2.71082251659e-07 1.15004183526e-06
4814.4 -1.45605882022e-07 1.38710761282e-06
4816.8 -2.18657806231e-07 1.24523693001e-06
4819.2 2.06092145575e-07 9.04774410243e-07
4821.6 8.546903658e-07 6.85182891161e-07
4824.0 1.32562229592e-06 7.14538647615e-07
4826.4 1.37954859847e-06 8.55812937244e-07
4828.8 1.03043043872e-06 9.40511554589e-07
4831.2 5.02497440957e-07 9.2777680632e-07
4833.6 7.63309060666e-08 8.04750430466e-07
4836.0 -9.96165046368e-08 5.24557275647e-07
4838.4 -4.35344590061e-08 1.80272214245e-07
4840.8 1.68316575115e-07 8.25792770979e-08
4843.2 4.35283717151e-07 4.26031358885e-07
4845.6 6.03538570735e-07 9.27096718911e-07
4848.0 6.01091199124e-07 1.05364832961e-06
4850.4 6.28268925064e-07 6.56606536545e-07
4852.8 9.93378236224e-07 1.54550137592e-07
4855.2 1.65040071506e-06 9.40409144388e-09
4857.6 2.09421449487e-06 1.91275380097e-07
4860.0 1.89428249481e-06 2.84748340698e-07
4862.4 1.21475105174e-06 1.31251052423e-08
4864.8 6.07512711713e-07 -5.12815525259e-07
4867.2 3.5383583121e-07 -1.03201080955e-06
4869.6 2.4869379167e-07 -1.41780969026e-06
4872.0 4.89440389736e-08 -1.66187422355e-06
4874.4 -1.57265913501e-07 -1.73131444735e-06
4876.8 -1.98364651209e-07 -1.59010796149e-06
4879.2 -1.96189066412e-07 -1.34505274449e-06
4881.6 -3.81710787634e-07 -1.25117230077e-06
4884.0 -6.29032921802e-07 -1.47566778589e-06
4886.4 -5.48268496372e-07 -1.86752646474e-06
4888.8 -1.13774287962e-07 -2.06750695053e-06
4891.2 1.59531136984e-07 -1.91248569832e-06
4893.6 -1.19037632996e-07 -1.65537828773e-06
4896.0 -6.4417909717e-07 -1.67146658477e-06
4898.4 -7.97070853924e-07 -1.9711875024e-06
4900.8 -4.56117510268e-07 -2.14106619198e-06
4903.2 -1.14666532373e-07 -1.81575014028e-06
4905.6 -1.84716476577e-07 -1.09036934924e-06
4908.0 -4.78521112301e-07 -3.62414832697e-07
4910.4 -5.52750512105e-07 1.52223739392e-07
4912.8 -3.54764270822e-07 5.93051509428e-07
4915.2 -2.38752388522e-07 1.14117090775e-06
4917.6 -4.03763420165e-07 1.67887389402e-06
4920.0 -6.11579286512e-07 1.89189227828e-06
4922.4 -5.53783550982e-07 1.68502125344e-06
4924.8 -2.99590612672e-07 1.33626056222e-06
4927.2 -2.00472872048e-07 1.14514729241e-06
4929.6 -4.2309722189e-07 1.05491388947e-06
4932.0 -7.63727227485e-07 7.94948992265e-07
4934.4 -9.49082590579e-07 3.26059752419e-07
4936.8 -9.72480899387e-07 -7.13470468938e-08
4939.2 -1.04635029959e-06 -1.57057378752e-07
4941.6 -1.29617791299e-06 1.34975353215e-08
4944.0 -1.60226719458e-06 2.41002625497e-07
4946.4 -1.74802577651e-06 4.29595375902e-07
4948.8 -1.64989215575e-06 5.92265521188e-07
4951.2 -1.38924415391e-06 7.19226356573e-07
4953.6 -1.05939808123e-06 7.6421405059e-07
4956.0 -6.67878661497e-07 7.30304364826e-07
4958.4 -2.05555530488e-07 6.76385651719e-07
4960.8 2.62368628355e-07 6.32656971777e-07
4963.2 6.32996671665e-07 5.6405328976e-07
4965.6 8.65141481019e-07 4.36098307567e-07
4968.0 9.85506608749e-07 2.84670814717e-07
4970.4 1.00244922191e-06 1.77215118894e-07
4972.8 8.78922005633e-07 1.02262831587e-07
4975.2 6.16391540814e-07 -4.01290710176e-08
4977.6 3.20097382035e-07 -2.7845962137e-07
4980.0 1.44020553923e-07 -4.4051795623e-07
4982.4 1.68076333685e-07 -2.89459926062e-07
4984.8 3.27940167146e-07 1.79820196996e-07
4987.2 4.78498615788e-07 6.61333442937e-07
4989.6 5.46302108008e-07 8.30949784676e-07
4992.0 6.03505344965e-07 6.91314466788e-07
4994.4 7.56885269533e-07 5.45232654624e-07
4996.8 9.71488515083e-07 6.23493009665e-07
4999.2 1.06328477498e-06 8.25854169945e-07
5001.6 9.00635615205e-07 8.74334129161e-07
5004.0 5.64453682819e-07 6.58794753169e-07
5006.4 2.62635821334e-07 3.4905620782e-07
5008.8 1.30870027881e-07 1.7954437062e-07
5011.2 1.5979010877e-07 2.27195069492e-07
5013.6 2.55630383026e-07 4.28840409262e-07
5016.0 3.09305954977e-07 6.82635450994e-07
5018.4 2.64596168689e-07 8.47490287057e-07
5020.8 1.98535842815e-07 7.734776223e-07
5023.2 2.91530718052e-07 4.70282092869e-07
5025.6 6.33284562627e-07 1.70758095889e-07
5028.0 1.07981130407e-06 8.74763719336e-08
5030.4 1.37453928558e-06 1.32750757737e-07
5032.8 1.40066988807e-06 1.24495513655e-08
5035.2 1.25258281743e-06 -3.91747815299e-07
5037.6 1.06555503149e-06 -8.64685765727e-07
5040.0 8.47605853427e-07 -1.13846777546e-06
5042.4 5.10402501451e-07 -1.22266877894e-06
5044.8 3.45644715663e-08 -1.34594019563e-06
5047.2 -4.2768843083e-07 -1.60888826788e-06
5049.6 -6.52693395846e-07 -1.82874789057e-06
5052.0 -5.94641288581e-07 -1.78447108721e-06
5054.4 -4.83403295686e-07 -1.52118420341e-06
5056.8 -5.55528985044e-07 -1.30320870591e-06
5059.2 -7.25824364192e-07 -1.29634845854e-06
5061.6 -6.92915916214e-07 -1.40680594975e-06
5064.0 -3.68991382795e-07 -1.45225201756e-06
5066.4 -2.0016576899e-08 -1.39155804767e-06
5068.8 7.45286330466e-08 -1.32019376294e-06
5071.2 -6.20918174267e-08 -1.30288819297e-06
5073.6 -2.20820683692e-07 -1.29283315601e-06
5076.0 -3.01707418487e-07 -1.19591492926e-06
5078.4 -3.53290842063e-07 -9.49350759454e-07
5080.8 -4.02560318885e-07 -5.3936435511e-07
5083.2 -4.09521752753e-07 -3.51813315452e-09
5085.6 -3.82802939081e-07 5.61536721337e-07
5088.0 -4.00886487339e-07 1.03259033298e-06
5090.4 -4.76448379476e-07 1.31840513389e-06
5092.8 -5.0149742885e-07 1.38199234876e-06
5095.2 -3.96805171392e-07 1.24881461052e-06
5097.6 -2.51571541923e-07 1.02887758026e-06
5100.0 -2.31889509284e-07 8.69858633126e-07
5102.4 -3.80709705047e-07 8.17521376384e-07
5104.8 -5.94630185914e-07 7.51991846773e-07
5107.2 -7.89508811146e-07 5.27312398153e-07
5109.6 -9.8516226355e-07 1.65695713429e-07
5112.0 -1.19718544057e-06 -1.42048464809e-07
5114.4 -1.35189557194e-06 -2.32410607335e-07
5116.8 -1.38132529294e-06 -1.12279744757e-07
5119.2 -1.32855200371e-06 1.03257755495e-07
5121.6 -1.27792812766e-06 3.2486927661e-07
5124.0 -1.22517236914e-06 5.15517012894e-07
5126.4 -1.09225946219e-06 6.46377743557e-07
5128.8 -8.47549052099e-07 7.05710446917e-07
5131.2 -5.40687797652e-07 7.29988342809e-07
5133.6 -2.29754897179e-07 7.58877816906e-07
5136.0 5.65527473239e-08 7.67011165057e-07
5138.4 2.83893016747e-07 6.95451756683e-07
5140.8 4.07770891195e-07 5.4785362102e-07
5143.2 4.30770112101e-07 4.03953679295e-07
5145.6 4.23818493408e-07 3.27960748061e-07
5148.0 4.52892843501e-07 3.11275417886e-07
5150.4 5.038617637e-07 3.27269330907e-07
5152.8 5.26965909814e-07 3.91124168755e-07
5155.2 5.45968131156e-07 5.18863476093e-07
5157.6 6.53230986464e-07 6.5922633417e-07
5160.0 8.80237969523e-07 7.24720875509e-07
5162.4 1.14208090646e-06 6.92690389299e-07
5164.8 1.33629284258e-06 6.31482918698e-07
5167.2 1.42964064288e-06 6.07360832409e-07
5169.6 1.41717695706e-06 5.99862236343e-07
5172.0 1.27398811932e-06 5.39258994136e-07
5174.4 1.0163267388e-06 4.00907089797e-07
5176.8 7.56670144847e-07 2.27854300358e-07
5179.2 6.01893774715e-07 8.16119121238e-08
5181.6 5.10540703043e-07 8.08878414354e-09
5184.0 3.49692305443e-07 3.42480790129e-08
5186.4 1.07431652467e-07 1.49519073083e-07
5188.8 -5.37712876004e-08 2.85139500548e-07
5191.2 -2.89287251991e-09 3.55714823512e-07
5193.6 1.9389984546e-07 3.51578467603e-07
5196.0 3.82856368518e-07 3.61585096855e-07
5198.4 5.13002705077e-07 4.56038144852e-07
5200.8 6.268895307e-07 5.53549477138e-07
5203.2 7.31993843149e-07 4.60266008047e-07
5205.6 7.95258486145e-07 7.64309373921e-08
5208.0 8.29702821893e-07 -4.60371700477e-07
