# 1:time 2:Re 3:Im
2613.6 -7.88008687215e-06 -2.32160234604e-06
2616.0 -7.3944625695e-06 1.55995663928e-06
2618.4 -5.824225782e-06 5.49187266693e-06
2620.8 -3.71480532429e-06 8.41458206335e-06
2623.2 -1.6286492885e-06 9.76819600332e-06
2625.6 2.38462340004e-07 9.80987392652e-06
2628.0 2.01736934089e-06 9.2488701245e-06
2630.4 3.74072172634e-06 8.64093170284e-06
2632.8 5.09124446637e-06 8.01038776047e-06
2635.2 5.66828096102e-06 6.90912969976e-06
2637.6 5.42713396698e-06 4.86555544618e-06
2640.0 4.74317144144e-06 1.91762488285e-06
2642.4 4.03484084077e-06 -1.20456405507e-06
2644.8 3.36668679799e-06 -3.46738895174e-06
2647.2 2.44987165031e-06 -4.24151633612e-06
2649.6 1.04103051423e-06 -3.75966292803e-06
2652.0 -6.77961208718e-07 -2.93564841877e-06
2654.4 -2.14327695183e-06 -2.69690430323e-06
2656.8 -2.83675739885e-06 -3.36292568684e-06
2659.2 -2.69170239112e-06 -4.5003301404e-06
2661.6 -2.15306332704e-06 -5.30107661365e-06
2664.0 -1.89730339905e-06 -5.19935575244e-06
2666.4 -2.40985178989e-06 -4.2745130766e-06
2668.8 -3.65246239967e-06 -3.08583519985e-06
2671.2 -5.04273675058e-06 -2.06225425538e-06
2673.6 -5.80325928884e-06 -1.06807128436e-06
2676.0 -5.43359385096e-06 3.56946069017e-07
2678.4 -3.95304067938e-06 2.31377248739e-06
2680.8 -1.7938507543e-06 4.18553365201e-06
2683.2 4.83834011971e-07 5.08322881574e-06
2685.6 2.42183455845e-06 4.69375342955e-06
2688.0 3.77319928042e-06 3.61333399675e-06
2690.4 4.55218719983e-06 2.78376464034e-06
2692.8 4.99838802582e-06 2.63812397534e-06
2695.2 5.37943213037e-06 2.79703544915e-06
2697.6 5.74411524425e-06 2.49866868765e-06
2700.0 5.86247387729e-06 1.30180800962e-06
2702.4 5.41918914105e-06 -5.1477394184e-07
2704.8 4.28291262361e-06 -2.16012536926e-06
2707.2 2.61830087576e-06 -2.96822411178e-06
2709.6 7.70645508637e-07 -2.89711454878e-06
2712.0 -9.35046162969e-07 -2.45845826065e-06
2714.4 -2.30713619085e-06 -2.21024580185e-06
2716.8 -3.27680155394e-06 -2.30466053494e-06
2719.2 -3.83643164286e-06 -2.43389144689e-06
2721.6 -4.01507817308e-06 -2.13561579241e-06
2724.0 -3.91679491823e-06 -1.16949537806e-06
2726.4 -3.73217733877e-06 2.9996019725e-07
2728.8 -3.62844821257e-06 1.78573630851e-06
2731.2 -3.59680281793e-06 2.74510247384e-06
2733.6 -3.4415703601e-06 2.89810691859e-06
2736.0 -2.95585975009e-06 2.42190281878e-06
2738.4 -2.11863447339e-06 1.83574489654e-06
2740.8 -1.12247908665e-06 1.58907786006e-06
2743.2 -2.18537904033e-07 1.6871863709e-06
2745.6 4.69124802147e-07 1.71407213918e-06
2748.0 1.02247610795e-06 1.21901068295e-06
2750.4 1.65667300544e-06 8.37568126796e-08
2752.8 2.50884476754e-06 -1.41406636837e-06
2755.2 3.4298352512e-06 -2.78735617393e-06
2757.6 4.02388420753e-06 -3.59851181764e-06
2760.0 3.9728809451e-06 -3.70172844445e-06
2762.4 3.33791701308e-06 -3.36135235723e-06
2764.8 2.52409498142e-06 -3.07876571075e-06
2767.2 1.94039930375e-06 -3.16262513108e-06
2769.6 1.67453216943e-06 -3.41731618178e-06
2772.0 1.45706846288e-06 -3.31581546742e-06
2774.4 9.21705264617e-07 -2.52808545406e-06
2776.8 -5.85573001968e-08 -1.23447937172e-06
2779.2 -1.23854197562e-06 1.20171264453e-07
2781.6 -2.19615455447e-06 1.30311814571e-06
2784.0 -2.67214767743e-06 2.42858041348e-06
2786.4 -2.71798259776e-06 3.65729477067e-06
2788.8 -2.54149922864e-06 4.88947193532e-06
2791.2 -2.27464266019e-06 5.80826053168e-06
2793.6 -1.91085705972e-06 6.15703298179e-06
2796.0 -1.40811684733e-06 5.90674511636e-06
2798.4 -8.00085402282e-07 5.2088817096e-06
2800.8 -2.19473773361e-07 4.28419532762e-06
2803.2 1.73616932478e-07 3.33450760829e-06
2805.6 3.15570671771e-07 2.46097944622e-06
2808.0 3.09710307575e-07 1.6350701225e-06
2810.4 3.51693600309e-07 7.66913450381e-07
2812.8 5.54782161293e-07 -2.05009159982e-07
2815.2 8.27174420814e-07 -1.28473106948e-06
2817.6 9.38650641465e-07 -2.41879361244e-06
2820.0 7.66570090604e-07 -3.47012349451e-06
2822.4 4.7244821484e-07 -4.22253874259e-06
2824.8 3.55184273826e-07 -4.52158882683e-06
2827.2 5.2282648532e-07 -4.46958201379e-06
2829.6 7.72955754122e-07 -4.40551735114e-06
2832.0 7.77605306431e-07 -4.60041671578e-06
2834.4 3.36498972607e-07 -4.97826152413e-06
2836.8 -4.7981161655e-07 -5.1711953211e-06
2839.2 -1.33373295969e-06 -4.83714030193e-06
2841.6 -1.80405859822e-06 -3.91729710224e-06
2844.0 -1.67930704769e-06 -2.64190283476e-06
2846.4 -1.09876353369e-06 -1.36245302069e-06
2848.8 -3.78494700544e-07 -3.63712061469e-07
2851.2 2.66661380745e-07 2.79744210534e-07
2853.6 7.90344590693e-07 7.46002587829e-07
2856.0 1.18980336966e-06 1.32885464427e-06
2858.4 1.43895454975e-06 2.18132640137e-06
2860.8 1.53991046109e-06 3.16592438722e-06
2863.2 1.54709428634e-06 3.97091319472e-06
2865.6 1.51316626014e-06 4.37745839629e-06
2868.0 1.44619422799e-06 4.40142970535e-06
2870.4 1.31303772003e-06 4.21337470421e-06
2872.8 1.03760609076e-06 3.99329921825e-06
2875.2 5.1237140102e-07 3.83828900409e-06
2877.6 -2.9417506121e-07 3.70526199005e-06
2880.0 -1.20296043656e-06 3.43224998546e-06
2882.4 -1.86759008672e-06 2.90478882271e-06
2884.8 -2.01851811509e-06 2.22443444325e-06
2887.2 -1.67272207201e-06 1.64019558549e-06
2889.6 -1.10225558151e-06 1.27716959248e-06
2892.0 -5.89985245836e-07 9.874122567e-07
2894.4 -2.06431241586e-07 5.07213908386e-07
2896.8 1.48036252678e-07 -2.92332800766e-07
2899.2 4.80539822741e-07 -1.34376220213e-06
2901.6 5.70606600323e-07 -2.47709845355e-06
2904.0 1.6854891234e-07 -3.47746569658e-06
2906.4 -6.99557254016e-07 -4.09477679319e-06
2908.8 -1.67126019758e-06 -4.12465564274e-06
2911.2 -2.27116946764e-06 -3.55660608689e-06
2913.6 -2.18014479323e-06 -2.64060387854e-06
2916.0 -1.3751294553e-06 -1.78156122107e-06
2918.4 -1.24903622913e-07 -1.33934854156e-06
2920.8 1.15225126237e-06 -1.46855931873e-06
2923.2 2.1065155795e-06 -2.06310751201e-06
2925.6 2.57223453423e-06 -2.82247465943e-06
2928.0 2.52743740225e-06 -3.42536766141e-06
2930.4 2.05897053335e-06 -3.69635037474e-06
2932.8 1.3770766391e-06 -3.61815736354e-06
2935.2 7.24123123579e-07 -3.21125492541e-06
2937.6 1.98463428003e-07 -2.45318591802e-06
2940.0 -2.66260280471e-07 -1.32497292928e-06
2942.4 -7.25782373715e-07 9.365743109e-08
2944.8 -1.10495066039e-06 1.59204855576e-06
2947.2 -1.29097855588e-06 2.89819666137e-06
2949.6 -1.29435637304e-06 3.81146590911e-06
2952.0 -1.25548740899e-06 4.31847597618e-06
2954.4 -1.29079555268e-06 4.60692571016e-06
2956.8 -1.36493588902e-06 4.92494570264e-06
2959.2 -1.31437451671e-06 5.35303827119e-06
2961.6 -9.71452001596e-07 5.7059576779e-06
2964.0 -2.79563036132e-07 5.70955028244e-06
2966.4 6.54594226516e-07 5.26948137977e-06
2968.8 1.58087972616e-06 4.4972155565e-06
2971.2 2.21130771462e-06 3.4773117098e-06
2973.6 2.39527358392e-06 2.14009412002e-06
2976.0 2.22466819855e-06 4.55515239148e-07
2978.4 1.91033654752e-06 -1.32836900085e-06
2980.8 1.54099706951e-06 -2.77177869181e-06
2983.2 1.04229242458e-06 -3.59372191084e-06
2985.6 3.93054200882e-07 -3.90230594095e-06
2988.0 -2.14169690661e-07 -4.06460239185e-06
2990.4 -5.08130965949e-07 -4.34682398231e-06
2992.8 -4.46490242281e-07 -4.6848245618e-06
2995.2 -3.68272838051e-07 -4.81034835209e-06
2997.6 -7.6191847653e-07 -4.56345706443e-06
3000.0 -1.78366070624e-06 -4.02787288009e-06
3002.4 -3.00657234493e-06 -3.38565282398e-06
3004.8 -3.71957102489e-06 -2.72410679463e-06
3007.2 -3.50361484422e-06 -2.00383353894e-06
3009.6 -2.53014663881e-06 -1.15117704404e-06
3012.0 -1.36396619287e-06 -1.48586179211e-07
3014.4 -5.08984841489e-07 9.13833846101e-07
3016.8 -6.8757954988e-08 1.82490915965e-06
3019.2 2.45625372594e-07 2.33302001328e-06
3021.6 7.80055303275e-07 2.34047802638e-06
3024.0 1.56413259924e-06 2.0644316263e-06
3026.4 2.27438292494e-06 1.94405092747e-06
3028.8 2.59821978432e-06 2.27606325311e-06
3031.2 2.59232985184e-06 2.89400042318e-06
3033.6 2.60102809762e-06 3.25533877371e-06
3036.0 2.82323730373e-06 2.89980050396e-06
3038.4 3.04096497076e-06 1.83573451807e-06
3040.8 2.82501335163e-06 5.04177960456e-07
3043.2 1.97849990649e-06 -5.80750147095e-07
3045.6 7.30551418152e-07 -1.15900506433e-06
3048.0 -4.9143171247e-07 -1.29037194158e-06
3050.4 -1.41945952063e-06 -1.1772905439e-06
3052.8 -2.05924639268e-06 -9.2253314614e-07
3055.2 -2.5081004042e-06 -4.47648185398e-07
3057.6 -2.73558096065e-06 3.34531263152e-07
3060.0 -2.57608737604e-06 1.28180040189e-06
3062.4 -1.92989339199e-06 2.01743893084e-06
3064.8 -9.64396314056e-07 2.2004638135e-06
3067.2 -1.07039784662e-07 1.79412443754e-06
3069.6 2.11956897145e-07 1.06833512714e-06
3072.0 -1.14343918856e-07 3.71611823131e-07
3074.4 -7.49332716566e-07 -8.48459807352e-08
3076.8 -1.12274848306e-06 -2.82970220884e-07
3079.2 -8.41474644474e-07 -3.47422748284e-07
3081.6 1.17429060109e-09 -4.7507733754e-07
3084.0 8.92838798083e-07 -8.38799453791e-07
3086.4 1.31751344157e-06 -1.47275196821e-06
3088.8 1.14424032454e-06 -2.23810040143e-06
3091.2 6.42627478174e-07 -2.91948882133e-06
3093.6 1.70746726336e-07 -3.34959512107e-06
3096.0 -1.21366289752e-07 -3.45038709461e-06
3098.4 -3.225602405e-07 -3.21994526942e-06
3100.8 -5.74247036357e-07 -2.73027521476e-06
3103.2 -8.82071506658e-07 -2.09339244702e-06
3105.6 -1.09717920968e-06 -1.362725853e-06
3108.0 -1.07398146295e-06 -4.93485815614e-07
3110.4 -8.22171087903e-07 5.39910337034e-07
3112.8 -4.69100251636e-07 1.60986812773e-06
3115.2 -1.08948801174e-07 2.47968309532e-06
3117.6 2.42002837775e-07 2.98464292515e-06
3120.0 5.84405618232e-07 3.15111229276e-06
3122.4 9.37894082762e-07 3.1589258667e-06
3124.8 1.38091867148e-06 3.19649857304e-06
3127.2 1.9649957729e-06 3.29715450531e-06
3129.6 2.57077307916e-06 3.26803006704e-06
3132.0 2.94521173948e-06 2.81480299999e-06
3134.4 2.92808624891e-06 1.80473272321e-06
3136.8 2.5993172605e-06 4.17513323221e-07
3139.2 2.16363012623e-06 -9.87027017332e-07
3141.6 1.70368753642e-06 -2.13717945305e-06
3144.0 1.08752862718e-06 -2.97040597405e-06
3146.4 1.39797072279e-07 -3.53200636619e-06
3148.8 -1.11849112014e-06 -3.81946960525e-06
3151.2 -2.42946965375e-06 -3.7469807249e-06
3153.6 -3.48820718183e-06 -3.23405469287e-06
3156.0 -4.15280858765e-06 -2.30006879114e-06
3158.4 -4.47368303641e-06 -1.08521694823e-06
3160.8 -4.54162049501e-06 1.95264785168e-07
3163.2 -4.34480927516e-06 1.33830553484e-06
3165.6 -3.80941829098e-06 2.24187089875e-06
3168.0 -2.95848859043e-06 2.92152566163e-06
3170.4 -1.95739505374e-06 3.43620325878e-06
3172.8 -9.74214459871e-07 3.80478947844e-06
3175.2 -4.46923104975e-08 3.97462581958e-06
3177.6 8.93137416543e-07 3.83202626376e-06
3180.0 1.87369467732e-06 3.2689833604e-06
3182.4 2.84882242189e-06 2.30842616924e-06
3184.8 3.7269631717e-06 1.15670457997e-06
3187.2 4.43579500826e-06 6.5086321868e-08
3189.6 4.95225214224e-06 -8.63904097906e-07
3192.0 5.26705190319e-06 -1.69516656616e-06
3194.4 5.30977947654e-06 -2.53110762e-06
3196.8 4.94558450444e-06 -3.43755649699e-06
3199.2 4.10043340622e-06 -4.4483428173e-06
3201.6 2.88479169198e-06 -5.50292210656e-06
3204.0 1.5355948819e-06 -6.34251036782e-06
3206.4 2.07614798588e-07 -6.59567738977e-06
3208.8 -1.1408006732e-06 -6.09087166953e-06
3211.2 -2.61463218025e-06 -5.04875997044e-06
3213.6 -4.15788590607e-06 -3.86686340628e-06
3216.0 -5.51261743659e-06 -2.71998897992e-06
3218.4 -6.39778222999e-06 -1.43856857734e-06
3220.8 -6.6786818955e-06 2.24696166337e-07
3223.2 -6.36500729201e-06 2.27856766687e-06
3225.6 -5.54680622246e-06 4.46341520128e-06
3228.0 -4.4077733684e-06 6.44274403202e-06
3230.4 -3.20956970648e-06 7.93505526945e-06
3232.8 -2.12148678242e-06 8.74680554976e-06
3235.2 -1.0729533759e-06 8.85386590795e-06
3237.6 1.42371098929e-07 8.46885036791e-06
3240.0 1.62112849939e-06 7.89883955299e-06
3242.4 3.24396652973e-06 7.25776999666e-06
3244.8 4.77899585691e-06 6.33635372051e-06
3247.2 6.04043989314e-06 4.79219508184e-06
3249.6 6.94954796125e-06 2.49002069514e-06
3252.0 7.47701402191e-06 -3.32714830867e-07
3254.4 7.54594857998e-06 -3.21823121079e-06
3256.8 6.99343153609e-06 -5.77766474447e-06
3259.2 5.66265392941e-06 -7.83915308711e-06
3261.6 3.60399095096e-06 -9.3859930822e-06
3264.0 1.18653691213e-06 -1.04067832241e-05
3266.4 -1.09883654378e-06 -1.07856221592e-05
3268.8 -3.00954130257e-06 -1.03374810371e-05
3271.2 -4.65091630461e-06 -9.01151545984e-06
3273.6 -6.17207884796e-06 -7.05824066137e-06
3276.0 -7.46776294183e-06 -4.90792179184e-06
3278.4 -8.2462074338e-06 -2.84770212135e-06
3280.8 -8.30927494802e-06 -8.63830351341e-07
3283.2 -7.69355759091e-06 1.19511556198e-06
3285.6 -6.5864479605e-06 3.36352833858e-06
3288.0 -5.17048300044e-06 5.4812779742e-06
3290.4 -3.5250755682e-06 7.30293127549e-06
3292.8 -1.62103628007e-06 8.63474256159e-06
3295.2 5.88179162774e-07 9.38760550244e-06
3297.6 3.0305082353e-06 9.53757275767e-06
3300.0 5.45154589905e-06 9.04562698691e-06
3302.4 7.48805178339e-06 7.83429877924e-06
3304.8 8.82108567e-06 5.89647783566e-06
3307.2 9.29220681899e-06 3.44036069834e-06
3309.6 8.91194075296e-06 8.52199735531e-07
3312.0 7.80422929203e-06 -1.54531132442e-06
3314.4 6.18734576801e-06 -3.65978572608e-06
3316.8 4.38267852363e-06 -5.50849106667e-06
3319.2 2.71184945403e-06 -6.98626622486e-06
3321.6 1.26490653303e-06 -7.85395671298e-06
3324.0 -1.8940785224e-07 -7.97007142862e-06
3326.4 -1.92999909093e-06 -7.45705542671e-06
3328.8 -3.91265733837e-06 -6.59502524053e-06
3331.2 -5.77184015353e-06 -5.58025868226e-06
3333.6 -7.16965962386e-06 -4.40236793214e-06
3336.0 -8.02635269181e-06 -2.91914713884e-06
3338.4 -8.42614641235e-06 -1.0219384309e-06
3340.8 -8.41428697899e-06 1.23825612028e-06
3343.2 -7.91439041869e-06 3.62187587178e-06
3345.6 -6.81437077046e-06 5.78454727779e-06
3348.0 -5.12293020786e-06 7.43829276668e-06
3350.4 -3.01852998818e-06 8.45681217606e-06
3352.8 -7.36501532792e-07 8.81486675236e-06
3355.2 1.54980752078e-06 8.45943579213e-06
3357.6 3.73034825278e-06 7.32594081027e-06
3360.0 5.69830124866e-06 5.51976150219e-06
3362.4 7.31167634734e-06 3.40240106455e-06
3364.8 8.4034459345e-06 1.37696821057e-06
3367.2 8.85726932992e-06 -4.26741952044e-07
3369.6 8.70382328207e-06 -2.17339552683e-06
3372.0 8.11503758799e-06 -4.02169789929e-06
3374.4 7.25374203857e-06 -5.89167039106e-06
3376.8 6.1123730127e-06 -7.5490555018e-06
3379.2 4.52329390734e-06 -8.81612055531e-06
3381.6 2.36554453329e-06 -9.61700415549e-06
3384.0 -2.33098999095e-07 -9.85823456807e-06
3386.4 -2.93258532336e-06 -9.37344704962e-06
3388.8 -5.41703939879e-06 -8.04338787849e-06
3391.2 -7.53179943143e-06 -5.93506250177e-06
3393.6 -9.17190927196e-06 -3.2789859929e-06
3396.0 -1.01340686608e-05 -3.4510450568e-07
3398.4 -1.01757565406e-05 2.60861404098e-06
3400.8 -9.22651911712e-06 5.3153550953e-06
3403.2 -7.51823158718e-06 7.5399167985e-06
3405.6 -5.49725187551e-06 9.17734976162e-06
3408.0 -3.56044042436e-06 1.02612707031e-05
3410.4 -1.79985477405e-06 1.08472882092e-05
3412.8 1.088495676e-08 1.09127254238e-05
3415.2 2.13191647344e-06 1.0380053613e-05
3417.6 4.53377733899e-06 9.21228400834e-06
3420.0 6.85663536219e-06 7.44905056169e-06
3422.4 8.65320713013e-06 5.14071330234e-06
3424.8 9.64333578935e-06 2.31289419065e-06
3427.2 9.79117984446e-06 -9.18630931711e-07
3429.6 9.21910788545e-06 -4.22377895887e-06
3432.0 8.06422736275e-06 -7.15241134605e-06
3434.4 6.39573445809e-06 -9.38024443985e-06
3436.8 4.24190926817e-06 -1.08243881644e-05
3439.2 1.67929103488e-06 -1.15372820201e-05
3441.6 -1.07320162428e-06 -1.15578354652e-05
3444.0 -3.63066116186e-06 -1.08837868e-05
3446.4 -5.59245468441e-06 -9.53869548138e-06
3448.8 -6.8048208347e-06 -7.63715505364e-06
3451.2 -7.46670745744e-06 -5.40528200777e-06
3453.6 -7.91628885286e-06 -3.1134495254e-06
3456.0 -8.2729853708e-06 -9.12678846745e-07
3458.4 -8.29963229288e-06 1.26682737058e-06
3460.8 -7.66518709744e-06 3.58191508423e-06
3463.2 -6.33271244945e-06 6.01461851989e-06
3465.6 -4.59551920951e-06 8.27693234999e-06
3468.0 -2.73031459309e-06 9.98330606671e-06
3470.4 -7.59232221034e-07 1.08951097452e-05
3472.8 1.40024266031e-06 1.10172340617e-05
3475.2 3.68807932385e-06 1.05132654324e-05
3477.6 5.87125184761e-06 9.52953754026e-06
3480.0 7.66682158695e-06 8.0533116813e-06
3482.4 8.85178686074e-06 5.94576444683e-06
3484.8 9.33378635243e-06 3.17913142344e-06
3487.2 9.17779350956e-06 5.86971710421e-08
3489.6 8.5337675857e-06 -2.86685999925e-06
3492.0 7.50290294873e-06 -5.18900414444e-06
3494.4 6.096484444e-06 -6.9193054685e-06
3496.8 4.32040557308e-06 -8.34535777524e-06
3499.2 2.23064916006e-06 -9.62414940601e-06
3501.6 -9.40330962456e-08 -1.05705696069e-05
3504.0 -2.54272693789e-06 -1.08513638026e-05
3506.4 -4.92950629469e-06 -1.03064382739e-05
3508.8 -7.04846410253e-06 -9.0147861274e-06
3511.2 -8.77842696919e-06 -7.12766749725e-06
3513.6 -1.00653959782e-05 -4.76369508101e-06
3516.0 -1.0811392706e-05 -2.02011774916e-06
3518.4 -1.08551569044e-05 1.02898433555e-06
3520.8 -1.00764526272e-05 4.26981809259e-06
3523.2 -8.47713179769e-06 7.36153549456e-06
3525.6 -6.16449276995e-06 9.7351176297e-06
3528.0 -3.32681900553e-06 1.09757470254e-05
3530.4 -2.63924316188e-07 1.11662089463e-05
3532.8 2.63872108023e-06 1.07149087066e-05
3535.2 5.08868851174e-06 9.88798476481e-06
3537.6 7.05354329223e-06 8.63212986179e-06
3540.0 8.68201789637e-06 6.80642216984e-06
3542.4 1.00465774245e-05 4.42754844824e-06
3544.8 1.09950879412e-05 1.67482652768e-06
3547.2 1.12475108806e-05 -1.21436378047e-06
3549.6 1.06142243816e-05 -4.01160056629e-06
3552.0 9.13711363525e-06 -6.53904563603e-06
3554.4 7.06348918623e-06 -8.67980861005e-06
3556.8 4.69358732308e-06 -1.03243975071e-05
3559.2 2.20583140685e-06 -1.13240310852e-05
3561.6 -3.94194574673e-07 -1.15268666968e-05
3564.0 -3.11842847011e-06 -1.08496179053e-05
3566.4 -5.79717937277e-06 -9.32674501983e-06
3568.8 -8.09629037442e-06 -7.13645015839e-06
3571.2 -9.73684110663e-06 -4.55845910079e-06
3573.6 -1.06529216305e-05 -1.8334330332e-06
3576.0 -1.09323250845e-05 9.48844571575e-07
3578.4 -1.06442965025e-05 3.78372568229e-06
3580.8 -9.75776646142e-06 6.56407974992e-06
3583.2 -8.22010385138e-06 8.98038040578e-06
3585.6 -6.07484926378e-06 1.06445648044e-05
3588.0 -3.49578112663e-06 1.13488413943e-05
3590.4 -7.50807159422e-07 1.11963955633e-05
3592.8 1.86229163418e-06 1.04472695201e-05
3595.2 4.11375517935e-06 9.25160295382e-06
3597.6 5.93919677776e-06 7.58260111352e-06
3600.0 7.43606384074e-06 5.42859266238e-06
3602.4 8.71275002835e-06 2.97194695073e-06
3604.8 9.70540141255e-06 5.04252066247e-07
3607.2 1.01566856132e-05 -1.81282655959e-06
3609.6 9.8015012947e-06 -4.0282776161e-06
3612.0 8.58194266012e-06 -6.23453327943e-06
3614.4 6.69594728543e-06 -8.36182973769e-06
3616.8 4.4602370205e-06 -1.01467601705e-05
3619.2 2.1123537793e-06 -1.12732719959e-05
3621.6 -2.85214247561e-07 -1.15309204561e-05
3624.0 -2.72895028112e-06 -1.0879202095e-05
3626.4 -5.04569240455e-06 -9.42856534525e-06
3628.8 -6.85873333743e-06 -7.38262021741e-06
3631.2 -7.86905022129e-06 -4.97472564342e-06
3633.6 -8.11827618667e-06 -2.43851003237e-06
3636.0 -7.88611788499e-06 -8.266139511e-09
3638.4 -7.37990277233e-06 2.12056630815e-06
3640.8 -6.61230404046e-06 3.89332713322e-06
3643.2 -5.54076858205e-06 5.44293960124e-06
3645.6 -4.21859654583e-06 6.95148012442e-06
3648.0 -2.76612034052e-06 8.41500102306e-06
3650.4 -1.24166069516e-06 9.5745924879e-06
3652.8 3.80739962363e-07 1.01068333306e-05
3655.2 2.09908538872e-06 9.85488430571e-06
3657.6 3.80735534096e-06 8.86903438958e-06
3660.0 5.34052210527e-06 7.29394412988e-06
3662.4 6.55125449265e-06 5.27569511273e-06
3664.8 7.32855672742e-06 2.95495614261e-06
3667.2 7.57136343809e-06 5.0820269641e-07
3669.6 7.19357622084e-06 -1.82478158343e-06
3672.0 6.18893420468e-06 -3.79475478784e-06
3674.4 4.67819394065e-06 -5.27007679755e-06
3676.8 2.88659964105e-06 -6.2967195789e-06
3679.2 1.1054457133e-06 -6.9830249978e-06
3681.6 -3.66067199548e-07 -7.32978684863e-06
3684.0 -1.38487080991e-06 -7.23034887849e-06
3686.4 -2.13779258699e-06 -6.65004179235e-06
3688.8 -3.04264900664e-06 -5.75415392822e-06
3691.2 -4.34454203499e-06 -4.80699551507e-06
3693.6 -5.80509406214e-06 -3.92277078571e-06
3696.0 -6.84358192435e-06 -2.93899294127e-06
3698.4 -6.99409472886e-06 -1.58521222326e-06
3700.8 -6.23688488807e-06 2.12409207075e-07
3703.2 -4.94236635192e-06 2.21014661398e-06
3705.6 -3.5374957436e-06 4.00589697249e-06
3708.0 -2.21413231466e-06 5.28311925874e-06
3710.4 -9.12595498431e-07 5.92312420473e-06
3712.8 4.69939395218e-07 5.96652452648e-06
3715.2 1.89824997082e-06 5.53898419869e-06
3717.6 3.21734495605e-06 4.79533807237e-06
3720.0 4.28573751173e-06 3.86195991693e-06
3722.4 5.02797021958e-06 2.81360403541e-06
3724.8 5.38288355826e-06 1.71497364752e-06
3727.2 5.29058169679e-06 6.28261932543e-07
3729.6 4.76632790873e-06 -4.59693847079e-07
3732.0 3.957945903e-06 -1.62987346864e-06
3734.4 3.10104392174e-06 -2.85950663844e-06
3736.8 2.37930404044e-06 -3.9075926375e-06
3739.2 1.78710454186e-06 -4.4669459412e-06
3741.6 1.13831908251e-06 -4.43172873813e-06
3744.0 2.28141788092e-07 -3.97301202765e-06
3746.4 -1.01998269395e-06 -3.36293008822e-06
3748.8 -2.51153390773e-06 -2.74649125782e-06
3751.2 -3.99075592403e-06 -2.05978772872e-06
3753.6 -5.11195361419e-06 -1.15130359001e-06
3756.0 -5.61002584735e-06 1.26162993093e-08
3758.4 -5.45919769392e-06 1.28571594845e-06
3760.8 -4.85837008508e-06 2.4902160428e-06
3763.2 -4.05192479403e-06 3.55013132278e-06
3765.6 -3.16182075986e-06 4.42003020232e-06
3768.0 -2.17636966239e-06 4.96193533114e-06
3770.4 -1.05876356989e-06 5.0108933591e-06
3772.8 1.72066224613e-07 4.54944223678e-06
3775.2 1.44628423518e-06 3.72699079951e-06
3777.6 2.66559185638e-06 2.72278145745e-06
3780.0 3.69499621737e-06 1.67004727755e-06
3782.4 4.37492459754e-06 6.70861076304e-07
3784.8 4.60660295863e-06 -2.20500036404e-07
3787.2 4.43696262264e-06 -1.02738755206e-06
3789.6 4.02240079998e-06 -1.83930753473e-06
3792.0 3.50007535024e-06 -2.79394646408e-06
3794.4 2.90161726409e-06 -4.00398206867e-06
3796.8 2.16707460235e-06 -5.37681632095e-06
3799.2 1.23305757321e-06 -6.51677452798e-06
3801.6 1.22542928339e-07 -6.92499905445e-06
3804.0 -1.06797933603e-06 -6.38171969648e-06
3806.4 -2.25846839435e-06 -5.15198662902e-06
3808.8 -3.37570912052e-06 -3.78592472857e-06
3811.2 -4.2411169587e-06 -2.67108342604e-06
3813.6 -4.60626538124e-06 -1.75452768263e-06
3816.0 -4.39261017288e-06 -6.7800813518e-07
3818.4 -3.80706131191e-06 8.32973504512e-07
3820.8 -3.13415875615e-06 2.6835800836e-06
3823.2 -2.48680918264e-06 4.46582615482e-06
3825.6 -1.82177001441e-06 5.78573871842e-06
3828.0 -1.1085420678e-06 6.53398285112e-06
3830.4 -3.9384729758e-07 6.85170856216e-06
3832.8 2.87259020513e-07 6.89160442866e-06
3835.2 1.03512881307e-06 6.6686589388e-06
3837.6 2.07672659318e-06 6.11927463938e-06
3840.0 3.53807683082e-06 5.21748802319e-06
3842.4 5.17384710618e-06 3.99703838325e-06
3844.8 6.38303160884e-06 2.50755654829e-06
3847.2 6.60409305796e-06 7.83783152735e-07
3849.6 5.7700650947e-06 -1.14539026638e-06
3852.0 4.36945719741e-06 -3.19370276207e-06
3854.4 3.01543386079e-06 -5.13197375617e-06
3856.8 1.93718055279e-06 -6.60114350584e-06
3859.2 8.84088255759e-07 -7.29853354989e-06
3861.6 -5.07159261395e-07 -7.19515173382e-06
3864.0 -2.28318908164e-06 -6.54133317806e-06
3866.4 -4.09676317712e-06 -5.65324538161e-06
3868.8 -5.50683577794e-06 -4.7232194362e-06
3871.2 -6.31001094605e-06 -3.79522296597e-06
3873.6 -6.5813856895e-06 -2.83109442892e-06
3876.0 -6.45967601913e-06 -1.76493051574e-06
3878.4 -5.98667408413e-06 -5.14773695473e-07
3880.8 -5.1778288931e-06 1.00719698539e-06
3883.2 -4.13946215661e-06 2.82129384581e-06
3885.6 -2.99835571575e-06 4.76321944413e-06
3888.0 -1.7501911872e-06 6.44426318979e-06
3890.4 -2.85888990472e-07 7.40214156172e-06
3892.8 1.42674956785e-06 7.39957678526e-06
3895.2 3.24619157825e-06 6.61816555158e-06
3897.6 4.92323308946e-06 5.5147251343e-06
3900.0 6.21361873318e-06 4.44102203845e-06
3902.4 6.96502537184e-06 3.38844777158e-06
