# 1:time 2:Re 3:Im
4408.8 8.99117592203e-05 0.000262691637673
4411.2 0.000132283244277 0.000242527049231
4413.6 0.000170564014626 0.000215240772483
4416.0 0.000203236968809 0.000181566758312
4418.4 0.000229250560214 0.000142119813695
4420.8 0.000248183741374 9.80452332311e-05
4423.2 0.000259940017607 5.11869132819e-05
4425.6 0.000264341811119 3.4078484115e-06
4428.0 0.000261058370022 -4.40909217293e-05
4430.4 0.000249883938426 -9.05563388603e-05
4432.8 0.000230991646716 -0.00013487943841
4435.2 0.000204906827287 -0.000175293418241
4437.6 0.000172363008278 -0.000210018818518
4440.0 0.00013430483074 -0.000238097907031
4442.4 9.20044206756e-05 -0.000259393934327
4444.8 4.70305046556e-05 -0.000273741674402
4447.2 9.43652719022e-07 -0.000280310986687
4449.6 -4.50465203405e-05 -0.000278008220482
4452.0 -9.00541734965e-05 -0.000266444289395
4454.4 -0.000133063003668 -0.000246299484152
4456.8 -0.000172551646151 -0.000218702294446
4459.2 -0.000206719144724 -0.000184480388744
4461.6 -0.000234151314072 -0.000144243216068
4464.0 -0.000254232600894 -9.90958091517e-05
4466.4 -0.000266910122881 -5.08903653382e-05
4468.8 -0.000272143376738 -1.53349072103e-06
4471.2 -0.000269630380416 4.77859137764e-05
4473.6 -0.00025898257632 9.63863453208e-05
4476.0 -0.000240032496376 0.000143142607481
4478.4 -0.000212988586852 0.000186044401005
4480.8 -0.000178514781893 0.00022288603026
4483.2 -0.000137837755051 0.00025232905272
4485.6 -9.2675475939e-05 0.000274135925286
4488.0 -4.48389264135e-05 0.000288340293579
4490.4 4.18630573478e-06 0.00029437685035
4492.8 5.3263384809e-05 0.000291208377125
4495.2 0.000101245035615 0.000278221981371
4497.6 0.000146645443467 0.000255790438063
4500.0 0.000187702657104 0.000224978442434
4502.4 0.000222773903284 0.000186968016907
4504.8 0.000250678054806 0.000142937728668
4507.2 0.000270714666351 9.43357904523e-05
4509.6 0.000282462139309 4.29352349548e-05
4512.0 0.000285629170033 -9.52865559648e-06
4514.4 0.000280075199588 -6.16464541571e-05
4516.8 0.00026588984976 -0.000112126084
4519.2 0.000243398995961 -0.000159373869321
4521.6 0.000213140484337 -0.000201484922032
4524.0 0.000175956028624 -0.000236801136449
4526.4 0.000133161904175 -0.000264500494043
4528.8 8.65201089793e-05 -0.000284529548669
4531.2 3.78643139233e-05 -0.000296858345477
4533.6 -1.13529436864e-05 -0.000300888681705
4536.0 -6.01564303647e-05 -0.00029576260213
4538.4 -0.000107651603819 -0.000281206493408
4540.8 -0.000152516463326 -0.000257852257172
4543.2 -0.000192973224147 -0.000226733436544
4545.6 -0.000227353570979 -0.000188784876657
4548.0 -0.000254658549068 -0.0001450206881
4550.4 -0.000274522273739 -9.69389967091e-05
4552.8 -0.000286737684757 -4.63607173765e-05
4555.2 -0.000290948436545 5.18495784501e-06
4557.6 -0.000286753576978 5.66830526259e-05
4560.0 -0.000273966263835 0.000107126744425
4562.4 -0.000252741547905 0.000154944280992
4564.8 -0.000223575404401 0.000198137022174
4567.2 -0.000187330422093 0.000235036741078
4569.6 -0.000145305368576 0.000264859792813
4572.0 -9.91667439534e-05 0.000287449825825
4574.4 -5.06392370628e-05 0.000302491997817
4576.8 -1.14656142197e-06 0.000309123991235
4579.2 4.82928953698e-05 0.000306451130995
4581.6 9.68048423619e-05 0.0002943389457
4584.0 0.000143237800337 0.000273479468163
4586.4 0.000186007108247 0.000244717643711
4588.8 0.000223442916821 0.000208620298276
4591.2 0.000254300567633 0.000165858814228
4593.6 0.000277866720631 0.000117782733185
4596.0 0.000293644970825 6.62985942067e-05
4598.4 0.00030112904566 1.31564531737e-05
4600.8 0.000299910640957 -4.04439153434e-05
4603.2 0.000289844630898 -9.34664246632e-05
4605.6 0.000271023537534 -0.000144438526269
4608.0 0.000243714070832 -0.000191427101427
4610.4 0.000208502426856 -0.000232607258601
4612.8 0.000166555005392 -0.000266765801898
4615.2 0.000119612693238 -0.000293247051221
4617.6 6.95563549852e-05 -0.000311489776781
4620.0 1.78926780399e-05 -0.000320734379856
4622.4 -3.43476277681e-05 -0.000320283020223
4624.8 -8.61988184903e-05 -0.0003099806078
4627.2 -0.000136233178019 -0.000290252744645
4629.6 -0.000182487111152 -0.000261712577032
4632.0 -0.000223016146068 -0.000225041982407
4634.4 -0.000256545065573 -0.000181369365678
4636.8 -0.000282520544146 -0.000132459435311
4639.2 -0.000300599192448 -8.02088185415e-05
4641.6 -0.000310242962874 -2.5974470958e-05
4644.0 -0.000310806162637 2.93909778492e-05
4646.4 -0.000301857599917 8.4790629492e-05
4648.8 -0.00028337293863 0.000138341046802
4651.2 -0.000255758150903 0.000187699287536
4653.6 -0.00021986187228 0.000230866707252
4656.0 -0.000177019549982 0.000266651086682
4658.4 -0.000128973595414 0.000294504013996
4660.8 -7.75699917721e-05 0.000314026804923
4663.2 -2.44171345229e-05 0.000324597032064
4665.6 2.92155091419e-05 0.000325451656243
4668.0 8.21931461892e-05 0.000316143055675
4670.4 0.000133169639122 0.000296856177203
4672.8 0.000180401103848 0.000268278589483
4675.2 0.000221983471879 0.000231337354452
4677.6 0.000256382404295 0.000187224095559
4680.0 0.000282731006961 0.000137578565487
4682.4 0.000300617946695 8.43608906009e-05
4684.8 0.000309703598662 2.93543275747e-05
4687.2 0.000309622733379 -2.61631056911e-05
4689.6 0.0003001855684 -8.1130274533e-05
4692.0 0.000281554293371 -0.000134098064028
4694.4 0.000254209992016 -0.000183056013191
4696.8 0.000218865393634 -0.00022595642796
4699.2 0.000176561202882 -0.000261389000653
4701.6 0.00012886448647 -0.000288705638685
4704.0 7.7800020979e-05 -0.000307524429932
4706.4 2.53844715004e-05 -0.000317254076679
4708.8 -2.68607294679e-05 -0.000317267759723
4711.2 -7.79420875846e-05 -0.00030749163455
4713.6 -0.000126925701774 -0.000288530337375
4716.0 -0.00017243960971 -0.000261090859992
4718.4 -0.000212694723039 -0.000225580454186
4720.8 -0.000246015855957 -0.000182601253467
4723.2 -0.000271303071132 -0.00013374233035
4725.6 -0.000288018817307 -8.15114328733e-05
4728.0 -0.000295911021343 -2.83114148931e-05
4730.4 -0.000294872430908 2.4399651335e-05
4732.8 -0.000285001315542 7.58677063377e-05
4735.2 -0.000266645581256 0.000125149906849
4737.6 -0.000240317886354 0.000170649653375
4740.0 -0.000206645717678 0.000210477448579
4742.4 -0.000166549936373 0.000243121564281
4744.8 -0.000121525300012 0.000267781003198
4747.2 -7.36372574639e-05 0.000284168994921
4749.6 -2.50582296465e-05 0.00029209819602
4752.0 2.25543013952e-05 0.000291363170457
4754.4 6.83033598509e-05 0.000282049255606
4756.8 0.00011165610465 0.000264748725829
4759.2 0.000151765739664 0.000240231280935
4761.6 0.000187251919048 0.000208991788492
4764.0 0.000216701107181 0.000171463777496
4766.4 0.000239269747874 0.00012877775925
4768.8 0.000254699504989 8.30055983581e-05
4771.2 0.000262889127012 3.63593699205e-05
4773.6 0.000263686453301 -9.82344258144e-06
4776.0 0.000257092764529 -5.5147654508e-05
4778.4 0.000243415519849 -9.92478622284e-05
4780.8 0.000223054234786 -0.000140969001939
4783.2 0.000196270418761 -0.000178491997512
4785.6 0.000163411843151 -0.000210146077628
4788.0 0.000125425238855 -0.00023501078411
4790.4 8.40119588074e-05 -0.000252799565998
4792.8 4.11256128467e-05 -0.000263350122112
4795.2 -1.75735199096e-06 -0.000266403139322
4797.6 -4.38898600913e-05 -0.000261845159158
4800.0 -8.47831855356e-05 -0.000249895940357
4802.4 -0.000123517698015 -0.000230860006666
4804.8 -0.000158611412635 -0.000204883004839
4807.2 -0.000188598666435 -0.000172333992747
4809.6 -0.000212631982357 -0.000134487966739
4812.0 -0.000230470957988 -9.3467574074e-05
4814.4 -0.000242031853487 -5.1193607281e-05
4816.8 -0.000247075418541 -8.46837776955e-06
4819.2 -0.000245244308134 3.46961143671e-05
4821.6 -0.000236240967747 7.79034675032e-05
4824.0 -0.00021995312157 0.000119714831062
4826.4 -0.000196558943203 0.000158079209751
4828.8 -0.000166681097186 0.000191190232077
4831.2 -0.000131477999125 0.000217966598841
4833.6 -9.25104034719e-05 0.000237964283237
4836.0 -5.14289301973e-05 0.000250974579254
4838.4 -9.66764922839e-06 0.000256702157517
4840.8 3.17244379629e-05 0.000254804771666
4843.2 7.2013730987e-05 0.000245182078859
4845.6 0.000110448468582 0.000228103766333
4848.0 0.000145925275012 0.000204040138375
4850.4 0.000177046361055 0.000173572750456
4852.8 0.000202545636794 0.000137661041306
4855.2 0.000221625494364 9.78637236382e-05
4857.6 0.000233926889075 5.59677799259e-05
4860.0 0.000239324737058 1.32785572321e-05
4862.4 0.000237818710497 -2.95629677461e-05
4864.8 0.000229510939165 -7.19627418077e-05
4867.2 0.000214545710891 -0.000112719587437
4869.6 0.000193068380064 -0.000150118867024
4872.0 0.000165368918092 -0.000182602198799
4874.4 0.000132176866429 -0.000209236109321
4876.8 9.48206350467e-05 -0.000229564786279
4879.2 5.50168027936e-05 -0.000243151423501
4881.6 1.43976040275e-05 -0.000249405164285
4884.0 -2.58621122997e-05 -0.000247908308771
4886.4 -6.5038163886e-05 -0.000238805083111
4888.8 -0.000102496245428 -0.000222685056349
4891.2 -0.000137300251828 -0.000200077145658
4893.6 -0.000168155226932 -0.000171303351592
4896.0 -0.000193743183084 -0.00013700180715
4898.4 -0.000213132802087 -9.85931989671e-05
4900.8 -0.000225892763232 -5.7909452619e-05
4903.2 -0.000231874191974 -1.63652085357e-05
4905.6 -0.000230976343921 2.52635956886e-05
4908.0 -0.000223163613951 6.6231996085e-05
4910.4 -0.00020864905667 0.000105281108388
4912.8 -0.000187970937061 0.00014085107835
4915.2 -0.000161882159372 0.000171700776118
4917.6 -0.000131234424942 0.000197205244545
4920.0 -9.69851825555e-05 0.000217119285793
4922.4 -6.02135501765e-05 0.000231124950385
4924.8 -2.20235031998e-05 0.00023860541554
4927.2 1.6559279169e-05 0.000238902336462
4929.6 5.45452459009e-05 0.000231842670416
4932.0 9.08806123657e-05 0.000217918958745
4934.4 0.000124492752529 0.000197857246766
4936.8 0.000154465259546 0.000172160317225
4939.2 0.000180107307623 0.00014127841591
4941.6 0.000200811412336 0.000106091765312
4944.0 0.00021589750003 6.79025961096e-05
4946.4 0.000224677099293 2.79270987318e-05
4948.8 0.000226678709915 -1.29496049966e-05
4951.2 0.000221770649972 -5.38342570558e-05
4953.6 0.000210082008862 -9.34496916678e-05
4956.0 0.000191901510506 -0.000130255815374
4958.4 0.00016772920964 -0.000162900054151
4960.8 0.000138396696147 -0.000190489120769
4963.2 0.000105048196923 -0.000212453271473
4965.6 6.8936858793e-05 -0.000228221808107
4968.0 3.11829064226e-05 -0.000237125132669
4970.4 -7.31913544727e-06 -0.000238685015881
4972.8 -4.57498721209e-05 -0.00023295392931
4975.2 -8.31041074657e-05 -0.000220424853628
4977.6 -0.000118136816885 -0.000201575576879
4980.0 -0.000149632297237 -0.000176687632603
4982.4 -0.000176687947443 -0.000146246100398
4984.8 -0.000198670531615 -0.000111325809253
4987.2 -0.000214947645322 -7.33097618085e-05
4989.6 -0.000224806458842 -3.32836339791e-05
4992.0 -0.000227710004272 8.02205165075e-06
4994.4 -0.000223547987182 4.96815058729e-05
4996.8 -0.000212526953569 9.02347111318e-05
4999.2 -0.000194882090483 0.000128000887504
5001.6 -0.000170887291276 0.000161593653064
5004.0 -0.000141205199435 0.000190088503101
5006.4 -0.000107082819352 0.000212810060604
5008.8 -7.00613839015e-05 0.000229059570008
5011.2 -3.14818969898e-05 0.00023810638456
5013.6 7.70681012425e-06 0.000239489025253
5016.0 4.66936686442e-05 0.000233292191907
5018.4 8.44327129294e-05 0.000220024393634
5020.8 0.000119587207433 0.000200202332499
5023.2 0.000150857095247 0.00017420648771
5025.6 0.000177308547079 0.000142670816775
5028.0 0.000198355034057 0.000106857203377
5030.4 0.000213492432181 6.83510864445e-05
5032.8 0.000222160524087 2.83660135021e-05
5035.2 0.000223895238571 -1.23977366892e-05
5037.6 0.000218561560689 -5.31391449917e-05
5040.0 0.000206387658458 -9.2461075212e-05
5042.4 0.000187821216859 -0.000128659249435
5044.8 0.000163451990954 -0.000160398506252
5047.2 0.000134085347415 -0.0001870059988
5049.6 0.000100792353414 -0.00020816859084
5052.0 6.47698868923e-05 -0.000223429824827
5054.4 2.70985963011e-05 -0.000232007322232
5056.8 -1.13182151613e-05 -0.000233128350567
5059.2 -4.95247265583e-05 -0.000226564717309
5061.6 -8.62929850639e-05 -0.000212796553379
5064.0 -0.000120262633782 -0.000192626936317
5066.4 -0.000150313396934 -0.000166750874972
5068.8 -0.000175726533343 -0.000135817652533
5071.2 -0.000195986911353 -0.000100774130999
5073.6 -0.000210520532947 -6.28643882136e-05
5076.0 -0.00021868057065 -2.32497718859e-05
5078.4 -0.000219965683156 1.7152931376e-05
5080.8 -0.000214217461868 5.73618578632e-05
5083.2 -0.000201628395675 9.60338528066e-05
5085.6 -0.000182633044449 0.000131630954465
5088.0 -0.000157845531254 0.000162856325291
5090.4 -0.000128086080308 0.000188903159051
5092.8 -9.44079699586e-05 0.000209323868633
5095.2 -5.80224981141e-05 0.000223665883755
5097.6 -2.01198281699e-05 0.000231246648535
5100.0 1.82600091426e-05 0.000231382905148
5102.4 5.61448703023e-05 0.000223904107202
5104.8 9.24347178249e-05 0.000209344792602
5107.2 0.000125889462204 0.000188534883227
5109.6 0.000155382791894 0.000162116798738
5112.0 0.000180129127438 0.00013064463076
5114.4 0.000199604469503 9.50551672036e-05
5116.8 0.000213280691717 5.67084983165e-05
5119.2 0.000220531044173 1.68678006278e-05
5121.6 0.000220851087062 -2.35762499456e-05
5124.0 0.000214150934723 -6.36934958393e-05
5126.4 0.000200779068843 -0.000102095027218
5128.8 0.000181280386438 -0.000137208826859
5131.2 0.000156230920421 -0.000167887593831
5133.6 0.000126332128835 -0.000193553365308
5136.0 9.25460142793e-05 -0.000213767583538
5138.4 5.60239215705e-05 -0.000227816508333
5140.8 1.78986552489e-05 -0.000234815904655
5143.2 -2.08127753412e-05 -0.000234217046766
5145.6 -5.90908678807e-05 -0.000226160413841
5148.0 -9.5755444366e-05 -0.000211295752726
5150.4 -0.000129531847102 -0.000190281323765
5152.8 -0.000159328936831 -0.000163563536769
5155.2 -0.000184402679184 -0.000131693275463
5157.6 -0.000204188297856 -9.56928005771e-05
5160.0 -0.000218018090503 -5.68922766838e-05
5162.4 -0.000225127949433 -1.64588124243e-05
5164.8 -0.000225001070917 2.46595607581e-05
5167.2 -0.000217646305027 6.53112721689e-05
5169.6 -0.00020349749737 0.000103952020781
5172.0 -0.000183135544591 0.000139043474165
5174.4 -0.000157214225224 0.000169535048788
5176.8 -0.000126587231078 0.00019486054111
5179.2 -9.23424593955e-05 0.000214539469556
5181.6 -5.56425112643e-05 0.000227893173269
5184.0 -1.75502069221e-05 0.000234179608206
5186.4 2.09703773643e-05 0.000232995465445
5188.8 5.88784515133e-05 0.000224543399722
5191.2 9.49304936896e-05 0.000209476694542
5193.6 0.000127834916171 0.00018846067808
5196.0 0.000156587455091 0.000161961403084
5198.4 0.000180599825923 0.000130543960188
5200.8 0.000199446998873 9.52573951839e-05
5203.2 0.000212548892032 5.74845260654e-05
5205.6 0.00021921413788 1.84014019567e-05
5208.0 0.00021902237482 -2.11704670233e-05
5210.4 0.000212077515722 -6.03069020983e-05
5212.8 0.000198842775775 -9.76350202586e-05
5215.2 0.000179833851062 -0.000131656474441
5217.6 0.000155574839513 -0.000161352962638
5220.0 0.000126778809042 -0.000186321658927
5222.4 9.44162908427e-05 -0.000206299338544
5224.8 5.95277595353e-05 -0.000220662520286
5227.2 2.29854139025e-05 -0.00022847387042
5229.6 -1.44698455781e-05 -0.000229014879727
5232.0 -5.1897945195e-05 -0.000222249986808
5234.4 -8.79738174758e-05 -0.000208754275986
5236.8 -0.000121284856318 -0.000189207633795
5239.2 -0.000150803046758 -0.000164059270395
5241.6 -0.00017595769354 -0.000133752749526
5244.0 -0.000196239528998 -9.9131784458e-05
5246.4 -0.00021084775393 -6.13884551574e-05
5248.8 -0.000218836525289 -2.16500038102e-05
5251.2 -0.000219610977018 1.90883261029e-05
5253.6 -0.000213199808389 5.95640124988e-05
5256.0 -0.00020004298062 9.80992034182e-05
5258.4 -0.000180655832139 0.000133077396995
5260.8 -0.000155598133705 0.00016348240272
5263.2 -0.000125678366003 0.000188853169214
5265.6 -9.20350712044e-05 0.000208766087333
5268.0 -5.59515367404e-05 0.000222484999953
5270.4 -1.85731886835e-05 0.000229157025432
5272.8 1.91930413277e-05 0.000228312637623
5275.2 5.64761295905e-05 0.000220152490563
5277.6 9.21700901137e-05 0.000205342610036
5280.0 0.000124966311425 0.000184532121428
5282.4 0.000153701998439 0.000158148264722
5284.8 0.00017762743375 0.000126739890784
5287.2 0.000196281526055 9.1376830156e-05
5289.6 0.00020914968438 5.34477862726e-05
5292.0 0.00021555807133 1.40819883355e-05
5294.4 0.000214944044073 -2.59375141385e-05
5296.8 0.00020716409785 -6.55846584663e-05
5299.2 0.000192542228178 -0.000103171460813
5301.6 0.000171746189681 -0.000136802958475
5304.0 0.000145675472111 -0.00016526644249
5306.4 0.000115380727494 -0.000188305969956
5308.8 8.19695730471e-05 -0.0002059766978
5311.2 4.64953591322e-05 -0.000217873252709
5313.6 9.89731357984e-06 -0.00022309016088
5316.0 -2.69200270461e-05 -0.000220883041666
5318.4 -6.29378732362e-05 -0.000211286070476
5320.8 -9.6998786146e-05 -0.000195068652661
5323.2 -0.000127958767911 -0.000173150951893
5325.6 -0.000154866868039 -0.000146177472391
5328.0 -0.000177007064244 -0.000114691265503
5330.4 -0.000193786280502 -7.95370453423e-05
5332.8 -0.000204615863003 -4.18795833636e-05
5335.2 -0.000208943064776 -2.89899377812e-06
5337.6 -0.000206425636162 3.6283464039e-05
5340.0 -0.000197089923779 7.43544208708e-05
5342.4 -0.000181338049869 0.000109756153344
5344.8 -0.000159821502711 0.000141130405927
5347.2 -0.000133315920847 0.000167778892865
5349.6 -0.000102714854836 0.000189487136743
5352.0 -6.90806032707e-05 0.00020585351068
5354.4 -3.35671757942e-05 0.00021596248068
5356.8 2.76413123682e-06 0.000218848002877
5359.2 3.89907060567e-05 0.000214232742096
5361.6 7.4170424841e-05 0.000202711456255
5364.0 0.000107211292978 0.000185204061225
5366.4 0.000136971081219 0.000162335638527
5368.8 0.000162497199127 0.000134436075481
5371.2 0.000183111115166 0.000102045015641
5373.6 0.000198216928845 6.61739175573e-05
5376.0 0.000207127934453 2.80004293662e-05
5378.4 0.000209244530584 -1.14323022177e-05
5380.8 0.000204416068437 -5.09793253365e-05
5383.2 0.00019301138186 -8.90496156098e-05
5385.6 0.000175612594866 -0.000123889937474
5388.0 0.000152747673412 -0.000154323288363
5390.4 0.000124971363004 -0.000180005254524
5392.8 9.31104212547e-05 -0.000200812777049
5395.2 5.82846707827e-05 -0.000216102995615
5397.6 2.16342065079e-05 -0.00022473433044
5400.0 -1.58903739129e-05 -0.000225789992671
5402.4 -5.3388653723e-05 -0.000219182208394
5404.8 -8.97356816104e-05 -0.000205563801487
5407.2 -0.000123579493387 -0.000185750728316
5409.6 -0.000153656005987 -0.000160296524269
5412.0 -0.00017907460764 -0.000129609987563
5414.4 -0.000199262143651 -9.43791852036e-05
5416.8 -0.000213650985696 -5.57378805104e-05
5419.2 -0.000221512139584 -1.49993066662e-05
5421.6 -0.000222165692427 2.6607125837e-05
5424.0 -0.000215338005188 6.78154848025e-05
5426.4 -0.000201289502924 0.00010708935187
5428.8 -0.000180664505529 0.000142797243587
5431.2 -0.000154297913282 0.000173749920549
5433.6 -0.000123121443538 0.00019944449774
5436.0 -8.81257351813e-05 0.000219633986133
5438.4 -5.03170869928e-05 0.000233703546815
5440.8 -1.06819476661e-05 0.000240621122405
5443.2 2.97707644177e-05 0.000239545979477
5445.6 6.98712835431e-05 0.0002304142092
5448.0 0.000108211606344 0.000213895870635
5450.4 0.000143308714071 0.000190859290338
5452.8 0.000173917061099 0.000161980942466
5455.2 0.000199202876752 0.000127864291032
5457.6 0.000218629424922 8.93615893572e-05
5460.0 0.0002316751746 4.76179543194e-05
5462.4 0.000237681262549 3.88034026044e-06
5464.8 0.000236028058969 -4.053639267e-05
5467.2 0.000226475160926 -8.40866490334e-05
5469.6 0.000209308034422 -0.000125001794387
5472.0 0.000185215717717 -0.000161670785557
5474.4 0.000155130833724 -0.000193087925115
5476.8 0.000120158664439 -0.000218829379792
5479.2 8.15055125676e-05 -0.000238471779314
5481.6 4.03592586788e-05 -0.000251106226876
5484.0 -2.17205427953e-06 -0.000255611529741
5486.4 -4.49620946859e-05 -0.000251438298059
5488.8 -8.66988629073e-05 -0.000238989697224
5491.2 -0.000125894437191 -0.000219188586048
5493.6 -0.000161159537109 -0.000192822144525
5496.0 -0.000191486526367 -0.000160442677913
5498.4 -0.000216222492873 -0.000122786536593
5500.8 -0.000234751681074 -8.10014402328e-05
5503.2 -0.000246253416791 -3.63841297789e-05
5505.6 -0.00024986079386 9.8457680096e-06
5508.0 -0.000245108576396 5.63091751693e-05
5510.4 -0.000232187262867 0.000101190068825
5512.8 -0.000211748250546 0.000142519365964
5515.2 -0.000184592345503 0.000178847956113
5517.6 -0.00015163805723 0.000209553482773
5520.0 -0.00011404011933 0.000234377027275
5522.4 -7.31095632593e-05 0.000252659834976
5524.8 -3.00539238162e-05 0.000263176536544
5527.2 1.41154203915e-05 0.0002648437059
5529.6 5.83160837439e-05 0.000257539323866
5532.0 0.000101061110172 0.000242103372944
5534.4 0.0001405632198 0.000219574353928
5536.8 0.000175292924231 0.000190620430811
5539.2 0.000204404678028 0.000155777998092
5541.6 0.000227575296985 0.000115986708018
5544.0 0.000244458862774 7.25833336423e-05
5546.4 0.000254337659648 2.68360220105e-05
5548.8 0.000256305046187 -2.01669059642e-05
5551.2 0.000249776395774 -6.70550483857e-05
5553.6 0.00023484694532 -0.000111894131118
5556.0 0.000212247503214 -0.000152660771625
5558.4 0.000183070473154 -0.000188010590545
5560.8 0.000148551541898 -0.000217474017732
5563.2 0.000109960839654 -0.000240876025417
5565.6 6.84992566315e-05 -0.000257612391458
5568.0 2.52046633084e-05 -0.000266579649235
5570.4 -1.89945051976e-05 -0.000266885701789
5572.8 -6.30264761438e-05 -0.000258567419884
5575.2 -0.000105436311199 -0.000242473951926
5577.6 -0.0001444925571 -0.00021948862836
5580.0 -0.000178665497637 -0.000190105643719
5582.4 -0.000207044513293 -0.000154849387604
5584.8 -0.000229273987318 -0.000114826169847
5587.2 -0.000245103444569 -7.15650465961e-05
5589.6 -0.000254037665009 -2.64051888533e-05
5592.0 -0.000255414155124 1.9654654198e-05
5594.4 -0.000248771859565 6.54487830258e-05
5596.8 -0.000234134523039 0.000109260582726
5599.2 -0.000212030728091 0.00014919025236
5601.6 -0.000183389753762 0.000183892190901
5604.0 -0.000149459763523 0.00021282803828
5606.4 -0.000111669843293 0.000235784932439
5608.8 -7.13510408665e-05 0.000252234464693
5611.2 -2.95056572142e-05 0.000261254636358
5613.6 1.31063312425e-05 0.00026211421215
5616.0 5.56072833407e-05 0.000254838387804
5618.4 9.67074834733e-05 0.000240074990691
5620.8 0.000134785448463 0.000218495818691
5623.2 0.000168353121694 0.000190579045684
5625.6 0.00019651696712 0.000157015898166
5628.0 0.000218954582221 0.000119043069778
5630.4 0.0002354204522 7.8114983452e-05
5632.8 0.000245339082111 3.53249646113e-05
5635.2 0.000247925048048 -8.60573451391e-06
5637.6 0.000242660224127 -5.27189295377e-05
5640.0 0.000229619603361 -9.53952999908e-05
5642.4 0.000209407609907 -0.000134711805389
5644.8 0.000182940994378 -0.000169214031333
5647.2 0.000151366285932 -0.000198262700469
5649.6 0.000116008009239 -0.00022163398304
5652.0 7.81102889625e-05 -0.000238858616657
5654.4 3.8551235666e-05 -0.000249044236904
5656.8 -2.06051715276e-06 -0.000251410877886
5659.2 -4.29285341888e-05 -0.000245920604279
5661.6 -8.27327430272e-05 -0.000233205188272
5664.0 -0.000119789777483 -0.000213909333748
5666.4 -0.000152605970445 -0.00018838952926
5668.8 -0.000180330949479 -0.000157170537164
5671.2 -0.000202672357114 -0.000121414519735
5673.6 -0.000219371178365 -8.2644031275e-05
5676.0 -0.000229829748694 -4.20803404304e-05
5678.4 -0.000233306951765 -5.1160862018e-07
5680.8 -0.000229416903434 4.11813236531e-05
5683.2 -0.000218331540051 8.16307633877e-05
5685.6 -0.000200530919884 0.000119255458256
5688.0 -0.000176573183717 0.000152796924382
5690.4 -0.00014726357308 0.000181469733498
5692.8 -0.000113890478166 0.000204673407048
5695.2 -7.79781101531e-05 0.000221687883087
5697.6 -4.07040135243e-05 0.000231719863423
5700.0 -2.7000733401e-06 0.000234299848929
5702.4 3.54803240746e-05 0.000229597143297
5704.8 7.27751474866e-05 0.000218210573146
5707.2 0.000107601795273 0.000200629699983
5709.6 0.000138455441619 0.000177069664127
5712.0 0.000164470511847 0.000147944927244
5714.4 0.000185364623646 0.000114364741365
5716.8 0.000200902611528 7.79456804382e-05
5719.2 0.000210530189996 4.01142393068e-05
5721.6 0.000213563925477 1.72484828571e-06
5724.0 0.000209660724069 -3.66048316358e-05
5726.4 0.000199025521701 -7.39202962501e-05
5728.8 0.000182218435182 -0.000108813392769
5731.2 0.000159920998927 -0.000139861141073
5733.6 0.000132954598487 -0.000166109306145
5736.0 0.000102389281769 -0.000187085496627
5738.4 6.94446598643e-05 -0.000202370325586
5740.8 3.52091926225e-05 -0.000211305103059
5743.2 4.89221350462e-07 -0.000213294529208
5745.6 -3.4012408727e-05 -0.000208382589938
5748.0 -6.73810226459e-05 -0.000197326391985
5750.4 -9.8442753206e-05 -0.000180979888437
5752.8 -0.000126084452163 -0.000159722492219
5755.2 -0.00014957663907 -0.000133650815343
5757.6 -0.000168539632357 -0.00010327050024
5760.0 -0.00018263429559 -6.97947950795e-05
5762.4 -0.000191356954311 -3.46898460671e-05
5764.8 -0.000194151547147 9.35321061163e-07
5767.2 -0.000190685257592 3.63581300654e-05
5769.6 -0.000181015741074 7.07613405509e-05
5772.0 -0.000165567113427 0.000102943018077
5774.4 -0.000145009892341 0.000131599616666
5776.8 -0.000120148377182 0.000155814448994
5779.2 -9.18724898261e-05 0.000175148802424
5781.6 -6.11534380965e-05 0.000189254180041
5784.0 -2.89750890374e-05 0.000197541470114
5786.4 3.79734636439e-06 0.000199382769909
5788.8 3.64087129719e-05 0.000194647825141
5791.2 6.80010786662e-05 0.00018390417614
5793.6 9.74844895551e-05 0.000167965230498
5796.0 0.000123738582668 0.000147301028342
5798.4 0.000145946462171 0.000122060250041
5800.8 0.000163666623999 9.2682542254e-05
5803.2 0.000176592300545 6.02824381122e-05
5805.6 0.000184329368533 2.62726241215e-05
5808.0 0.000186430101281 -8.27917163554e-06
5810.4 0.000182569852391 -4.27175865882e-05
5812.8 0.000172676192533 -7.62582060262e-05
5815.2 0.000157000057874 -0.000107615965148
5817.6 0.000136154723487 -0.000135334433708
5820.0 0.000111038379383 -0.000158442802444
5822.4 8.26299225849e-05 -0.000176650914135
5824.8 5.1828908755e-05 -0.000189849317911
5827.2 1.94517896137e-05 -0.000197526096639
5829.6 -1.36768515613e-05 -0.000198829791795
5832.0 -4.66148147825e-05 -0.000193257377537
5834.4 -7.82561434256e-05 -0.000181180259366
5836.8 -0.000107451874555 -0.000163564223909
5839.2 -0.000133229424678 -0.000141218082188
5841.6 -0.000154885763264 -0.000114505747006
5844.0 -0.000171892983633 -8.38095254147e-05
5846.4 -0.000183779603879 -5.00178520476e-05
5848.8 -0.000190104251726 -1.43927838968e-05
5851.2 -0.000190484083335 2.18560182519e-05
5853.6 -0.000184639415258 5.76308741239e-05
5856.0 -0.000172501877837 9.16784629823e-05
5858.4 -0.000154399054812 0.000122567617947
