# 1:time 2:Re 3:Im
2630.4 -8.81234704588e-07 -3.31051341681e-21
2632.8 -2.66450659819e-06 -6.35613070613e-22
2635.2 -4.06582341656e-06 4.43825123166e-21
2637.6 -3.80231288442e-06 -7.94894945207e-22
2640.0 -1.5034405349e-06 -3.05256056832e-21
2642.4 1.51312739108e-06 3.11219703285e-22
2644.8 3.09224091753e-06 -2.50808220084e-21
2647.2 1.98864680596e-06 -2.66772673371e-21
2649.6 -1.09898217702e-06 5.64608014089e-21
2652.0 -4.11144308447e-06 6.10902631411e-21
2654.4 -5.2825434995e-06 9.2014312252e-21
2656.8 -4.39381359722e-06 1.07816282853e-20
2659.2 -2.62047673224e-06 2.31950752104e-21
2661.6 -1.36540415075e-06 3.28594467817e-21
2664.0 -1.30469070821e-06 7.05774609827e-21
2666.4 -2.29005116391e-06 9.85351801538e-21
2668.8 -3.67381127099e-06 6.91835072078e-21
2671.2 -4.48914456871e-06 6.49294599844e-21
2673.6 -3.71019109282e-06 1.57450763899e-21
2676.0 -9.95846245011e-07 -1.81289835317e-21
2678.4 2.64838727883e-06 -3.76845125899e-21
2680.8 5.3639521307e-06 -5.85643323308e-21
2683.2 5.9655398262e-06 -7.78838612515e-21
2685.6 4.89490509578e-06 -6.17903597679e-21
2688.0 3.51362243082e-06 -1.2566297475e-20
2690.4 2.69376552778e-06 -7.23541788713e-21
2692.8 2.3583502298e-06 -9.78723267682e-21
2695.2 2.09245334605e-06 -9.8149810999e-21
2697.6 1.65853338415e-06 -4.94616763479e-21
2700.0 9.18708216892e-07 -2.69530564209e-21
2702.4 -2.24994109509e-07 -5.25491677929e-21
2704.8 -1.54718388437e-06 -3.27699454552e-21
2707.2 -2.44533100866e-06 -3.49045416556e-21
2709.6 -2.47367996844e-06 -1.45527099496e-21
2712.0 -1.8214909064e-06 -1.81889778879e-21
2714.4 -1.03385706621e-06 3.72780975282e-22
2716.8 -3.69479813854e-07 4.11947339179e-21
2719.2 2.49000010616e-07 2.89158457962e-21
2721.6 6.82723640956e-07 -1.41401986148e-21
2724.0 4.78786454731e-07 -5.23334114404e-22
2726.4 -3.74728121951e-07 4.22465868646e-21
2728.8 -1.03894783054e-06 -1.76859168847e-21
2731.2 -7.84351854396e-07 -1.28624614453e-21
2733.6 -1.99486568191e-07 -9.56179988196e-22
2736.0 -7.33484126725e-07 -5.91681357018e-22
2738.4 -2.88017379158e-06 2.69561960486e-21
2740.8 -5.37866182025e-06 1.02514611017e-20
2743.2 -6.49672194449e-06 6.77112298757e-21
2745.6 -5.69116970446e-06 4.02492496817e-21
2748.0 -3.71748676111e-06 7.11465613676e-21
2750.4 -1.53515364475e-06 4.27416464749e-21
2752.8 4.03377804097e-07 6.17171700878e-21
2755.2 1.99820654849e-06 8.54458959055e-22
2757.6 3.20743162041e-06 2.1333314632e-21
2760.0 4.05499621764e-06 -2.62595536021e-21
2762.4 4.70495248065e-06 -4.56771577714e-21
2764.8 5.37915817379e-06 -1.31791181611e-20
2767.2 6.1469253228e-06 2.95154564051e-22
2769.6 6.72104706977e-06 -7.22228666405e-21
2772.0 6.48685324505e-06 -1.60380971926e-20
2774.4 4.89969460753e-06 -1.83095084189e-20
2776.8 2.06482372338e-06 -2.00031708166e-20
2779.2 -9.72154930162e-07 -2.08277419821e-20
2781.6 -2.72318819952e-06 -2.93078705864e-21
2784.0 -2.44117577892e-06 -6.70387408174e-21
2786.4 -9.0509275592e-07 1.58176351046e-21
2788.8 2.27104659171e-07 3.80812758192e-21
2791.2 -2.00955136274e-08 1.70110914108e-21
2793.6 -1.17683900759e-06 -6.30907985177e-21
2796.0 -2.14706027939e-06 6.98199761567e-22
2798.4 -2.4282700531e-06 9.99377743409e-21
2800.8 -2.24506396201e-06 1.13014561188e-20
2803.2 -1.84567520448e-06 1.59356269594e-20
2805.6 -1.29343113465e-06 7.92054384636e-21
2808.0 -9.23795639264e-07 7.65156382913e-21
2810.4 -1.35166252943e-06 -7.42923987882e-22
2812.8 -2.72600690027e-06 6.52035937842e-21
2815.2 -4.36988963459e-06 1.7936046229e-21
2817.6 -5.47097155166e-06 9.26821769237e-21
2820.0 -5.87335896196e-06 4.17284244227e-21
2822.4 -5.9001188601e-06 1.83524663538e-21
2824.8 -5.61823479085e-06 7.77338110508e-21
2827.2 -4.72330009177e-06 4.08103448673e-21
2829.6 -3.19065239161e-06 1.14200530964e-20
2832.0 -1.5879943939e-06 7.36508783095e-22
2834.4 -4.05783883818e-07 1.45965001356e-20
2836.8 6.38624325815e-07 1.16381012678e-20
2839.2 2.15111612114e-06 3.81807512042e-22
2841.6 4.02499190085e-06 8.37602398835e-21
2844.0 5.40892603992e-06 2.0095488299e-22
2846.4 5.82001877986e-06 -1.93360380741e-21
2848.8 5.77714826451e-06 -3.39499499317e-21
2851.2 6.04421421181e-06 -1.05677421171e-20
2853.6 6.60820528937e-06 -1.25085187619e-20
2856.0 6.71903911194e-06 -1.66016520197e-20
2858.4 5.73069946794e-06 -1.52426147161e-20
2860.8 3.68423336166e-06 -1.88537119842e-20
2863.2 1.23433939769e-06 -2.10851125538e-20
2865.6 -7.80519503861e-07 -8.9693228564e-21
2868.0 -1.79651422592e-06 -3.6089662024e-22
2870.4 -1.8350835685e-06 3.22571655454e-21
2872.8 -1.47038906301e-06 -4.77164936854e-21
2875.2 -1.34052118183e-06 8.36133524946e-21
2877.6 -1.53615469942e-06 2.71586453517e-21
2880.0 -1.5594112094e-06 6.48905982511e-21
2882.4 -1.05741494578e-06 6.64948808491e-21
2884.8 -4.96929011213e-07 9.55738718464e-21
2887.2 -7.9184925432e-07 8.05555987028e-21
2889.6 -2.17712619712e-06 7.86454797264e-21
2892.0 -3.76337602816e-06 3.0668002462e-21
2894.4 -4.44712431271e-06 8.2760916459e-21
2896.8 -4.05888952578e-06 9.69323527287e-21
2899.2 -3.37436697916e-06 4.0266193816e-21
2901.6 -3.21196058705e-06 1.63584209147e-21
2904.0 -3.82212989508e-06 -7.15415102761e-22
2906.4 -4.9458422023e-06 -6.70474868735e-22
2908.8 -5.99457332278e-06 5.78630593557e-22
2911.2 -6.16355674254e-06 1.08750860713e-20
2913.6 -4.87762025218e-06 2.54721220323e-21
2916.0 -2.45047788124e-06 1.26339956426e-20
2918.4 -3.46976543571e-08 4.98434789566e-22
2920.8 1.46226113238e-06 5.21685817501e-21
2923.2 2.31403575836e-06 1.74978907954e-21
2925.6 3.48450312263e-06 7.58692581236e-21
2928.0 5.23956185265e-06 6.10442187292e-21
2930.4 6.67039123819e-06 -1.5635902112e-21
2932.8 6.78593981425e-06 -2.91032899962e-21
2935.2 5.75088581883e-06 -5.25666217032e-21
2937.6 4.69454826835e-06 -1.39564982163e-20
2940.0 4.42537767016e-06 -1.51417586313e-20
2942.4 4.63658902771e-06 -8.85843758316e-21
2944.8 4.32633529291e-06 -1.1902196121e-20
2947.2 2.76727547083e-06 -1.62298648653e-20
2949.6 1.32302928539e-07 -1.1929653987e-20
2952.0 -2.53082667042e-06 -8.8018933496e-21
2954.4 -3.88519961337e-06 -3.59480796688e-21
2956.8 -3.22577306512e-06 2.09927361073e-21
2959.2 -1.18631427054e-06 -5.18324725891e-21
2961.6 5.53958187213e-07 3.04862913386e-21
2964.0 6.39323100259e-07 6.49598854303e-21
2966.4 -7.43932499831e-07 5.77708139866e-21
2968.8 -2.15459074555e-06 4.41422844331e-22
2971.2 -2.44301672878e-06 1.38651846452e-21
2973.6 -1.85672090587e-06 2.05014629298e-21
2976.0 -1.53333381151e-06 -3.20189423138e-22
2978.4 -2.08289717291e-06 6.74752199627e-21
2980.8 -2.95021303614e-06 2.73310288065e-21
2983.2 -3.21768984499e-06 6.61628839046e-21
2985.6 -2.76756898431e-06 3.02400162495e-21
2988.0 -2.41655187089e-06 1.549370188e-23
2990.4 -2.97678392282e-06 -2.30419727208e-21
2992.8 -4.35754237301e-06 -1.49374898446e-21
2995.2 -5.5693847732e-06 -1.5355047192e-21
2997.6 -5.49538216385e-06 7.99345611698e-21
3000.0 -3.73099656407e-06 8.95160877075e-21
3002.4 -9.10245202683e-07 6.10867011887e-21
3004.8 1.70253227476e-06 9.186908077e-21
3007.2 3.1353580173e-06 6.80476267978e-21
3009.6 3.4182797001e-06 4.2578907508e-21
3012.0 3.36335187312e-06 4.30676957612e-21
3014.4 3.62294788587e-06 1.8557056633e-21
3016.8 4.06752157854e-06 1.70112121072e-21
3019.2 4.10763969442e-06 -1.44932224281e-21
3021.6 3.4831241637e-06 -6.19680219492e-21
3024.0 2.61816037102e-06 -1.24271896787e-20
3026.4 2.20282167836e-06 -7.80635327173e-21
3028.8 2.46693883987e-06 -7.82846262846e-21
3031.2 2.86865348163e-06 -7.89212748939e-21
3033.6 2.50148736716e-06 -8.2957211494e-21
3036.0 9.11473969926e-07 -9.08245465966e-21
3038.4 -1.35823110892e-06 1.29959251024e-21
3040.8 -3.05730533989e-06 -2.08040201665e-22
3043.2 -3.20251961482e-06 2.45768090336e-21
3045.6 -1.85966384461e-06 4.99547122008e-21
3048.0 -7.81275739385e-09 5.62304067483e-21
3050.4 1.29372781929e-06 2.584405614e-22
3052.8 1.57852716263e-06 2.86791958258e-21
3055.2 9.9837877751e-07 8.24791953987e-21
3057.6 -1.40727625708e-08 2.96220070599e-21
3060.0 -1.00768581364e-06 2.5566814686e-21
3062.4 -1.66599871154e-06 3.73043785355e-21
3064.8 -1.92807102596e-06 3.49906962882e-21
3067.2 -1.94275932744e-06 1.8332766135e-21
3069.6 -1.83205153048e-06 3.4230238138e-21
3072.0 -1.57810808677e-06 5.95619648472e-21
3074.4 -1.25678276221e-06 2.21693981462e-21
3076.8 -1.3008563412e-06 -1.90209536083e-21
3079.2 -2.25079541673e-06 -4.36430756089e-21
3081.6 -4.03009217179e-06 -2.71937257736e-21
3084.0 -5.55916235285e-06 7.04083293396e-21
3086.4 -5.41978995668e-06 9.10195604353e-21
3088.8 -3.1687523303e-06 1.20882380564e-20
3091.2 4.23771619019e-08 7.80607967806e-21
3093.6 2.38251268231e-06 4.52473948865e-21
3096.0 2.97934054342e-06 5.40954258975e-22
3098.4 2.55010950865e-06 3.01599068154e-21
3100.8 2.38158123437e-06 3.59316633043e-21
3103.2 2.91504684152e-06 -1.30689497162e-21
3105.6 3.54527792361e-06 -4.06581923078e-21
3108.0 3.61014149016e-06 -1.24483838674e-20
3110.4 3.13879137576e-06 -5.46252197581e-21
3112.8 2.58180575512e-06 -5.89882848525e-21
3115.2 2.21701251239e-06 -3.17836137747e-21
3117.6 1.97982792298e-06 -4.87655110638e-21
3120.0 1.57002183973e-06 -1.17867668932e-20
3122.4 6.0660073127e-07 -1.26305090613e-20
3124.8 -9.99930678818e-07 -8.1552556645e-21
3127.2 -2.6338971793e-06 2.05450339748e-22
3129.6 -3.20789161527e-06 5.38980700288e-21
3132.0 -2.17941148891e-06 5.78747964529e-21
3134.4 -3.23924855488e-07 4.88063980597e-21
3136.8 8.31854548797e-07 -6.6731270741e-22
3139.2 5.03644852935e-07 3.74625971248e-21
3141.6 -6.11893014468e-07 4.04018271699e-21
3144.0 -1.21587570177e-06 6.4381513365e-21
3146.4 -8.02223960785e-07 1.78159220792e-21
3148.8 2.63333378164e-08 1.01627989142e-21
3151.2 4.28107363748e-07 -3.50320636473e-21
3153.6 1.76623302543e-07 -3.48209606745e-21
3156.0 -3.36304865075e-07 -5.60439635529e-21
3158.4 -6.81658993301e-07 -1.35256684422e-21
3160.8 -8.39295418534e-07 6.73531462278e-22
3163.2 -1.11994418661e-06 4.26746752952e-22
3165.6 -1.73858395469e-06 -2.4576803151e-21
3168.0 -2.5147533632e-06 -2.25578145205e-21
3170.4 -2.9738266126e-06 6.96176208362e-22
3172.8 -2.69733535473e-06 8.26150115013e-21
3175.2 -1.63138568109e-06 8.6029930595e-21
3177.6 -2.1239365775e-07 7.64490545996e-21
3180.0 8.06748209333e-07 2.70419008641e-21
3182.4 9.0698476959e-07 1.18853300565e-21
3184.8 3.1371717955e-07 3.4903689376e-21
3187.2 -2.18813756497e-07 3.8053474204e-21
3189.6 -2.0919321151e-07 3.17060139977e-21
3192.0 1.65735736322e-07 1.88784469294e-22
3194.4 5.15654983002e-07 -1.24253081237e-21
3196.8 7.81292870049e-07 -8.69814785857e-21
3199.2 1.19548887445e-06 -7.93811761557e-21
3201.6 1.88505031811e-06 -4.38848605723e-21
3204.0 2.67301550093e-06 -7.2266233725e-23
3206.4 3.20707609105e-06 -3.52212700598e-21
3208.8 3.14879912795e-06 -7.28084870615e-21
3211.2 2.29429053056e-06 -9.20383407914e-21
3213.6 7.91654290647e-07 -6.84231118108e-21
3216.0 -6.24008222537e-07 -8.01962662907e-22
3218.4 -9.35820259906e-07 -1.01582955787e-21
3220.8 2.03363297874e-07 -3.14297156742e-21
3223.2 1.89724045504e-06 8.30122870586e-22
3225.6 2.75125927162e-06 -4.73827883472e-22
3228.0 2.21885299684e-06 -1.57389003044e-21
3230.4 9.36250954106e-07 4.56261697921e-21
3232.8 -2.08991461431e-07 8.21502728956e-22
3235.2 -9.07805202784e-07 -2.09511502976e-21
3237.6 -1.2853936193e-06 -4.17214508866e-21
3240.0 -1.46497671515e-06 -8.59555655182e-21
3242.4 -1.58236210224e-06 -2.88590156706e-21
3244.8 -1.84733458341e-06 9.7407969638e-22
3247.2 -2.19117238133e-06 5.80091975829e-21
3249.6 -2.11461063086e-06 5.19222385617e-21
3252.0 -1.36934596967e-06 1.4135850778e-21
3254.4 -7.04543746328e-07 -2.12817233094e-21
3256.8 -1.35177126552e-06 -6.54208537198e-22
3259.2 -3.44845202656e-06 9.85429779754e-23
3261.6 -5.31734989246e-06 7.78413794582e-22
3264.0 -4.87968267852e-06 8.77855128675e-21
3266.4 -1.89093600883e-06 7.25873607594e-21
3268.8 1.59731791477e-06 6.444961372e-21
3271.2 3.21548210921e-06 3.38278564729e-21
3273.6 2.48544558068e-06 7.70190461235e-23
3276.0 8.87998111511e-07 -2.48008354737e-21
3278.4 6.96567471924e-08 -3.64535811051e-21
3280.8 4.11871040927e-07 -2.37815713028e-21
3283.2 1.22641497314e-06 -7.96835761549e-21
3285.6 1.81352984971e-06 -4.12945508029e-21
3288.0 2.07335862291e-06 -8.22374085321e-21
3290.4 2.28597305537e-06 -2.57387552184e-21
3292.8 2.59895792876e-06 2.10893472032e-21
3295.2 2.82821224354e-06 6.17223486809e-22
3297.6 2.6289312779e-06 -3.38825595329e-21
3300.0 1.75377610283e-06 -8.24559736701e-21
3302.4 2.86546707039e-07 -7.26605774216e-21
3304.8 -1.16427007254e-06 -2.19772306288e-21
3307.2 -1.61517264296e-06 2.35027622496e-21
3309.6 -4.83322178806e-07 6.10357709882e-21
3312.0 1.55926367267e-06 2.44684834365e-21
3314.4 2.82458554986e-06 -3.84132156965e-21
3316.8 2.14016524857e-06 -3.2820317807e-21
3319.2 9.89868167804e-08 -5.48829418656e-21
3321.6 -1.5694713591e-06 -4.9385535481e-21
3324.0 -1.86304532739e-06 1.33044381226e-21
3326.4 -1.34661813393e-06 5.30120078101e-21
3328.8 -1.08405642327e-06 4.6011902593e-21
3331.2 -1.28922857306e-06 -3.43380621947e-21
3333.6 -1.40825955029e-06 -2.0462487516e-21
3336.0 -1.11734003742e-06 7.57589026097e-22
3338.4 -6.76595017875e-07 9.30216834378e-21
3340.8 -4.38255492665e-07 6.13464776853e-21
3343.2 -5.02701825968e-07 1.40375292058e-21
3345.6 -8.81274678958e-07 -3.52075180075e-21
3348.0 -1.56087614047e-06 -1.32438063388e-21
3350.4 -2.18134829025e-06 8.8357998131e-22
3352.8 -1.97151312539e-06 4.75450962174e-21
3355.2 -5.02168501644e-07 2.52995210612e-21
3357.6 1.47383997899e-06 1.49457583058e-21
3360.0 2.43512043706e-06 3.08704376469e-21
3362.4 1.65426029323e-06 6.20771585787e-22
3364.8 4.69184557614e-08 6.33864336906e-22
3367.2 -8.69994832654e-07 -9.03224720646e-22
3369.6 -6.12908899041e-07 -2.72803964108e-21
3372.0 7.5755841735e-08 3.95120817748e-22
3374.4 4.25104783094e-07 -3.52593944095e-21
3376.8 4.28830294407e-07 -4.88432140452e-21
3379.2 4.38260812971e-07 2.05677448418e-21
3381.6 5.09252621171e-07 2.47453025917e-21
3384.0 3.78590951506e-07 -2.41849508409e-21
3386.4 -1.80262165091e-07 -4.70785637847e-21
3388.8 -1.16349468243e-06 -8.78194717788e-21
3391.2 -2.33204709619e-06 -5.11183972712e-21
3393.6 -3.18494923756e-06 -2.39934120138e-21
3396.0 -3.04699503784e-06 1.96755218885e-21
3398.4 -1.59934063706e-06 1.85766160855e-21
3400.8 4.65521451926e-07 -6.94486597009e-22
3403.2 1.69124314124e-06 -6.62031977594e-22
3405.6 1.23544175884e-06 -8.80062073721e-23
3408.0 -1.44034622783e-07 -2.1547507953e-21
3410.4 -9.37490420762e-07 4.61092999107e-21
3412.8 -6.13122861213e-07 2.01145484431e-21
3415.2 1.48463523385e-08 2.13390404463e-21
3417.6 1.23434615603e-07 1.03186788732e-21
3420.0 -3.99967945864e-08 1.2351896022e-21
3422.4 2.77476630187e-07 8.34909562222e-24
3424.8 1.10653837962e-06 2.02129385125e-21
3427.2 1.58824229909e-06 5.31319625767e-21
3429.6 1.00566516865e-06 2.52217190451e-22
3432.0 -3.52694319894e-07 -5.52648423144e-21
3434.4 -1.4867666722e-06 -3.26820723529e-21
3436.8 -1.65221864715e-06 5.01983413822e-21
3439.2 -8.70776084835e-07 5.53328776497e-21
3441.6 3.23140058875e-07 5.03499489396e-21
3444.0 1.27920780038e-06 -1.12254052206e-21
3446.4 1.44182038949e-06 -3.52440791742e-21
3448.8 6.83618011145e-07 -9.36249420317e-22
3451.2 -3.60709195405e-07 8.97301865615e-22
3453.6 -6.98962549265e-07 1.54591811322e-21
3456.0 -2.10340445307e-08 7.84562816857e-23
3458.4 9.51760634697e-07 3.72270279542e-21
3460.8 1.42703437768e-06 2.07345219762e-21
3463.2 1.53895492487e-06 -3.59690158141e-21
3465.6 1.97832257047e-06 -2.71201279387e-21
3468.0 2.80471662423e-06 -1.93738516039e-21
3470.4 3.16207484569e-06 -1.95095753417e-21
3472.8 2.33696805286e-06 -2.44162938918e-21
3475.2 7.2789283134e-07 -1.00988878299e-20
3477.6 -5.51501743458e-07 -7.55325204972e-21
3480.0 -8.47191794064e-07 3.69002575695e-22
3482.4 -4.41714853792e-07 4.01419235321e-21
3484.8 -1.95490570586e-08 1.29912618564e-21
3487.2 -6.60666463186e-08 -3.76997071808e-21
3489.6 -7.54485250352e-07 -1.68603129488e-21
3492.0 -1.92191704921e-06 1.71350893667e-21
3494.4 -2.97735781892e-06 5.09740355088e-21
3496.8 -3.24064318934e-06 7.19634385906e-21
3499.2 -2.61998837637e-06 6.80726559049e-21
3501.6 -1.67952074385e-06 4.45824094179e-21
3504.0 -8.95569760778e-07 2.48019523648e-21
3506.4 -1.78328126958e-07 -8.56262885042e-23
3508.8 6.75448750338e-07 4.77672006512e-21
3511.2 1.36526056587e-06 2.73253755943e-21
3513.6 1.2620500681e-06 6.84385946645e-22
3516.0 1.78099462818e-07 -2.24643384327e-21
3518.4 -1.22250236135e-06 -4.65880571397e-21
3520.8 -1.85778256261e-06 -6.00815251244e-21
3523.2 -1.09772517468e-06 2.05014700235e-21
3525.6 6.63238936021e-07 1.2643877587e-21
3528.0 2.188416938e-06 -2.71712253164e-22
3530.4 2.29725319013e-06 -4.36375474185e-21
3532.8 8.57994554588e-07 -3.05691415626e-21
3535.2 -1.02513183032e-06 -2.02160624995e-22
3537.6 -1.94231174805e-06 -3.49625276702e-22
3540.0 -1.40667689341e-06 5.51244756903e-21
3542.4 -1.32924386799e-07 1.10312258666e-21
3544.8 8.72987730971e-07 4.29276874414e-22
3547.2 1.2856937626e-06 -2.33920373281e-21
3549.6 1.44340171137e-06 -3.04040683169e-21
3552.0 1.65563640627e-06 -1.69484018892e-21
3554.4 1.81726050197e-06 -2.41836661411e-21
3556.8 1.61110692713e-06 -5.00666884472e-21
3559.2 8.81996603847e-07 -8.8149926551e-21
3561.6 -1.37184260927e-07 -8.05458061041e-21
3564.0 -8.38258460908e-07 -3.14760176731e-21
3566.4 -6.0982113179e-07 -1.4670481005e-21
3568.8 5.23620152894e-07 -1.99710838062e-21
3571.2 1.63875519918e-06 -5.34634056887e-21
3573.6 1.61555134542e-06 -6.74528389216e-21
3576.0 2.70533955204e-07 -2.05961310498e-21
3578.4 -1.39274809778e-06 3.02982121678e-21
3580.8 -2.19642282776e-06 3.11000632835e-21
3583.2 -1.90374991122e-06 6.48270009635e-21
3585.6 -1.19965029985e-06 1.18656383696e-21
3588.0 -7.44640801632e-07 -1.36517568879e-21
3590.4 -5.61258692684e-07 2.15237037468e-21
3592.8 -3.63794610772e-07 2.79996372072e-21
3595.2 -1.36391934959e-07 6.54571424547e-21
3597.6 -1.45290790807e-07 1.34789279501e-21
3600.0 -5.52042832336e-07 -2.96072341104e-21
3602.4 -1.2401574169e-06 -6.06448614281e-21
3604.8 -1.92318608674e-06 -1.15165389352e-21
3607.2 -2.22970998152e-06 1.4757861979e-21
3609.6 -1.80425751958e-06 2.91021463567e-21
3612.0 -6.38576233768e-07 -1.37202282444e-21
3614.4 6.59586544965e-07 -5.3734062271e-21
3616.8 1.23035965796e-06 -1.47137754571e-21
3619.2 8.00581094641e-07 -1.20887197241e-21
3621.6 2.10935435383e-08 5.95735716283e-22
3624.0 -2.1468789623e-07 4.15687239813e-21
3626.4 3.07947780342e-07 3.36347226926e-21
3628.8 1.05767436843e-06 -3.8174265817e-21
3631.2 1.50565293328e-06 -4.94049832557e-21
3633.6 1.68695469073e-06 -4.79507647473e-21
3636.0 1.97981692216e-06 -4.90220745478e-22
3638.4 2.50788488056e-06 6.50747963836e-22
3640.8 2.90249914913e-06 -1.58092739411e-21
3643.2 2.64910804239e-06 -8.91929038869e-21
3645.6 1.59537381419e-06 -8.22272884823e-21
3648.0 1.38571709174e-07 -3.49783636204e-21
3650.4 -9.83999804357e-07 2.02852436542e-21
3652.8 -1.16790688877e-06 3.46286736762e-21
3655.2 -4.76538617283e-07 -3.70827859539e-21
3657.6 2.41854290189e-07 -6.81497285395e-21
3660.0 4.39426575697e-08 -4.37878356555e-21
3662.4 -1.13143591592e-06 1.6005363121e-21
3664.8 -2.33886871935e-06 4.99070002554e-21
3667.2 -2.64142580696e-06 7.57829920683e-21
3669.6 -2.09846390706e-06 3.860116988e-21
3672.0 -1.52821373335e-06 -4.06955323258e-23
3674.4 -1.43171664992e-06 -7.16974916228e-22
3676.8 -1.4977082895e-06 -1.96825218615e-21
3679.2 -1.19900276692e-06 1.41226121739e-21
3681.6 -5.58337407104e-07 5.64457748171e-21
3684.0 -1.22796394165e-07 3.2463706928e-21
3686.4 -3.0186542056e-07 -3.00415141461e-21
3688.8 -9.24979306871e-07 -6.74242012903e-21
3691.2 -1.43450867404e-06 -4.05578289672e-21
3693.6 -1.33987719305e-06 2.52533101858e-21
3696.0 -5.04365233115e-07 2.01581536502e-21
3698.4 7.34892657283e-07 -1.13113711267e-21
3700.8 1.65256501331e-06 -4.9808517155e-21
3703.2 1.64937173261e-06 -3.0429768698e-21
3705.6 8.86633602763e-07 -8.42096292821e-22
3708.0 2.11443828099e-07 -5.44617960695e-22
3710.4 2.60681523808e-07 1.40122203439e-21
3712.8 7.98746292487e-07 -5.92949845207e-22
3715.2 1.12743080275e-06 -3.30097732553e-21
3717.6 9.83708285963e-07 -3.73957456553e-21
3720.0 7.66040236659e-07 -3.27954253959e-21
3722.4 9.46385604704e-07 -3.61602184355e-22
3724.8 1.52212967668e-06 8.31362279883e-22
3727.2 2.05738641316e-06 -3.02943550059e-21
3729.6 2.07292268645e-06 -8.40136269565e-21
3732.0 1.38219052888e-06 -9.6863448089e-21
3734.4 2.38241686487e-07 -4.43946743425e-21
3736.8 -7.20474845594e-07 1.41610161054e-21
3739.2 -8.00149473324e-07 -4.45886861818e-22
3741.6 1.46336942741e-07 -1.12402390373e-21
3744.0 1.33347585601e-06 -5.20478159857e-21
3746.4 1.58675552395e-06 -3.22818719767e-21
3748.8 5.29504729007e-07 -7.02680890392e-22
3751.2 -1.0047740256e-06 -1.09324912002e-21
3753.6 -1.94534953558e-06 9.68979140599e-23
3756.0 -2.07948186025e-06 2.18288256079e-22
3758.4 -1.92105452079e-06 1.76472582728e-21
3760.8 -1.80202109716e-06 -3.35082508422e-22
3763.2 -1.56319230369e-06 -9.10568024309e-22
3765.6 -1.07932928968e-06 4.85776874039e-23
3768.0 -6.02607487111e-07 7.66963815601e-21
3770.4 -4.17323761064e-07 5.42347863049e-21
3772.8 -5.06356080828e-07 -3.23146566764e-22
3775.2 -7.76252788463e-07 -3.54722384609e-21
3777.6 -1.29418774195e-06 -2.11494337426e-21
3780.0 -1.97360472762e-06 4.93741892629e-21
3782.4 -2.24466333181e-06 4.77949493407e-21
3784.8 -1.52715468165e-06 1.81161521739e-21
3787.2 -1.0922036401e-07 -2.78149666356e-22
3789.6 8.99253588814e-07 2.69686720649e-22
3792.0 7.80884056106e-07 -3.13318636344e-22
3794.4 2.37652493342e-08 -1.86577634806e-21
3796.8 -4.24780973973e-07 -4.09693051439e-21
3799.2 -3.37814228942e-07 1.0146131243e-21
3801.6 -1.48571613239e-07 2.03165943927e-21
3804.0 -1.58662226855e-08 -2.26520019831e-21
3806.4 3.84466631351e-07 -4.810464332e-21
3808.8 1.15658566179e-06 -3.3016018236e-21
3811.2 1.88246912973e-06 -7.17292610095e-22
3813.6 2.20936663784e-06 1.93113467429e-21
3816.0 2.27740556545e-06 -1.82652481149e-21
3818.4 2.28518285125e-06 -5.04194161945e-21
3820.8 2.01046901392e-06 -9.13742789371e-21
3823.2 1.19725319728e-06 -3.624555534e-21
3825.6 2.47531793167e-07 6.04167159135e-22
3828.0 2.66988185283e-08 -6.81880826076e-22
3830.4 8.3783207522e-07 -2.28089781058e-21
3832.8 1.90568566923e-06 -3.12170008143e-21
3835.2 2.15349378666e-06 -1.54746260434e-21
3837.6 1.33891095911e-06 -2.39709545339e-21
3840.0 1.08306622977e-07 -1.56006574985e-21
3842.4 -9.45765540724e-07 4.21110132187e-22
3844.8 -1.79428430992e-06 3.41658240739e-21
3847.2 -2.50695942117e-06 -8.97469272975e-22
3849.6 -2.83494283472e-06 1.16221702493e-22
3852.0 -2.55703049956e-06 5.51862455467e-22
3854.4 -1.91395060412e-06 3.87102894155e-21
3856.8 -1.36852372842e-06 8.34693747511e-21
3859.2 -1.0730105379e-06 5.52323384897e-21
3861.6 -8.66512545666e-07 4.11829607986e-22
3864.0 -7.50994928815e-07 -3.57357403933e-22
3866.4 -1.0063049483e-06 4.03453293053e-21
3868.8 -1.65314991999e-06 3.925082013e-21
3871.2 -2.05779696107e-06 3.6087239377e-21
3873.6 -1.43367699272e-06 2.3873375099e-21
3876.0 2.05645169796e-07 -3.23858312933e-21
3878.4 1.84807154668e-06 -3.78753247302e-22
3880.8 2.42529668927e-06 3.0591533573e-22
3883.2 1.81207064242e-06 -2.39286196317e-21
3885.6 7.28941483247e-07 -3.46480632784e-21
3888.0 -1.24452265489e-07 -1.98341802512e-21
3890.4 -5.36060885573e-07 -1.22752657692e-21
3892.8 -5.47792778134e-07 -4.69399608438e-21
3895.2 -2.11046611031e-07 -1.898206004e-21
3897.6 3.17008814249e-07 -1.97236043835e-21
3900.0 7.58753493713e-07 6.27812764477e-22
3902.4 9.9216071753e-07 1.02179031347e-21
3904.8 1.15405041471e-06 -3.88702041899e-22
3907.2 1.32433931276e-06 -1.71392289954e-21
3909.6 1.28160901799e-06 -3.1600141066e-21
3912.0 7.7760690154e-07 -1.52605396639e-21
3914.4 3.50297909454e-08 -7.82096389711e-22
3916.8 -2.2020402039e-07 -1.91073894621e-21
