# 1:freq 2:Re 3:Im
36232.3984943 6.51647296161e-13 2.07980637268e-12
36255.6243908 6.57157876158e-13 2.08086702014e-12
36278.8502872 6.60481481947e-13 2.08122712226e-12
36302.0761837 6.57596737494e-13 2.07846597989e-12
36325.3020802 6.51449227863e-13 2.07568523999e-12
36348.5279767 6.40392977651e-13 2.07118536269e-12
36371.7538731 6.26732438849e-13 2.06502827843e-12
36394.9797696 6.10857151316e-13 2.05885913277e-12
36418.2056661 5.93218173409e-13 2.05234816058e-12
36441.4315625 5.75776247519e-13 2.04535458556e-12
36464.657459 5.59847260731e-13 2.03939730206e-12
36487.8833555 5.46627591179e-13 2.03419343574e-12
36511.1092519 5.37698558259e-13 2.03006534938e-12
36534.3351484 5.33693826757e-13 2.02689278291e-12
36557.5610449 5.34535237033e-13 2.02525587279e-12
36580.7869414 5.41141701728e-13 2.02566529138e-12
36604.0128378 5.52478995776e-13 2.02621083756e-12
36627.2387343 5.67428617187e-13 2.02826543843e-12
36650.4646308 5.83604670201e-13 2.03012770739e-12
36673.6905272 6.0059213228e-13 2.03280868969e-12
36696.9164237 6.16984931826e-13 2.03431428234e-12
36720.1423202 6.30437510495e-13 2.03538852292e-12
36743.3682167 6.41488586467e-13 2.0347861818e-12
36766.5941131 6.48344494054e-13 2.03336278388e-12
36789.8200096 6.51509201606e-13 2.03010836645e-12
36813.0459061 6.5003244364e-13 2.02543142355e-12
36836.2718025 6.44422452555e-13 2.01940166203e-12
36859.497699 6.34872930747e-13 2.01220566372e-12
36882.7235955 6.22522752285e-13 2.00402003173e-12
36905.9494919 6.07974337444e-13 1.99557696314e-12
36929.1753884 5.92099968035e-13 1.98735949798e-12
36952.4012849 5.76612146325e-13 1.97963124071e-12
36975.6271814 5.62763732814e-13 1.97261705499e-12
36998.8530778 5.51709159626e-13 1.96757104494e-12
37022.0789743 5.44339744182e-13 1.96364375919e-12
37045.3048708 5.41555751872e-13 1.96207724679e-12
37068.5307672 5.43713065304e-13 1.96161300443e-12
37091.7566637 5.50112189016e-13 1.96332494893e-12
37114.9825602 5.60096459026e-13 1.96621573819e-12
37138.2084567 5.72413638557e-13 1.97028933983e-12
37161.4343531 5.85838385112e-13 1.97502570245e-12
37184.6602496 5.99548267668e-13 1.97955445627e-12
37207.8861461 6.11037424625e-13 1.98410396407e-12
37231.1120425 6.20722594367e-13 1.98769774388e-12
37254.337939 6.26757117901e-13 1.99008399439e-12
37277.5638355 6.29024533359e-13 1.99120622936e-12
37300.789732 6.27309531332e-13 1.99096032169e-12
37324.0156284 6.21181830911e-13 1.98915827416e-12
37347.2415249 6.11495411378e-13 1.98603956377e-12
37370.4674214 5.98071083985e-13 1.98140869204e-12
37393.6933178 5.82601077525e-13 1.97649528073e-12
37416.9192143 5.65055387084e-13 1.97073126119e-12
37440.1451108 5.47658370022e-13 1.96493645157e-12
37463.3710072 5.31077054892e-13 1.95960680517e-12
37486.5969037 5.17253838366e-13 1.95478262184e-12
37509.8228002 5.07302093602e-13 1.95114453745e-12
37533.0486967 5.01859125805e-13 1.9483268402e-12
37556.2745931 5.02081911368e-13 1.94719032768e-12
37579.5004896 5.07376875781e-13 1.94703982428e-12
37602.7263861 5.17412561228e-13 1.94791491954e-12
37625.9522825 5.30849040265e-13 1.9495980491e-12
37649.178179 5.46681215224e-13 1.95164362311e-12
37672.4040755 5.62864678299e-13 1.95375922136e-12
37695.629972 5.78593955835e-13 1.95547065276e-12
37718.8558684 5.92410950073e-13 1.95649861328e-12
37742.0817649 6.03534716988e-13 1.95613115395e-12
37765.3076614 6.11108044787e-13 1.95485025638e-12
37788.5335578 6.14703306678e-13 1.95179911559e-12
37811.7594543 6.14261799267e-13 1.94754669449e-12
37834.9853508 6.09608208526e-13 1.94165265254e-12
37858.2112472 6.01646653945e-13 1.93502425634e-12
37881.4371437 5.90372266549e-13 1.92722893708e-12
37904.6630402 5.77264150601e-13 1.91931293332e-12
37927.8889367 5.62784008565e-13 1.91126211912e-12
37951.1148331 5.48529704943e-13 1.90389970308e-12
37974.3407296 5.35498394899e-13 1.89736851408e-12
37997.5666261 5.2521531843e-13 1.89218933475e-12
38020.7925225 5.18487762965e-13 1.88870886097e-12
38044.018419 5.16093956421e-13 1.88685441212e-12
38067.2443155 5.18251932129e-13 1.88684920005e-12
38090.470212 5.2460460699e-13 1.88852650601e-12
38113.6961084 5.34302256159e-13 1.89164631191e-12
38136.9220049 5.46636047382e-13 1.89581262431e-12
38160.1479014 5.59831420959e-13 1.90058911491e-12
38183.3737978 5.73075419926e-13 1.90570935111e-12
38206.5996943 5.84884110704e-13 1.91044499066e-12
38229.8255908 5.94485556328e-13 1.91469341047e-12
38253.0514872 6.00844792528e-13 1.91779195199e-12
38276.2773837 6.03567449659e-13 1.91969814806e-12
38299.5032802 6.02303282908e-13 1.92020538746e-12
38322.7291767 5.96998296837e-13 1.91911817969e-12
38345.9550731 5.87844989656e-13 1.91677308799e-12
38369.1809696 5.75373710193e-13 1.91328007522e-12
38392.4068661 5.60252307141e-13 1.90884739091e-12
38415.6327625 5.43470380644e-13 1.90389632057e-12
38438.858659 5.2626897121e-13 1.89878697735e-12
38462.0845555 5.09921868207e-13 1.89398126684e-12
38485.310452 4.95791141355e-13 1.88960390732e-12
38508.5363484 4.85302312065e-13 1.88631094589e-12
38531.7622449 4.79309857846e-13 1.8839748233e-12
38554.9881414 4.78551772034e-13 1.88286631513e-12
38578.2140378 4.82846754719e-13 1.88287250667e-12
38601.4399343 4.91823768096e-13 1.88394707697e-12
38624.6658308 5.0434344199e-13 1.88571921043e-12
38647.8917273 5.19089594203e-13 1.88799529361e-12
38671.1176237 5.34806938661e-13 1.89029035728e-12
38694.3435202 5.49989676874e-13 1.8922626972e-12
38717.5694167 5.63594526127e-13 1.89360536681e-12
38740.7953131 5.74592953914e-13 1.8939018396e-12
38764.0212096 5.82295335802e-13 1.89295732868e-12
38787.2471061 5.86266370315e-13 1.89070772928e-12
38810.4730025 5.86320133168e-13 1.88700509141e-12
38833.698899 5.82486168737e-13 1.88196434284e-12
38856.9247955 5.75120073572e-13 1.87584886714e-12
38880.150692 5.6479635272e-13 1.86891528073e-12
38903.3765884 5.52275666285e-13 1.8615022856e-12
38926.6024849 5.38640316687e-13 1.85413829529e-12
38949.8283814 5.25014553619e-13 1.84718489838e-12
38973.0542778 5.12639219746e-13 1.84108873735e-12
38996.2801743 5.02737748516e-13 1.83623173833e-12
39019.5060708 4.96331101933e-13 1.83288961938e-12
39042.7319673 4.94112189717e-13 1.83119870959e-12
39065.9578637 4.9626777301e-13 1.83125408915e-12
39089.1837602 5.02625232033e-13 1.83289481959e-12
39112.4096567 5.12358753003e-13 1.83598245888e-12
39135.6355531 5.24524285582e-13 1.84013860966e-12
39158.8614496 5.37889689528e-13 1.84501238334e-12
39182.0873461 5.51177340267e-13 1.85013260862e-12
39205.3132425 5.63268167422e-13 1.85508030258e-12
39228.539139 5.73143527402e-13 1.85942030374e-12
39251.7650355 5.80005719302e-13 1.86282032046e-12
39274.990932 5.83307643375e-13 1.86500607422e-12
39298.2168284 5.8273260613e-13 1.86584711153e-12
39321.4427249 5.78199138402e-13 1.86525139431e-12
39344.6686214 5.69887002676e-13 1.86332069991e-12
39367.8945178 5.58233595366e-13 1.86023458537e-12
39391.1204143 5.43938674945e-13 1.85624998097e-12
39414.3463108 5.27884050199e-13 1.85169399075e-12
39437.5722073 5.11229639321e-13 1.84697233897e-12
39460.7981037 4.95235188824e-13 1.84243938505e-12
39484.0240002 4.81261532731e-13 1.8384673284e-12
39507.2498967 4.70578688226e-13 1.83533849615e-12
39530.4757931 4.64217692494e-13 1.83327107851e-12
39553.7016896 4.62802310795e-13 1.83239119976e-12
39576.9275861 4.66388284462e-13 1.83265761329e-12
39600.1534826 4.74489497018e-13 1.83395358188e-12
39623.379379 4.86173574852e-13 1.83609007452e-12
39646.6052755 5.00176001136e-13 1.83871279497e-12
39669.831172 5.1516716366e-13 1.84149695766e-12
39693.0570684 5.29863030632e-13 1.8440550725e-12
39716.2829649 5.43069040517e-13 1.84601466964e-12
39739.5088614 5.53860127353e-13 1.84706376624e-12
39762.7347578 5.61511694122e-13 1.84695439267e-12
39785.9606543 5.65554559093e-13 1.84552741908e-12
39809.1865508 5.657863715e-13 1.84273355896e-12
39832.4124473 5.62248640796e-13 1.83863974168e-12
39855.6383437 5.55235445929e-13 1.83342066245e-12
39878.8642402 5.45301083304e-13 1.82735947554e-12
39902.0901367 5.33193972333e-13 1.8207882299e-12
39925.3160331 5.19920242742e-13 1.81412911131e-12
39948.5419296 5.0660818213e-13 1.80779156611e-12
39971.7678261 4.94469205317e-13 1.80220863643e-12
39994.9937226 4.84728184065e-13 1.79773523387e-12
40018.219619 4.78409174917e-13 1.79463955535e-12
40041.4455155 4.76208573978e-13 1.79311937799e-12
40064.671412 4.78411367423e-13 1.79321673609e-12
40087.8973084 4.8475795543e-13 1.7948507576e-12
40111.1232049 4.94611419303e-13 1.79786234844e-12
40134.3491014 5.06893792695e-13 1.80192359953e-12
40157.5749978 5.20461830439e-13 1.80667201857e-12
40180.8008943 5.34062874302e-13 1.81170744227e-12
40204.0267908 5.4654599025e-13 1.81655814585e-12
40227.2526873 5.56921423711e-13 1.82087311966e-12
40250.4785837 5.64409845017e-13 1.82428486003e-12
40273.7044802 5.68406027176e-13 1.82651851989e-12
40296.9303767 5.68622389855e-13 1.8274402262e-12
40320.1562731 5.64929654953e-13 1.82697599562e-12
40343.3821696 5.57513157788e-13 1.82518255177e-12
40366.6080661 5.46757165438e-13 1.8222593516e-12
40389.8339626 5.33315094965e-13 1.81843558038e-12
40413.059859 5.18063456354e-13 1.81405088558e-12
40436.2857555 5.02080612162e-13 1.80948061301e-12
40459.511652 4.86597684321e-13 1.80510879956e-12
40482.7375484 4.72931360499e-13 1.80127830733e-12
40505.9634449 4.62310227885e-13 1.79832497209e-12
40529.1893414 4.55785644177e-13 1.79644578675e-12
40552.4152378 4.53978608773e-13 1.79578145649e-12
40575.6411343 4.57011130627e-13 1.79632969064e-12
40598.8670308 4.64463854129e-13 1.79798701381e-12
40622.0929273 4.75450801329e-13 1.80052806103e-12
40645.3188237 4.88790674742e-13 1.8036919236e-12
40668.5447202 5.03182986876e-13 1.80709254421e-12
40691.7706167 5.17347450196e-13 1.81037125682e-12
40714.9965131 5.30147125479e-13 1.81315235414e-12
40738.2224096 5.40639232574e-13 1.81511175828e-12
40761.4483061 5.48092515807e-13 1.81597685184e-12
40784.6742026 5.52047841731e-13 1.81558438609e-12
40807.900099 5.52270365449e-13 1.81384964713e-12
40831.1259955 5.48772840223e-13 1.81082872536e-12
40854.351892 5.41848415523e-13 1.80665318119e-12
40877.5777884 5.32004705404e-13 1.80157811224e-12
40900.8036849 5.19997763894e-13 1.7959218647e-12
40924.0295814 5.06779927816e-13 1.79008472173e-12
40947.2554779 4.93480365984e-13 1.78445707726e-12
40970.4813743 4.81328860788e-13 1.77945572618e-12
40993.7072708 4.71522275568e-13 1.77542647883e-12
41016.9331673 4.65124980133e-13 1.77265389194e-12
41040.1590637 4.62874736157e-13 1.77132320015e-12
41063.3849602 4.65057875203e-13 1.77150092299e-12
41086.6108567 4.71483004158e-13 1.77313839495e-12
41109.8367531 4.81470412826e-13 1.77605691758e-12
41133.0626496 4.94022180618e-13 1.77999513235e-12
41156.2885461 5.07934437405e-13 1.78458499392e-12
41179.5144426 5.21988633171e-13 1.78943958758e-12
41202.740339 5.35025247127e-13 1.79414146463e-12
41225.9662355 5.46038669811e-13 1.79829530271e-12
41249.192132 5.54235400311e-13 1.80156792265e-12
41272.4180284 5.59030038166e-13 1.80371093988e-12
41295.6439249 5.60068795515e-13 1.80453550901e-12
41318.8698214 5.57269315911e-13 1.80401890122e-12
41342.0957179 5.5074517084e-13 1.80219178817e-12
41365.3216143 5.40894688803e-13 1.79922965713e-12
41388.5475108 5.28310672212e-13 1.79538142257e-12
41411.7734073 5.13862423774e-13 1.79099203717e-12
41434.9993037 4.98579109615e-13 1.78640535524e-12
41458.2252002 4.83656155387e-13 1.78205260215e-12
41481.4510967 4.70367736971e-13 1.77827003564e-12
41504.6769931 4.59944688813e-13 1.77539316874e-12
41527.9028896 4.53388471671e-13 1.77364678063e-12
41551.1287861 4.51363674659e-13 1.77318895073e-12
41574.3546826 4.54019217899e-13 1.77400761951e-12
41597.580579 4.60980784564e-13 1.77604651974e-12
41620.8064755 4.71420136145e-13 1.77907808657e-12
41644.032372 4.84214505933e-13 1.78283160694e-12
41667.2582684 4.98090767967e-13 1.78694365943e-12
41690.4841649 5.11811672248e-13 1.79105499131e-12
41713.7100614 5.24230637255e-13 1.794750431e-12
41736.9359579 5.3442305717e-13 1.7977238574e-12
41760.1618543 5.41645336361e-13 1.79966660294e-12
41783.3877508 5.4541538298e-13 1.80039400784e-12
41806.6136473 5.45504336134e-13 1.79980626195e-12
41829.8395437 5.41909038277e-13 1.79792551386e-12
41853.0654402 5.34883555607e-13 1.79485170723e-12
41876.2913367 5.24935454241e-13 1.79083394926e-12
41899.5172332 5.1279071254e-13 1.78615334709e-12
41922.7431296 4.99415936787e-13 1.78117827715e-12
41945.9690261 4.85903398638e-13 1.77630922525e-12
41969.1949226 4.73521512677e-13 1.77192271689e-12
41992.420819 4.63479187098e-13 1.7683733299e-12
42015.6467155 4.56858786481e-13 1.76596824201e-12
42038.872612 4.54460406254e-13 1.76486597071e-12
42062.0985084 4.56599710381e-13 1.7651719763e-12
42085.3244049 4.63087337801e-13 1.76683925017e-12
42108.5503014 4.73297544985e-13 1.76970816167e-12
42131.7761979 4.8618358247e-13 1.77353431073e-12
42155.0020943 5.00573572216e-13 1.77798110173e-12
42178.2279908 5.15198013948e-13 1.78266041985e-12
42201.4538873 5.28893086718e-13 1.78718509293e-12
42224.6797837 5.40650356823e-13 1.79115802392e-12
42247.9056802 5.49647203161e-13 1.79426269722e-12
42271.1315767 5.55276428464e-13 1.7962318004e-12
