# 1:freq 2:Re 3:Im
24154.9323295 2.92007277716e-12 3.28136266331e-12
24178.158226 4.60581724025e-12 2.56037862836e-12
24201.3841225 2.04798508052e-12 1.13302387877e-12
24224.6100189 9.70044564241e-13 1.02105470495e-12
24247.8359154 1.65573392504e-12 2.50853128476e-12
24271.0618119 1.71786515463e-12 1.53989905045e-12
24294.2877084 1.99748413179e-12 1.82263168177e-12
24317.5136048 1.57157718499e-12 2.0789866712e-12
24340.7395013 3.01780236101e-12 2.58699779503e-12
24363.9653978 3.13780924952e-12 2.28236939785e-12
24387.1912942 4.56090466908e-13 3.5686140484e-12
24410.4171907 2.51177496539e-12 4.47528662861e-12
24433.6430872 4.41922887605e-12 4.32136881527e-12
24456.8689837 1.76376429232e-12 7.28112497345e-13
24480.0948801 5.46577032118e-13 3.06156878455e-12
24503.3207766 3.25065448299e-12 4.84570763375e-12
24526.5466731 3.27502166582e-12 2.74337024874e-12
24549.7725695 2.1452888264e-12 2.36911542429e-12
24572.998466 3.3291714328e-12 3.74170239594e-12
24596.2243625 1.86578935876e-12 1.35823191807e-12
24619.4502589 2.6575984366e-12 3.96538671566e-12
24642.6761554 2.01961866597e-12 1.25772756122e-12
24665.9020519 3.86289443753e-12 2.38409187312e-12
24689.1279484 1.81042671865e-12 1.39417725391e-12
24712.3538448 9.12482240588e-13 3.21607722841e-12
24735.5797413 4.69850503419e-13 7.312239755e-13
24758.8056378 3.88591305896e-12 2.61296073964e-12
24782.0315342 9.19732677696e-13 1.6460914918e-12
24805.2574307 1.36224651488e-12 2.18436375016e-12
24828.4833272 1.77389391017e-12 7.07473134922e-13
24851.7092237 6.28287013088e-13 8.70900203892e-13
24874.9351201 2.20944200204e-12 1.23617280973e-12
24898.1610166 1.2657067063e-12 1.24184281124e-12
24921.3869131 2.35336319767e-12 4.99383999034e-13
24944.6128095 1.33841451968e-12 3.30207178367e-12
24967.838706 2.1879136989e-12 7.62908870433e-13
24991.0646025 1.82702534746e-12 2.45836479924e-12
25014.2904989 3.13614721224e-12 5.55846190819e-13
25037.5163954 5.46066831936e-13 1.48674829296e-12
25060.7422919 3.07109945468e-12 2.78739587332e-12
25083.9681884 2.45950853388e-12 1.19354770746e-12
25107.1940848 2.36949339513e-12 3.03566700239e-12
25130.4199813 1.02458017496e-12 6.59547874425e-13
25153.6458778 2.22021101706e-12 1.44616371295e-12
25176.8717742 2.04136822477e-12 1.09301014115e-12
25200.0976707 1.52000208331e-12 2.19511050165e-13
25223.3235672 1.33530270773e-12 8.01644394883e-13
25246.5494637 2.18384527636e-12 1.24021661573e-12
25269.7753601 1.56012539538e-12 6.46300596567e-13
25293.0012566 1.10947504639e-12 1.1550312046e-12
25316.2271531 1.74405977637e-12 5.75734469981e-13
25339.4530495 1.4986196233e-12 9.40245220684e-13
25362.678946 5.90378998491e-13 5.46266518272e-13
25385.9048425 8.85903722414e-13 1.36486781953e-12
25409.130739 7.78266526916e-13 7.19506502395e-13
25432.3566354 6.25452272944e-13 8.54209632302e-13
25455.5825319 8.58587521356e-13 8.30208124454e-13
25478.8084284 6.13175190813e-13 1.95807634909e-12
25502.0343248 6.90559422925e-13 8.27222404237e-13
25525.2602213 7.52204828896e-13 1.55659793004e-12
25548.4861178 2.59122004536e-12 1.71014994361e-12
25571.7120142 3.60352826672e-14 2.5848111741e-12
25594.9379107 4.49065091232e-13 1.67095781554e-12
25618.1638072 1.94337870104e-12 1.19361600944e-12
25641.3897037 9.45648459263e-13 1.83975487066e-12
25664.6156001 1.46811062558e-12 5.65266224235e-13
25687.8414966 2.55881019794e-13 9.23268581773e-13
25711.0673931 1.1813092983e-12 7.6838723111e-13
25734.2932895 1.25165499145e-12 1.31244295494e-12
25757.519186 5.24783282941e-13 5.36532528481e-13
25780.7450825 8.16763400434e-13 8.31205184803e-13
25803.970979 1.7258393207e-12 4.04468217011e-13
25827.1968754 1.28491868196e-12 3.37616116483e-13
25850.4227719 3.34906829063e-13 7.56847232182e-13
25873.6486684 5.37544897263e-13 8.39879017014e-13
25896.8745648 1.03241498765e-12 1.15209718085e-12
25920.1004613 6.23856868693e-13 1.11819264784e-12
25943.3263578 1.6138051069e-12 1.25930026676e-12
25966.5522542 4.38031771074e-13 1.17676733239e-12
25989.7781507 1.11957275463e-12 7.97021704599e-13
26013.0040472 3.65946000518e-13 1.353883491e-12
26036.2299437 7.17559837206e-13 9.19236964937e-13
26059.4558401 9.56330217068e-13 1.33220239824e-12
26082.6817366 8.15886223121e-13 4.63724101912e-13
26105.9076331 1.01563964385e-12 1.41311107533e-12
26129.1335295 8.91380807738e-13 1.59414555836e-12
26152.359426 2.34816198083e-13 1.25609855363e-12
26175.5853225 7.96047919393e-13 1.37815033243e-12
26198.811219 7.03331129949e-13 1.17460436949e-12
26222.0371154 6.59178881757e-13 1.61331579263e-12
26245.2630119 1.17153794097e-12 6.0744202418e-13
26268.4889084 9.20111634084e-13 1.20899218128e-12
26291.7148048 1.18700551142e-12 1.43986064225e-12
26314.9407013 3.24152572175e-13 7.23436490609e-13
26338.1665978 7.9115006293e-13 8.24245741022e-13
26361.3924942 1.25496736703e-12 9.53416156495e-13
26384.6183907 7.33828161804e-13 5.59141665784e-13
26407.8442872 5.11264306397e-13 1.94384403921e-13
26431.0701837 1.17730174904e-12 9.9179908159e-13
26454.2960801 1.06869794684e-12 2.33903019902e-13
26477.5219766 8.70890413372e-13 6.51790072752e-13
26500.7478731 2.38778317251e-13 1.06580174223e-12
26523.9737695 7.25733262002e-13 1.85552900939e-12
26547.199666 7.73774583776e-13 1.15953369488e-12
26570.4255625 7.26602953256e-13 2.7013947592e-13
26593.651459 8.53840192182e-13 7.17553652126e-13
26616.8773554 8.01894597419e-13 1.24886228685e-12
26640.1032519 1.02928199724e-12 1.19778245458e-12
26663.3291484 4.61314955215e-13 3.77684450954e-13
26686.5550448 5.73777165661e-13 9.26196776298e-13
26709.7809413 3.49475257076e-13 2.5527299877e-13
26733.0068378 1.16769373276e-12 7.69200751423e-13
26756.2327343 6.57266971137e-13 1.69204410354e-12
26779.4586307 1.06357668779e-12 7.85536047672e-13
26802.6845272 4.188387618e-13 1.08265187554e-12
26825.9104237 9.0747056075e-13 8.88848665514e-13
26849.1363201 4.85556512914e-13 3.15276878998e-13
26872.3622166 1.00490745075e-12 6.24002119537e-13
26895.5881131 5.98884725668e-13 8.67297787601e-13
26918.8140095 2.37818897204e-13 4.91838617275e-13
26942.039906 9.71287549954e-13 9.02099828173e-13
26965.2658025 1.1405435226e-12 1.85701256998e-13
26988.491699 5.00413719302e-13 8.41006565581e-13
27011.7175954 2.95166763904e-13 1.07025691771e-12
27034.9434919 9.88811696028e-13 6.24267966646e-13
27058.1693884 9.6414046284e-13 2.60075031685e-13
27081.3952848 5.93450674136e-13 8.14821673411e-13
27104.6211813 4.40241263616e-13 1.31347388033e-13
27127.8470778 1.46475747479e-13 7.82862870443e-13
27151.0729743 7.01922578584e-13 7.21161697012e-13
27174.2988707 9.35549905567e-13 3.68859692454e-13
27197.5247672 1.09597663449e-12 4.99100178458e-13
27220.7506637 4.22297657525e-13 7.17716007728e-13
27243.9765601 6.40367903534e-13 1.09638077276e-12
27267.2024566 7.44170781998e-13 1.81142640025e-13
27290.4283531 5.11488858818e-13 9.00214311663e-13
27313.6542495 8.86699971707e-13 5.47574783389e-13
27336.880146 5.27042287268e-13 6.83632556947e-13
27360.1060425 4.18024850371e-13 2.86850123622e-13
27383.331939 1.79064825389e-14 9.98644141283e-13
27406.5578354 2.74680093482e-13 3.1453586754e-13
27429.7837319 7.2242412266e-13 2.66754920992e-13
27453.0096284 5.66489176961e-13 8.45622418332e-13
27476.2355248 1.22438887374e-12 8.34947771136e-13
27499.4614213 6.73400314106e-13 6.00122395193e-13
27522.6873178 1.18813887776e-12 8.67322414128e-13
27545.9132143 1.40266841699e-13 3.56094678117e-13
27569.1391107 5.68439191838e-13 6.61379559636e-13
27592.3650072 6.7866797868e-13 4.9273986375e-13
27615.5909037 4.02633385849e-13 3.94796092155e-13
27638.8168001 4.9026562869e-13 2.7049916844e-13
27662.0426966 7.25710993637e-13 5.39073988654e-13
27685.2685931 6.90866538377e-13 7.42742632533e-13
27708.4944895 5.33656860743e-13 5.83756690887e-13
27731.720386 1.77458863882e-13 1.04897636607e-13
27754.9462825 4.31069772513e-13 7.60286570932e-13
27778.172179 7.23865882187e-13 8.96068141605e-13
27801.3980754 4.81125003281e-13 6.3773636168e-13
27824.6239719 2.79777302008e-13 1.01603548975e-12
27847.8498684 6.79294036703e-13 5.05421901811e-13
27871.0757648 2.62078392625e-13 5.09025002323e-13
27894.3016613 4.47050409265e-13 2.19138931432e-13
27917.5275578 1.58259766391e-13 8.31386591075e-13
27940.7534543 3.77179607222e-13 5.53994446351e-13
27963.9793507 2.73892879955e-13 4.78582225395e-13
27987.2052472 5.03881575331e-13 5.13654603342e-13
28010.4311437 3.56111743732e-13 4.53429064206e-13
28033.6570401 5.61645052422e-13 3.94194308122e-13
28056.8829366 4.09190037995e-13 2.54835599613e-13
28080.1088331 2.38191330023e-13 5.76952682837e-13
28103.3347296 2.62811623987e-13 1.23912546475e-13
28126.560626 3.38072654806e-13 3.19336545091e-13
28149.7865225 5.85302026279e-13 2.93447583619e-13
28173.012419 3.36462745891e-13 6.40351959491e-13
28196.2383154 2.08902178973e-13 1.30808599194e-13
28219.4642119 5.06233026594e-13 3.385096003e-13
28242.6901084 2.95620232355e-13 1.83905882281e-13
28265.9160048 4.04137937728e-13 2.19023917568e-13
28289.1419013 3.63132092316e-13 5.28281554719e-13
28312.3677978 3.34973381019e-13 1.82438755332e-13
28335.5936943 3.35627942315e-13 3.37273841941e-13
28358.8195907 3.85419589928e-13 4.16147090312e-13
28382.0454872 5.2142966114e-13 1.76554451546e-13
28405.2713837 3.48410459e-13 3.38304244281e-13
28428.4972801 3.841880105e-13 2.52038237404e-13
28451.7231766 1.37379006564e-13 5.72450030571e-13
28474.9490731 3.55011495744e-13 2.32699430953e-13
28498.1749696 2.93317548218e-13 3.84858476464e-13
28521.400866 2.69296603432e-13 7.59011885307e-13
28544.6267625 4.67563232366e-13 4.47641592658e-13
28567.852659 3.12043483532e-13 5.57068583259e-13
28591.0785554 1.74754763506e-13 6.6386745486e-13
28614.3044519 2.12615255532e-13 1.671630369e-13
28637.5303484 7.51955527737e-13 2.92323662503e-13
28660.7562448 2.2696592438e-13 2.20120356147e-13
28683.9821413 5.22505609444e-13 1.28343769331e-13
28707.2080378 1.82799660883e-13 3.57018568801e-13
28730.4339343 1.53084215867e-14 3.5239212925e-13
28753.6598307 3.2701006627e-13 1.56440521782e-13
28776.8857272 1.63618413299e-13 4.06717876293e-13
28800.1116237 5.25371991727e-13 8.90971326619e-14
28823.3375201 1.42128421053e-13 1.98206848415e-13
28846.5634166 1.085912074e-13 3.48626969527e-13
28869.7893131 3.25878702505e-13 4.31023576386e-13
28893.0152096 2.61146059371e-13 2.32387156676e-13
28916.241106 1.7324226553e-13 1.38908952457e-13
28939.4670025 3.2397258727e-13 2.573971876e-13
28962.692899 3.50742033029e-13 2.8641837484e-13
28985.9187954 2.25182623862e-13 7.98541503135e-14
29009.1446919 2.95867272981e-13 6.49017065223e-14
29032.3705884 5.12592237003e-14 3.35163361854e-13
29055.5964849 1.65019791647e-13 9.76466497698e-14
29078.8223813 8.92478801975e-14 2.03568140809e-13
29102.0482778 2.00824867038e-13 8.97512326543e-14
29125.2741743 2.16495798681e-13 2.19402938232e-13
29148.5000707 2.38595667474e-13 3.57793815078e-13
29171.7259672 3.56455950681e-13 2.37538376897e-13
29194.9518637 9.71539238125e-14 2.42042157882e-13
29218.1777601 2.22137530514e-13 2.77056536324e-13
29241.4036566 2.5508692429e-13 2.70635702846e-13
29264.6295531 2.28520692827e-13 1.20365691222e-13
29287.8554496 2.91591204824e-13 2.24834892589e-13
29311.081346 2.73564070939e-13 2.71327904767e-13
29334.3072425 7.43714099897e-14 2.28968311067e-13
29357.533139 1.69007713727e-13 1.23143740369e-13
29380.7590354 1.3787120095e-13 1.99475356374e-13
29403.9849319 1.30250571546e-13 1.43127859407e-13
29427.2108284 8.41690009737e-14 4.34480226635e-14
29450.4367249 5.80509357947e-14 1.52757758317e-13
29473.6626213 1.78629864849e-13 2.22884778906e-13
29496.8885178 9.27716989108e-14 1.71086981875e-13
29520.1144143 1.22644633969e-13 1.50804962672e-13
29543.3403107 1.18443141846e-13 1.08022818589e-13
29566.5662072 5.03601839495e-14 2.95703863871e-13
29589.7921037 9.07346104394e-14 1.28143997657e-13
29613.0180001 3.23051401268e-13 2.18730025642e-13
29636.2438966 1.48419057836e-13 2.95732712915e-13
29659.4697931 7.59087010031e-14 2.43921323957e-13
29682.6956896 1.70141011215e-13 2.30282039675e-13
29705.921586 1.65702231939e-13 6.93801757387e-14
29729.1474825 1.11926226928e-13 2.26616055578e-13
29752.373379 1.71823267078e-13 3.40343426246e-13
29775.5992754 7.62115553841e-14 2.21684255056e-13
29798.8251719 1.89412571954e-13 2.788650725e-13
29822.0510684 1.82137509835e-13 2.93191506769e-13
29845.2769649 2.41127786236e-13 1.52346524674e-13
29868.5028613 1.45860574744e-13 1.13529132654e-13
29891.7287578 9.41965476668e-14 1.20638172194e-13
29914.9546543 1.63870405629e-14 1.07779443722e-13
29938.1805507 4.63088553577e-14 8.47249442428e-14
29961.4064472 2.27608003833e-14 1.30198827052e-13
29984.6323437 6.9190448329e-14 5.85661067613e-14
30007.8582401 1.002513539e-13 1.27581124437e-13
30031.0841366 1.34732206723e-13 1.63614987918e-13
30054.3100331 2.47159335559e-14 1.74776180728e-13
30077.5359296 9.713941458e-14 3.07237831951e-13
30100.761826 6.94583369827e-14 1.51192351302e-13
30123.9877225 1.04687037715e-13 2.15262073755e-13
30147.213619 1.6191251026e-14 1.53533942641e-13
30170.4395154 9.54077939072e-14 1.49995623101e-13
30193.6654119 9.62293132806e-14 1.06051180013e-13
30216.8913084 1.16442914577e-13 1.75341551089e-13
30240.1172049 1.00514328158e-13 8.9983751417e-14
30263.3431013 1.28058946829e-13 2.24219800449e-13
30286.5689978 1.2199955737e-13 1.28583070981e-13
30309.7948943 1.08491873128e-13 1.61124480115e-13
30333.0207907 4.10826426166e-14 1.9896605236e-13
30356.2466872 5.16295727836e-14 1.89868075314e-13
30379.4725837 6.82632077955e-14 8.59181710229e-14
30402.6984802 7.40326424329e-14 2.47528080082e-13
30425.9243766 6.69016146662e-14 1.42608475313e-13
30449.1502731 1.3987194841e-14 2.26126406702e-13
30472.3761696 3.92215784398e-14 1.74837792767e-13
30495.602066 9.76681953179e-14 1.62926359671e-13
30518.8279625 5.48035813894e-14 1.42772531746e-13
30542.053859 4.74529599445e-14 1.68463948654e-13
30565.2797554 3.5350517066e-14 1.65269215478e-13
30588.5056519 4.85499573128e-14 1.24578004664e-13
30611.7315484 6.02524941877e-14 1.51751105542e-13
30634.9574449 4.79424475398e-14 9.1050935074e-14
30658.1833413 1.8907692827e-14 1.61100192894e-13
30681.4092378 3.46905236464e-14 1.71194875933e-13
30704.6351343 7.70896837141e-14 1.64393254974e-13
30727.8610307 3.10184113786e-14 1.5136907123e-13
30751.0869272 9.92016032454e-14 1.50412580122e-13
30774.3128237 9.45161808552e-14 2.4163321744e-13
30797.5387202 6.65847072087e-14 1.30289623379e-13
30820.7646166 6.41022673158e-14 1.94735407711e-13
30843.9905131 3.00102890101e-14 1.9459205163e-13
30867.2164096 4.6390799047e-14 1.8090392371e-13
30890.442306 2.9953094882e-14 1.29072902896e-13
30913.6682025 5.25343061798e-14 1.63436822646e-13
30936.894099 3.47033441193e-14 1.91292758854e-13
30960.1199954 3.70639498851e-14 2.38212831953e-13
30983.3458919 2.95078108747e-14 1.97465210213e-13
31006.5717884 4.9049751742e-14 1.87942295963e-13
31029.7976849 7.12354392941e-14 2.36406371953e-13
31053.0235813 5.83279405776e-14 1.67599201274e-13
31076.2494778 6.57222464398e-15 1.67023835952e-13
31099.4753743 5.13086598821e-14 1.23796978617e-13
31122.7012707 4.00246990272e-14 1.52542055905e-13
31145.9271672 4.17429628546e-14 1.21419533346e-13
31169.1530637 1.44460294078e-14 1.36167437725e-13
31192.3789602 4.53718117761e-14 1.26846911758e-13
31215.6048566 1.66920706057e-14 1.87923166688e-13
31238.8307531 1.43814918454e-14 1.63204930625e-13
31262.0566496 2.89844584522e-14 1.58795086248e-13
31285.282546 2.36995696469e-14 1.56371531182e-13
31308.5084425 2.45269790416e-14 9.88083181882e-14
31331.734339 3.57411319492e-14 1.41379447458e-13
31354.9602355 3.65107830237e-14 1.13093295041e-13
31378.1861319 4.73445260119e-14 1.19851226819e-13
31401.4120284 7.64326758229e-14 1.16456231645e-13
31424.6379249 1.75971349978e-14 9.03601409931e-14
31447.8638213 4.52463698724e-14 1.25767427699e-13
31471.0897178 1.07450334112e-14 1.50933039999e-13
31494.3156143 8.91168188199e-15 1.37128310193e-13
31517.5415107 3.92704792997e-14 1.12370806657e-13
31540.7674072 2.54856294724e-14 1.12819800669e-13
31563.9933037 7.44125673405e-14 6.95955992424e-14
31587.2192002 2.19197645897e-14 1.19292378655e-13
31610.4450966 3.73078546437e-14 1.52455628936e-13
31633.6709931 3.96782594417e-15 1.34434029862e-13
31656.8968896 4.97263580972e-14 1.44190566968e-13
31680.122786 1.67260323205e-14 1.43460310695e-13
31703.3486825 4.18248223838e-14 1.20482412444e-13
31726.574579 6.78791829026e-15 1.82893970675e-13
31749.8004755 2.3191705438e-14 1.11976394787e-13
31773.0263719 2.4281605682e-14 1.47973498388e-13
31796.2522684 2.74818468839e-14 1.4517981467e-13
31819.4781649 1.17600367052e-14 1.44194089529e-13
31842.7040613 1.81652973683e-14 1.69040550977e-13
31865.9299578 3.77915645592e-14 1.21202836679e-13
31889.1558543 6.13287714309e-14 1.30801614346e-13
31912.3817507 2.70658515847e-14 1.00220430807e-13
31935.6076472 1.26589482794e-14 1.420442304e-13
31958.8335437 5.88201792889e-15 1.44575385587e-13
31982.0594402 2.88883049785e-14 1.48450612257e-13
32005.2853366 4.95978943415e-14 1.24162152946e-13
32028.5112331 3.18609380186e-14 1.3168069212e-13
32051.7371296 1.8195104354e-14 1.22257714435e-13
32074.963026 1.89200005274e-14 1.39541296166e-13
32098.1889225 9.3476807159e-15 1.33841451882e-13
32121.414819 1.45076741558e-15 1.35318391949e-13
32144.6407155 2.49166308148e-14 1.40041909453e-13
32167.8666119 9.58742711608e-15 1.51565524503e-13
32191.0925084 2.7173594596e-14 1.42429846866e-13
32214.3184049 1.86485303343e-14 1.52594389312e-13
32237.5443013 2.5771920501e-14 1.44076296237e-13
32260.7701978 2.09348431423e-14 1.54269976318e-13
32283.9960943 1.01645842674e-14 1.46027589495e-13
32307.2219907 1.44070394626e-14 1.18094561656e-13
32330.4478872 2.59050493045e-14 1.06431157039e-13
32353.6737837 1.30310122672e-14 1.22515943235e-13
32376.8996802 1.53036567945e-14 1.28797279776e-13
32400.1255766 4.48843184072e-14 1.2625094912e-13
32423.3514731 1.9044385275e-14 1.18498803473e-13
32446.5773696 3.17103090414e-14 1.15888271995e-13
32469.803266 2.00762935417e-15 1.20638659843e-13
32493.0291625 8.69318553909e-15 1.18133749053e-13
32516.255059 1.90355327351e-14 1.22961303753e-13
32539.4809555 2.94999659328e-14 1.35879255002e-13
32562.7068519 9.2247367571e-15 1.20115858401e-13
32585.9327484 2.77231427396e-14 1.21639487764e-13
32609.1586449 1.48738404609e-14 1.09282895683e-13
32632.3845413 2.36688436537e-14 1.20500911401e-13
32655.6104378 8.53401635322e-15 1.26127250196e-13
32678.8363343 1.85728771244e-14 1.38070542591e-13
32702.0622308 1.54726482624e-14 1.26961635618e-13
32725.2881272 1.97150851098e-14 1.30452143976e-13
32748.5140237 5.0310018369e-15 1.24978644514e-13
32771.7399202 2.29991788911e-14 1.31434250763e-13
32794.9658166 9.94068464515e-15 1.17414565212e-13
32818.1917131 1.34803841241e-14 1.46556356682e-13
32841.4176096 2.83577599442e-14 1.19680783852e-13
32864.643506 1.61748071836e-14 1.32494461304e-13
32887.8694025 2.87199199832e-14 1.29840976825e-13
32911.095299 2.70341077124e-14 1.33621429776e-13
32934.3211955 2.41958663978e-14 1.21467863608e-13
32957.5470919 2.11721003879e-14 1.20704243698e-13
32980.7729884 2.59518942872e-14 1.35240478384e-13
33003.9988849 1.54623545988e-14 1.19693949576e-13
33027.2247813 1.08776608598e-14 1.18544333094e-13
33050.4506778 9.67429723902e-15 1.26121871207e-13
33073.6765743 1.5262036974e-14 1.27326991031e-13
33096.9024708 2.44290944079e-14 1.13189399767e-13
33120.1283672 1.22783081477e-14 1.30539656256e-13
33143.3542637 2.64637303682e-14 1.25872284434e-13
33166.5801602 9.21062287913e-15 1.27095644951e-13
33189.8060566 1.94552592469e-14 1.22741170696e-13
33213.0319531 2.48510313426e-14 1.25604773036e-13
33236.2578496 2.38824545426e-14 1.35192694762e-13
33259.483746 1.97098434803e-14 1.25419790546e-13
33282.7096425 1.38923508759e-14 1.2400013754e-13
33305.935539 2.99254354524e-14 1.35303990183e-13
33329.1614355 7.2320547266e-15 1.24705701538e-13
33352.3873319 8.25129509293e-15 1.21126483487e-13
33375.6132284 1.83045147699e-14 1.18012812406e-13
33398.8391249 1.3911280098e-14 1.24456135523e-13
33422.0650213 1.53944550677e-14 1.29339301369e-13
33445.2909178 1.3671420617e-14 1.21334618322e-13
33468.5168143 2.21011129287e-14 1.27963262705e-13
33491.7427108 1.88680615079e-14 1.12117142115e-13
33514.9686072 1.69220312327e-14 1.11475380291e-13
33538.1945037 2.39568339818e-14 1.01944655489e-13
33561.4204002 1.58593140499e-14 1.16128416378e-13
33584.6462966 2.05667179334e-14 1.12605395147e-13
33607.8721931 1.20371367134e-14 1.07422462943e-13
33631.0980896 9.68256790183e-15 1.26296444185e-13
33654.3239861 1.96472508757e-14 1.18826200749e-13
33677.5498825 1.1272316837e-14 1.18089904028e-13
33700.775779 2.05957255091e-14 1.26117481361e-13
33724.0016755 1.55061387563e-14 1.22981147134e-13
33747.2275719 1.88820464824e-14 1.20724138622e-13
33770.4534684 1.80900786849e-14 1.13961582174e-13
33793.6793649 2.22385549719e-14 1.18003199763e-13
33816.9052613 2.10226034227e-14 1.2646481838e-13
33840.1311578 1.82368334004e-14 1.18544335185e-13
33863.3570543 1.13441469677e-14 1.17951833438e-13
33886.5829508 1.73916952844e-14 1.14279328635e-13
33909.8088472 1.44885203881e-14 1.15309567971e-13
33933.0347437 2.19492610177e-14 1.20916637067e-13
33956.2606402 1.52368278362e-14 1.18280403787e-13
33979.4865366 1.43357799298e-14 1.17191231838e-13
34002.7124331 6.7775048458e-15 1.08671074979e-13
34025.9383296 1.38625406989e-14 1.10208587754e-13
34049.1642261 1.93635803733e-14 1.09474209797e-13
34072.3901225 2.06182305076e-14 1.15969536608e-13
34095.616019 1.78200321727e-14 1.11936316337e-13
34118.8419155 1.26844492842e-14 1.13158640836e-13
34142.0678119 2.11735657902e-14 1.1568855776e-13
34165.2937084 2.07743088903e-14 1.18727379749e-13
34188.5196049 1.65461478829e-14 1.19200328604e-13
34211.7455013 1.29520280267e-14 1.1167150326e-13
34234.9713978 1.21656345496e-14 1.1573543638e-13
34258.1972943 2.12905083179e-14 1.21649459764e-13
34281.4231908 1.9231978951e-14 1.22986228836e-13
34304.6490872 1.7645877464e-14 1.21122811046e-13
34327.8749837 9.72643389738e-15 1.18559428838e-13
34351.1008802 1.08647722314e-14 1.05060434415e-13
34374.3267766 1.19671080441e-14 1.10623644466e-13
34397.5526731 1.70186245886e-14 1.1263235826e-13
34420.7785696 1.86272623924e-14 1.17481876951e-13
34444.0044661 1.80343594801e-14 1.11956507284e-13
34467.2303625 1.39436542765e-14 1.09396059385e-13
34490.456259 1.12059364519e-14 1.0848684359e-13
34513.6821555 1.49438710427e-14 1.09301378847e-13
34536.9080519 1.14138693451e-14 1.07324990591e-13
34560.1339484 1.23214065926e-14 1.02981334515e-13
34583.3598449 1.2756047125e-14 1.08852915362e-13
34606.5857413 1.55723086403e-14 1.12846075639e-13
34629.8116378 1.23452984317e-14 1.11874032499e-13
34653.0375343 8.23810916852e-15 1.10459888005e-13
34676.2634308 1.01689048364e-14 1.09227455195e-13
34699.4893272 1.80526149188e-14 1.1633358283e-13
34722.7152237 1.42496382913e-14 1.17353420756e-13
34745.9411202 1.40300693835e-14 1.13492587649e-13
34769.1670166 1.41547863344e-14 1.12430666388e-13
34792.3929131 1.35884790112e-14 1.16235526109e-13
34815.6188096 1.44446451722e-14 1.17898915632e-13
34838.8447061 1.1356330868e-14 1.12428054782e-13
34862.0706025 1.21519257536e-14 1.12982673732e-13
34885.296499 1.49531570101e-14 1.12964023127e-13
34908.5223955 1.31022880294e-14 1.09422376643e-13
34931.7482919 1.23156062992e-14 1.08430885824e-13
34954.9741884 1.29605963734e-14 1.05897773031e-13
34978.2000849 1.4468735367e-14 1.0665417621e-13
35001.4259814 1.57918206298e-14 1.09425114348e-13
35024.6518778 1.47880184369e-14 1.06307303732e-13
35047.8777743 1.33248169687e-14 1.06304569252e-13
35071.1036708 1.45305411614e-14 1.04914935254e-13
35094.3295672 1.48164211564e-14 1.0684027729e-13
35117.5554637 1.34477065013e-14 1.08363039901e-13
35140.7813602 1.38433844736e-14 1.07621042697e-13
35164.0072566 1.3970718339e-14 1.10000233938e-13
35187.2331531 1.21787357444e-14 1.08189881118e-13
35210.4590496 1.21814571552e-14 1.09961666865e-13
35233.6849461 1.2420294617e-14 1.12162884674e-13
35256.9108425 1.33868573991e-14 1.10623354824e-13
35280.136739 1.2151173465e-14 1.10941637855e-13
35303.3626355 1.29077412524e-14 1.1175203553e-13
35326.5885319 1.33977358757e-14 1.1058764476e-13
35349.8144284 1.38993351018e-14 1.08582642389e-13
35373.0403249 1.36448188887e-14 1.08735476028e-13
35396.2662214 1.33005984212e-14 1.08134771063e-13
35419.4921178 1.38120546355e-14 1.05705677195e-13
35442.7180143 1.34537899941e-14 1.04708887404e-13
35465.9439108 1.31449370465e-14 1.04817737813e-13
35489.1698072 1.29449859515e-14 1.0290771894e-13
35512.3957037 1.33075186971e-14 1.01762103139e-13
35535.6216002 1.18724584168e-14 1.03437790407e-13
35558.8474966 1.20036488409e-14 1.02293287185e-13
35582.0733931 1.25515307484e-14 1.03284197781e-13
35605.2992896 1.13823302591e-14 1.03124939469e-13
35628.5251861 1.16065950731e-14 1.05460973506e-13
35651.7510825 1.14383918783e-14 1.0510126109e-13
35674.976979 1.18807294261e-14 1.06456946067e-13
35698.2028755 1.06874192037e-14 1.07081695453e-13
35721.4287719 1.12506689483e-14 1.08477720204e-13
35744.6546684 1.13779773333e-14 1.08046003479e-13
35767.8805649 1.15975065587e-14 1.08321020414e-13
35791.1064614 1.10246098938e-14 1.08058004495e-13
35814.3323578 1.15230465336e-14 1.08379434874e-13
35837.5582543 1.17039815707e-14 1.06085010159e-13
35860.7841508 1.12372056912e-14 1.06796798458e-13
35884.0100472 1.20363986322e-14 1.0623787652e-13
35907.2359437 1.26138006833e-14 1.04716103073e-13
35930.4618402 1.22876943697e-14 1.0267376125e-13
35953.6877366 1.20937734709e-14 1.02715980687e-13
35976.9136331 1.23543130368e-14 1.01182344428e-13
36000.1395296 1.16724352807e-14 9.93331690707e-14
36023.3654261 1.15460463849e-14 9.93814293936e-14
36046.5913225 1.29151151874e-14 9.97045946012e-14
36069.817219 1.23404723807e-14 9.93104334521e-14
36093.0431155 1.22763369776e-14 1.00091912562e-13
36116.2690119 1.20461771005e-14 1.01130111988e-13
36139.4949084 1.2288130644e-14 1.01842715307e-13
36162.7208049 1.14159952051e-14 1.02316030662e-13
36185.9467014 1.25123314387e-14 1.040460583e-13
36209.1725978 1.18667466244e-14 1.03307234175e-13
