# 1:freq 2:Re 3:Im
36232.3984943 2.82425605925e-14 1.18706630371e-22
36255.6243908 2.7369237419e-14 7.34457849592e-23
36278.8502872 2.52844659787e-14 6.60617901151e-23
36302.0761837 2.46062922461e-14 6.34038345086e-23
36325.3020802 2.44429617708e-14 8.25170390391e-23
36348.5279767 2.3939541577e-14 7.66420845694e-23
36371.7538731 2.35987268239e-14 5.9399113384e-23
36394.9797696 2.13577508421e-14 5.36953706137e-23
36418.2056661 1.95920762313e-14 7.55919244437e-23
36441.4315625 1.72991950939e-14 8.66432414785e-23
36464.657459 1.59660938409e-14 8.68577405887e-23
36487.8833555 1.46028846643e-14 4.89892791895e-23
36511.1092519 1.26983584017e-14 6.38303866331e-23
36534.3351484 1.04361156921e-14 7.53398679117e-23
36557.5610449 8.24956938552e-15 7.25308949326e-23
36580.7869414 5.94125291338e-15 8.18378080959e-23
36604.0128378 4.76484959352e-15 6.55239907308e-23
36627.2387343 3.99666672435e-15 8.39889763989e-23
36650.4646308 3.62882148035e-15 3.02435533009e-23
36673.6905272 4.05127408739e-15 7.31187529549e-23
36696.9164237 4.19261604513e-15 8.70122982251e-23
36720.1423202 4.3362467115e-15 8.61596936814e-23
36743.3682167 4.29239512873e-15 7.02470770283e-23
36766.5941131 3.87434945402e-15 4.48275912144e-23
36789.8200096 3.7734861507e-15 2.1072954181e-23
36813.0459061 3.69784501251e-15 6.45934089222e-23
36836.2718025 3.86254669386e-15 5.66969129154e-23
36859.497699 4.54292567459e-15 7.65287558989e-23
36882.7235955 5.5274677207e-15 3.28524007238e-23
36905.9494919 6.47596160549e-15 7.22088544213e-23
36929.1753884 7.61901690289e-15 6.12163254266e-23
36952.4012849 8.40791741665e-15 5.56500209894e-23
36975.6271814 8.96034369257e-15 5.2416612777e-23
36998.8530778 9.46850089392e-15 9.15095154813e-24
37022.0789743 9.69705575683e-15 5.88931561133e-23
37045.3048708 9.85990274734e-15 2.55309888294e-23
37068.5307672 9.94825326009e-15 4.13334492598e-23
37091.7566637 9.52767484308e-15 6.49399055231e-23
37114.9825602 9.10014695542e-15 2.70281062134e-23
37138.2084567 8.38959057727e-15 3.59241787244e-23
37161.4343531 7.86031090384e-15 1.8815524046e-23
37184.6602496 7.10593069232e-15 3.96550984642e-23
37207.8861461 6.3851506854e-15 4.43846712782e-23
37231.1120425 5.74374229427e-15 2.53640434617e-23
37254.337939 5.52685329579e-15 5.79201768503e-23
37277.5638355 5.40971761787e-15 1.34026804052e-23
37300.789732 5.68135592484e-15 2.45136547759e-23
37324.0156284 5.77910471519e-15 3.2071998191e-23
37347.2415249 6.24951979865e-15 1.12399548307e-23
37370.4674214 6.66987088846e-15 3.45658909211e-23
37393.6933178 6.94165005207e-15 3.77830276696e-24
37416.9192143 7.10840599446e-15 3.85778965139e-23
37440.1451108 7.66237207216e-15 5.14575283635e-23
37463.3710072 7.91376158353e-15 2.14580854596e-23
37486.5969037 8.51074085619e-15 2.15227589094e-23
37509.8228002 8.68448088838e-15 4.26594347364e-23
37533.0486967 9.15701102348e-15 3.46640508027e-23
37556.2745931 9.25258531469e-15 3.3620143035e-23
37579.5004896 9.26592440341e-15 3.13087695391e-23
37602.7263861 9.05861338557e-15 6.7567241363e-23
37625.9522825 8.64859161734e-15 6.11046186483e-24
37649.178179 8.15481759096e-15 1.90790614398e-23
37672.4040755 7.52035124515e-15 3.36453361317e-23
37695.629972 6.89924361506e-15 3.80503431554e-23
37718.8558684 6.28894572242e-15 1.06504332153e-23
37742.0817649 6.04451989476e-15 1.06370662603e-23
37765.3076614 5.68921146427e-15 5.51780986643e-24
37788.5335578 5.82427440218e-15 1.94781605951e-23
37811.7594543 5.99995059798e-15 2.44436093944e-23
37834.9853508 6.42049398422e-15 2.31480839171e-23
37858.2112472 6.85592197417e-15 6.4276798898e-24
37881.4371437 7.33202406135e-15 1.56066832343e-23
37904.6630402 7.59029938887e-15 2.47459550824e-23
37927.8889367 7.97569955348e-15 1.54005006399e-23
37951.1148331 8.28983553576e-15 3.45945751086e-23
37974.3407296 8.31572141776e-15 1.3793159216e-23
37997.5666261 8.11908188478e-15 1.84663545523e-23
38020.7925225 7.76463893756e-15 2.21755429397e-23
38044.018419 7.43072468401e-15 2.24615926694e-23
38067.2443155 6.99681481816e-15 1.66135791932e-23
38090.470212 6.54447070757e-15 7.21284525693e-24
38113.6961084 6.09894298038e-15 1.83456372339e-23
38136.9220049 5.45798306581e-15 2.04181557723e-23
38160.1479014 4.92848557369e-15 2.02888617665e-23
38183.3737978 4.43314624788e-15 6.53107562731e-24
38206.5996943 3.98101061911e-15 7.4853967088e-24
38229.8255908 3.7354838536e-15 1.48611224315e-23
38253.0514872 3.55246921488e-15 1.33431020334e-23
38276.2773837 3.47940639435e-15 1.51748411488e-23
38299.5032802 3.5734672499e-15 1.33877012771e-23
38322.7291767 3.88357207413e-15 4.93696038756e-24
38345.9550731 4.43757179625e-15 2.2300605962e-23
38369.1809696 5.01749862745e-15 1.61864813287e-23
38392.4068661 5.62178577401e-15 2.21999902942e-23
38415.6327625 6.19962836454e-15 2.62108772491e-23
38438.858659 6.75660836419e-15 4.3756669224e-24
38462.0845555 7.29166721255e-15 1.01000037234e-23
38485.310452 7.72455499339e-15 1.74100307862e-23
38508.5363484 8.11887943887e-15 7.31919651714e-24
38531.7622449 8.35635211803e-15 1.79365484046e-23
38554.9881414 8.48425366934e-15 6.50039782124e-24
38578.2140378 8.51500373624e-15 1.86828087513e-23
38601.4399343 8.4143322383e-15 4.75875362e-24
38624.6658308 8.15998881598e-15 2.338891332e-23
38647.8917273 7.79233562975e-15 1.0705657737e-23
38671.1176237 7.3351889643e-15 9.65571751234e-24
38694.3435202 6.86460671305e-15 1.02972555289e-23
38717.5694167 6.40146193217e-15 7.64497727947e-24
38740.7953131 6.0156656429e-15 4.33443813835e-24
38764.0212096 5.78130740984e-15 1.9482527729e-23
38787.2471061 5.69427020568e-15 1.09586675275e-23
38810.4730025 5.82045467761e-15 3.63323258327e-23
38833.698899 6.16093717876e-15 1.1781264797e-24
38856.9247955 6.59954522989e-15 2.29524710381e-23
38880.150692 7.09078419197e-15 2.98406629439e-23
38903.3765884 7.58895199696e-15 1.0203057763e-23
38926.6024849 8.12066607913e-15 1.85206772682e-23
38949.8283814 8.58226541154e-15 1.77987482842e-23
38973.0542778 8.92801740939e-15 1.38555739195e-23
38996.2801743 9.11261943816e-15 1.30614807249e-23
39019.5060708 9.18707733957e-15 5.67950741841e-24
39042.7319673 9.0789899871e-15 5.27787617014e-24
39065.9578637 8.90059155513e-15 5.55908988683e-24
39089.1837602 8.57925579802e-15 1.49243724281e-23
39112.4096567 8.15405672426e-15 2.20674322498e-24
39135.6355531 7.62697455508e-15 6.75117694411e-24
39158.8614496 7.0624176842e-15 1.54752494045e-23
39182.0873461 6.50946783994e-15 8.1843280924e-24
39205.3132425 5.9775455651e-15 1.25748560849e-23
39228.539139 5.55656653609e-15 1.53809030396e-23
39251.7650355 5.27581185241e-15 1.32885317673e-23
39274.990932 5.17416787103e-15 3.46088656968e-23
39298.2168284 5.28177665204e-15 5.88083543677e-24
39321.4427249 5.53378911444e-15 6.54106521833e-24
39344.6686214 5.88530049481e-15 9.99851597429e-24
39367.8945178 6.3296973062e-15 1.80048529521e-23
39391.1204143 6.75731961785e-15 2.16011539664e-23
39414.3463108 7.12445651278e-15 6.76508409334e-24
39437.5722073 7.44150919937e-15 3.31203039851e-23
39460.7981037 7.70089964565e-15 4.28196221215e-23
39484.0240002 7.84759546834e-15 4.54046205735e-24
39507.2498967 7.87630653684e-15 4.21962710293e-23
39530.4757931 7.81936929513e-15 1.11776896837e-23
39553.7016896 7.6637749543e-15 1.56650957031e-23
39576.9275861 7.40546386323e-15 9.96628080104e-24
39600.1534826 7.04299005593e-15 1.05071175441e-23
39623.379379 6.63576693118e-15 1.25586089896e-23
39646.6052755 6.15195372972e-15 1.75956313891e-23
39669.831172 5.65975779528e-15 3.58293293818e-23
39693.0570684 5.16497864698e-15 6.84833858207e-23
39716.2829649 4.69268708202e-15 4.95502211409e-23
39739.5088614 4.29926698938e-15 6.72813811058e-23
39762.7347578 4.04464810173e-15 2.48909373313e-23
39785.9606543 3.97651832603e-15 1.1870401386e-22
39809.1865508 4.10181055625e-15 2.0162883592e-22
39832.4124473 4.39498231393e-15 4.627881865e-23
39855.6383437 4.80569143009e-15 1.68666686999e-22
39878.8642402 5.26837896158e-15 7.86933957521e-23
39902.0901367 5.75210081165e-15 1.36933105386e-22
39925.3160331 6.22164944869e-15 2.69135150334e-22
39948.5419296 6.65370546948e-15 1.46266618494e-22
39971.7678261 7.00300218107e-15 1.44371944743e-22
39994.9937226 7.2922078437e-15 6.72027009874e-23
40018.219619 7.47141151181e-15 2.04632273353e-23
40041.4455155 7.55107879852e-15 8.42031471198e-23
40064.671412 7.51678072041e-15 3.51416119991e-23
40087.8973084 7.38412241203e-15 5.63140622203e-23
40111.1232049 7.16332365062e-15 2.71061409357e-23
40134.3491014 6.86006005332e-15 3.52118487612e-23
40157.5749978 6.47547493427e-15 1.15083362688e-22
40180.8008943 6.04017759025e-15 3.45005460301e-23
40204.0267908 5.60539317826e-15 6.10451666184e-23
40227.2526873 5.21506825265e-15 3.24266310322e-23
40250.4785837 4.90048254495e-15 2.68333307538e-23
40273.7044802 4.72726106231e-15 1.00348677044e-23
40296.9303767 4.73786383107e-15 3.21673945192e-23
40320.1562731 4.93894044836e-15 6.01871884945e-23
40343.3821696 5.28652878579e-15 2.5299345155e-23
40366.6080661 5.74771766206e-15 7.11317379742e-23
40389.8339626 6.26650383749e-15 4.28060496944e-23
40413.059859 6.78685678137e-15 5.26838573654e-23
40436.2857555 7.27053707756e-15 1.16708858054e-22
40459.511652 7.6842984138e-15 8.16700396365e-23
40482.7375484 8.02003215859e-15 1.01200789053e-22
40505.9634449 8.24672604275e-15 4.57371716466e-23
40529.1893414 8.3628594885e-15 1.0443140562e-22
40552.4152378 8.3536961154e-15 8.99346444575e-23
40575.6411343 8.2307860627e-15 2.50352208805e-23
40598.8670308 7.99396085838e-15 7.14417601213e-23
40622.0929273 7.65511028825e-15 1.94340180043e-23
40645.3188237 7.23407061008e-15 4.85830232728e-23
40668.5447202 6.75318965186e-15 9.37988919363e-23
40691.7706167 6.25475395893e-15 5.54230873089e-23
40714.9965131 5.76908839328e-15 1.24355947408e-22
40738.2224096 5.35067183105e-15 6.21640765737e-23
40761.4483061 5.056749046e-15 3.34256056044e-23
40784.6742026 4.93265143337e-15 8.19131473514e-23
40807.900099 4.99625193266e-15 9.45574805175e-23
40831.1259955 5.22798540077e-15 1.50059480739e-22
40854.351892 5.59018742259e-15 5.34452883245e-23
40877.5777884 6.02252018484e-15 5.89303070863e-23
40900.8036849 6.47933857889e-15 8.48120313312e-23
40924.0295814 6.91311640127e-15 4.5657911247e-23
40947.2554779 7.29665113862e-15 1.03000421076e-22
40970.4813743 7.60372412838e-15 5.49125736985e-23
40993.7072708 7.81642053902e-15 8.71543945724e-23
41016.9331673 7.92118020662e-15 1.49007151956e-22
41040.1590637 7.91681550814e-15 7.04516694842e-23
41063.3849602 7.80753756221e-15 2.05043022999e-22
41086.6108567 7.58943760228e-15 8.24634120908e-23
41109.8367531 7.28016412517e-15 1.11482416991e-22
41133.0626496 6.88857338061e-15 1.55657108484e-22
41156.2885461 6.43419434082e-15 8.78365316537e-23
41179.5144426 5.94434308267e-15 1.56761823887e-22
41202.740339 5.45547769614e-15 7.943079259e-23
41225.9662355 5.00960448085e-15 1.33396064728e-22
41249.192132 4.6588260538e-15 2.67636609556e-22
41272.4180284 4.44937793026e-15 7.43765295175e-23
41295.6439249 4.41918559383e-15 2.0292128766e-22
41318.8698214 4.5689194308e-15 7.88985092342e-23
41342.0957179 4.86914833986e-15 1.6964098543e-22
41365.3216143 5.26919482907e-15 2.29077627721e-22
41388.5475108 5.71950586836e-15 8.6981297987e-23
41411.7734073 6.17661535177e-15 2.49461724684e-22
41434.9993037 6.60076677397e-15 1.0808213838e-22
41458.2252002 6.97375223307e-15 2.03942169563e-22
41481.4510967 7.27100367447e-15 3.81221042611e-22
41504.6769931 7.47929418422e-15 1.03936264385e-22
41527.9028896 7.58904200888e-15 3.58576516221e-22
41551.1287861 7.59803812488e-15 9.35542763956e-23
41574.3546826 7.50591661876e-15 1.88806047516e-22
41597.580579 7.31393022723e-15 3.60513267477e-22
41620.8064755 7.03085203696e-15 1.17863819645e-22
41644.032372 6.66973063212e-15 9.60033473885e-23
41667.2582684 6.25040177355e-15 4.41546503209e-24
41690.4841649 5.79859768351e-15 3.29196993792e-23
41713.7100614 5.34848147898e-15 7.88447190943e-23
41736.9359579 4.942133785e-15 2.70274808292e-23
41760.1618543 4.63272285982e-15 5.75357776511e-23
41783.3877508 4.47009039131e-15 1.41807690959e-23
41806.6136473 4.48910121635e-15 8.21073669873e-23
41829.8395437 4.68769581185e-15 6.09714419989e-23
41853.0654402 5.03340069754e-15 4.99043651893e-23
41876.2913367 5.47659622148e-15 4.28596838161e-23
41899.5172332 5.96516326343e-15 3.15437659775e-23
41922.7431296 6.45770535941e-15 4.09286840765e-23
41945.9690261 6.916294761e-15 7.59646236916e-24
41969.1949226 7.31094953142e-15 1.03671323568e-23
41992.420819 7.62248935577e-15 5.41849200271e-24
42015.6467155 7.83792253255e-15 9.78208018512e-24
42038.872612 7.94564546302e-15 2.90987480989e-23
42062.0985084 7.94386511738e-15 8.48262791939e-24
42085.3244049 7.83085797551e-15 1.04811110157e-23
42108.5503014 7.61157704326e-15 1.95014878951e-23
42131.7761979 7.29766821739e-15 1.07688958835e-23
42155.0020943 6.90784508813e-15 5.5499442915e-23
42178.2279908 6.4646127592e-15 5.83885133161e-23
42201.4538873 5.99841846878e-15 8.69537315472e-23
42224.6797837 5.5510387801e-15 1.6938590387e-22
42247.9056802 5.17392050801e-15 9.72885972715e-23
42271.1315767 4.91833948268e-15 2.3286930115e-22
