# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
4819.2 -0.00744527538293 -0.00631615685828 165.800878587 0.0374579649876 2.66608348037e-09 5.18863445902e-06 7.10897391276e-08 0.000134296294852
4821.6 -0.00797269456296 -0.00561300719446 165.890985847 0.0376192755815 2.68244003734e-09 5.19505268724e-06 7.12257759074e-08 0.00013446707347
4824.0 -0.00844790506337 -0.00487020254492 165.98145111 0.0377251228492 2.69940758441e-09 5.20151090439e-06 7.14555462073e-08 0.000134638291057
4826.4 -0.00886969084775 -0.00409301951321 166.072066437 0.0377282722383 2.71147906974e-09 5.20800396838e-06 7.17163941638e-08 0.000134810097385
4828.8 -0.00923383802834 -0.00328572559764 166.162546816 0.0376286929606 2.71630378083e-09 5.2145173078e-06 7.19801343237e-08 0.00013498253322
4831.2 -0.00953324720864 -0.00245177745909 166.252684163 0.0374845931399 2.71850622865e-09 5.22103907981e-06 7.22955843302e-08 0.000135155664082
4833.6 -0.00975969397398 -0.0015944248891 166.342472863 0.0373674382383 2.72593071595e-09 5.22757240414e-06 7.27297890263e-08 0.00013532969453
4836.0 -0.00990632046214 -0.00071810268392 166.432047866 0.0372912730564 2.73887528116e-09 5.23413017134e-06 7.32375943955e-08 0.00013550485539
4838.4 -0.00996922655665 0.000170094834713 166.521470974 0.0372047238633 2.74688939106e-09 5.24071308894e-06 7.36470448168e-08 0.000135681116957
4840.8 -0.00994703455325 0.00106056469054 166.610630541 0.03707369874 2.74206267458e-09 5.24729983142e-06 7.38422336976e-08 0.000135858104091
4843.2 -0.00983911656703 0.00194346602304 166.699424728 0.0369569337799 2.73351870888e-09 5.25387052908e-06 7.39365006532e-08 0.000136035438573
4845.6 -0.00964469034695 0.00281114135964 166.788023823 0.0369610455745 2.74069102926e-09 5.26043958077e-06 7.41731920801e-08 0.000136213170204
4848.0 -0.00936413408805 0.00365817420606 166.876837747 0.0371081767095 2.76924840915e-09 5.2670515081e-06 7.46193660287e-08 0.000136391721274
4850.4 -0.00900105674942 0.00447900067953 166.966143071 0.0372796393177 2.7994554284e-09 5.2737339527e-06 7.50300688006e-08 0.000136571300595
4852.8 -0.00856220348253 0.00526567738156 167.055780015 0.0373252545309 2.80529409295e-09 5.28045965213e-06 7.50926079118e-08 0.000136751447807
4855.2 -0.0080545308061 0.00600814671012 167.145304293 0.037222993634 2.78345605065e-09 5.2871661523e-06 7.47750426856e-08 0.000136931288988
4857.6 -0.0074824161505 0.0066966809484 167.234450385 0.0371034304935 2.75685119311e-09 5.29381452099e-06 7.43611681241e-08 0.000137110252441
4860.0 -0.00684819667467 0.00732446319211 167.323400759 0.0371164345276 2.75032185794e-09 5.30042312865e-06 7.41573283982e-08 0.000137288474637
4862.4 -0.00615541431795 0.00788876823093 167.412609271 0.0372934492 2.76808423363e-09 5.30704521596e-06 7.42307212617e-08 0.000137466540297
4864.8 -0.0054110973788 0.0083903038838 167.502409315 0.0375354540716 2.79456160003e-09 5.31372039096e-06 7.44250584659e-08 0.000137644927232
4867.2 -0.0046247720006 0.00883095302826 167.59277945 0.0377102467113 2.81214889511e-09 5.32044844356e-06 7.45591069723e-08 0.000137823708231
4869.6 -0.00380547579471 0.00921094610592 167.6834185 0.0377577119053 2.81558454621e-09 5.32720172369e-06 7.45879150416e-08 0.000138002684657
4872.0 -0.00295952455087 0.00952714915035 167.774016467 0.0377267165049 2.81356748296e-09 5.33395670612e-06 7.46267551254e-08 0.000138181742261
4874.4 -0.00209031953925 0.0097735757612 167.864506739 0.0377336311371 2.82225647327e-09 5.34071969487e-06 7.48707039944e-08 0.000138361139212
4876.8 -0.00119969200206 0.00994362076673 167.955137897 0.0378757191417 2.85517763847e-09 5.3475326158e-06 7.54643960874e-08 0.000138541541332
4879.2 -0.000289984198546 0.010032381343 168.046310191 0.0381505318803 2.91181058402e-09 5.35445300167e-06 7.63693700244e-08 0.000138723741852
4881.6 0.000633742416494 0.0100375475096 168.13826045 0.0384446159125 2.97331291153e-09 5.36151514986e-06 7.73314853231e-08 0.000138908182878
4884.0 0.00156252323411 0.00995831773983 168.230844347 0.0386272081751 3.01577266336e-09 5.36870205255e-06 7.80536091773e-08 0.000139094644992
4886.4 0.00248462201045 0.00979329259971 168.323671049 0.0386797478447 3.0337686922e-09 5.37596150218e-06 7.84701657424e-08 0.000139282473521
4888.8 0.00338848773603 0.00953965036336 168.416507137 0.0387114427652 3.04632578359e-09 5.38325761555e-06 7.87986842271e-08 0.000139471196141
4891.2 0.00426486165065 0.00919527226283 168.509485974 0.0388154635006 3.0715193079e-09 5.39059902966e-06 7.92316910235e-08 0.000139660832592
4893.6 0.00510596878075 0.00876234890749 168.602821362 0.0389293651271 3.098433334e-09 5.39800297283e-06 7.96225452361e-08 0.000139851457675
4896.0 0.00590302809277 0.00824869948181 168.696346927 0.0388833680169 3.09531667332e-09 5.40543547284e-06 7.9597088054e-08 0.000140042521235
4898.4 0.00664526616074 0.00766507664021 168.789461528 0.0385867807422 3.0461512373e-09 5.41280523433e-06 7.89724828005e-08 0.00014023280472
4900.8 0.00732179092132 0.00702114276172 168.881563474 0.0381250236944 2.96828005644e-09 5.42002255189e-06 7.79531305824e-08 0.000140421115456
4903.2 0.00792455752579 0.00632407464873 168.972461642 0.0376629651361 2.8915034546e-09 5.4270542921e-06 7.68923481585e-08 0.000140606930031
4905.6 0.00844986294924 0.00558036232476 169.062345707 0.0372935104212 2.82980810747e-09 5.43391986597e-06 7.59662350782e-08 0.000140790360331
4908.0 0.00889756171114 0.00479778500262 169.151470492 0.0370044788864 2.77850629702e-09 5.44064984326e-06 7.51377369744e-08 0.000140971685097
4910.4 0.00926905026816 0.0039850110207 169.239967206 0.0367603601769 2.73149459781e-09 5.44726184433e-06 7.43561823178e-08 0.0001411510778
4912.8 0.00956540607809 0.0031495372814 169.327920221 0.0365717686204 2.69236091914e-09 5.45377047095e-06 7.36851799871e-08 0.000141328727435
4915.2 0.00978639938416 0.00229649577597 169.415511695 0.0364813472402 2.6691777391e-09 5.46020431734e-06 7.32330191216e-08 0.000141505029274
4917.6 0.00993050839487 0.00142954448689 169.503030687 0.0365093478188 2.66458397004e-09 5.46660483139e-06 7.3025196854e-08 0.000141680539133
4920.0 0.00999578554124 0.000552796987016 169.590756565 0.036627731456 2.67291179443e-09 5.47300982631e-06 7.29739122275e-08 0.000141855738064
4922.4 0.00998112673699 -0.000327903127664 169.678843798 0.0367759180058 2.6840671728e-09 5.47943820107e-06 7.29409181032e-08 0.00014203083586
4924.8 0.00988715111201 -0.00120500436779 169.767280971 0.0368922796557 2.68863121981e-09 5.48588543914e-06 7.28091731944e-08 0.00014220573597
4927.2 0.00971596074115 -0.00207010605776 169.855926741 0.0369450093754 2.68220108741e-09 5.49233043791e-06 7.25314747744e-08 0.000142380144748
4929.6 0.00946996743791 -0.00291502615796 169.944617016 0.0369525792462 2.66844764583e-09 5.49875121639e-06 7.21602375708e-08 0.000142553774802
4932.0 0.00915110089535 -0.00373270963065 170.033299121 0.0369692815451 2.65681692144e-09 5.50514153387e-06 7.18179559809e-08 0.000142726548635
4934.4 0.00876147472536 -0.00451760150436 170.122069568 0.0370302352516 2.65333493343e-09 5.5115137161e-06 7.15859409873e-08 0.000142898633311
4936.8 0.00830484570613 -0.00526522436413 170.21104425 0.0371094512876 2.65370677181e-09 5.51788216614e-06 7.14202186061e-08 0.000143070240702
4939.2 0.00778708957218 -0.00597144876654 170.300194934 0.0371479635315 2.64889877093e-09 5.5242452928e-06 7.12207974846e-08 0.000143241409922
4941.6 0.00721493491571 -0.00663235481023 170.389354475 0.0371214124372 2.63699414598e-09 5.5305883643e-06 7.09780832118e-08 0.000143412048579
4944.0 0.00659403077379 -0.00724459628281 170.478377713 0.0370620562876 2.62543316392e-09 5.53690327707e-06 7.07982792138e-08 0.000143582180214
4946.4 0.00592793190583 -0.00780514513374 170.567252345 0.0370185913838 2.62218185657e-09 5.54320041509e-06 7.07870765046e-08 0.00014375208264
4948.8 0.00521856392933 -0.00831020342734 170.656066952 0.0370186259605 2.62949409905e-09 5.54950242624e-06 7.09660296813e-08 0.000143922186368
4951.2 0.00446758908931 -0.00875473669311 170.74494175 0.0370688805103 2.6462016231e-09 5.55583326111e-06 7.13028728954e-08 0.000144092909051
4953.6 0.00367778472828 -0.00913359953908 170.833997578 0.0371604127861 2.67028147092e-09 5.56221304082e-06 7.17525000155e-08 0.000144264575498
4956.0 0.0028538175852 -0.00944299674552 170.923311731 0.0372611066925 2.69698984404e-09 5.5686537664e-06 7.22440378766e-08 0.000144437371344
4958.4 0.00200215303478 -0.00968045175715 171.012850891 0.0373257580205 2.71918245655e-09 5.57515317316e-06 7.2687265225e-08 0.000144611288908
4960.8 0.00113027495735 -0.00984346199946 171.10247537 0.0373314806864 2.7327982406e-09 5.58169554999e-06 7.30334297241e-08 0.000144786153742
4963.2 0.000245860538468 -0.00992867152387 171.192041998 0.0372946630936 2.73988320143e-09 5.58826276772e-06 7.33029605167e-08 0.00014496175741
4965.6 -0.000643435391362 -0.00993254406824 171.281489753 0.0372442554481 2.74424023448e-09 5.59484371585e-06 7.35271694525e-08 0.000145137953566
4968.0 -0.00152957017877 -0.00985266928674 171.370814424 0.0371882727935 2.74578780757e-09 5.6014317495e-06 7.3683714423e-08 0.000145314606626
4970.4 -0.00240373448325 -0.00968839648339 171.459993462 0.0371179992794 2.74151795968e-09 5.60801651642e-06 7.37171833367e-08 0.000145491487704
4972.8 -0.00325666025501 -0.00944058554508 171.548980821 0.0370397067694 2.73147520598e-09 5.61458410822e-06 7.36169267094e-08 0.000145668288636
4975.2 -0.00407959731012 -0.00911125065197 171.637784055 0.0369865910949 2.72111937383e-09 5.62112722171e-06 7.3447412035e-08 0.000145844765842
4977.6 -0.00486523910347 -0.00870367105452 171.726516458 0.0369910649774 2.71627386852e-09 5.6276520936e-06 7.32876331445e-08 0.000146020847897
4980.0 -0.00560782297391 -0.00822264004171 171.815341167 0.0370505495284 2.71690648334e-09 5.63417191003e-06 7.31524591234e-08 0.000146196576007
4982.4 -0.00630234710412 -0.00767417135618 171.904359096 0.0371294976425 2.71764714381e-09 5.64069337438e-06 7.29912773688e-08 0.000146371948491
4984.8 -0.00694371727324 -0.00706468322083 171.993562755 0.037194548331 2.71397659501e-09 5.64721132287e-06 7.27584600854e-08 0.000146546848176
4987.2 -0.00752678711076 -0.00640047861215 172.082892928 0.0372394432676 2.70612023996e-09 5.65371543907e-06 7.24641847665e-08 0.00014672111535
4989.6 -0.00804745992661 -0.00568804974013 172.172312083 0.0372737011342 2.69680198809e-09 5.66019894574e-06 7.21553424306e-08 0.000146894658782
4992.0 -0.00850396259789 -0.00493463358524 172.261806693 0.0372969228146 2.68729413511e-09 5.66665986109e-06 7.18717102636e-08 0.000147067491246
4994.4 -0.00889701267624 -0.00414794712162 172.351337312 0.0372950458741 2.67758110802e-09 5.67309771138e-06 7.16412500538e-08 0.000147239706798
4996.8 -0.00922834379956 -0.00333490048603 172.440822913 0.0372602359558 2.66950056001e-09 5.67951420938e-06 7.15078175583e-08 0.000147411485679
4999.2 -0.00949848486544 -0.0025004725804 172.530186445 0.0372008330461 2.66657360042e-09 5.68591749837e-06 7.15258046386e-08 0.000147583126026
5001.6 -0.00970546942396 -0.00164812118562 172.619386912 0.037123123642 2.66934893687e-09 5.69232060542e-06 7.17012705057e-08 0.000147754998516
5004.0 -0.00984534839876 -0.000781569435809 172.708377439 0.0370133905352 2.67278932136e-09 5.69873117133e-06 7.1956116699e-08 0.000147927387381
5006.4 -0.00991381229302 9.37402578988e-05 172.797051186 0.0368542127132 2.67065412168e-09 5.70514330346e-06 7.21875559396e-08 0.000148100359788
5008.8 -0.00990751945085 0.000970873361993 172.88527766 0.0366591655209 2.6626419186e-09 5.71154325871e-06 7.23694866942e-08 0.000148273828239
5011.2 -0.00982428477357 0.00184277833418 172.973015181 0.0364803168142 2.65566143646e-09 5.71792522274e-06 7.25748964513e-08 0.000148447761499
5013.6 -0.00966232449349 0.0027031433144 173.06038318 0.036378195971 2.65806992551e-09 5.72430170037e-06 7.28979444903e-08 0.000148622328908
5016.0 -0.00941958645421 0.00354593102276 173.147630522 0.0363859507538 2.67382018356e-09 5.7306999685e-06 7.3367980924e-08 0.000148797848018
5018.4 -0.00909431969273 0.00436437631547 173.235035744 0.0364922796184 2.7004585294e-09 5.73714910296e-06 7.39203112177e-08 0.000148974593969
5020.8 -0.00868693020486 0.00515065656603 173.322793464 0.036646236235 2.72971416431e-09 5.74366531019e-06 7.44198427977e-08 0.000149152602154
5023.2 -0.00820144802665 0.00589656217422 173.410937678 0.0367871239414 2.75162810189e-09 5.75024292091e-06 7.47361352246e-08 0.000149331589327
5025.6 -0.00764474571598 0.00659451801277 173.499371659 0.036889997922 2.76261211646e-09 5.75686000917e-06 7.48453920963e-08 0.00014951108716
5028.0 -0.00702395001605 0.00723811902322 173.588009668 0.0369839563981 2.76912318506e-09 5.76349809153e-06 7.48552678175e-08 0.000149690727952
5030.4 -0.00634470946961 0.00782195292407 173.676894649 0.0371138468298 2.78010084663e-09 5.77015716037e-06 7.48924470105e-08 0.00014987042521
5032.8 -0.00561202832358 0.00834131339017 173.766156133 0.0372855189401 2.79663366924e-09 5.77684924179e-06 7.49740247074e-08 0.000150050264976
5035.2 -0.0048322858176 0.00879255454119 173.85586514 0.0374600487911 2.8118609592e-09 5.78357943534e-06 7.50228507961e-08 0.000150230261227
5037.6 -0.0040137641035 0.00917388160918 173.945964367 0.0375994772748 2.82053840656e-09 5.79033831458e-06 7.49982044218e-08 0.000150410286493
5040.0 -0.00316495132956 0.0094853964646 174.036342631 0.0377059427489 2.82607264609e-09 5.79711424785e-06 7.49747889031e-08 0.000150590254085
5042.4 -0.00229246675615 0.00972776736707 174.126952892 0.0378131538022 2.83736570568e-09 5.80391037387e-06 7.50882741178e-08 0.00015077032976
5044.8 -0.00140071163925 0.0099004708175 174.217845769 0.0379466318335 2.86018803576e-09 5.81074743836e-06 7.54203952381e-08 0.000150950940164
5047.2 -0.000493406905963 0.010001048354 174.309096725 0.0380965215687 2.89229401658e-09 5.81765041682e-06 7.59381234695e-08 0.000151132570386
5049.6 0.000424510574662 0.0100257383583 174.400709073 0.0382257462747 2.92576093542e-09 5.82463208276e-06 7.65279285396e-08 0.000151315529648
5052.0 0.00134604676826 0.00997076908598 174.492580307 0.0382981884866 2.95283081526e-09 5.83168639286e-06 7.70751466317e-08 0.000151499853339
5054.4 0.00226253106837 0.00983350305792 174.584540378 0.0382974187439 2.9694681294e-09 5.8387931516e-06 7.75122431672e-08 0.000151685358206
5056.8 0.00316448370225 0.00961298164282 174.676407917 0.0382278882807 2.97513957191e-09 5.84592668084e-06 7.78175787806e-08 0.000151871753993
5059.2 0.00404235043257 0.00930976107682 174.768034241 0.0381123252373 2.9722126247e-09 5.85306350347e-06 7.80078708464e-08 0.000152058744532
5061.6 0.0048870285684 0.00892538023739 174.859347078 0.0379869893346 2.96586010266e-09 5.86018919075e-06 7.81353307184e-08 0.000152246116374
5064.0 0.00569018198939 0.00846216331832 174.95037179 0.0378806412058 2.9607821643e-09 5.86730116147e-06 7.82454311277e-08 0.000152433773288
5066.4 0.00644416653228 0.00792374523549 175.041174156 0.0377869794215 2.95572459547e-09 5.87440096958e-06 7.83102563791e-08 0.000152621640113
5068.8 0.00714174268449 0.00731583692737 175.131749291 0.037665879096 2.94335388189e-09 5.88147986375e-06 7.82313179598e-08 0.000152809490003
5071.2 0.00777619720771 0.00664634118181 175.221970376 0.0374792072231 2.91723411396e-09 5.88851256935e-06 7.79294559284e-08 0.000152996882931
5073.6 0.00834202598297 0.00592451018855 175.311649486 0.0372224916968 2.87761980102e-09 5.89546639404e-06 7.74163024099e-08 0.000153183297841
5076.0 0.00883549934991 0.00515967748769 175.400638336 0.0369250175234 2.83046730387e-09 5.90231609857e-06 7.67791140722e-08 0.000153368332341
5078.4 0.00925458818807 0.00436026114167 175.48888957 0.0366335839776 2.7838151771e-09 5.90905323755e-06 7.61330362524e-08 0.000153551826921
5080.8 0.00959858806794 0.00353325538297 175.576479539 0.0364002653311 2.74618451111e-09 5.91568923717e-06 7.56012794072e-08 0.0001537339081
5083.2 0.00986788132895 0.00268409292919 175.663610844 0.0362682289439 2.72508236944e-09 5.92225475743e-06 7.52969459571e-08 0.000153914985971
5085.6 0.0100635145046 0.00181692532291 175.750567038 0.0362491601159 2.72325639932e-09 5.92879276395e-06 7.52704066854e-08 0.000154095666794
5088.0 0.0101860846191 0.000935476662605 175.837606812 0.0363127546259 2.73618187643e-09 5.93534408988e-06 7.54683184958e-08 0.000154276553264
5090.4 0.0102344545197 4.42166100704e-05 175.92486826 0.0364085250983 2.75506743943e-09 5.94193358906e-06 7.5768827356e-08 0.000154458037839
5092.8 0.0102056659203 -0.000850861641845 176.012367733 0.0365028567944 2.77323908437e-09 5.94856755689e-06 7.60670574179e-08 0.000154640240901
5095.2 0.0100965450252 -0.00174242800873 176.100081972 0.036595529313 2.78971317614e-09 5.9552430996e-06 7.63289105949e-08 0.000154823116062
5097.6 0.00990567716356 -0.0026227988848 176.188026274 0.0367052839279 2.80732715346e-09 5.961959548e-06 7.65788326572e-08 0.000155006605354
5100.0 0.00963403045999 -0.00348483594667 176.276267335 0.0368441300397 2.82840198691e-09 5.96872242297e-06 7.68492515972e-08 0.000155190719055
5102.4 0.00928409794923 -0.00432198248803 176.364878098 0.0370036282798 2.85205625784e-09 5.97553897286e-06 7.71381542393e-08 0.000155375503942
5104.8 0.00885887012721 -0.00512764127258 176.453884751 0.0371618584964 2.87495012056e-09 5.98241138052e-06 7.74092906305e-08 0.000155560960876
5107.2 0.00836159887189 -0.00589483488866 176.543255019 0.03730215929 2.89444502271e-09 5.98933465469e-06 7.76315964189e-08 0.000155747009941
5109.6 0.00779613775091 -0.00661668473192 176.632935116 0.0374237796419 2.91091500222e-09 5.99630108672e-06 7.78132399771e-08 0.000155933543744
5112.0 0.00716726959648 -0.00728727975278 176.722889161 0.0375304305545 2.92619622456e-09 6.00330562019e-06 7.79859097514e-08 0.000156120502724
5114.4 0.00648083782581 -0.00790207311439 176.813081182 0.0376067241751 2.93920931543e-09 6.01034410684e-06 7.81487471231e-08 0.000156307864312
5116.8 0.00574369131787 -0.00845738926956 176.903401437 0.0376137416677 2.9443741572e-09 6.017404407e-06 7.82434908939e-08 0.000156495534998
5119.2 0.00496329766569 -0.00894954458419 176.993627142 0.0375194845764 2.93652646024e-09 6.02446148775e-06 7.82121904504e-08 0.000156683281816
5121.6 0.00414703543753 -0.00937460496189 177.083494963 0.0373339751143 2.91732009546e-09 6.03148610361e-06 7.80774768463e-08 0.000156870829416
5124.0 0.00330157789431 -0.00972915627475 177.172830223 0.0371070415044 2.8950395959e-09 6.03846093524e-06 7.79432716381e-08 0.000157058054315
5126.4 0.00243267903889 -0.0100111770696 177.261608762 0.0368942477025 2.87859549219e-09 6.04538929735e-06 7.79233463472e-08 0.000157245094256
5128.8 0.0015452231984 -0.0102198005768 177.349922612 0.0367313742903 2.87328743159e-09 6.05229155686e-06 7.80890838742e-08 0.000157432309172
5131.2 0.000643451518855 -0.0103539707237 177.437919359 0.0366319328645 2.88058520749e-09 6.05919620402e-06 7.84619716464e-08 0.000157620170439
5133.6 -0.000268368529213 -0.010411296134 177.52575589 0.036590579125 2.89839326415e-09 6.06613097819e-06 7.90081475343e-08 0.000157809134582
5136.0 -0.00118488654337 -0.0103882728625 177.613554138 0.0365871717809 2.92145876519e-09 6.07311480062e-06 7.963885513e-08 0.000157999510985
5138.4 -0.00209907457837 -0.0102816723389 177.701374314 0.0366029601574 2.94474405573e-09 6.08015424401e-06 8.02611340546e-08 0.000158191390972
5140.8 -0.00300282682555 -0.0100897780987 177.789248347 0.0366416075915 2.96813274345e-09 6.08724969617e-06 8.08522560223e-08 0.00015838472704
5143.2 -0.00388818824402 -0.00981247222447 177.877254031 0.0367276343592 2.99640095931e-09 6.09440713661e-06 8.14648247419e-08 0.000158579507537
5145.6 -0.00474782484464 -0.00945051684437 177.965540992 0.0368767464228 3.03301262292e-09 6.10164243291e-06 8.21394913513e-08 0.000158775832717
5148.0 -0.00557427145466 -0.00900519619666 178.054262413 0.0370705005346 3.07454186717e-09 6.1089714983e-06 8.28242501498e-08 0.000158973789206
5150.4 -0.00635907317623 -0.00847888155908 178.143479395 0.0372662835398 3.11250368287e-09 6.11639595296e-06 8.33994211942e-08 0.000159173257612
5152.8 -0.00709315488998 -0.00787588757071 178.233140574 0.0374314484184 3.14062649168e-09 6.12389970917e-06 8.37805274621e-08 0.00015937387355
5155.2 -0.00776836691798 -0.00720268248094 178.323150347 0.0375614826279 3.15908364553e-09 6.13145936133e-06 8.39803274984e-08 0.000159575186576
5157.6 -0.00837888385688 -0.00646732814793 178.413435691 0.0376621633611 3.17103164865e-09 6.13905549969e-06 8.40646782911e-08 0.000159776840583
5160.0 -0.00892135704194 -0.00567877286212 178.503928731 0.0377199473304 3.17631512457e-09 6.14667231581e-06 8.40640078521e-08 0.000159978595007
5162.4 -0.00939399772928 -0.00484640230321 178.594491438 0.0377001164516 3.17060893313e-09 6.15428862468e-06 8.39518405085e-08 0.000160180214025
5164.8 -0.00979565531425 -0.00397959104923 178.68488929 0.0375788030899 3.15137392905e-09 6.16187500412e-06 8.37155838943e-08 0.000160381414934
5167.2 -0.0101256023683 -0.00308691368069 178.774869693 0.037372513906 3.12337000947e-09 6.16940469684e-06 8.34287173027e-08 0.000160581988095
5169.6 -0.0103836741185 -0.00217527819391 178.864277357 0.0371304284305 3.09681654645e-09 6.17686892071e-06 8.32317973477e-08 0.000160781980713
5172.0 -0.0105699245668 -0.00124970165068 178.95309575 0.0368987072696 3.0800584797e-09 6.18428117074e-06 8.32398424069e-08 0.000160981746681
5174.4 -0.0106836023281 -0.00031408260789 179.041391152 0.0366963628647 3.07468591228e-09 6.19166686401e-06 8.34764822345e-08 0.00016118180627
5176.8 -0.0107222367075 0.000627505122595 179.129238291 0.0365222180562 3.07728096773e-09 6.19904922427e-06 8.38913308741e-08 0.000161382647646
5179.2 -0.0106818417261 0.00156981458182 179.216697799 0.0363738751616 3.08409175446e-09 6.20644287154e-06 8.44147514103e-08 0.000161584614945
5181.6 -0.0105583455942 0.00250617760219 179.303832892 0.0362564785569 3.09353205005e-09 6.2138560201e-06 8.49909695831e-08 0.00016178790181
5184.0 -0.0103491317164 0.00342899123667 179.390728896 0.0361840371909 3.10666741927e-09 6.22129625946e-06 8.55976605818e-08 0.000161992608166
5186.4 -0.0100534610366 0.00433057798525 179.477516271 0.0361785843476 3.12729556454e-09 6.22877701504e-06 8.62606276581e-08 0.000162198838112
5188.8 -0.00967188623304 0.00520374098558 179.5643861 0.0362562673245 3.15924843396e-09 6.23632086784e-06 8.70177022607e-08 0.000162406772108
5191.2 -0.00920589209671 0.00604148187261 179.651546354 0.0364032499724 3.20063090058e-09 6.24395272304e-06 8.78349281243e-08 0.000162616595264
5193.6 -0.0086583396884 0.00683624853535 179.7391217 0.0365750652177 3.24252129576e-09 6.25168450568e-06 8.85887395107e-08 0.000162828303666
5196.0 -0.0080338731737 0.00757981244081 179.827106667 0.0367350925479 3.27716753073e-09 6.25950813227e-06 8.91783549947e-08 0.000163041624179
5198.4 -0.00733842880097 0.00826429822093 179.915450145 0.03688891534 3.30652355791e-09 6.26740856158e-06 8.96382199914e-08 0.000163256204069
5200.8 -0.00657835836047 0.00888347059194 180.00417346 0.0370639668739 3.33826106022e-09 6.27538230312e-06 9.00833087148e-08 0.000163471869903
5203.2 -0.00576031092607 0.00943293696653 180.093357186 0.0372563099192 3.37335546963e-09 6.28343624296e-06 9.0544719491e-08 0.000163688623537
5205.6 -0.00489190197593 0.00990917934544 180.183003748 0.0374180007973 3.40259843842e-09 6.29156738765e-06 9.092186505e-08 0.000163906383439
5208.0 -0.00398194495492 0.0103087221259 180.272963589 0.0375071316276 3.41772182243e-09 6.29975177196e-06 9.11245010629e-08 0.000164124839078
5210.4 -0.00303945973779 0.0106284540209 180.36303798 0.0375373908852 3.42266996089e-09 6.3079602421e-06 9.12174424812e-08 0.00016434364941
5212.8 -0.00207221982373 0.010866560542 180.453143066 0.0375660707398 3.43079221714e-09 6.31618439671e-06 9.13864140068e-08 0.000164562774038
5215.2 -0.00108616916395 0.0110226713809 180.543355119 0.0376411864964 3.45302896348e-09 6.32444498213e-06 9.17865395177e-08 0.000164782581582
5217.6 -8.60765093858e-05 0.0110966577284 180.633820761 0.0377702489649 3.49141099403e-09 6.33277831008e-06 9.24545838549e-08 0.00016500367093
5220.0 0.000923179836282 0.0110870667575 180.724652314 0.0379280927883 3.54091993797e-09 6.3412171072e-06 9.33283420774e-08 0.000165226610441
5222.4 0.00193531501769 0.0109908132929 180.815875606 0.0380733129579 3.59248591202e-09 6.34977719422e-06 9.42821384095e-08 0.000165451743018
5224.8 0.00294179619404 0.0108046912373 180.907404217 0.0381596545022 3.63484531226e-09 6.35844999169e-06 9.51524518623e-08 0.000165679064526
5227.2 0.00393210576126 0.0105274239507 180.999041948 0.0381578316363 3.65977688139e-09 6.36720353832e-06 9.58145960853e-08 0.000165908224984
5229.6 0.00489529216272 0.010160362932 181.090561808 0.0380806589897 3.66903334063e-09 6.37599811058e-06 9.62799103079e-08 0.000166138738392
5232.0 0.00582165533157 0.00970645408676 181.181829111 0.0379747772879 3.67293350084e-09 6.38480847079e-06 9.66770824377e-08 0.000166370286783
5234.4 0.00670298446286 0.00916896747246 181.272840739 0.0378752448063 3.67899242502e-09 6.3936307819e-06 9.70991009912e-08 0.000166602818203
5236.8 0.00753129030886 0.00855142193532 181.363630286 0.0377744203636 3.68384732509e-09 6.4024661896e-06 9.74922238755e-08 0.000166836327793
5239.2 0.00829770518634 0.0078584372971 181.454157957 0.0376441947232 3.67881980254e-09 6.41130139016e-06 9.77257839895e-08 0.000167070589402
5241.6 0.00899298130639 0.00709624940852 181.544322421 0.0374814564025 3.66176588976e-09 6.42011009299e-06 9.77491507319e-08 0.000167305159324
5244.0 0.00960916009434 0.00627236489225 181.634068948 0.0373176939878 3.6398526673e-09 6.42887203526e-06 9.76372496802e-08 0.000167539623004
5246.4 0.0101407730234 0.00539499360562 181.723447352 0.0371837050565 3.620557195e-09 6.43758452709e-06 9.74835383875e-08 0.00016777376795
5248.8 0.0105846811528 0.00447292539255 181.812550732 0.0370788494586 3.60380655706e-09 6.44625376359e-06 9.72976581248e-08 0.000168007505386
5251.2 0.0109392393473 0.00351557817968 181.901425829 0.0369836296846 3.58526385462e-09 6.45488064809e-06 9.70407297601e-08 0.000168240711451
5253.6 0.0112038337172 0.00253248683976 181.990072155 0.036894513698 3.56498075893e-09 6.46346094162e-06 9.67331859535e-08 0.00016847324015
5256.0 0.011378726191 0.00153225480505 182.078519495 0.0368346477901 3.54950541096e-09 6.47199832503e-06 9.64801783575e-08 0.000168705096187
5258.4 0.0114643602742 0.000521936319538 182.166878464 0.0368313112264 3.54578035538e-09 6.48051266795e-06 9.63858965463e-08 0.000168936535477
5260.8 0.0114601604142 -0.000492354667737 182.255309789 0.0368895718531 3.55490925683e-09 6.48903349548e-06 9.64630327131e-08 0.000169167954192
5263.2 0.0113642503109 -0.00150393422141 182.343948409 0.0369839173914 3.57077385825e-09 6.49758431522e-06 9.66134040092e-08 0.000169399645916
5265.6 0.0111750961877 -0.00250435125807 182.432832592 0.0370680896751 3.58252341804e-09 6.50616827195e-06 9.66742281154e-08 0.000169631591075
5268.0 0.0108937861836 -0.0034835904978 182.521875239 0.0371015934248 3.58060209766e-09 6.51476402257e-06 9.65160071568e-08 0.000169863419357
