# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
4056.0 0.0242814013989 0.00206393120867 251.242615618 0.106338163512 1.33598969998e-07 9.05392880576e-05 3.76890709479e-06 0.00256228388117
4058.4 0.0239775025179 -0.00412424367573 251.49775021 0.106223158958 1.32869465051e-07 9.08590501796e-05 3.75254114386e-06 0.00257130961905
4060.8 0.0221288915199 -0.0100171496828 251.752486781 0.106050163318 1.31972863934e-07 9.11768609744e-05 3.73384366277e-06 0.00258029328082
4063.2 0.0188620056483 -0.0152336029954 252.006790994 0.105908901269 1.31123733167e-07 9.14925768909e-05 3.71484427325e-06 0.00258923170635
4065.6 0.0143940704626 -0.0194397037484 252.260849507 0.105852346949 1.30397933017e-07 9.18064028903e-05 3.69580995062e-06 0.00259812449141
4068.0 0.00902066860818 -0.0223685360534 252.51488226 0.105875278769 1.29731650341e-07 9.21185583904e-05 3.67564319953e-06 0.00260697023519
4070.4 0.00309601750591 -0.0238373790778 252.769050846 0.105957254751 1.29082137449e-07 9.24291349357e-05 3.65397935977e-06 0.00261576578227
4072.8 -0.00299208897565 -0.0237603429197 253.023477083 0.106076499358 1.28441039874e-07 9.27381627485e-05 3.63125507944e-06 0.00262450806359
4075.2 -0.00884846312975 -0.0221530774144 253.278218042 0.106201946197 1.27765643977e-07 9.30456107691e-05 3.60759643835e-06 0.00263319468541
4077.6 -0.0140955508221 -0.0191292324928 253.533246424 0.10631679048 1.27038974902e-07 9.33513763118e-05 3.5832601761e-06 0.00264182371335
4080.0 -0.0183975713066 -0.0148915995301 253.788538637 0.106431346282 1.26327651208e-07 9.36554162631e-05 3.55933504921e-06 0.00265039482762
4082.4 -0.0214832266533 -0.00972004902622 254.044116886 0.106531523626 1.25646922316e-07 9.39577857513e-05 3.53637818607e-06 0.0026589096835
4084.8 -0.023163882589 -0.00395513735969 254.29988995 0.106539804793 1.24838903019e-07 9.42583687418e-05 3.51301489177e-06 0.0026673689552
4087.2 -0.0233439987035 0.00202437796075 254.555507949 0.106386451719 1.23734427921e-07 9.45566567389e-05 3.48747805228e-06 0.00267576954673
4089.6 -0.0220235510871 0.00782872268292 254.810544918 0.106124004585 1.22425228673e-07 9.48520483268e-05 3.46041667905e-06 0.00268410702041
4092.0 -0.0192951105734 0.0130846328987 255.064903171 0.105925752857 1.21262020731e-07 9.51444730261e-05 3.43499556657e-06 0.0026923815151
4094.4 -0.0153382021614 0.017459399487 255.318988532 0.105942806476 1.20538213498e-07 9.54346333072e-05 3.4138340505e-06 0.00270060011064
4096.8 -0.0104107166926 0.0206803550664 255.573428643 0.106170216514 1.20214769562e-07 9.57235368868e-05 3.39642412401e-06 0.00270877242045
4099.2 -0.00483461502716 0.0225502697817 255.828605571 0.106462550092 1.19988988547e-07 9.60117813966e-05 3.38002967459e-06 0.00271690416501
4101.6 0.00102571786445 0.0229583642149 256.084448883 0.106670467921 1.19604662303e-07 9.62992937776e-05 3.362797518e-06 0.00272499555764
4104.0 0.00678981431155 0.0218858426355 256.340623817 0.106749146903 1.19047435331e-07 9.65856762947e-05 3.34535912317e-06 0.00273304534561
4106.4 0.0120867820209 0.0194059625543 256.596844788 0.106746786679 1.18457290469e-07 9.68706819657e-05 3.32944616895e-06 0.00274105511196
4108.8 0.0165772773205 0.0156800044709 256.853008393 0.106726884855 1.17939690144e-07 9.71543583424e-05 3.31578373019e-06 0.00274902938784
4111.2 0.0199732255644 0.0109494146274 257.109133835 0.10672257481 1.17507996854e-07 9.74368955668e-05 3.30383203508e-06 0.00275697292676
4113.6 0.0220570697 0.00552228728694 257.365276753 0.10673789742 1.17139770241e-07 9.77184728873e-05 3.29289501048e-06 0.00276488899921
4116.0 0.0226982291977 -0.00024692445107 257.621475743 0.106753964284 1.16799665681e-07 9.79992002105e-05 3.28258466954e-06 0.00277277957483
4118.4 0.0218621213814 -0.0059822756064 257.877695781 0.106737742207 1.16431545345e-07 9.82790776637e-05 3.27255551067e-06 0.00278064574305
4120.8 0.0196101053828 -0.0113119800128 258.133816906 0.106674231906 1.16011887265e-07 9.85580097828e-05 3.2627801964e-06 0.00278848814589
4123.2 0.0160930123472 -0.0158926622245 258.389732094 0.106588194911 1.15603244916e-07 9.88359479414e-05 3.25400160212e-06 0.00279630828405
4125.6 0.0115412912404 -0.0194316585286 258.645440241 0.106506082363 1.1527461119e-07 9.91130013688e-05 3.24693026013e-06 0.00280410940229
4128.0 0.0062518598748 -0.0217061292274 258.90096129 0.106398188609 1.14963061937e-07 9.93892865765e-05 3.24080472318e-06 0.00281189468427
4130.4 0.000570007814894 -0.0225765900384 259.156151546 0.106197539466 1.14501097576e-07 9.96646435679e-05 3.23361154496e-06 0.00281966398379
4132.8 -0.00513373824369 -0.0219934237753 259.410709479 0.10589930793 1.13829354637e-07 9.99386401106e-05 3.22423459452e-06 0.00282741339916
4135.2 -0.0104891234005 -0.0199973881166 259.664468225 0.105621515848 1.13134081421e-07 0.000100210996234 3.21389843295e-06 0.00283513915879
4137.6 -0.0151505162825 -0.01671642002 259.917692755 0.105537515419 1.12715918451e-07 0.000100482016234 3.20494429204e-06 0.00284284177006
4140.0 -0.0188181999807 -0.0123598275774 260.171048299 0.105740196552 1.12721918335e-07 0.000100752541638 3.19833672163e-06 0.00285052570728
4142.4 -0.0212566882344 -0.00720845120222 260.425245699 0.106171916595 1.13026618271e-07 0.000101023439882 3.1927972472e-06 0.00285819506804
4144.8 -0.0223100760876 -0.00159826991882 260.680673498 0.106674499181 1.1336042936e-07 0.000101295104339 3.18632133804e-06 0.00286585001034
4147.2 -0.0219125928431 0.004102829473 260.937283295 0.107095952524 1.13518229043e-07 0.000101567358729 3.17808499793e-06 0.00287348729794
4149.6 -0.0200921363575 0.00952150028746 261.19473407 0.107363012528 1.13455940301e-07 0.000101839727732 3.1688540333e-06 0.00288110362478
4152.0 -0.0169672023777 0.0143039137394 261.452625755 0.107483867027 1.132475491e-07 0.00010211177192 3.16003133434e-06 0.00288869828722
4154.4 -0.0127397836675 0.0181376958922 261.710656632 0.107502137019 1.12982384181e-07 0.000102383247839 3.15248258117e-06 0.00289627330392
4156.8 -0.00768497117529 0.0207720660851 261.968636012 0.107445955761 1.12685028374e-07 0.000102654048735 3.14597086322e-06 0.00290383144805
4159.2 -0.00213507795835 0.0220359074293 262.22639722 0.107309966846 1.12305359787e-07 0.0001029240372 3.13939815903e-06 0.00291137389088
4161.6 0.00354272551618 0.0218503284076 262.483723853 0.107080843656 1.11774293548e-07 0.000103192932784 3.13148187319e-06 0.00291889894692
4164.0 0.0089723193177 0.0202327122183 262.740385269 0.106786455175 1.11087244114e-07 0.000103460366629 3.12145124554e-06 0.00292640246666
4166.4 0.0137940587098 0.0172931636722 262.996298838 0.106527010588 1.10365821423e-07 0.000103726110308 3.1095781417e-06 0.00293387970193
4168.8 0.0176883549529 0.0132266998634 263.25171492 0.106440189786 1.09817180808e-07 0.000103990329911 3.09696940311e-06 0.00294132755898
4171.2 0.0203977204774 0.00830293973176 263.507211749 0.106596488637 1.09548124834e-07 0.000104253568278 3.08403788978e-06 0.00294874476773
4173.6 0.0217458136038 0.00285194378218 263.763378066 0.106915354672 1.09389902653e-07 0.000104516293911 3.06890461023e-06 0.00295612829873
4176.0 0.0216499786752 -0.00275612115431 264.020405452 0.107221427181 1.0899857795e-07 0.000104778360087 3.04829613124e-06 0.00296346893962
4178.4 0.0201249602372 -0.00813769793591 264.278040916 0.107424884753 1.08215143473e-07 0.000105039016553 3.0209629583e-06 0.00297075205053
4180.8 0.0172789162118 -0.0129257642777 264.536044898 0.107637368392 1.07287888328e-07 0.000105297620191 2.98984527916e-06 0.00297796502041
4183.2 0.0133049503931 -0.0167979675602 264.794700284 0.108070260765 1.06655576913e-07 0.000105554352349 2.9599939644e-06 0.00298510482751
4185.6 0.00847025799029 -0.0194992024398 265.05478215 0.108799088852 1.06497916549e-07 0.000105810136542 2.93420635026e-06 0.00299217786788
4188.0 0.00310206288839 -0.0208576314761 265.316935911 0.10963020282 1.06521571605e-07 0.000106065759927 2.91088464691e-06 0.00299919197708
4190.4 -0.00243204967527 -0.0207944199891 265.581007124 0.110210269229 1.06187828743e-07 0.000106321011208 2.88598027152e-06 0.00300614821498
4192.8 -0.00775007332165 -0.0193269877647 265.845945203 0.110293053232 1.05158639901e-07 0.00010657462697 2.85685126211e-06 0.00301303961282
4195.2 -0.0124849725975 -0.0165659560957 266.110413779 0.10992642117 1.03554091022e-07 0.000106825082247 2.82438674954e-06 0.00301985709844
4197.6 -0.0163130994821 -0.0127073612253 266.373592025 0.109392733487 1.01807003387e-07 0.000107071515561 2.79163107315e-06 0.00302659631982
4200.0 -0.018978451722 -0.00802120149919 266.6354989 0.108978986837 1.00288308045e-07 0.000107314029934 2.76062997365e-06 0.00303325903308
4202.4 -0.020310925295 -0.00283500727888 266.896691162 0.108803072661 9.90709039991e-08 0.000107553260989 2.73080974513e-06 0.00303984876074
4204.8 -0.0202366373658 0.00248895873407 267.157753649 0.108824647233 9.80064401471e-08 0.000107789753802 2.70014258379e-06 0.00304636590354
4207.2 -0.0187792194062 0.00758077680045 267.419049468 0.108974695833 9.69632148668e-08 0.000108023717388 2.66738768207e-06 0.00305280693986
4209.6 -0.0160540203711 0.0120896405662 267.680832189 0.10925261318 9.59651123477e-08 0.00010825523138 2.63311307724e-06 0.00305916754077
4212.0 -0.0122590881052 0.0157075925835 267.943462012 0.109702313321 9.51189343047e-08 0.000108484532236 2.59878476508e-06 0.00306544581818
4214.4 -0.00766443205021 0.0181905055543 268.207403293 0.110306799134 9.44308170571e-08 0.000108711991938 2.56501690364e-06 0.00307164238018
4216.8 -0.00259702425828 0.0193762535765 268.472934647 0.110923554129 9.37166127199e-08 0.000108937768854 2.53078144424e-06 0.0030777573382
4219.2 0.00258138694688 0.019197288653 268.739836352 0.111348791589 9.27194936639e-08 0.000109161492181 2.4944257518e-06 0.00308378758683
4221.6 0.00750257804272 0.0176842465812 269.007408847 0.11147268218 9.13382560062e-08 0.000109382361481 2.45558522864e-06 0.00308972760001
4224.0 0.0118215166341 0.0149602609405 269.274905227 0.111382160291 8.97507235724e-08 0.000109599668257 2.41621819067e-06 0.00309557376411
4226.4 0.0152427555809 0.0112291114375 269.542043216 0.111290916298 8.82891722328e-08 0.000109813316131 2.37954145384e-06 0.00310132867569
4228.8 0.0175410706775 0.00676051850962 269.809101625 0.111339055137 8.71446132076e-08 0.000110023836674 2.34738347522e-06 0.0031070009856
4231.2 0.0185751185309 0.00187306356522 270.076470681 0.111465156336 8.61972710136e-08 0.000110231846935 2.31859871108e-06 0.00311260016423
4233.6 0.0182935649679 -0.00308687257334 270.344134375 0.111499364337 8.51877953873e-08 0.000110437509015 2.29067647756e-06 0.00311813129445
4236.0 0.0167346798764 -0.00777026691669 270.61166763 0.111365392085 8.40235755155e-08 0.00011064056266 2.26264557082e-06 0.00312359528091
4238.4 0.014021676258 -0.0118515832959 270.878688257 0.111147658011 8.28352462165e-08 0.000110840793246 2.23552027836e-06 0.00312899307993
4240.8 0.0103549239661 -0.0150520071273 271.145176388 0.110978681382 8.17766689631e-08 0.000111038327544 2.21033564572e-06 0.00313432810704
4243.2 0.00599965449196 -0.017158168446 271.411385928 0.110922246908 8.0884618163e-08 0.000111233521089 2.18701882256e-06 0.0031396049324
4245.6 0.00126752240138 -0.0180361646228 271.677603173 0.110962025512 8.01141204552e-08 0.000111426719575 2.16503609835e-06 0.00314482739831
4248.0 -0.0035067259532 -0.0176396817415 271.944003651 0.111047217768 7.94082924103e-08 0.00011161814647 2.14408077978e-06 0.00314999833856
4250.4 -0.0079896921946 -0.0160106860822 272.210629819 0.111139759797 7.87368969395e-08 0.000111807920698 2.12419790849e-06 0.00315512027298
4252.8 -0.0118718089103 -0.0132735585181 272.477474498 0.111243690707 7.81250387747e-08 0.000111996155021 2.10587162428e-06 0.00316019635642
4255.2 -0.0148872229868 -0.00962565574417 272.744599534 0.111382259812 7.76210790873e-08 0.000112183050362 2.08967232595e-06 0.00316523100916
4257.6 -0.0168313425903 -0.00532576231188 273.012109345 0.111533654236 7.72023178905e-08 0.000112368838438 2.07535572971e-06 0.00317022904283
4260.0 -0.0175752028447 -0.000678736227361 273.279961074 0.111616779795 7.67568888236e-08 0.000112553589486 2.06174097673e-06 0.00317519355888
4262.4 -0.0170746470654 0.0039854723269 273.547869888 0.111568355928 7.61958023152e-08 0.000112737132716 2.04785794618e-06 0.00318012507759
4264.8 -0.0153726020713 0.00833688105218 273.815489183 0.111427379792 7.55606596105e-08 0.00011291924047 2.03399394293e-06 0.00318502329985
4267.2 -0.0125943438092 0.0120704413612 274.082721311 0.111330678438 7.50119305649e-08 0.000113099927578 2.0215915284e-06 0.00318989000242
4269.6 -0.00893745813497 0.0149275089583 274.349876439 0.111413783649 7.47136416329e-08 0.000113279598265 2.01222557382e-06 0.00319473058294
4272.0 -0.00465867369035 0.0167126974997 274.617507472 0.111690563131 7.46930179491e-08 0.000113458886256 2.00632048517e-06 0.00319955283821
4274.4 -5.82533124929e-05 0.0173060859166 274.885991142 0.112019029913 7.47939488702e-08 0.000113638270617 2.00266120647e-06 0.00320436361624
4276.8 0.00453914979452 0.0166704993582 275.155198816 0.112209218272 7.48065335638e-08 0.000113817791196 1.99954802782e-06 0.00320916626732
4279.2 0.00880765827235 0.0148533330612 275.42459539 0.112181382912 7.46599224115e-08 0.000113997150943 1.99655483683e-06 0.00321396159076
4281.6 0.0124449550005 0.0119828695495 275.693669454 0.112009488883 7.4460280104e-08 0.000114176095186 1.9947754539e-06 0.00321875118711
4284.0 0.015194646904 0.00825973665269 275.962240937 0.111819670297 7.4349983383e-08 0.000114354667502 1.99540255969e-06 0.00322353940073
4286.4 0.0168638550178 0.00394410656107 276.230403871 0.111675859024 7.43772600449e-08 0.000114533140194 1.99857507734e-06 0.00322833217389
4288.8 0.0173360318755 -0.000661370244417 276.49828506 0.111557330474 7.44941216844e-08 0.000114711785852 2.00356004631e-06 0.00323313473604
4291.2 0.0165789631308 -0.00523266662594 276.765879057 0.111407081728 7.46237958566e-08 0.000114890727353 2.00949634496e-06 0.00323795040371
4293.6 0.0146467407964 -0.00944783824403 277.033039052 0.11118917391 7.47179436475e-08 0.000115069937441 2.01586868681e-06 0.00324278084175
4296.0 0.0116749844024 -0.0130101558939 277.299587092 0.110923985542 7.47899140555e-08 0.00011524934687 2.0227194588e-06 0.00324762714752
4298.4 0.00787030143582 -0.0156689282918 277.565474183 0.110682170484 7.49164582327e-08 0.000115428994517 2.03066915194e-06 0.00325249121385
4300.8 0.00349573870855 -0.0172372004515 277.830861511 0.110522289296 7.51748954649e-08 0.000115609104141 2.04039584769e-06 0.00325737649185
4303.2 -0.00114651286377 -0.0176053018979 278.095981172 0.110411181784 7.55352634856e-08 0.000115789956332 2.05160230516e-06 0.00326228688964
4305.6 -0.00573456123416 -0.016748292892 278.360835183 0.110228184818 7.58383853467e-08 0.00011597160471 2.0626889019e-06 0.00326722403909
4308.0 -0.00994811391254 -0.0147259729777 278.625076459 0.109893112466 7.59505874521e-08 0.000116153751478 2.07215278476e-06 0.00327218584911
4310.4 -0.0134909932582 -0.0116764541081 278.888322123 0.109489039742 7.5941836233e-08 0.000116336022386 2.08032478017e-06 0.00327716882219
4312.8 -0.0161130424048 -0.00780580261087 279.15062385 0.109219707543 7.60480591591e-08 0.000116518410261 2.08908867272e-06 0.00328217211833
4315.2 -0.0176287399087 -0.00337517572715 279.412576719 0.109236132301 7.64530852815e-08 0.000116701411634 2.09995365137e-06 0.00328719896912
4317.6 -0.0179305821439 0.00131506828322 279.674957285 0.10950786363 7.71374962576e-08 0.000116885720332 2.11286418301e-06 0.00329225435052
4320.0 -0.016996475726 0.00594482660606 279.938214465 0.109833653729 7.78960592315e-08 0.000117071760598 2.126447198e-06 0.00329734152418
4322.4 -0.014890315248 0.0101960357364 280.202158822 0.109971637223 7.8471916707e-08 0.000117259402169 2.13901443391e-06 0.00330246007814
4324.8 -0.011755150773 0.0137745039462 280.466078323 0.109814132072 7.87533384464e-08 0.000117448072476 2.15007546048e-06 0.00330760698601
4327.2 -0.00780089087843 0.016430240444 280.729266656 0.109461431336 7.88775322408e-08 0.00011763722952 2.16112518018e-06 0.00331278042678
4329.6 -0.00329050668405 0.017975627722 280.991493194 0.109091673387 7.9065361799e-08 0.000117826760993 2.17394122387e-06 0.00331798250646
4332.0 0.00147386383037 0.0183003086825 281.252906689 0.108763366408 7.93453365793e-08 0.000118016853831 2.18796797754e-06 0.00332321679751
4334.4 0.00616797049916 0.0173804823087 281.513557352 0.108391472392 7.95323475976e-08 0.000118207507052 2.20045743081e-06 0.003328482908
4336.8 0.0104683202543 0.0152804000339 281.773185756 0.107902341947 7.947351044e-08 0.000118398314082 2.20920573849e-06 0.0033337745038
4339.2 0.0140780423621 0.0121458444602 282.031488594 0.107353596014 7.92151191207e-08 0.000118588740437 2.21416295357e-06 0.00333908254623
4341.6 0.0167496336967 0.00819154342975 282.288483017 0.106907186088 7.894167149e-08 0.000118778528586 2.21664993958e-06 0.0033443995217
4344.0 0.0183013562732 0.00368502449321 282.544643087 0.106730541909 7.88495479986e-08 0.00011896787805 2.21819019465e-06 0.00334972132986
4346.4 0.0186284931056 -0.00107140075277 282.800789618 0.106898745831 7.90465528537e-08 0.000119157353371 2.21981463406e-06 0.00335504693566
4348.8 0.0177108044043 -0.00575966056518 283.057757067 0.107320351258 7.94475054795e-08 0.000119347546241 2.22114163368e-06 0.00336037608318
4351.2 0.0156144616815 -0.0100654967748 283.315927304 0.107761063878 7.97752723713e-08 0.000119538613574 2.2201800509e-06 0.0033657056692
4353.6 0.0124859664557 -0.0136984692808 283.575010174 0.108015791135 7.97909920905e-08 0.000119730093091 2.21534841416e-06 0.00337102830336
4356.0 0.008538760795 -0.016412162182 283.834403102 0.108084294015 7.95475205354e-08 0.000119921299307 2.2078700145e-06 0.00337633616547
4358.4 0.00403636357726 -0.0180230341175 284.093814785 0.108134955072 7.93274783718e-08 0.000120111949305 2.20111759384e-06 0.0033816269506
4360.8 -0.00072475713191 -0.018424776924 284.353450886 0.108285979825 7.93207868649e-08 0.000120302327224 2.19740072837e-06 0.00338690517259
4363.2 -0.00543233054218 -0.0175953745005 284.613587488 0.108461315682 7.94351891878e-08 0.000120492834395 2.19613099514e-06 0.00339217741066
4365.6 -0.00977659291365 -0.0155963312092 284.874065201 0.108470047306 7.94217517503e-08 0.000120683462724 2.19505401278e-06 0.00339744683267
4368.0 -0.013469614901 -0.0125655604033 285.134243715 0.108204854665 7.91291455763e-08 0.000120873723801 2.19258850607e-06 0.00340271200369
4370.4 -0.0162640919137 -0.00870607958527 285.393448504 0.107764024234 7.86485241015e-08 0.000121063057004 2.18909963625e-06 0.00340797002946
4372.8 -0.0179704652503 -0.00427255418207 285.651511031 0.107388634302 7.82460336209e-08 0.000121251330474 2.1863237926e-06 0.00341322053757
4375.2 -0.0184718576311 0.000443085753533 285.908913948 0.107264153208 7.81180257402e-08 0.000121438967345 2.18523020626e-06 0.00341846640237
4377.6 -0.0177349579193 0.00512756932169 286.166378967 0.107373995068 7.81915493866e-08 0.000121626538835 2.18435675228e-06 0.00342370990672
4380.0 -0.0158134130309 0.009465655481 286.424309125 0.10756267124 7.82249001146e-08 0.000121814238574 2.1810750709e-06 0.00342894842491
4382.4 -0.0128420083658 0.0131631927973 286.682679789 0.107726961558 7.81014032312e-08 0.000122001830138 2.17458808088e-06 0.00343417522069
4384.8 -0.00902411178938 0.015970286163 286.94139854 0.107896294673 7.79221629767e-08 0.000122189058418 2.16659203296e-06 0.00343938463683
4387.2 -0.00461655468962 0.0176994444768 287.200582003 0.108139790471 7.78220138905e-08 0.00012237595143 2.15904933834e-06 0.00344457540648
4389.6 8.64741636498e-05 0.0182366981246 287.460469534 0.108469077486 7.7832527484e-08 0.00012256273688 2.15273493823e-06 0.00344974954761
4392.0 0.00477165112368 0.0175476315799 287.721233575 0.108833091091 7.79205727777e-08 0.0001227496406 2.14783046059e-06 0.00345491022609
4394.4 0.00912705123469 0.015679999829 287.982868372 0.109135285083 7.80147075003e-08 0.000122936762936 2.1442285335e-06 0.00346006069688
4396.8 0.0128627606703 0.0127613660691 288.245082944 0.109258725404 7.79955037902e-08 0.00012312397519 2.14119940532e-06 0.00346520321041
4399.2 0.0157294450413 0.00898966826748 288.507310254 0.109151597227 7.77981609492e-08 0.000123310927588 2.1382535261e-06 0.00347033855392
4401.6 0.0175347029215 0.00461795434178 288.76901061 0.108894346713 7.75230445672e-08 0.000123497313034 2.13627679163e-06 0.0034754679903
4404.0 0.0181570249312 -6.31683181523e-05 289.030003118 0.108629302774 7.73392080247e-08 0.000123683147737 2.13661783456e-06 0.00348059546386
4406.4 0.0175551220462 -0.00474356157854 289.290431264 0.108435962317 7.73088456872e-08 0.000123868725402 2.13943903458e-06 0.0034857267321
4408.8 0.0157701588823 -0.00911274663725 289.550495737 0.108313369518 7.73928359469e-08 0.00012405436742 2.14401392744e-06 0.00349086687565
4411.2 0.0129211940555 -0.0128802508326 289.810335437 0.108243154961 7.75633148049e-08 0.000124240314801 2.14998338673e-06 0.00349601967243
4413.6 0.00919633990339 -0.0157947846208 290.070062881 0.108212761339 7.78129183246e-08 0.00012442676628 2.15727953869e-06 0.00350118838794
4416.0 0.00484125812506 -0.017659991425 290.329756692 0.108203412584 7.81091500491e-08 0.000124613872762 2.16546557135e-06 0.00350637568207
4418.4 0.000144598240485 -0.0183468661218 290.589439261 0.108201899875 7.8421130986e-08 0.0001248017091 2.17403527283e-06 0.00351158308309
4420.8 -0.00458027860039 -0.0178036774082 290.849125811 0.108209431088 7.87503587298e-08 0.000124990314887 2.18286634717e-06 0.00351681136503
4423.2 -0.00901661862282 -0.0160620580184 291.10884453 0.108214898391 7.90905690169e-08 0.000125179724001 2.19190103206e-06 0.00352206108588
4425.6 -0.0128666884557 -0.0132363662817 291.368557323 0.108174730599 7.93958714363e-08 0.000125369907729 2.20083956505e-06 0.0035273323746
4428.0 -0.0158726451338 -0.00951525750572 291.628083237 0.1080335488 7.96043340151e-08 0.000125560707976 2.20926882069e-06 0.00353262450466
4430.4 -0.0178333215048 -0.00514733181233 291.887118358 0.107770092495 7.9678609384e-08 0.000125751847508 2.21683680668e-06 0.00353793583142
4432.8 -0.018615848042 -0.000423343403151 292.145379681 0.107444838618 7.96628425077e-08 0.00012594305725 2.22370142679e-06 0.0035432644773
4435.2 -0.0181630131197 0.00434360163132 292.402853583 0.107204033847 7.97188661299e-08 0.0001261343153 2.23104557271e-06 0.0035486101737
4437.6 -0.0164976036087 0.00883870438964 292.659959044 0.107190318639 8.00328292117e-08 0.000126326017335 2.24040100425e-06 0.00355397590959
4440.0 -0.0137233481161 0.0127654192605 292.917367112 0.107410460721 8.06276030762e-08 0.000126518809854 2.25192526536e-06 0.00355936670111
4442.4 -0.0100205960557 0.0158635686416 293.175529255 0.107700346252 8.12978603732e-08 0.00012671312041 2.26377050489e-06 0.00356478553604
4444.8 -0.00563517037177 0.0179254841868 293.434328774 0.107845927462 8.17715895081e-08 0.00012690880375 2.27359064154e-06 0.00357023036941
4447.2 -0.000860652815645 0.0188099068219 293.693189707 0.107751707157 8.19356021321e-08 0.00012710525238 2.28057343376e-06 0.0035756953663
4449.6 0.00398360649773 0.0184522721165 293.951536969 0.107502748899 8.19091070551e-08 0.000127301866031 2.2859734358e-06 0.00358117522255
4452.0 0.00857541519377 0.0168697627166 294.209202902 0.107280362502 8.19262954244e-08 0.000127498468514 2.29191505403e-06 0.00358666868873
4454.4 0.0126107948039 0.0141606787739 294.466482709 0.107221990782 8.21531477783e-08 0.000127695363845 2.29970764044e-06 0.00359217863597
4456.8 0.0158221366712 0.0104987599569 294.723868457 0.107340919156 8.25882957179e-08 0.000127893053578 2.30904456209e-06 0.00359770913861
4459.2 0.0179940353362 0.00612302731639 294.981719121 0.107548005679 8.31019603164e-08 0.000128091881885 2.31851268804e-06 0.00360326220731
4461.6 0.0189773490594 0.00132316163233 295.240098885 0.107733053598 8.35474467641e-08 0.000128291861173 2.32669404967e-06 0.0036088364554
4464.0 0.0187005504273 -0.00357958623229 295.498837778 0.107838777901 8.38551482018e-08 0.000128492744287 2.33301301352e-06 0.00361442810387
4466.4 0.0171763648909 -0.00825513167848 295.757725019 0.107882044706 8.40626746825e-08 0.000128694245675 2.33799435292e-06 0.00362003331271
4468.8 0.0145022731823 -0.0123887152633 296.016671593 0.107908432847 8.425402852e-08 0.000128896225719 2.34265737913e-06 0.00362565009479
4471.2 0.01085465369 -0.0157032383584 296.275685496 0.107922929706 8.44464187163e-08 0.000129098666255 2.347323526e-06 0.00363127807188
4473.6 0.0064768402939 -0.0179772026738 296.534701655 0.107884147782 8.45698261611e-08 0.000129301485749 2.35133264935e-06 0.00363691645929
4476.0 0.00166177976411 -0.0190579058894 296.793529406 0.107775742395 8.45864926719e-08 0.000129504473332 2.35425071819e-06 0.00364256315933
4478.4 -0.00326885024568 -0.0188709313419 297.052025219 0.107650192484 8.45670018214e-08 0.000129707457525 2.35665906463e-06 0.00364821625107
4480.8 -0.00798647288417 -0.0174258466972 297.31025033 0.107583681045 8.46089620259e-08 0.000129910468682 2.35932983648e-06 0.00365387543775
4483.2 -0.0121768197905 -0.0148164049876 297.568426888 0.107618300935 8.47524847955e-08 0.000130113702418 2.36248293112e-06 0.00365954161307
4485.6 -0.0155602718711 -0.0112142880662 297.826818174 0.107753836101 8.49985019983e-08 0.000130317403602 2.36617255023e-06 0.00366521599965
4488.0 -0.0179106334205 -0.00685753270101 298.085645301 0.107952145105 8.53196526299e-08 0.000130521785388 2.37042634018e-06 0.00367089991832
4490.4 -0.0190702991245 -0.0020351056464 298.344988471 0.108143292647 8.56401553904e-08 0.000130726937157 2.3748787113e-06 0.00367659428438
4492.8 -0.018960060834 0.00293210587149 298.604733106 0.108271942478 8.58980579632e-08 0.000130932783013 2.37929661935e-06 0.00368229929477
4495.2 -0.0175835335924 0.00771336136472 298.864693794 0.108345763594 8.61320799229e-08 0.000131139219179 2.38444830429e-06 0.00368801578868
4497.6 -0.0150269231424 0.0119907576282 299.124792771 0.108408675883 8.64343108964e-08 0.000131346298848 2.39155531433e-06 0.00369374699302
4500.0 -0.0114542292073 0.0154795735114 299.385055439 0.108471075283 8.68285737798e-08 0.000131554214309 2.40096031738e-06 0.00369949801178
4502.4 -0.00709784000403 0.0179452688026 299.645453932 0.108489973345 8.72423256714e-08 0.000131763099389 2.41180593527e-06 0.00370527333129
4504.8 -0.00224502306087 0.01921809586 299.905807311 0.108410264737 8.75716721603e-08 0.000131972876186 2.42267373031e-06 0.00371107470688
4507.2 0.00277952286671 0.0192058576323 300.165823203 0.108213159572 8.77500595043e-08 0.000132183262264 2.432285024e-06 0.00371690065739
4509.6 0.00763558297134 0.0179033084356 300.425230477 0.107932667013 8.77852258591e-08 0.000132393904607 2.44001358646e-06 0.00372274741572
4512.0 0.0119929303537 0.0153953740583 300.683900005 0.107628063079 8.77334310074e-08 0.000132604526995 2.44582335664e-06 0.00372861042005
4514.4 0.0155565470084 0.0118519395645 300.941845179 0.107342775628 8.76283818504e-08 0.00013281496117 2.44962092397e-06 0.00373448495319
4516.8 0.0180870873806 0.00751418355371 301.199145328 0.107109379346 8.74834844813e-08 0.00013302509541 2.45125148822e-06 0.00374036600009
4519.2 0.0194152427933 0.00267516248279 301.4559702 0.106988946397 8.73732812872e-08 0.000133234923529 2.4513330421e-06 0.00374624910152
4521.6 0.0194515489414 -0.00234145927728 301.71269227 0.107058123435 8.74229956564e-08 0.000133444679061 2.4511768013e-06 0.00375213211333
