# 1:freq 2:Re 3:Im
24154.9323295 5.00539464115e-12 1.63095225167e-10
24178.158226 4.68391344661e-12 1.67475312971e-10
24201.3841225 4.44530757373e-12 1.59251483555e-10
24224.6100189 5.03673969169e-12 1.65454933723e-10
24247.8359154 5.46770839608e-12 1.75206147457e-10
24271.0618119 5.46294087088e-12 1.77384146789e-10
24294.2877084 5.22575167227e-12 1.68836632115e-10
24317.5136048 5.13143677769e-12 1.64999847763e-10
24340.7395013 6.1509497477e-12 1.69055644534e-10
24363.9653978 6.71618778988e-12 1.73896108104e-10
24387.1912942 5.55565945351e-12 1.67322284867e-10
24410.4171907 5.32070928667e-12 1.66081776561e-10
24433.6430872 3.94226334323e-12 1.66423314813e-10
24456.8689837 3.82541533601e-12 1.63818204967e-10
24480.0948801 3.55105805767e-12 1.60751466908e-10
24503.3207766 2.85379763777e-12 1.58104793759e-10
24526.5466731 3.18550756125e-12 1.67743283247e-10
24549.7725695 2.53525967436e-12 1.64054039857e-10
24572.998466 2.4444951849e-12 1.66492540863e-10
24596.2243625 1.87829848248e-12 1.6347287014e-10
24619.4502589 3.44325145176e-12 1.606865849e-10
24642.6761554 3.16429611166e-12 1.57194588954e-10
24665.9020519 4.49460732137e-12 1.59675686689e-10
24689.1279484 4.89604392014e-12 1.52343559054e-10
24712.3538448 5.20049074805e-12 1.48433631999e-10
24735.5797413 4.53986499309e-12 1.42037183148e-10
24758.8056378 3.96699574436e-12 1.38595355176e-10
24782.0315342 3.3475585254e-12 1.34658631783e-10
24805.2574307 3.5762259922e-12 1.34880184689e-10
24828.4833272 3.43757369351e-12 1.35325189546e-10
24851.7092237 3.42845825133e-12 1.34193340541e-10
24874.9351201 3.41104945714e-12 1.31729263708e-10
24898.1610166 3.1208967498e-12 1.30353878798e-10
24921.3869131 3.12506433573e-12 1.29436925879e-10
24944.6128095 2.73728634271e-12 1.27152269741e-10
24967.838706 2.27803992116e-12 1.27199821621e-10
24991.0646025 2.062618085e-12 1.28033800454e-10
25014.2904989 2.33719901386e-12 1.28572046423e-10
25037.5163954 3.26645670519e-12 1.25463393424e-10
25060.7422919 3.0524763906e-12 1.21956200048e-10
25083.9681884 2.87866039687e-12 1.20872900028e-10
25107.1940848 2.88624201748e-12 1.18438342751e-10
25130.4199813 2.84033001224e-12 1.22787147541e-10
25153.6458778 2.81417695846e-12 1.17180577591e-10
25176.8717742 2.51655518468e-12 1.14853496094e-10
25200.0976707 2.2469277217e-12 1.17765490193e-10
25223.3235672 2.14071580491e-12 1.13653705594e-10
25246.5494637 2.23259842059e-12 1.22113924763e-10
25269.7753601 1.71722854237e-12 1.1663322451e-10
25293.0012566 1.5437079013e-12 1.16002494538e-10
25316.2271531 2.32137882684e-12 1.26321744915e-10
25339.4530495 1.50027587426e-12 1.06324671163e-10
25362.678946 2.14906474452e-12 1.16619463777e-10
25385.9048425 2.51473650213e-12 1.12461020861e-10
25409.130739 2.09290770248e-12 1.01468361334e-10
25432.3566354 2.54155063257e-12 9.77653932707e-11
25455.5825319 3.57119670976e-12 9.97303103766e-11
25478.8084284 3.35947105233e-12 8.92812894422e-11
25502.0343248 3.49168051498e-12 9.27627877398e-11
25525.2602213 3.42154831068e-12 9.29767511168e-11
25548.4861178 3.47744535035e-12 8.6709608797e-11
25571.7120142 2.97639272755e-12 8.13005202159e-11
25594.9379107 3.40048661604e-12 7.92217237393e-11
25618.1638072 3.7589319107e-12 8.03137538404e-11
25641.3897037 3.39142665704e-12 8.65558206047e-11
25664.6156001 2.64259094713e-12 7.97112315546e-11
25687.8414966 2.27487983021e-12 8.47581166282e-11
25711.0673931 2.66195082706e-12 7.34223818649e-11
25734.2932895 2.5631842602e-12 8.23370219199e-11
25757.519186 3.01046936208e-12 7.41319110335e-11
25780.7450825 2.7075807899e-12 7.95116870831e-11
25803.970979 2.13684173636e-12 7.48190734276e-11
25827.1968754 1.58861059287e-12 7.41265206059e-11
25850.4227719 2.64308833346e-12 6.63654732237e-11
25873.6486684 2.90933303341e-12 7.12092676343e-11
25896.8745648 2.91698600356e-12 6.64003284529e-11
25920.1004613 1.7957467361e-12 7.22874255851e-11
25943.3263578 2.14228012721e-12 6.7931236002e-11
25966.5522542 1.91439177964e-12 7.12640631095e-11
25989.7781507 2.05262522373e-12 6.71352080058e-11
26013.0040472 2.54834263761e-12 6.52446495887e-11
26036.2299437 1.87488735717e-12 6.20077460878e-11
26059.4558401 1.95801689773e-12 6.13397392849e-11
26082.6817366 1.91770689144e-12 6.84107110254e-11
26105.9076331 1.70287646172e-12 5.57825547533e-11
26129.1335295 1.82322405876e-12 5.42522805174e-11
26152.359426 1.84028997152e-12 5.27647956776e-11
26175.5853225 1.52308023941e-12 5.21975481124e-11
26198.811219 1.96794745937e-12 4.73756558991e-11
26222.0371154 2.55632442877e-12 4.59697632763e-11
26245.2630119 2.19748559454e-12 4.79647071109e-11
26268.4889084 2.6939294521e-12 3.71744741935e-11
26291.7148048 2.88832124546e-12 4.59218684023e-11
26314.9407013 2.73300766366e-12 4.52411762404e-11
26338.1665978 2.78086877669e-12 4.83449687328e-11
26361.3924942 2.94914696888e-12 4.29624485226e-11
26384.6183907 2.78120829879e-12 4.80838459255e-11
26407.8442872 2.56818877686e-12 5.00445059346e-11
26431.0701837 2.45466869526e-12 4.21144962926e-11
26454.2960801 2.47638736636e-12 4.7984595973e-11
26477.5219766 2.54095470445e-12 4.65496012872e-11
26500.7478731 2.76756472955e-12 3.91850444274e-11
26523.9737695 2.65042313731e-12 3.99039545539e-11
26547.199666 2.3489890033e-12 3.99874095355e-11
26570.4255625 2.2919470094e-12 3.69317490248e-11
26593.651459 2.17582451473e-12 3.59865686659e-11
26616.8773554 1.99412842917e-12 3.72462497865e-11
26640.1032519 1.92572116592e-12 3.73742429355e-11
26663.3291484 1.89071115917e-12 3.65604949357e-11
26686.5550448 2.02594311407e-12 3.59623950549e-11
26709.7809413 1.73968418672e-12 3.98628593642e-11
26733.0068378 1.9180482525e-12 3.62421774333e-11
26756.2327343 1.70416405283e-12 3.44519969396e-11
26779.4586307 1.38916125e-12 3.37119083714e-11
26802.6845272 1.46993547168e-12 3.13783195885e-11
26825.9104237 1.70084720148e-12 3.02007447252e-11
26849.1363201 1.85241816054e-12 2.61977765299e-11
26872.3622166 1.92628645576e-12 2.45954623963e-11
26895.5881131 1.93857601663e-12 2.36827686181e-11
26918.8140095 2.0625259699e-12 2.40313544337e-11
26942.039906 2.08054267431e-12 2.44824827033e-11
26965.2658025 2.29216988481e-12 1.9779131978e-11
26988.491699 2.12694487107e-12 2.28854549302e-11
27011.7175954 2.30803009322e-12 2.30187446714e-11
27034.9434919 2.39332595784e-12 2.22405746296e-11
27058.1693884 2.45205031844e-12 2.20207804145e-11
27081.3952848 2.38065938567e-12 2.18566536162e-11
27104.6211813 2.2771928444e-12 2.27856718137e-11
27127.8470778 2.38657607993e-12 2.25367050143e-11
27151.0729743 2.45996580601e-12 2.08983820556e-11
27174.2988707 2.29359717471e-12 2.14906278241e-11
27197.5247672 2.17117000125e-12 2.2924779326e-11
27220.7506637 2.03304905446e-12 2.26572045818e-11
27243.9765601 1.9974333692e-12 2.06738965048e-11
27267.2024566 1.89464640873e-12 2.08689802022e-11
27290.4283531 1.78504362849e-12 2.0240349257e-11
27313.6542495 1.62470911859e-12 2.035100059e-11
27336.880146 1.43141713285e-12 2.14935609415e-11
27360.1060425 1.39930859452e-12 2.09808754248e-11
27383.331939 1.31400414262e-12 2.0820213946e-11
27406.5578354 1.39786787913e-12 1.93424610528e-11
27429.7837319 1.35048374148e-12 1.87312494705e-11
27453.0096284 1.4578769604e-12 1.43762639867e-11
27476.2355248 1.35874476492e-12 1.25972158542e-11
27499.4614213 1.38324512771e-12 1.31185984837e-11
27522.6873178 1.48422929854e-12 1.37495412298e-11
27545.9132143 1.5774226343e-12 1.40495327522e-11
27569.1391107 1.73363874565e-12 1.22797669025e-11
27592.3650072 1.7462486218e-12 1.19213231484e-11
27615.5909037 1.81128717469e-12 1.19780529726e-11
27638.8168001 1.83755033325e-12 1.31732980906e-11
27662.0426966 1.87847474723e-12 1.54995878085e-11
27685.2685931 1.81304651144e-12 1.64080950722e-11
27708.4944895 1.71832699444e-12 1.6982474859e-11
27731.720386 1.65600100039e-12 1.64696613631e-11
27754.9462825 1.59927286828e-12 1.8381553945e-11
27778.172179 1.59862580506e-12 1.97733971375e-11
27801.3980754 1.58365056081e-12 2.04832118035e-11
27824.6239719 1.59680638265e-12 1.94373845105e-11
27847.8498684 1.57597376482e-12 1.80111832332e-11
27871.0757648 1.51926392739e-12 1.71088253809e-11
27894.3016613 1.43506108526e-12 1.63317908882e-11
27917.5275578 1.39846020896e-12 1.716081639e-11
27940.7534543 1.33235830928e-12 1.71236988195e-11
27963.9793507 1.30796235011e-12 1.66874161978e-11
27987.2052472 1.24187048409e-12 1.65216846555e-11
28010.4311437 1.20023361871e-12 1.53764044369e-11
28033.6570401 1.11225445878e-12 1.49119299625e-11
28056.8829366 1.12631326771e-12 1.57468873322e-11
28080.1088331 1.04793628228e-12 1.51636892369e-11
28103.3347296 1.01227402692e-12 1.61534781592e-11
28126.560626 9.64980796384e-13 1.6111641824e-11
28149.7865225 9.62863180623e-13 1.41211744061e-11
28173.012419 9.61423020454e-13 1.36202451236e-11
28196.2383154 9.76615238746e-13 1.48625922326e-11
28219.4642119 9.41796927905e-13 1.50592456316e-11
28242.6901084 9.39040907128e-13 1.37360980311e-11
28265.9160048 9.45849265232e-13 1.34965363041e-11
28289.1419013 9.85610466161e-13 1.41872429712e-11
28312.3677978 1.04388961483e-12 1.49654303118e-11
28335.5936943 9.98930393435e-13 1.54220476028e-11
28358.8195907 9.48257699864e-13 1.52279418706e-11
28382.0454872 8.88380162006e-13 1.51091194064e-11
28405.2713837 8.62465761909e-13 1.54566064032e-11
28428.4972801 8.33742537028e-13 1.57539325746e-11
28451.7231766 8.08620694753e-13 1.60757366248e-11
28474.9490731 7.91129495535e-13 1.49113854332e-11
28498.1749696 7.613190889e-13 1.41431824284e-11
28521.400866 8.01707842636e-13 1.46198624759e-11
28544.6267625 8.17540359414e-13 1.45013815376e-11
28567.852659 7.98783083535e-13 1.46839558172e-11
28591.0785554 7.70780638973e-13 1.42563349742e-11
28614.3044519 7.29501540431e-13 1.33333317939e-11
28637.5303484 7.09227157843e-13 1.34859586642e-11
28660.7562448 6.65490851536e-13 1.32238181711e-11
28683.9821413 6.16726415459e-13 1.31176522087e-11
28707.2080378 5.72857157015e-13 1.28801737851e-11
28730.4339343 5.30262610577e-13 1.27391181976e-11
28753.6598307 5.20353773884e-13 1.20766029512e-11
28776.8857272 5.18487830438e-13 1.23531893983e-11
28800.1116237 4.99819552284e-13 1.23080225727e-11
28823.3375201 4.93882255586e-13 1.15822864923e-11
28846.5634166 5.04855793618e-13 1.14553230429e-11
28869.7893131 4.96460413793e-13 1.04865402976e-11
28893.0152096 4.87386911502e-13 1.0375635538e-11
28916.241106 4.70542766979e-13 1.03347303744e-11
28939.4670025 4.54423740124e-13 1.01224873735e-11
28962.692899 4.47079978446e-13 9.22754954678e-12
28985.9187954 4.53213246959e-13 9.28622856785e-12
29009.1446919 4.64076710905e-13 1.01894224237e-11
29032.3705884 4.79241197599e-13 9.90370466681e-12
29055.5964849 5.18922694498e-13 9.51599741614e-12
29078.8223813 5.18765695009e-13 9.44271210219e-12
29102.0482778 5.01644518474e-13 9.38699956656e-12
29125.2741743 4.96751381667e-13 9.54902097532e-12
29148.5000707 4.79263727272e-13 9.37198721752e-12
29171.7259672 4.46309336722e-13 9.49311391335e-12
29194.9518637 4.35117274925e-13 9.50505356832e-12
29218.1777601 4.39265349681e-13 9.32497990228e-12
29241.4036566 4.30792644287e-13 9.06012504596e-12
29264.6295531 4.36517846002e-13 8.64625451069e-12
29287.8554496 4.29355754837e-13 9.00029923699e-12
29311.081346 4.25937100713e-13 8.81655620576e-12
29334.3072425 4.11327302136e-13 8.29650577534e-12
29357.533139 3.97277868612e-13 8.41466429123e-12
29380.7590354 3.82751437944e-13 7.94457814449e-12
29403.9849319 3.53227077882e-13 7.21707874603e-12
29427.2108284 3.39620818643e-13 7.20643816923e-12
29450.4367249 3.08412176618e-13 6.78197369724e-12
29473.6626213 2.89731817974e-13 6.50091576439e-12
29496.8885178 2.69256714642e-13 6.1744389986e-12
29520.1144143 2.34090910962e-13 6.18367784624e-12
29543.3403107 2.32423741643e-13 5.90866503466e-12
29566.5662072 2.07148027478e-13 6.07346464881e-12
29589.7921037 2.15976347099e-13 5.97675514276e-12
29613.0180001 2.10839083949e-13 5.2411733458e-12
29636.2438966 1.84274864263e-13 5.47755918021e-12
29659.4697931 1.77102054847e-13 5.19899652978e-12
29682.6956896 1.53301724067e-13 5.07360290776e-12
29705.921586 1.6618566422e-13 5.00003804523e-12
29729.1474825 1.75145258021e-13 4.99809747887e-12
29752.373379 1.88328059507e-13 4.66225625232e-12
29775.5992754 2.15507905152e-13 4.71161122564e-12
29798.8251719 2.32559669359e-13 4.50404708644e-12
29822.0510684 2.43776676641e-13 4.35106076295e-12
29845.2769649 2.51097452469e-13 4.26365793176e-12
29868.5028613 2.59212161977e-13 4.20757415412e-12
29891.7287578 2.40148911806e-13 4.08436615841e-12
29914.9546543 2.15931931245e-13 4.08332143515e-12
29938.1805507 1.89901463077e-13 3.68716268516e-12
29961.4064472 1.53293710256e-13 3.67333676861e-12
29984.6323437 1.18284029175e-13 3.61195027245e-12
30007.8582401 1.01741331809e-13 3.38667019972e-12
30031.0841366 7.53651560989e-14 3.07047138078e-12
30054.3100331 6.68368470873e-14 3.07802157541e-12
30077.5359296 5.7095870481e-14 2.80236088992e-12
30100.761826 5.22130739621e-14 2.65856287688e-12
30123.9877225 5.10301247237e-14 2.58568159376e-12
30147.213619 5.02531244004e-14 2.19637162832e-12
30170.4395154 4.89032442344e-14 2.25360941921e-12
30193.6654119 7.42000575717e-14 2.03800473909e-12
30216.8913084 8.58451328843e-14 1.91243921787e-12
30240.1172049 9.95122127606e-14 1.87922505597e-12
30263.3431013 1.12069663405e-13 1.84661669301e-12
30286.5689978 1.20088987704e-13 1.94487134622e-12
30309.7948943 1.27446905791e-13 1.81293923637e-12
30333.0207907 1.25433049882e-13 1.79971897238e-12
30356.2466872 1.12450522652e-13 1.9033232651e-12
30379.4725837 1.08817323093e-13 1.68232787919e-12
30402.6984802 9.66071721107e-14 1.5362654615e-12
30425.9243766 1.02203475426e-13 1.1837034102e-12
30449.1502731 8.48321811685e-14 1.38138691011e-12
30472.3761696 9.91205367316e-14 9.3500732269e-13
30495.602066 1.00464801105e-13 1.02281371993e-12
30518.8279625 1.16862119689e-13 6.69787988792e-13
30542.053859 1.1740795022e-13 8.03829837279e-13
30565.2797554 1.29138477194e-13 6.03139420931e-13
30588.5056519 1.2878575192e-13 6.73823700778e-13
30611.7315484 1.28787377061e-13 6.49861857598e-13
30634.9574449 1.24129678038e-13 7.79486626702e-13
30658.1833413 1.19944743563e-13 5.36193770269e-13
30681.4092378 1.03035027651e-13 7.09745845286e-13
30704.6351343 8.80890139564e-14 6.00913223196e-13
30727.8610307 7.77042184146e-14 4.87167039227e-13
30751.0869272 6.4878285951e-14 4.46038236339e-13
30774.3128237 5.86921316708e-14 3.61126809455e-13
30797.5387202 5.2036428046e-14 4.13095631476e-13
30820.7646166 5.40270092038e-14 2.90404328109e-13
30843.9905131 5.39000706352e-14 2.44947065107e-13
30867.2164096 5.44807336158e-14 4.0819545688e-13
30890.442306 5.38345743766e-14 3.69832702788e-13
30913.6682025 5.6001150089e-14 3.08927084682e-13
30936.894099 5.41566583462e-14 3.89208319514e-13
30960.1199954 5.87324909776e-14 2.92417666856e-13
30983.3458919 6.18413955665e-14 3.9817764018e-13
31006.5717884 6.52800908971e-14 3.39146918588e-13
31029.7976849 6.96000595252e-14 4.51218929176e-13
31053.0235813 6.93852920219e-14 4.92240878054e-13
31076.2494778 6.95421062441e-14 6.20300694039e-13
31099.4753743 6.70830235876e-14 6.94001999243e-13
31122.7012707 6.26650267983e-14 5.53582920388e-13
31145.9271672 6.33105256983e-14 8.49735683537e-13
31169.1530637 6.28761262451e-14 9.18437815962e-13
31192.3789602 6.23393857079e-14 9.01443716378e-13
31215.6048566 6.1403018964e-14 9.28133989383e-13
31238.8307531 5.9831979716e-14 9.20216956339e-13
31262.0566496 5.89768193973e-14 7.88435943155e-13
31285.282546 6.00681999479e-14 7.11988507592e-13
31308.5084425 6.3055002454e-14 6.86553279057e-13
31331.734339 6.72928188523e-14 5.94476637708e-13
31354.9602355 6.97269420666e-14 5.08905114019e-13
31378.1861319 7.33410090571e-14 4.76338362312e-13
31401.4120284 7.52830813897e-14 5.10833364134e-13
31424.6379249 7.74597796264e-14 5.70817282372e-13
31447.8638213 7.55412682092e-14 7.08900889472e-13
31471.0897178 7.10531869959e-14 8.41795906238e-13
31494.3156143 6.51031661001e-14 8.03145055633e-13
31517.5415107 5.76294731439e-14 9.29516181328e-13
31540.7674072 5.13210291735e-14 1.0398405407e-12
31563.9933037 4.53949152495e-14 1.03200133665e-12
31587.2192002 3.89644525649e-14 1.03632317831e-12
31610.4450966 3.25514562998e-14 1.08295079882e-12
31633.6709931 2.68654133677e-14 1.06116332783e-12
31656.8968896 2.38516404279e-14 1.04707573177e-12
31680.122786 2.40100683752e-14 1.02456625537e-12
31703.3486825 2.58681772638e-14 1.03489630236e-12
31726.574579 3.03023560167e-14 9.55475865531e-13
31749.8004755 3.46353590273e-14 9.49850669434e-13
31773.0263719 3.93530317342e-14 9.20353495574e-13
31796.2522684 4.3508738285e-14 8.69054409208e-13
31819.4781649 4.4964152482e-14 8.69497822909e-13
31842.7040613 4.49787656619e-14 8.5296405226e-13
31865.9299578 4.37996935519e-14 9.18804786853e-13
31889.1558543 4.22531670816e-14 9.02962454271e-13
31912.3817507 3.99211884617e-14 9.42755954582e-13
31935.6076472 3.62799163906e-14 9.00424616711e-13
31958.8335437 3.00403577881e-14 9.16157462095e-13
31982.0594402 2.25185813477e-14 8.97954711986e-13
32005.2853366 1.42872812884e-14 9.30070823413e-13
32028.5112331 7.06166515041e-15 9.01111112994e-13
32051.7371296 6.56656606258e-15 8.98501996162e-13
32074.963026 1.25399601901e-14 8.79831638256e-13
32098.1889225 1.84371932603e-14 8.6383439381e-13
32121.414819 2.30821888904e-14 8.83937173861e-13
32144.6407155 2.63771689769e-14 8.71978959178e-13
32167.8666119 2.85978992779e-14 8.45469149486e-13
32191.0925084 2.93169190364e-14 8.56789465652e-13
32214.3184049 2.91716438307e-14 8.60826284729e-13
32237.5443013 2.78726851508e-14 8.60707981773e-13
32260.7701978 2.54783106327e-14 8.24734432634e-13
32283.9960943 2.15459568062e-14 7.91103737198e-13
32307.2219907 1.67706155823e-14 8.042503024e-13
32330.4478872 1.12715809913e-14 8.41514720765e-13
32353.6737837 5.58565680757e-15 8.29681758532e-13
32376.8996802 2.75839674171e-15 8.00070407155e-13
32400.1255766 7.86667876959e-15 7.09372641496e-13
32423.3514731 1.29320724107e-14 7.0427773919e-13
32446.5773696 1.76607645165e-14 6.78746392043e-13
32469.803266 2.15411136858e-14 6.70739766132e-13
32493.0291625 2.47381457741e-14 6.69919426928e-13
32516.255059 2.71482260004e-14 6.46729592026e-13
32539.4809555 2.89147822672e-14 6.44658084869e-13
32562.7068519 2.98278063693e-14 6.34003872168e-13
32585.9327484 2.96155216603e-14 6.05354460967e-13
32609.1586449 2.88322400093e-14 5.95955621344e-13
32632.3845413 2.76697826526e-14 6.00084702541e-13
32655.6104378 2.5457210185e-14 5.99946487785e-13
32678.8363343 2.27351280007e-14 6.13593876435e-13
32702.0622308 1.93030442292e-14 6.28282415973e-13
32725.2881272 1.54346695581e-14 6.42438634379e-13
32748.5140237 1.12927691288e-14 6.49722023679e-13
32771.7399202 7.19309749989e-15 6.24255918196e-13
32794.9658166 5.53621788032e-15 6.22659173257e-13
32818.1917131 8.16290426675e-15 5.88982624387e-13
32841.4176096 1.28316900654e-14 5.56068362415e-13
32864.643506 1.77759034039e-14 5.43942457573e-13
32887.8694025 2.27796832889e-14 5.17478646699e-13
32911.095299 2.73771552058e-14 4.76344467593e-13
32934.3211955 3.08874520132e-14 4.37578033737e-13
32957.5470919 3.34382180087e-14 4.20725679581e-13
32980.7729884 3.51111289758e-14 4.08878840975e-13
33003.9988849 3.5866903981e-14 4.19885284402e-13
33027.2247813 3.58207508858e-14 4.05436724416e-13
33050.4506778 3.47034047686e-14 3.9928049172e-13
33073.6765743 3.26624388398e-14 4.18136959172e-13
33096.9024708 2.96534151426e-14 4.35650073027e-13
33120.1283672 2.5843661861e-14 4.49280961952e-13
33143.3542637 2.1427766753e-14 4.48880905949e-13
33166.5801602 1.69625658921e-14 4.57084285998e-13
33189.8060566 1.23340023824e-14 4.38190876114e-13
33213.0319531 7.83657765046e-15 4.31517071228e-13
33236.2578496 5.00088023058e-15 4.1243908963e-13
33259.483746 6.33163746795e-15 3.73367362879e-13
33282.7096425 9.93296916526e-15 3.46314282657e-13
33305.935539 1.36644843644e-14 3.20333742546e-13
33329.1614355 1.73303329336e-14 2.90841623701e-13
33352.3873319 2.03871252175e-14 2.70939086185e-13
33375.6132284 2.26894554082e-14 2.5452450713e-13
33398.8391249 2.46899530102e-14 2.62646761189e-13
33422.0650213 2.59772109925e-14 2.6860485384e-13
33445.2909178 2.67800862705e-14 2.57731655017e-13
33468.5168143 2.69293879317e-14 2.61486051591e-13
33491.7427108 2.61017175944e-14 2.78800649143e-13
33514.9686072 2.43535906807e-14 2.83824420322e-13
33538.1945037 2.18783090796e-14 2.78960953298e-13
33561.4204002 1.93109845399e-14 2.77286341298e-13
33584.6462966 1.63165625584e-14 2.64526130537e-13
33607.8721931 1.31637132337e-14 2.65493384886e-13
33631.0980896 9.7059089091e-15 2.58014253329e-13
33654.3239861 6.73520794932e-15 2.31278809498e-13
33677.5498825 4.93440757261e-15 2.34557075724e-13
33700.775779 5.03875580934e-15 1.96649203762e-13
33724.0016755 6.47618068113e-15 1.80472035273e-13
33747.2275719 8.58929274308e-15 1.67169365391e-13
33770.4534684 1.03851605106e-14 1.49896601476e-13
33793.6793649 1.18041020628e-14 1.5345252094e-13
33816.9052613 1.29787579148e-14 1.66125775274e-13
33840.1311578 1.37258408835e-14 1.79464831777e-13
33863.3570543 1.42904758175e-14 1.76157981394e-13
33886.5829508 1.47726586211e-14 1.82954279465e-13
33909.8088472 1.54935765648e-14 1.99954027098e-13
33933.0347437 1.6085898738e-14 2.02916532262e-13
33956.2606402 1.65376869055e-14 2.05175844429e-13
33979.4865366 1.6847327656e-14 1.90263247309e-13
34002.7124331 1.70151306395e-14 1.7823744548e-13
34025.9383296 1.70790650501e-14 1.70867856029e-13
34049.1642261 1.71491667912e-14 1.485748109e-13
34072.3901225 1.75122849785e-14 1.24040027079e-13
34095.616019 1.75032517273e-14 1.22606026302e-13
34118.8419155 1.76855124871e-14 9.64213045569e-14
34142.0678119 1.74594266514e-14 9.3744189863e-14
34165.2937084 1.68663304397e-14 8.95566217177e-14
34188.5196049 1.57859842919e-14 8.72722408718e-14
34211.7455013 1.40841931928e-14 1.03602037352e-13
34234.9713978 1.18243189337e-14 1.17058942769e-13
34258.1972943 9.01752085789e-15 1.31909319598e-13
34281.4231908 5.81069090996e-15 1.54575201809e-13
34304.6490872 2.63949262829e-15 1.54294488173e-13
34327.8749837 2.56081396836e-15 1.57677168655e-13
34351.1008802 5.87301336135e-15 1.57651139511e-13
34374.3267766 9.64249714588e-15 1.5140478914e-13
34397.5526731 1.33275196924e-14 1.43575154927e-13
34420.7785696 1.683146585e-14 1.28755782772e-13
34444.0044661 1.98856954348e-14 1.20406589243e-13
34467.2303625 2.2363520798e-14 9.82800869482e-14
34490.456259 2.43608035534e-14 8.59756342271e-14
34513.6821555 2.56666819333e-14 6.06595512625e-14
34536.9080519 2.61478407754e-14 4.57960149104e-14
34560.1339484 2.58936073107e-14 4.26221183283e-14
34583.3598449 2.48905684088e-14 3.97682880095e-14
34606.5857413 2.31452723015e-14 5.51741945405e-14
34629.8116378 2.08093201044e-14 6.80721824218e-14
34653.0375343 1.78918338516e-14 8.18792616379e-14
34676.2634308 1.45616201338e-14 8.66914719251e-14
34699.4893272 1.08391761796e-14 1.06114582922e-13
34722.7152237 6.93298524913e-15 1.11006572722e-13
34745.9411202 2.93018013907e-15 1.14305666762e-13
34769.1670166 1.4332042801e-15 1.20679622954e-13
34792.3929131 5.11439814515e-15 1.14194488931e-13
34815.6188096 8.7876801732e-15 1.03937563728e-13
34838.8447061 1.20465987619e-14 9.53138089144e-14
34862.0706025 1.50845298327e-14 7.69630949367e-14
34885.296499 1.75390507094e-14 6.65278016764e-14
34908.5223955 1.96471031721e-14 5.02400261585e-14
34931.7482919 2.11729120251e-14 3.25970944976e-14
34954.9741884 2.23812162237e-14 1.80864728069e-14
34978.2000849 2.28597635852e-14 7.69941570321e-15
35001.4259814 2.2839977561e-14 1.80713741174e-14
35024.6518778 2.23723316209e-14 3.48754948048e-14
35047.8777743 2.13572937902e-14 4.83949068035e-14
35071.1036708 1.99932184094e-14 6.135423168e-14
35094.3295672 1.81620516753e-14 7.12319756433e-14
35117.5554637 1.61730785448e-14 8.10487682002e-14
35140.7813602 1.38631097067e-14 8.64578809987e-14
35164.0072566 1.1531681749e-14 9.30063932741e-14
35187.2331531 9.00559980176e-15 8.93599283953e-14
35210.4590496 6.50243055017e-15 8.68823460481e-14
35233.6849461 4.36672062868e-15 7.86437919451e-14
35256.9108425 3.2078903569e-15 6.95725366079e-14
35280.136739 4.28846479624e-15 6.01343113806e-14
35303.3626355 6.51592134722e-15 4.6259461825e-14
35326.5885319 8.86766891241e-15 3.3415866874e-14
35349.8144284 1.11661179063e-14 1.93470969416e-14
35373.0403249 1.3277606343e-14 9.3820233488e-15
35396.2662214 1.51967574631e-14 1.48125865228e-14
35419.4921178 1.68886325766e-14 2.43193297943e-14
35442.7180143 1.81947250061e-14 3.71412666205e-14
35465.9439108 1.91688963278e-14 4.57664763171e-14
35489.1698072 1.97938225085e-14 5.22894411486e-14
35512.3957037 1.99858734777e-14 6.20954300755e-14
35535.6216002 1.97896285558e-14 6.6301065916e-14
35558.8474966 1.92147344943e-14 6.63442820434e-14
35582.0733931 1.82497385864e-14 6.53664290595e-14
35605.2992896 1.69496814009e-14 6.4361055513e-14
35628.5251861 1.53353330504e-14 6.05582900517e-14
35651.7510825 1.34759573738e-14 5.08916763712e-14
35674.976979 1.1419426486e-14 4.9794440383e-14
35698.2028755 9.2225016853e-15 3.94623113268e-14
35721.4287719 7.03864344351e-15 2.90142993347e-14
35744.6546684 5.05821743214e-15 2.43102718679e-14
35767.8805649 3.80753698981e-15 2.12834597798e-14
35791.1064614 4.18836192921e-15 2.0955736662e-14
35814.3323578 5.8278854106e-15 3.27199657218e-14
35837.5582543 7.956406386e-15 4.15527971256e-14
35860.7841508 1.01005806901e-14 4.34542371342e-14
35884.0100472 1.21965749577e-14 5.10711399648e-14
35907.2359437 1.41261105667e-14 5.62957722014e-14
35930.4618402 1.58026007401e-14 5.88130326922e-14
35953.6877366 1.72075713427e-14 5.86882445521e-14
35976.9136331 1.831723229e-14 5.6989448242e-14
36000.1395296 1.90278272397e-14 5.20913624422e-14
36023.3654261 1.94540310753e-14 4.98962120828e-14
36046.5913225 1.94764630497e-14 4.47482864357e-14
36069.817219 1.91463192069e-14 3.66169658241e-14
36093.0431155 1.84060571446e-14 3.19409232496e-14
36116.2690119 1.72748049586e-14 2.90350615993e-14
36139.4949084 1.57727640685e-14 2.77786158559e-14
36162.7208049 1.38868473829e-14 2.80462615134e-14
36185.9467014 1.17150807173e-14 3.21250827939e-14
36209.1725978 9.29339846447e-15 3.86273931996e-14
