# 1:freq 2:Re 3:Im
36232.3984943 1.07054216011e-13 3.00676202148e-14
36255.6243908 1.14753765721e-13 3.49805296025e-14
36278.8502872 1.20810176745e-13 4.15005419288e-14
36302.0761837 1.23715951088e-13 4.69848039393e-14
36325.3020802 1.26890263591e-13 5.32735156459e-14
36348.5279767 1.29211836465e-13 6.0399083441e-14
36371.7538731 1.28290567258e-13 6.67159725752e-14
36394.9797696 1.22684291578e-13 7.05814413481e-14
36418.2056661 1.14036951372e-13 7.34917717266e-14
36441.4315625 1.06115714773e-13 7.5692115563e-14
36464.657459 9.52618514956e-14 7.64694111718e-14
36487.8833555 8.31374189515e-14 7.75238217411e-14
36511.1092519 7.21930586054e-14 7.70490326051e-14
36534.3351484 6.55597049508e-14 7.54417717049e-14
36557.5610449 6.56060787049e-14 7.3174720221e-14
36580.7869414 7.24454688902e-14 7.05647229563e-14
36604.0128378 8.22148287404e-14 6.63857328804e-14
36627.2387343 9.44259429469e-14 6.16783668824e-14
36650.4646308 1.06045957782e-13 5.44243016881e-14
36673.6905272 1.1513962705e-13 4.8500310687e-14
36696.9164237 1.23623137993e-13 3.99413131593e-14
36720.1423202 1.29243648527e-13 3.20424841217e-14
36743.3682167 1.31937839527e-13 2.60914077945e-14
36766.5941131 1.31767628033e-13 2.36502445029e-14
36789.8200096 1.30899034968e-13 2.61068034769e-14
36813.0459061 1.25868005907e-13 3.28421338111e-14
36836.2718025 1.20174426642e-13 4.10656920496e-14
36859.497699 1.13309165128e-13 4.92069487803e-14
36882.7235955 1.05541337614e-13 5.76998804948e-14
36905.9494919 9.76258936295e-14 6.46536995142e-14
36929.1753884 9.14092739196e-14 7.11015375093e-14
36952.4012849 8.62611070324e-14 7.65075331987e-14
36975.6271814 8.23038356661e-14 7.97696886289e-14
36998.8530778 8.09727190908e-14 8.18679060775e-14
37022.0789743 8.08207193205e-14 8.2320697022e-14
37045.3048708 8.31049782765e-14 8.01239974687e-14
37068.5307672 8.65436249418e-14 7.68265687757e-14
37091.7566637 8.9983200626e-14 7.20209253588e-14
37114.9825602 9.51455138801e-14 6.51240535863e-14
37138.2084567 1.00508183548e-13 5.68784384671e-14
37161.4343531 1.05317961459e-13 4.7656443529e-14
37184.6602496 1.09970018001e-13 3.79752150926e-14
37207.8861461 1.13778975673e-13 2.83550396161e-14
37231.1120425 1.1664165476e-13 2.09746352107e-14
37254.337939 1.19345608727e-13 1.87525297165e-14
37277.5638355 1.19709526289e-13 2.36944938439e-14
37300.789732 1.1947448243e-13 3.22275777013e-14
37324.0156284 1.17615531004e-13 4.1846095213e-14
37347.2415249 1.1449074666e-13 5.18374600216e-14
37370.4674214 1.09317621538e-13 6.05227791929e-14
37393.6933178 1.03672941659e-13 6.88272935753e-14
37416.9192143 9.74252189172e-14 7.50437530793e-14
37440.1451108 9.04499080234e-14 8.033546572e-14
37463.3710072 8.41215716354e-14 8.37192768818e-14
37486.5969037 7.80414772763e-14 8.53848906443e-14
37509.8228002 7.43124740077e-14 8.53615828015e-14
37533.0486967 7.26204964813e-14 8.32206580904e-14
37556.2745931 7.35263324866e-14 7.98826804456e-14
37579.5004896 7.69788454477e-14 7.47188802367e-14
37602.7263861 8.24287705014e-14 6.84072001769e-14
37625.9522825 8.90947497405e-14 6.08327865473e-14
37649.178179 9.59797693215e-14 5.22351884228e-14
37672.4040755 1.02548508724e-13 4.32496571757e-14
37695.629972 1.08448636144e-13 3.41601167544e-14
37718.8558684 1.13293052639e-13 2.57427224231e-14
37742.0817649 1.16826631898e-13 2.01671816947e-14
37765.3076614 1.19178861866e-13 1.98365137715e-14
37788.5335578 1.19837074811e-13 2.52447005641e-14
37811.7594543 1.19180063235e-13 3.31270955274e-14
37834.9853508 1.16851955578e-13 4.1823238162e-14
37858.2112472 1.1354038056e-13 5.00335754421e-14
37881.4371437 1.08350082218e-13 5.74091604451e-14
37904.6630402 1.02243461811e-13 6.36654081395e-14
37927.8889367 9.54499963667e-14 6.87791129966e-14
37951.1148331 8.89867090116e-14 7.27543547508e-14
37974.3407296 8.26783890932e-14 7.51925319036e-14
37997.5666261 7.77228750095e-14 7.59662341807e-14
38020.7925225 7.48925915029e-14 7.53635596826e-14
38044.018419 7.47294550925e-14 7.33482528386e-14
38067.2443155 7.68943913592e-14 7.00550185472e-14
38090.470212 8.14981649124e-14 6.55361559526e-14
38113.6961084 8.7273611507e-14 5.97538983156e-14
38136.9220049 9.39138981955e-14 5.29778858078e-14
38160.1479014 1.00566990169e-13 4.54868313849e-14
38183.3737978 1.06722702989e-13 3.74884788278e-14
38206.5996943 1.11855361583e-13 2.98236199487e-14
38229.8255908 1.15694574479e-13 2.36646645072e-14
38253.0514872 1.18060184638e-13 2.1026851446e-14
38276.2773837 1.18919367443e-13 2.34604730662e-14
38299.5032802 1.17924486961e-13 2.9647228825e-14
38322.7291767 1.15211185597e-13 3.74385558799e-14
38345.9550731 1.11014633759e-13 4.55611978134e-14
38369.1809696 1.05715872693e-13 5.34201518309e-14
38392.4068661 9.94027524408e-14 6.05725563238e-14
38415.6327625 9.24417767026e-14 6.68196845356e-14
38438.858659 8.54904671135e-14 7.19007813217e-14
38462.0845555 7.90512766303e-14 7.57973258253e-14
38485.310452 7.38738999382e-14 7.82661181077e-14
38508.5363484 7.05844430955e-14 7.92434829021e-14
38531.7622449 6.94633477028e-14 7.88297173322e-14
38554.9881414 7.10321956033e-14 7.68145720293e-14
38578.2140378 7.46890629491e-14 7.33664168661e-14
38601.4399343 7.99936019372e-14 6.86247678459e-14
38624.6658308 8.61515507774e-14 6.25941815651e-14
38647.8917273 9.26507281856e-14 5.54509533171e-14
38671.1176237 9.88540351143e-14 4.74985099779e-14
38694.3435202 1.0431241119e-13 3.9051193843e-14
38717.5694167 1.08766906686e-13 3.06532811373e-14
38740.7953131 1.12088326933e-13 2.32748864285e-14
38764.0212096 1.1407250753e-13 1.9100176346e-14
38787.2471061 1.14568437844e-13 2.05267170679e-14
38810.4730025 1.13682119412e-13 2.65146556918e-14
38833.698899 1.11461399761e-13 3.43638093364e-14
38856.9247955 1.08002503882e-13 4.25948797892e-14
38880.150692 1.03488469382e-13 5.04775351729e-14
38903.3765884 9.81350744567e-14 5.75743868172e-14
38926.6024849 9.23811575836e-14 6.36335776275e-14
38949.8283814 8.65381545038e-14 6.84855658273e-14
38973.0542778 8.11666963299e-14 7.19802372903e-14
38996.2801743 7.68670276757e-14 7.39960536334e-14
39019.5060708 7.42654134565e-14 7.44797637347e-14
39042.7319673 7.3720216561e-14 7.34885096848e-14
39065.9578637 7.53293325843e-14 7.09787372617e-14
39089.1837602 7.87879462385e-14 6.71069486564e-14
39112.4096567 8.36244685694e-14 6.19048433099e-14
39135.6355531 8.92780497817e-14 5.5540814655e-14
39158.8614496 9.51088915577e-14 4.82507873747e-14
39182.0873461 1.00623268581e-13 4.02903342449e-14
39205.3132425 1.05490975915e-13 3.21036960023e-14
39228.539139 1.09366776015e-13 2.4603898874e-14
39251.7650355 1.12046186699e-13 1.94887268929e-14
39274.990932 1.1340394836e-13 1.94480244084e-14
39298.2168284 1.1329791022e-13 2.45523015482e-14
39321.4427249 1.11737008156e-13 3.21806069226e-14
39344.6686214 1.08715377565e-13 4.05148736571e-14
39367.8945178 1.04418848565e-13 4.86917429527e-14
39391.1204143 9.90201798423e-14 5.62690696848e-14
39414.3463108 9.27762729268e-14 6.29392490367e-14
39437.5722073 8.61624289299e-14 6.84816390484e-14
39460.7981037 7.96745374084e-14 7.27763296209e-14
39484.0240002 7.39117331608e-14 7.57050766632e-14
39507.2498967 6.96032018255e-14 7.71762560988e-14
39530.4757931 6.74379371872e-14 7.71664962168e-14
39553.7016896 6.77610823913e-14 7.56962500376e-14
39576.9275861 7.05176000849e-14 7.27851922455e-14
39600.1534826 7.52509447392e-14 6.84971626416e-14
39623.379379 8.12446504088e-14 6.29398757672e-14
39646.6052755 8.77983907418e-14 5.62852794763e-14
39669.831172 9.43079140195e-14 4.87462390767e-14
39693.0570684 1.0026565732e-13 4.05938567406e-14
39716.2829649 1.05326924596e-13 3.22724678034e-14
39739.5088614 1.09200532873e-13 2.45966246218e-14
39762.7347578 1.11677693974e-13 1.92683355747e-14
39785.9606543 1.12665248699e-13 1.88601286246e-14
39809.1865508 1.12137543664e-13 2.35807066699e-14
39832.4124473 1.10141862552e-13 3.08764344312e-14
39855.6383437 1.0677467308e-13 3.88574339502e-14
39878.8642402 1.02214044783e-13 4.66694877091e-14
39902.0901367 9.67187128276e-14 5.38583399989e-14
39925.3160331 9.06508149477e-14 6.01163081952e-14
39948.5419296 8.44750260323e-14 6.52495293368e-14
39971.7678261 7.87185783817e-14 6.91193323681e-14
39994.9937226 7.40493011423e-14 7.16235061274e-14
40018.219619 7.1085859605e-14 7.26932126604e-14
40041.4455155 7.03103598929e-14 7.23001648448e-14
40064.671412 7.18279760462e-14 7.04731150211e-14
40087.8973084 7.5391642221e-14 6.72473845835e-14
40111.1232049 8.04178448646e-14 6.27170104058e-14
40134.3491014 8.62516900076e-14 5.70030330558e-14
40157.5749978 9.22855612269e-14 5.02837465084e-14
40180.8008943 9.80178490308e-14 4.28024052424e-14
40204.0267908 1.03021826755e-13 3.49017340524e-14
40227.2526873 1.06995503296e-13 2.7193113111e-14
40250.4785837 1.09737298732e-13 2.0902815639e-14
40273.7044802 1.11107646498e-13 1.8360535663e-14
40296.9303767 1.11039806107e-13 2.11879076141e-14
40320.1562731 1.09518848423e-13 2.76535870726e-14
40343.3821696 1.06621455059e-13 3.55006337547e-14
40366.6080661 1.02481224347e-13 4.35375729598e-14
40389.8339626 9.7301018118e-14 5.11641121574e-14
40413.059859 9.13510976509e-14 5.80507738132e-14
40436.2857555 8.50283229864e-14 6.39599836469e-14
40459.511652 7.88349027531e-14 6.87046704116e-14
40482.7375484 7.33521649392e-14 7.21552098322e-14
40505.9634449 6.92136922785e-14 7.42401045501e-14
40529.1893414 6.70575403903e-14 7.49046670006e-14
40552.4152378 6.7231800067e-14 7.41288611928e-14
40575.6411343 6.96775006003e-14 7.19241192352e-14
40598.8670308 7.39732823757e-14 6.8356487536e-14
40622.0929273 7.95139474313e-14 6.35258692288e-14
40645.3188237 8.56235357802e-14 5.75487751461e-14
40668.5447202 9.17460702683e-14 5.060496191e-14
40691.7706167 9.74209498637e-14 4.2926369991e-14
40714.9965131 1.02296718136e-13 3.48855369219e-14
40738.2224096 1.06094232354e-13 2.70750580227e-14
40761.4483061 1.0863592867e-13 2.071071125e-14
40784.6742026 1.09807023074e-13 1.81160211269e-14
40807.900099 1.09560375916e-13 2.0925486178e-14
40831.1259955 1.0791302622e-13 2.73215270208e-14
40854.351892 1.04937493218e-13 3.50255768679e-14
40877.5777884 1.0079019992e-13 4.28725475069e-14
40900.8036849 9.56977353835e-14 5.02719300859e-14
40924.0295814 8.99565184136e-14 5.68941963182e-14
40947.2554779 8.3964324341e-14 6.24986845047e-14
40970.4813743 7.82364299947e-14 6.69274502939e-14
40993.7072708 7.33810920676e-14 7.00543632443e-14
41016.9331673 7.0011498311e-14 7.18093313919e-14
41040.1590637 6.86590951164e-14 7.21333433623e-14
41063.3849602 6.95710053945e-14 7.10229385806e-14
41086.6108567 7.25761635684e-14 6.8510932857e-14
41109.8367531 7.72045695284e-14 6.465588547e-14
41133.0626496 8.28377342948e-14 5.95556974678e-14
41156.2885461 8.88578389975e-14 5.33588086295e-14
41179.5144426 9.47199212007e-14 4.62610394613e-14
41202.740339 1.00000195193e-13 3.85428230409e-14
41225.9662355 1.04360505586e-13 3.06299661977e-14
41249.192132 1.07555916549e-13 2.33470627406e-14
41272.4180284 1.09421761066e-13 1.84316319048e-14
41295.6439249 1.09854243269e-13 1.8443388954e-14
41318.8698214 1.08824812519e-13 2.33970253998e-14
41342.0957179 1.06385655081e-13 3.07351422292e-14
41365.3216143 1.02630584079e-13 3.8728035684e-14
41388.5475108 9.7754457783e-14 4.65617531559e-14
41411.7734073 9.20124594607e-14 5.3785036492e-14
41434.9993037 8.57811246185e-14 6.01271514722e-14
41458.2252002 7.9522781038e-14 6.53922785478e-14
41481.4510967 7.38208363534e-14 6.94265321253e-14
41504.6769931 6.93443245757e-14 7.21164307722e-14
41527.9028896 6.67505890871e-14 7.34075649872e-14
41551.1287861 6.64729809313e-14 7.32696947486e-14
41574.3546826 6.85589406058e-14 7.16918041209e-14
41597.580579 7.26349200631e-14 6.87222060827e-14
41620.8064755 7.80750587319e-14 6.44423147242e-14
41644.032372 8.41959110166e-14 5.89653273253e-14
41667.2582684 9.03974606053e-14 5.24338235731e-14
41690.4841649 9.61870907364e-14 4.50719520306e-14
41713.7100614 1.01190682711e-13 3.71965252623e-14
41736.9359579 1.051147334e-13 2.92747153505e-14
41760.1618543 1.07767395274e-13 2.22520197913e-14
41783.3877508 1.09033344086e-13 1.81012065869e-14
41806.6136473 1.08858025728e-13 1.91734553637e-14
41829.8395437 1.07246781316e-13 2.47063712479e-14
41853.0654402 1.04294827318e-13 3.21692679662e-14
41876.2913367 1.00153071795e-13 4.00705312191e-14
41899.5172332 9.50245467553e-14 4.76931993246e-14
41922.7431296 8.92315819465e-14 5.46286167057e-14
41945.9690261 8.31849906848e-14 6.06296548229e-14
41969.1949226 7.73741050883e-14 6.55225476319e-14
41992.420819 7.24042306845e-14 6.91728717404e-14
42015.6467155 6.89123619121e-14 7.14664607709e-14
42038.872612 6.74247708058e-14 7.23564162552e-14
42062.0985084 6.81880318693e-14 7.18326648124e-14
42085.3244049 7.10646230489e-14 6.99069619687e-14
42108.5503014 7.5596149853e-14 6.66153804031e-14
42131.7761979 8.11490900877e-14 6.20525245288e-14
42155.0020943 8.71196447233e-14 5.6346487792e-14
42178.2279908 9.29764586591e-14 4.96653051357e-14
42201.4538873 9.82923053321e-14 4.22339370194e-14
42224.6797837 1.02737570699e-13 3.43975280556e-14
42247.9056802 1.06082818661e-13 2.67388333561e-14
42271.1315767 1.0814830024e-13 2.04332953847e-14
