# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
3720.0 -0.000331122759891 -0.000400547428924 14.8279631373 0.0832046261862 3.74523532094e-11 1.44990373655e-07 1.33142340466e-09 1.69350263756e-06
3722.4 -0.000407028801566 -0.000336473405604 15.0171777937 0.0763235780416 3.182392771e-11 1.45073505192e-07 1.26050224959e-09 1.69661294834e-06
3724.8 -0.000454160005609 -0.000256217340957 15.1943163119 0.0732217004269 2.92154662386e-11 1.45146752464e-07 1.17747439976e-09 1.69953852032e-06
3727.2 -0.000470503023325 -0.000166075075048 15.3686419558 0.0742864727096 2.98771749826e-11 1.45217663634e-07 1.09200380479e-09 1.70226189417e-06
3729.6 -0.000456583837997 -7.23121504087e-05 15.5508913809 0.0800957614959 3.29499566632e-11 1.45293056192e-07 1.01097014941e-09 1.70478546291e-06
3732.0 -0.000415350088684 1.876095814e-05 15.753101611 0.0907178171746 3.63279820172e-11 1.45376189718e-07 9.29139896842e-10 1.70711359497e-06
3734.4 -0.000351341331566 0.000100411350851 15.9863369033 0.10546305687 3.79940511836e-11 1.45465376158e-07 8.35887697473e-10 1.70923162808e-06
3736.8 -0.00026940131155 0.000165676256277 16.259324284 0.12463824558 3.80451292545e-11 1.45556623175e-07 7.36517403411e-10 1.7111185142e-06
3739.2 -0.000173690092353 0.000208673733288 16.5846004821 0.151795494198 3.87289454696e-11 1.45648752064e-07 6.58064802555e-10 1.71279201285e-06
3741.6 -6.77126485578e-05 0.0002262346802 16.9879426561 0.186653818879 4.17910691185e-11 1.45745376082e-07 6.26124549403e-10 1.71433304007e-06
3744.0 4.46918803558e-05 0.000218474860437 17.4805388127 0.206405694935 4.62215602121e-11 1.45850991237e-07 6.41220161917e-10 1.71585385372e-06
3746.4 0.000158243416517 0.000187899745154 17.9786899918 0.185474659037 4.89840522564e-11 1.45965237972e-07 6.83438416634e-10 1.71744344402e-06
3748.8 0.000265798312696 0.00013795166219 18.3708171761 0.14006226933 4.75633815213e-11 1.46081094893e-07 7.35377838716e-10 1.71914602352e-06
3751.2 0.000358889456856 7.22152420587e-05 18.6509888846 0.10229808398 4.18456046891e-11 1.46188385676e-07 7.94695673664e-10 1.72098211174e-06
3753.6 0.000429166956137 -5.27561067999e-06 18.8618479792 0.0804476835703 3.40909608655e-11 1.46279509555e-07 8.64874221951e-10 1.72297359561e-06
3756.0 0.000470304388484 -8.92700761156e-05 19.0371377657 0.0696369631324 2.72252999873e-11 1.46353089068e-07 9.39308877996e-10 1.72513861533e-06
3758.4 0.000479444841048 -0.000173138612934 19.1961054022 0.065010753879 2.30348684281e-11 1.4641340127e-07 9.99861156725e-10 1.72746561938e-06
3760.8 0.000457356679567 -0.000249637467088 19.3491893843 0.063920896412 2.1802348772e-11 1.4646720593e-07 1.02929977123e-09 1.72990061249e-06
3763.2 0.000407378821329 -0.000311862865385 19.502925705 0.0654783214967 2.31684892951e-11 1.46521170936e-07 1.02106944458e-09 1.73236105555e-06
3765.6 0.00033409773048 -0.000353727567636 19.6634853275 0.070278514367 2.70424644827e-11 1.46581424081e-07 9.80983124733e-10 1.73476351863e-06
3768.0 0.000242649184421 -0.000370289081174 19.840262574 0.0807608975987 3.36801988931e-11 1.46654291277e-07 9.25124794077e-10 1.73705084813e-06
3770.4 0.000138729179076 -0.000358510481749 20.051137636 0.102064730418 4.27474791562e-11 1.4674600449e-07 8.72965480554e-10 1.73920855646e-06
3772.8 2.87656248117e-05 -0.000318118588473 20.33017328 0.141173459762 5.24115532494e-11 1.46860195329e-07 8.3699782041e-10 1.74126051242e-06
3775.2 -8.01861452896e-05 -0.000251695414932 20.7287702428 0.192643165608 5.98547006911e-11 1.46994914834e-07 8.19237256036e-10 1.74324799452e-06
3777.6 -0.000180833413446 -0.000163890382789 21.2548604749 0.216496884799 6.2867671603e-11 1.47142181681e-07 8.18276027187e-10 1.74521301046e-06
3780.0 -0.000266217810706 -6.04247334022e-05 21.7679552899 0.186329202944 6.10440831523e-11 1.47290875786e-07 8.37302370896e-10 1.74719970453e-06
3782.4 -0.000330488870765 5.26873441791e-05 22.149240649 0.13614180017 5.58969539672e-11 1.47431205031e-07 8.8484982714e-10 1.74926628717e-06
3784.8 -0.000369780150862 0.000169717576263 22.4214359307 0.100592750764 4.98358055446e-11 1.47558084342e-07 9.6767163115e-10 1.75148931292e-06
3787.2 -0.000382733668086 0.000285519964433 22.6320858527 0.0808238280983 4.45876379159e-11 1.47671392475e-07 1.0817293704e-09 1.75394859412e-06
3789.6 -0.000370247862247 0.000395403634332 22.8093903056 0.0697998378841 4.04373863772e-11 1.47773422504e-07 1.21116808734e-09 1.75670007107e-06
3792.0 -0.000334642556998 0.000494624440298 22.9671250745 0.0630652133571 3.66998595848e-11 1.47865987199e-07 1.33497538326e-09 1.75975544324e-06
3794.4 -0.000278911604278 0.000577624541835 23.1121033297 0.0586469129568 3.27001373178e-11 1.47949267195e-07 1.43314870151e-09 1.76307719214e-06
3796.8 -0.000206533197443 0.000637475364568 23.2486302567 0.0560672179847 2.89576290762e-11 1.48023256515e-07 1.49256201027e-09 1.76658804499e-06
3799.2 -0.000121771303451 0.000666464517176 23.381225976 0.0557876860213 2.79385587014e-11 1.4809153194e-07 1.51293125275e-09 1.77019463691e-06
3801.6 -2.99944964004e-05 0.000658275731892 23.5164111496 0.0588811181691 3.27037021283e-11 1.48164302653e-07 1.50492863024e-09 1.77381606877e-06
3804.0 6.24498808054e-05 0.000610668878883 23.6638553432 0.0668334651377 4.36571274995e-11 1.48255935649e-07 1.47790091157e-09 1.77739546422e-06
3806.4 0.00014874269711 0.000526640708484 23.8372117823 0.0815457816896 5.72361984686e-11 1.4837700764e-07 1.42992480625e-09 1.78088485508e-06
3808.8 0.000222058146592 0.000412998186952 24.0552750953 0.105761995367 6.90879980159e-11 1.48528596676e-07 1.35832659949e-09 1.78423075677e-06
3811.2 0.000276047180746 0.000277416289036 24.3448693601 0.142858732657 7.81132740825e-11 1.48705238202e-07 1.28343124347e-09 1.78740086618e-06
3813.6 0.000305851359095 0.000126345762095 24.7409970121 0.187441463842 8.60836187406e-11 1.48902274474e-07 1.24655289078e-09 1.79043684714e-06
3816.0 0.000309408736836 -3.47515201751e-05 25.2445883865 0.207894902793 9.33818972007e-11 1.49117633093e-07 1.27124614053e-09 1.79345820598e-06
3818.4 0.000287844515029 -0.000199535396762 25.7388925455 0.179524085156 9.66184967453e-11 1.49345633565e-07 1.33799808676e-09 1.79658929905e-06
3820.8 0.000244387700668 -0.000359349701001 26.1063039953 0.128422960703 9.15475223396e-11 1.49571432788e-07 1.41016911267e-09 1.79988709969e-06
3823.2 0.000182860935612 -0.000503739783201 26.3553227569 0.0889618306876 7.78352928247e-11 1.49774692166e-07 1.47395513741e-09 1.80334804879e-06
3825.6 0.000107018739879 -0.000622636406525 26.5333207826 0.0664572278399 5.99790973159e-11 1.49940069435e-07 1.54099494955e-09 1.80696598889e-06
3828.0 2.07079919875e-05 -0.000708488146965 26.6743174505 0.0552165259877 4.39018082133e-11 1.50064726521e-07 1.6243198124e-09 1.81076436661e-06
3830.4 -7.19880741952e-05 -0.000756910540372 26.7983601073 0.050800929345 3.37486701528e-11 1.50157907095e-07 1.72756764147e-09 1.81478663155e-06
3832.8 -0.000166973146411 -0.000765996209337 26.9181619114 0.051103551458 3.14619882679e-11 1.50236159885e-07 1.85120729281e-09 1.81908116147e-06
3835.2 -0.000260276060561 -0.000735510203271 27.0436571543 0.0553716612505 3.72975435443e-11 1.50318671324e-07 1.98989525027e-09 1.82369048453e-06
3837.6 -0.000347474113244 -0.000666770560786 27.1839458854 0.0632716364995 4.95497401081e-11 1.50422888064e-07 2.11689367878e-09 1.82861863124e-06
3840.0 -0.000422499511307 -0.000562954536804 27.3473610095 0.0745205315298 6.47765480561e-11 1.5056007961e-07 2.18757572831e-09 1.83378399453e-06
3842.4 -0.000477052636896 -0.00042923888573 27.5416444367 0.0894714048285 7.99762747623e-11 1.50733782997e-07 2.17771815988e-09 1.83902234719e-06
3844.8 -0.000502010510102 -0.00027262881135 27.7768237527 0.110072686558 9.46096795992e-11 1.50943286142e-07 2.11532289629e-09 1.84417399646e-06
3847.2 -0.00049069030836 -0.000101687201482 28.0699933322 0.138066391814 1.08865046825e-10 1.51187455814e-07 2.05761527516e-09 1.84918152227e-06
3849.6 -0.000441852716079 7.36693098237e-05 28.4395424334 0.166002312049 1.19775462444e-10 1.51461824425e-07 2.03324501849e-09 1.85409055462e-06
3852.0 -0.000360055431128 0.000242367600422 28.86680443 0.173578872967 1.21737176465e-10 1.51751639592e-07 2.02304549731e-09 1.85895810324e-06
3854.4 -0.000253057679785 0.000392719374407 29.2727210236 0.152737973642 1.12377702851e-10 1.52032577447e-07 2.00612988707e-09 1.8637931137e-06
3856.8 -0.000128546188311 0.000513737480469 29.5999467035 0.121742179864 9.61561283763e-11 1.52282818045e-07 2.00442815104e-09 1.86860578335e-06
3859.2 7.1377729154e-06 0.000597110938404 29.857083487 0.0984282170268 8.06246970059e-11 1.52494955035e-07 2.05682153201e-09 1.87347928297e-06
3861.6 0.000147742249517 0.000638836872947 30.0724021452 0.0849276214255 6.97312298949e-11 1.52675382147e-07 2.15688040026e-09 1.87853572528e-06
3864.0 0.000285229360791 0.000639384515402 30.2647360698 0.0770486792634 6.20267986562e-11 1.52833491782e-07 2.24400225722e-09 1.88381678447e-06
3866.4 0.000409544298538 0.000602363078378 30.4422358057 0.0717474742615 5.51658406527e-11 1.52974122949e-07 2.26209658233e-09 1.88922410308e-06
3868.8 0.000510461670269 0.000532795400111 30.6091239463 0.0685481322201 5.00956160755e-11 1.53100436697e-07 2.20976670233e-09 1.89459033902e-06
3871.2 0.000579957921237 0.000436019247565 30.7712668403 0.0685988341733 5.00399173071e-11 1.53220599337e-07 2.12916169861e-09 1.8997970531e-06
3873.6 0.000613364407888 0.00031739958856 30.9383983503 0.0736443495964 5.70613976151e-11 1.53349120915e-07 2.062999231e-09 1.90482764622e-06
3876.0 0.000609046902141 0.000182521582936 31.1247597184 0.0857190733328 7.05235048988e-11 1.53502222798e-07 2.03061214114e-09 1.90973997987e-06
3878.4 0.000567688821365 3.75656542416e-05 31.3498499023 0.106573779347 8.74183012184e-11 1.53691752965e-07 2.02961587344e-09 1.91461225348e-06
3880.8 0.000492011008757 -0.000110223331307 31.6363138593 0.134133035475 1.0292895781e-10 1.53920169676e-07 2.04207844521e-09 1.91949828667e-06
3883.2 0.000386619247707 -0.000252065846073 31.9936884726 0.156671716611 1.11811500752e-10 1.54177858226e-07 2.04478412948e-09 1.92440252176e-06
3885.6 0.000257428981424 -0.000377590193127 32.388338099 0.159127363197 1.11303672686e-10 1.54445596434e-07 2.03236095762e-09 1.92929509586e-06
3888.0 0.000111015811779 -0.000475801157916 32.7574998159 0.14221664964 1.03280472735e-10 1.54703097409e-07 2.03088944348e-09 1.93417099634e-06
3890.4 -4.53731506047e-05 -0.000537245857837 33.0709780173 0.120716897414 9.27440385236e-11 1.54938326822e-07 2.07424024107e-09 1.93909715196e-06
3892.8 -0.000203285514375 -0.000556526351937 33.3369409235 0.104192893289 8.35515797261e-11 1.55149881564e-07 2.16377727684e-09 1.94418277298e-06
3895.2 -0.000352926521244 -0.000533566460484 33.5711039051 0.0931237241034 7.60588372871e-11 1.55341414065e-07 2.26152598608e-09 1.9494931369e-06
3897.6 -0.000483938705973 -0.000472637407051 33.7839347992 0.0857970303302 6.93753451747e-11 1.55515935084e-07 2.3290764739e-09 1.95500185985e-06
3900.0 -0.000586781584077 -0.000379919253231 33.9829296506 0.0819009680271 6.47928551236e-11 1.55676936924e-07 2.36780858777e-09 1.96063812193e-06
3902.4 -0.000654097056621 -0.00026160344013 34.1770594457 0.0822450008576 6.54959668281e-11 1.5583328351e-07 2.4116570621e-09 1.96637348071e-06
3904.8 -0.000681561551764 -0.000123892143238 34.3777056548 0.0872453942373 7.28601808702e-11 1.55999310888e-07 2.48022597012e-09 1.97224374034e-06
3907.2 -0.000667967374818 2.56078074912e-05 34.5958373381 0.0958236459468 8.40228654937e-11 1.56187570543e-07 2.55073387984e-09 1.97828089216e-06
3909.6 -0.000614715016307 0.000176857119236 34.8376591553 0.105455964027 9.38539178742e-11 1.56401022683e-07 2.58328092474e-09 1.98444170993e-06
3912.0 -0.000525175184776 0.000318031592572 35.1020259654 0.113506412675 9.92360070818e-11 1.56632730593e-07 2.56539630463e-09 1.9906201226e-06
3914.4 -0.000404153254684 0.000437476098564 35.3824899361 0.118886352809 1.01001661481e-10 1.56873015796e-07 2.52390406524e-09 1.99672728305e-06
3916.8 -0.000257468738486 0.000525420602242 35.6726804589 0.122397131101 1.02234995012e-10 1.57116899783e-07 2.50143368612e-09 2.00275768835e-06
3919.2 -9.17345838972e-05 0.000574578260032 35.9699961654 0.12544728432 1.05885990722e-10 1.57366644966e-07 2.53349110207e-09 2.0087995981e-06
3921.6 8.56397005275e-05 0.000580335415852 36.2748274236 0.128220017287 1.13468568769e-10 1.57629870438e-07 2.64021283346e-09 2.01500804282e-06
3924.0 0.00026632182581 0.000541428107858 36.5854522484 0.128543749533 1.23697721759e-10 1.57914469986e-07 2.81534687293e-09 2.02155471447e-06
3926.4 0.000440801994723 0.000460522753765 36.8918374214 0.123401325086 1.31901096272e-10 1.58221188568e-07 3.01945018881e-09 2.02855647094e-06
3928.8 0.000598121683771 0.000343521313021 37.1777786088 0.112746989624 1.33076752715e-10 1.58539161987e-07 3.20867184238e-09 2.03603021738e-06
3931.2 0.00072621612733 0.000197931633029 37.4330229716 0.100429168576 1.26725790836e-10 1.58850925039e-07 3.37769791734e-09 2.04393386109e-06
3933.6 0.000813546211745 3.19670203486e-05 37.659838618 0.0905615456834 1.17584608632e-10 1.59144097518e-07 3.55378185446e-09 2.05225163682e-06
3936.0 0.000851698710071 -0.000144978413567 37.8677183909 0.0845862359092 1.10960917111e-10 1.59418352149e-07 3.74452294553e-09 2.06100960258e-06
3938.4 0.000837458556142 -0.000321683130844 38.0658525504 0.0817078288078 1.08237830367e-10 1.59681390646e-07 3.91174837678e-09 2.07019712816e-06
3940.8 0.00077296479622 -0.000485476232039 38.2599159691 0.080627041153 1.07486187763e-10 1.59940259468e-07 4.00121560648e-09 2.07969268494e-06
3943.2 0.000664099059066 -0.000623340987692 38.4528623479 0.0807968240547 1.07415119285e-10 1.60198141036e-07 3.98636649871e-09 2.08927778347e-06
3945.6 0.00051856028864 -0.000723048334781 38.6477407246 0.0829561555865 1.10136943519e-10 1.60459203512e-07 3.88998229656e-09 2.09872940202e-06
3948.0 0.000344860159039 -0.000774616015658 38.8510518947 0.0890363781498 1.2009764785e-10 1.60735485021e-07 3.77482857519e-09 2.10792717507e-06
3950.4 0.000152391801587 -0.000772407505928 39.0751153397 0.101214932156 1.38983058965e-10 1.6104638187e-07 3.69932418794e-09 2.11689615838e-06
3952.8 -4.80752644048e-05 -0.000716731213006 39.3368835691 0.119571217566 1.61443635514e-10 1.61406893903e-07 3.67052953115e-09 2.12573998285e-06
3955.2 -0.000244359450268 -0.000613311527493 39.649057184 0.138772525565 1.78201068723e-10 1.61814467548e-07 3.65401703297e-09 2.13452943872e-06
3957.6 -0.000423830568747 -0.00047066871513 40.0029916918 0.148831588509 1.84109149245e-10 1.6224923981e-07 3.63502005247e-09 2.14327628323e-06
3960.0 -0.000575062356631 -0.000297380669957 40.3634488089 0.144147857294 1.81446088231e-10 1.62687906095e-07 3.65038273495e-09 2.15201876657e-06
3962.4 -0.000689222118245 -0.000101208917589 40.6949014068 0.129316381059 1.75409992727e-10 1.63116133392e-07 3.74988260626e-09 2.16089908498e-06
3964.8 -0.00076053469931 0.000109863302548 40.984167438 0.11237056108 1.68640030967e-10 1.6352899342e-07 3.94329241074e-09 2.170130895e-06
3967.2 -0.000786002797405 0.000326380465397 41.2342801 0.0976726216015 1.60657093147e-10 1.63924149969e-07 4.19783742988e-09 2.17990025081e-06
3969.6 -0.000764926663988 0.000537234956995 41.4529960216 0.086239339199 1.50467965722e-10 1.6429750004e-07 4.46962338387e-09 2.19030120379e-06
3972.0 -0.000698512486972 0.00073012813179 41.6482289281 0.0779654271871 1.38273143503e-10 1.64643989371e-07 4.72134445724e-09 2.2013303652e-06
3974.4 -0.000589771643605 0.000891850822631 41.8272300721 0.0726383150743 1.26143948315e-10 1.64961289881e-07 4.92328328053e-09 2.21290391848e-06
3976.8 -0.000444021355875 0.00100886272246 41.9968928405 0.0702294945504 1.18534460359e-10 1.65254903971e-07 5.05494917003e-09 2.22487779742e-06
3979.2 -0.000269802489082 0.00106925010337 42.164331646 0.0709345936664 1.20727145946e-10 1.65542017899e-07 5.10601035999e-09 2.23707094886e-06
3981.6 -7.91376569306e-05 0.00106571255179 42.3373788901 0.0751494839782 1.34810539679e-10 1.65848663122e-07 5.07541594616e-09 2.24928866043e-06
3984.0 0.000113765972979 0.000997606920255 42.5250491691 0.0834329265305 1.5739130155e-10 1.66199305331e-07 4.9727356539e-09 2.26134644235e-06
3986.4 0.000294649848515 0.00087056411879 42.7378569374 0.0962716724483 1.81654375486e-10 1.66606160144e-07 4.81365737488e-09 2.27309011398e-06
3988.8 0.000450527662548 0.000694217163631 42.9871531968 0.113506899581 2.01571966859e-10 1.67066031754e-07 4.61712523868e-09 2.28440705312e-06
3991.2 0.000569989122782 0.000479712507642 43.2826900554 0.133511288385 2.15559031022e-10 1.67566588952e-07 4.42597640373e-09 2.29525877509e-06
3993.6 0.000644015711014 0.000238219809161 43.6280073811 0.15172304312 2.2651759297e-10 1.68097080901e-07 4.3166661239e-09 2.30574994612e-06
3996.0 0.000667943303448 -1.91508460217e-05 44.0109606624 0.159469235933 2.36032882472e-10 1.68652141471e-07 4.34277103301e-09 2.31614127071e-06
3998.4 0.000642837794955 -0.00028028633005 44.3934597136 0.149490550271 2.38693527245e-10 1.69221813163e-07 4.4664071701e-09 2.32671228455e-06
4000.8 0.000574346360124 -0.000531016074905 44.7285153037 0.125735933974 2.26061965183e-10 1.69779519754e-07 4.59148459704e-09 2.33758175467e-06
4003.2 0.000469611522203 -0.000755571460459 44.9969921966 0.100393769664 1.97181255288e-10 1.70287411618e-07 4.67570316489e-09 2.34870237999e-06
4005.6 0.000334948220598 -0.000938850420116 45.2104053981 0.0818384661499 1.61993406156e-10 1.70718421212e-07 4.76883007444e-09 2.36003581987e-06
4008.0 0.000176112996719 -0.00106901508311 45.3898168341 0.0713516039643 1.33457242167e-10 1.7107296199e-07 4.92805325459e-09 2.37167207987e-06
4010.4 2.28176533474e-07 -0.00113871932195 45.5528930971 0.0670296243813 1.18663171122e-10 1.71375506486e-07 5.13700493641e-09 2.3837501497e-06
4012.8 -0.000182932726228 -0.00114472151085 45.7115590312 0.0668915584827 1.17926821204e-10 1.71659414477e-07 5.32608256213e-09 2.3963058547e-06
4015.2 -0.000361269378291 -0.00108696468317 45.8739725778 0.0699147689644 1.28992719392e-10 1.71955717925e-07 5.43656646861e-09 2.40922103353e-06
4017.6 -0.00052149739788 -0.000968228232561 46.0471499222 0.0760495803891 1.49505752104e-10 1.72289916091e-07 5.44557296268e-09 2.42227960085e-06
4020.0 -0.000650376353418 -0.000794600267706 46.2390105637 0.0860024696795 1.76642875303e-10 1.72681294444e-07 5.35993345933e-09 2.43524620856e-06
4022.4 -0.000736355569455 -0.000576138015646 46.4599617767 0.100913077457 2.06317095037e-10 1.73140846409e-07 5.2133566319e-09 2.44793415667e-06
4024.8 -0.000771849390849 -0.000326784480382 46.7233933355 0.120928481591 2.32701673826e-10 1.73667668931e-07 5.05338975313e-09 2.46025425233e-06
4027.2 -0.000754984461079 -6.31663173057e-05 47.0404184883 0.14148406073 2.48531899717e-10 1.74245149219e-07 4.90733661782e-09 2.47220712397e-06
4029.6 -0.000689311239703 0.000197190167976 47.402516827 0.151722971945 2.47782467499e-10 1.7484072646e-07 4.76804104332e-09 2.48381757717e-06
4032.0 -0.000581672889778 0.000437435378104 47.7686887536 0.144112175619 2.29659495779e-10 1.75413656816e-07 4.62493567678e-09 2.49508914923e-06
4034.4 -0.000440040083623 0.000642610502819 48.0942552699 0.124561535277 2.00082387775e-10 1.75929347076e-07 4.49791937349e-09 2.50603657529e-06
4036.8 -0.000272612882762 0.000800847299226 48.366584123 0.104879955856 1.68842004474e-10 1.76372056347e-07 4.42862328265e-09 2.51674842648e-06
4039.2 -8.80162274155e-05 0.000904469779676 48.5976790581 0.0910813723623 1.44149593363e-10 1.76747646264e-07 4.43885370976e-09 2.52738939887e-06
4041.6 0.000104082089008 0.000950318460473 48.8037747103 0.0831087781466 1.2860865055e-10 1.77074956157e-07 4.49888946097e-09 2.53811469068e-06
4044.0 0.000292440930505 0.000939008689155 48.9966011932 0.0790598415856 1.20066585527e-10 1.7737336644e-07 4.54102825704e-09 2.54896259194e-06
4046.4 0.000464461584972 0.000873770480604 49.1832619499 0.0776525817241 1.16293536149e-10 1.77656998586e-07 4.51366501988e-09 2.55982822387e-06
4048.8 0.000607657668173 0.000759717673638 49.3693335854 0.0789089405724 1.18197461458e-10 1.77938387784e-07 4.42264410597e-09 2.57055179482e-06
4051.2 0.00071180076723 0.000603760976619 49.5620248647 0.0837947307538 1.27968251224e-10 1.78233786639e-07 4.31428558878e-09 2.58103611045e-06
4053.6 0.000770328092173 0.000414784890673 49.7715482931 0.0933620760902 1.45041449049e-10 1.78561398279e-07 4.22514644445e-09 2.59128342889e-06
4056.0 0.00078029901262 0.000203670641586 50.0101628299 0.107639554297 1.64990690112e-10 1.78933436846e-07 4.15788219007e-09 2.60134306326e-06
4058.4 0.000741596980019 -1.68636294414e-05 50.2882181537 0.124087032075 1.81523211861e-10 1.79349253528e-07 4.09388443746e-09 2.61124518321e-06
4060.8 0.000656473882624 -0.000232439246625 50.6057805839 0.136730701874 1.88885610586e-10 1.79793744115e-07 4.01317421334e-09 2.62097365359e-06
4063.2 0.000529712741225 -0.000427520502126 50.9445255227 0.13947743577 1.84375434827e-10 1.8024165737e-07 3.91112080421e-09 2.63048280761e-06
4065.6 0.000368852811723 -0.000587015696222 51.2752722756 0.132170237066 1.70599404991e-10 1.80667627178e-07 3.81055368543e-09 2.639748817e-06
4068.0 0.00018396141859 -0.000699018147165 51.5789426606 0.120446326397 1.54047196015e-10 1.81057203099e-07 3.74761622602e-09 2.64881862089e-06
4070.4 -1.29769355304e-05 -0.000757222970972 51.8534146423 0.109365346693 1.39550096506e-10 1.8140951985e-07 3.73062730632e-09 2.65779251313e-06
4072.8 -0.000208732174079 -0.000761254828566 52.1038963247 0.100382515573 1.27153338482e-10 1.81729563972e-07 3.72264073829e-09 2.66673643478e-06
4075.2 -0.000389584041051 -0.000714874620015 52.335250717 0.0933602169468 1.15389786712e-10 1.82020615722e-07 3.67927192621e-09 2.67561872998e-06
4077.6 -0.000542507233511 -0.000623879548505 52.5520253661 0.0886991473705 1.05699926921e-10 1.82285923378e-07 3.59533007542e-09 2.68434825238e-06
4080.0 -0.000656832298918 -0.000495264214449 52.7610066244 0.0874462285653 1.01870180115e-10 1.82535007507e-07 3.50261584829e-09 2.69286578749e-06
4082.4 -0.000725738687753 -0.000337512778373 52.9717672632 0.0903582519776 1.05696808633e-10 1.82784087893e-07 3.4287704413e-09 2.70118345104e-06
4084.8 -0.000746713285152 -0.000160990835309 53.1947262339 0.0971063858289 1.14437576114e-10 1.83048249155e-07 3.36819950579e-09 2.70933981498e-06
4087.2 -0.000720783934483 2.22091909191e-05 53.4378779152 0.10605333877 1.22790436195e-10 1.8333292277e-07 3.29315497801e-09 2.71733344036e-06
4089.6 -0.000651215351895 0.00019909735081 53.70378226 0.114882783804 1.2712403663e-10 1.83632820137e-07 3.18961246112e-09 2.72511276128e-06
4092.0 -0.000542526995748 0.000357186161114 53.9893152774 0.121896632182 1.27849822457e-10 1.83938788768e-07 3.07945608707e-09 2.73263564354e-06
4094.4 -0.000400272622777 0.000485984957853 54.2888860945 0.126557403671 1.2778280266e-10 1.84245547918e-07 3.0038493957e-09 2.73993561012e-06
4096.8 -0.000231503913974 0.000577797350634 54.596790815 0.128524220256 1.28485494058e-10 1.84553069874e-07 2.98550059054e-09 2.7471228301e-06
4099.2 -4.52989403194e-05 0.000627460242947 54.9058023517 0.127163358372 1.29086799344e-10 1.84862156626e-07 3.01702462001e-09 2.75432586036e-06
4101.6 0.000147438116299 0.000631673353655 55.2071749352 0.122742574159 1.28704061178e-10 1.85171505659e-07 3.08761588294e-09 2.76165142896e-06
4104.0 0.000334975551249 0.000589008138437 55.4949667077 0.116855542165 1.28182428427e-10 1.85479769447e-07 3.20055556568e-09 2.7691972347e-06
4106.4 0.000505727264992 0.000500883480729 55.7680815376 0.110885565409 1.28229649342e-10 1.8578746394e-07 3.35159815917e-09 2.77705981917e-06
4108.8 0.000648619058887 0.000372624668117 56.0272174216 0.105079918685 1.27447833711e-10 1.8609427692e-07 3.50907181241e-09 2.78529262313e-06
4111.2 0.000753395336423 0.000213547958201 56.2724651473 0.0994274031143 1.24085370478e-10 1.86396116765e-07 3.63455024598e-09 2.7938649696e-06
4113.6 0.000811775981896 3.59029130424e-05 56.5044689566 0.0944418985931 1.18743356209e-10 1.86687511237e-07 3.71202138221e-09 2.80268085556e-06
4116.0 0.00081926721473 -0.000146644048447 56.7257862605 0.0907230249056 1.13477477738e-10 1.86966176237e-07 3.74067993813e-09 2.81162409714e-06
4118.4 0.000776251085424 -0.000320236393526 56.9399394761 0.0883821871482 1.09085326177e-10 1.87233251602e-07 3.71103852467e-09 2.8205661593e-06
4120.8 0.000687368991399 -0.000471620983067 57.1500207589 0.0874215534636 1.05502491825e-10 1.87490756984e-07 3.61255647349e-09 2.8293544733e-06
4123.2 0.000559729662929 -0.000589025836045 57.3595629327 0.0886302675572 1.04589067217e-10 1.87742866855e-07 3.46686236361e-09 2.8378497759e-06
4125.6 0.000401368035891 -0.000663522829657 57.5754460431 0.0937722396788 1.09917958886e-10 1.88000275286e-07 3.33002861782e-09 2.84600604508e-06
4128.0 0.000220964059193 -0.000690295171887 57.8096696832 0.104431171436 1.22409177317e-10 1.88279067849e-07 3.24455132205e-09 2.85389554101e-06
4130.4 2.86050167997e-05 -0.000668740190571 58.076715666 0.119937766928 1.37690563568e-10 1.88591187538e-07 3.20257645758e-09 2.86163209434e-06
4132.8 -0.000163772544818 -0.000601316915591 58.3853709645 0.135823633433 1.49645431881e-10 1.88935990733e-07 3.17598950956e-09 2.8692863735e-06
4135.2 -0.00034348492008 -0.000492284796228 58.7286691065 0.145216078936 1.5580668626e-10 1.89302533275e-07 3.16819379277e-09 2.87689939347e-06
4137.6 -0.000499265530503 -0.000347352403279 59.0824081433 0.143535996589 1.57477904325e-10 1.89678474783e-07 3.20937426185e-09 2.88455247513e-06
4140.0 -0.000622661437375 -0.000174083237099 59.4176418901 0.131893845342 1.55573474717e-10 1.90054136438e-07 3.3101088467e-09 2.89237585486e-06
4142.4 -0.000707697268619 1.78647862659e-05 59.715498601 0.115553254534 1.49184233785e-10 1.90419845688e-07 3.4497372271e-09 2.90048767015e-06
4144.8 -0.000749828219728 0.000217271092764 59.9722975119 0.0999592675196 1.38385663575e-10 1.90764929565e-07 3.60961669508e-09 2.90895889486e-06
4147.2 -0.000745777937677 0.00041231695503 60.1953030851 0.088141923196 1.25931828322e-10 1.91082110556e-07 3.78794202166e-09 2.91783596532e-06
4149.6 -0.000694565029293 0.000591127529782 60.3953787432 0.0805373956357 1.15043315361e-10 1.91371280728e-07 3.97123171783e-09 2.9271469738e-06
4152.0 -0.000598716303946 0.000741631328048 60.5818825841 0.0762845898904 1.07142497051e-10 1.91637903703e-07 4.11428196551e-09 2.93684959022e-06
