# 1:freq 2:Re 3:Im
24154.9323295 7.69243364616e-11 7.60939068768e-11
24178.158226 6.99547403691e-11 7.54255545317e-11
24201.3841225 7.1715478808e-11 7.74292245583e-11
24224.6100189 7.19444314182e-11 8.10178863513e-11
24247.8359154 6.83642741048e-11 8.39976379873e-11
24271.0618119 7.32984154476e-11 8.4254224309e-11
24294.2877084 7.335040441e-11 8.37753643483e-11
24317.5136048 7.58191053742e-11 8.38679927296e-11
24340.7395013 7.09002590783e-11 8.35091593048e-11
24363.9653978 7.12172777578e-11 8.51278302709e-11
24387.1912942 6.46516654481e-11 8.14682991907e-11
24410.4171907 6.49858509222e-11 8.02365665668e-11
24433.6430872 6.30021180449e-11 8.02465167064e-11
24456.8689837 6.2101994234e-11 7.96025058603e-11
24480.0948801 6.71336704999e-11 8.14222697156e-11
24503.3207766 6.64963860348e-11 8.08775349004e-11
24526.5466731 6.43752233093e-11 8.30746753974e-11
24549.7725695 6.47915494839e-11 8.20757867804e-11
24572.998466 6.63547577178e-11 8.26744196235e-11
24596.2243625 6.16606658145e-11 8.29812705948e-11
24619.4502589 7.09486369983e-11 8.46299139851e-11
24642.6761554 6.92531681045e-11 8.37476142984e-11
24665.9020519 7.31442471531e-11 8.51855000049e-11
24689.1279484 7.07860871783e-11 8.27808619225e-11
24712.3538448 7.02792379909e-11 7.89500046503e-11
24735.5797413 6.63432062986e-11 7.46007626963e-11
24758.8056378 6.25094402607e-11 7.19172798298e-11
24782.0315342 5.57334932101e-11 7.07157279751e-11
24805.2574307 5.36357364284e-11 7.3045289659e-11
24828.4833272 5.81574425392e-11 7.25622879596e-11
24851.7092237 5.37876930367e-11 7.20147942977e-11
24874.9351201 5.06785973701e-11 7.18463640051e-11
24898.1610166 4.97876147029e-11 7.11897237732e-11
24921.3869131 4.33888873104e-11 6.90785798098e-11
24944.6128095 4.13502984972e-11 6.79322995249e-11
24967.838706 4.42021267172e-11 6.92400638552e-11
24991.0646025 4.32197704263e-11 6.94883151492e-11
25014.2904989 4.32936140559e-11 7.02531794673e-11
25037.5163954 4.94995614987e-11 7.05913192007e-11
25060.7422919 4.40879697404e-11 6.65240615607e-11
25083.9681884 4.35683336844e-11 6.5731418001e-11
25107.1940848 4.10547299335e-11 6.42702590577e-11
25130.4199813 3.53839011174e-11 6.3660772518e-11
25153.6458778 3.79866126671e-11 6.38871540512e-11
25176.8717742 3.39243346965e-11 6.11890951171e-11
25200.0976707 3.12893932938e-11 5.93945438242e-11
25223.3235672 3.17486288325e-11 5.86585477281e-11
25246.5494637 2.88198370744e-11 5.99721480876e-11
25269.7753601 3.29306303406e-11 6.05670523505e-11
25293.0012566 3.12705551274e-11 5.97935308799e-11
25316.2271531 3.35160451643e-11 6.31093066448e-11
25339.4530495 3.38197330853e-11 5.93102727567e-11
25362.678946 3.39326180311e-11 6.15297783704e-11
25385.9048425 3.80628541195e-11 6.17196660855e-11
25409.130739 3.85543819282e-11 5.85826550309e-11
25432.3566354 4.29152620105e-11 5.81136626068e-11
25455.5825319 3.86130962907e-11 5.63258870987e-11
25478.8084284 4.32732527687e-11 5.32440439041e-11
25502.0343248 3.78008913506e-11 5.45795795851e-11
25525.2602213 3.76518900236e-11 5.22957959198e-11
25548.4861178 4.03084237883e-11 5.18238610416e-11
25571.7120142 3.68411681125e-11 4.91804677592e-11
25594.9379107 3.6024792344e-11 4.83351224811e-11
25618.1638072 3.2207970317e-11 4.60215218087e-11
25641.3897037 2.74314461467e-11 4.74640919433e-11
25664.6156001 2.84647581071e-11 4.68677197322e-11
25687.8414966 2.62150215707e-11 4.68668487489e-11
25711.0673931 3.16190089897e-11 4.6603620537e-11
25734.2932895 2.70258315382e-11 4.49385253375e-11
25757.519186 2.88484353407e-11 4.39275941946e-11
25780.7450825 2.60275352245e-11 4.47622028223e-11
25803.970979 2.84095600246e-11 4.44292750172e-11
25827.1968754 2.72087423161e-11 4.26489141164e-11
25850.4227719 3.05429225117e-11 4.07793825569e-11
25873.6486684 2.83675619928e-11 3.84970586899e-11
25896.8745648 2.73613523093e-11 3.77362212506e-11
25920.1004613 2.29813403036e-11 3.74998074266e-11
25943.3263578 2.76933939877e-11 3.89027698923e-11
25966.5522542 2.52197524135e-11 4.01195482554e-11
25989.7781507 2.87726073991e-11 3.76094132944e-11
26013.0040472 2.69296707936e-11 3.82185860379e-11
26036.2299437 2.72382735114e-11 3.7814622963e-11
26059.4558401 3.05067550722e-11 3.9272896626e-11
26082.6817366 2.79462163014e-11 3.92237014968e-11
26105.9076331 3.23454579327e-11 3.5873845113e-11
26129.1335295 3.14232950598e-11 3.52348846037e-11
26152.359426 3.14733692572e-11 3.52025156099e-11
26175.5853225 3.00575202708e-11 3.27870643536e-11
26198.811219 3.31407140857e-11 3.11080208851e-11
26222.0371154 3.37135161035e-11 3.00238240232e-11
26245.2630119 3.21665542489e-11 2.8578444238e-11
26268.4889084 3.4105504236e-11 2.67191602697e-11
26291.7148048 3.23479065927e-11 2.82974938184e-11
26314.9407013 3.12623095691e-11 2.64541235793e-11
26338.1665978 2.78662646934e-11 2.59697063933e-11
26361.3924942 2.93245118321e-11 2.54286455777e-11
26384.6183907 2.43354223981e-11 2.67999442572e-11
26407.8442872 2.24500597381e-11 2.76780923933e-11
26431.0701837 2.31393398347e-11 2.65613393813e-11
26454.2960801 2.17335315965e-11 2.69884121269e-11
26477.5219766 2.2798278525e-11 2.50148697374e-11
26500.7478731 2.40455821744e-11 2.35095427576e-11
26523.9737695 2.30865058853e-11 2.40011441198e-11
26547.199666 2.19335818981e-11 2.49477289596e-11
26570.4255625 2.40503839442e-11 2.47967213861e-11
26593.651459 2.29386305003e-11 2.42437320206e-11
26616.8773554 2.2493175132e-11 2.40978078558e-11
26640.1032519 2.34179235207e-11 2.33102404371e-11
26663.3291484 2.49739213791e-11 2.24717029888e-11
26686.5550448 2.57840265398e-11 2.10204412437e-11
26709.7809413 2.3471145791e-11 2.06931281622e-11
26733.0068378 2.46203344615e-11 2.15997290431e-11
26756.2327343 2.53891898531e-11 2.21681163663e-11
26779.4586307 2.53625166983e-11 2.20854092294e-11
26802.6845272 2.77145089245e-11 2.15722440764e-11
26825.9104237 2.85016129994e-11 2.16945854798e-11
26849.1363201 2.96516036925e-11 2.07542113763e-11
26872.3622166 2.9259910154e-11 1.99926852603e-11
26895.5881131 2.86424904251e-11 1.93285017907e-11
26918.8140095 2.82862016573e-11 1.89182677223e-11
26942.039906 2.747371448e-11 1.76423103878e-11
26965.2658025 2.78530378208e-11 1.61221095835e-11
26988.491699 2.65967449823e-11 1.44178955812e-11
27011.7175954 2.66782192437e-11 1.38024151823e-11
27034.9434919 2.57290539391e-11 1.39125948156e-11
27058.1693884 2.38668299722e-11 1.47276672728e-11
27081.3952848 2.35382633943e-11 1.46972128359e-11
27104.6211813 2.29944727311e-11 1.44790034737e-11
27127.8470778 2.27979817709e-11 1.39001161204e-11
27151.0729743 2.2932812438e-11 1.42012212961e-11
27174.2988707 2.14301902324e-11 1.44804740089e-11
27197.5247672 2.08416052626e-11 1.40684880263e-11
27220.7506637 2.14049106834e-11 1.34321830805e-11
27243.9765601 2.14277072933e-11 1.25605376653e-11
27267.2024566 2.1516454953e-11 1.25687307515e-11
27290.4283531 2.09944160553e-11 1.28287400442e-11
27313.6542495 2.04943047e-11 1.30400158991e-11
27336.880146 2.08174200542e-11 1.27210529269e-11
27360.1060425 2.05564083166e-11 1.25655122228e-11
27383.331939 2.03785554417e-11 1.19045610334e-11
27406.5578354 2.16150124956e-11 1.12637213814e-11
27429.7837319 2.19932332735e-11 1.15385152104e-11
27453.0096284 2.23327456665e-11 1.23223246033e-11
27476.2355248 2.22573020234e-11 1.30599059736e-11
27499.4614213 2.23961239006e-11 1.25469099679e-11
27522.6873178 2.26678780793e-11 1.16329597876e-11
27545.9132143 2.21428037023e-11 1.1111222602e-11
27569.1391107 2.21546882082e-11 1.13981836274e-11
27592.3650072 2.22816430321e-11 1.11746360347e-11
27615.5909037 2.27627312664e-11 1.06111313107e-11
27638.8168001 2.31747160535e-11 9.38560344853e-12
27662.0426966 2.32631215161e-11 7.55954180766e-12
27685.2685931 2.26472873978e-11 6.51220766874e-12
27708.4944895 2.14969428651e-11 6.19685547915e-12
27731.720386 2.08467231651e-11 6.43756608997e-12
27754.9462825 2.08732276121e-11 5.37576212289e-12
27778.172179 2.03301624616e-11 4.78354750121e-12
27801.3980754 1.92049464155e-11 5.31482510744e-12
27824.6239719 1.84262423264e-11 6.04415202892e-12
27847.8498684 1.77846247428e-11 6.34234566305e-12
27871.0757648 1.6885903748e-11 6.51453270339e-12
27894.3016613 1.66374623838e-11 6.79439147365e-12
27917.5275578 1.66974695376e-11 5.85676114154e-12
27940.7534543 1.65327273419e-11 5.64079806155e-12
27963.9793507 1.67803455332e-11 5.59698315048e-12
27987.2052472 1.6267521399e-11 5.51874226398e-12
28010.4311437 1.59976913176e-11 5.87094968496e-12
28033.6570401 1.63417811502e-11 5.81758282955e-12
28056.8829366 1.6833824624e-11 4.97192915007e-12
28080.1088331 1.69095982996e-11 5.08744671928e-12
28103.3347296 1.65067056488e-11 4.21663420014e-12
28126.560626 1.62565036532e-11 4.45253403203e-12
28149.7865225 1.6475858522e-11 4.93721873778e-12
28173.012419 1.66318872169e-11 5.27813287257e-12
28196.2383154 1.62109148984e-11 4.51131603333e-12
28219.4642119 1.66396215182e-11 4.61756302374e-12
28242.6901084 1.70359615571e-11 4.80397481472e-12
28265.9160048 1.74072527995e-11 4.77512034222e-12
28289.1419013 1.7726071713e-11 4.14877278601e-12
28312.3677978 1.74741204453e-11 3.51329915829e-12
28335.5936943 1.72776257298e-11 3.16709657045e-12
28358.8195907 1.66360115666e-11 3.02925308844e-12
28382.0454872 1.66270013281e-11 2.76699676314e-12
28405.2713837 1.62594112075e-11 2.36638868638e-12
28428.4972801 1.58743522843e-11 1.82330340922e-12
28451.7231766 1.4967099131e-11 1.76567178432e-12
28474.9490731 1.45678245493e-11 2.21042865562e-12
28498.1749696 1.38258728442e-11 2.71069354018e-12
28521.400866 1.41111562788e-11 2.4889231924e-12
28544.6267625 1.32729200434e-11 2.37292565423e-12
28567.852659 1.30751599228e-11 2.34888087803e-12
28591.0785554 1.27084182368e-11 2.80482040028e-12
28614.3044519 1.201800036e-11 2.67551241614e-12
28637.5303484 1.24034442267e-11 2.23716476735e-12
28660.7562448 1.22689046275e-11 2.19058443283e-12
28683.9821413 1.28790651553e-11 2.08365903191e-12
28707.2080378 1.24690708489e-11 1.99928427274e-12
28730.4339343 1.24508697217e-11 1.78686597302e-12
28753.6598307 1.28856880291e-11 1.74440406853e-12
28776.8857272 1.25359516484e-11 1.47935283492e-12
28800.1116237 1.21023504953e-11 1.72034915397e-12
28823.3375201 1.17629900937e-11 1.97881547535e-12
28846.5634166 1.17639603631e-11 1.96243000801e-12
28869.7893131 1.17865441626e-11 2.11425649859e-12
28893.0152096 1.16979508055e-11 1.88053846583e-12
28916.241106 1.17724403976e-11 1.90876904961e-12
28939.4670025 1.16380303648e-11 2.06336202232e-12
28962.692899 1.18992106609e-11 2.11038508861e-12
28985.9187954 1.21984138874e-11 1.82541192578e-12
29009.1446919 1.24758813763e-11 1.25007541546e-12
29032.3705884 1.29465304457e-11 1.13203206374e-12
29055.5964849 1.27878906819e-11 8.20001687121e-13
29078.8223813 1.22908509622e-11 7.81562729913e-13
29102.0482778 1.14886133209e-11 7.20319377268e-13
29125.2741743 1.11509702753e-11 6.75089383145e-13
29148.5000707 1.06634765514e-11 7.04823446793e-13
29171.7259672 1.01433302318e-11 8.39463145091e-13
29194.9518637 9.49222015511e-12 6.84404737831e-13
29218.1777601 9.41183376472e-12 5.09097932666e-13
29241.4036566 9.0081548218e-12 7.87188939877e-13
29264.6295531 9.13866609288e-12 5.6152460712e-13
29287.8554496 9.16610870033e-12 7.42814579845e-13
29311.081346 9.08785027747e-12 8.92263928441e-13
29334.3072425 8.81839072087e-12 9.50436012655e-13
29357.533139 8.37379766645e-12 1.30541812275e-12
29380.7590354 8.39293369364e-12 1.07968922812e-12
29403.9849319 8.29921108743e-12 9.2705402792e-13
29427.2108284 8.20835488594e-12 9.8269881698e-13
29450.4367249 8.19764454212e-12 1.02638102029e-12
29473.6626213 8.12823030915e-12 1.14956258991e-12
29496.8885178 8.03551411464e-12 1.09135132269e-12
29520.1144143 7.61722633752e-12 1.2709652706e-12
29543.3403107 7.39544242558e-12 1.04814072908e-12
29566.5662072 7.36018902893e-12 1.33325588143e-12
29589.7921037 7.27349133304e-12 1.16370485161e-12
29613.0180001 7.0197839033e-12 9.77960732447e-13
29636.2438966 6.52915586741e-12 1.03607832311e-12
29659.4697931 6.31850182583e-12 8.88661316322e-13
29682.6956896 6.61252748893e-12 1.07464529049e-12
29705.921586 7.23297601533e-12 7.0415257882e-13
29729.1474825 7.22786911195e-12 7.95028882058e-13
29752.373379 6.97879642981e-12 8.24414895018e-13
29775.5992754 6.97883245142e-12 8.83958325047e-13
29798.8251719 6.78480798341e-12 5.99034544039e-13
29822.0510684 7.22331604757e-12 6.53050256834e-13
29845.2769649 7.21759675155e-12 7.88043107843e-13
29868.5028613 7.26404658605e-12 1.10387339378e-12
29891.7287578 6.62646829219e-12 1.27668359311e-12
29914.9546543 6.0962983757e-12 1.46532764487e-12
29938.1805507 5.65698794333e-12 1.15735582765e-12
29961.4064472 5.5808618703e-12 1.34457086401e-12
29984.6323437 5.52813846916e-12 1.52415262198e-12
30007.8582401 5.61282707644e-12 1.50872760809e-12
30031.0841366 5.3584567921e-12 1.45498973104e-12
30054.3100331 5.3484415596e-12 1.53765844296e-12
30077.5359296 5.29752760223e-12 1.44847906525e-12
30100.761826 5.16886888135e-12 1.38845231843e-12
30123.9877225 4.95652042732e-12 1.39719411997e-12
30147.213619 4.79335634917e-12 1.22527447116e-12
30170.4395154 4.59946615308e-12 1.29334667481e-12
30193.6654119 4.92185603686e-12 1.067296261e-12
30216.8913084 4.72929018551e-12 1.12459261519e-12
30240.1172049 4.72435799139e-12 1.10985192138e-12
30263.3431013 4.56948403555e-12 8.69487956916e-13
30286.5689978 4.58773275157e-12 8.82533041613e-13
30309.7948943 4.47759002725e-12 7.60593507029e-13
30333.0207907 4.52209005631e-12 8.41657934043e-13
30356.2466872 4.27843074009e-12 1.05470129605e-12
30379.4725837 3.94549378253e-12 9.83997970156e-13
30402.6984802 4.02866624401e-12 1.09991229547e-12
30425.9243766 3.8751398945e-12 8.81860975112e-13
30449.1502731 4.00021968791e-12 1.26450233893e-12
30472.3761696 4.22102737819e-12 1.00027758293e-12
30495.602066 4.3586565496e-12 1.09692393885e-12
30518.8279625 4.41395571626e-12 9.60165657528e-13
30542.053859 4.36046613988e-12 1.18298292314e-12
30565.2797554 4.34861142037e-12 1.05364834874e-12
30588.5056519 4.2502472871e-12 1.13993660773e-12
30611.7315484 4.000407192e-12 1.1111276225e-12
30634.9574449 3.94312917914e-12 1.16914068052e-12
30658.1833413 3.76746708193e-12 9.71082128194e-13
30681.4092378 3.52092933852e-12 1.0648035269e-12
30704.6351343 3.46595687069e-12 1.09384554807e-12
30727.8610307 3.05474380522e-12 9.39252199241e-13
30751.0869272 2.99022907532e-12 1.09010907494e-12
30774.3128237 2.8178987221e-12 9.46456846552e-13
30797.5387202 2.77641447628e-12 1.18101377239e-12
30820.7646166 2.88056607275e-12 8.85710146707e-13
30843.9905131 2.86189692816e-12 8.99369056177e-13
30867.2164096 2.84444250463e-12 8.39815762018e-13
30890.442306 2.74040874912e-12 9.39767315638e-13
30913.6682025 2.74705830128e-12 8.52706121304e-13
30936.894099 2.58769251093e-12 8.96179345903e-13
30960.1199954 2.67286908705e-12 8.87193545225e-13
30983.3458919 2.63793853428e-12 7.49608041913e-13
31006.5717884 2.61989624746e-12 8.60423645688e-13
31029.7976849 2.70957553014e-12 7.55518775235e-13
31053.0235813 2.63465227826e-12 8.06608699531e-13
31076.2494778 2.70160785404e-12 7.30855095104e-13
31099.4753743 2.47215454923e-12 7.74605712048e-13
31122.7012707 2.41496185344e-12 9.49947718514e-13
31145.9271672 2.41246309675e-12 8.00766259757e-13
31169.1530637 2.20383111254e-12 8.09556375849e-13
31192.3789602 2.40805127052e-12 7.96244717423e-13
31215.6048566 2.54535127165e-12 7.41929631512e-13
31238.8307531 2.61860037115e-12 6.86969029059e-13
31262.0566496 2.64127815133e-12 7.14883903504e-13
31285.282546 2.55703569581e-12 6.90247389986e-13
31308.5084425 2.44043609816e-12 6.42762109784e-13
31331.734339 2.2945703635e-12 6.35324938036e-13
31354.9602355 2.23348072869e-12 6.46853602429e-13
31378.1861319 2.03231249345e-12 6.30967554541e-13
31401.4120284 1.91360886208e-12 6.463332125e-13
31424.6379249 1.73243551519e-12 6.43439456556e-13
31447.8638213 1.77112191458e-12 5.84102300088e-13
31471.0897178 1.69839506713e-12 5.45758532634e-13
31494.3156143 1.69535319931e-12 6.20497029135e-13
31517.5415107 1.73973736126e-12 6.28626132894e-13
31540.7674072 1.63166723632e-12 6.50355117492e-13
31563.9933037 1.680105157e-12 6.93121318013e-13
31587.2192002 1.7309903262e-12 6.85319647558e-13
31610.4450966 1.8294728204e-12 6.64615078025e-13
31633.6709931 1.78260803008e-12 6.42090641386e-13
31656.8968896 1.72990018581e-12 6.44184378822e-13
31680.122786 1.69125046512e-12 6.14575137183e-13
31703.3486825 1.59702413227e-12 5.63291406645e-13
31726.574579 1.57850409749e-12 5.32587445902e-13
31749.8004755 1.6424928945e-12 4.77716190013e-13
31773.0263719 1.69372656358e-12 4.34719371312e-13
31796.2522684 1.75010526623e-12 4.26992529055e-13
31819.4781649 1.68684972013e-12 4.06855131788e-13
31842.7040613 1.64233487549e-12 4.26381136639e-13
31865.9299578 1.45815214883e-12 3.98057303511e-13
31889.1558543 1.42950808538e-12 4.06926749414e-13
31912.3817507 1.42188983723e-12 4.10132660702e-13
31935.6076472 1.40804460903e-12 4.06709410663e-13
31958.8335437 1.42007322693e-12 3.91424194965e-13
31982.0594402 1.41152166119e-12 3.87002891484e-13
32005.2853366 1.42373824798e-12 3.55744683921e-13
32028.5112331 1.39554335288e-12 3.72273757309e-13
32051.7371296 1.38334132992e-12 3.66272037468e-13
32074.963026 1.31350973378e-12 3.75990216812e-13
32098.1889225 1.21796264998e-12 3.88087386948e-13
32121.414819 1.22982394431e-12 3.73378073637e-13
32144.6407155 1.17858976383e-12 3.58552141504e-13
32167.8666119 1.14925127009e-12 3.62498691763e-13
32191.0925084 1.0896009595e-12 3.3755723596e-13
32214.3184049 1.07939909189e-12 3.2727481396e-13
32237.5443013 1.06773320921e-12 3.2092464255e-13
32260.7701978 1.09992183729e-12 3.28513709392e-13
32283.9960943 1.16189879857e-12 3.23907744502e-13
32307.2219907 1.15387204295e-12 3.039370905e-13
32330.4478872 1.14801089541e-12 2.94572539223e-13
32353.6737837 1.07062779922e-12 2.62436098905e-13
32376.8996802 1.07224761666e-12 2.54412019297e-13
32400.1255766 1.01445049044e-12 2.68923907516e-13
32423.3514731 1.01538411802e-12 2.32256921095e-13
32446.5773696 9.6952779322e-13 2.03446574607e-13
32469.803266 9.71237755568e-13 1.8021134372e-13
32493.0291625 9.28726345913e-13 1.72470095923e-13
32516.255059 9.30692144789e-13 1.61897530792e-13
32539.4809555 9.24518839555e-13 1.46240423679e-13
32562.7068519 8.9125941106e-13 1.40418377052e-13
32585.9327484 8.56681987349e-13 1.5086293912e-13
32609.1586449 8.4494461189e-13 1.61178134675e-13
32632.3845413 7.96825098779e-13 1.64191235771e-13
32655.6104378 7.96671780401e-13 1.65175113009e-13
32678.8363343 7.88386944345e-13 1.72619966528e-13
32702.0622308 8.16354811974e-13 1.79508137863e-13
32725.2881272 8.12117571235e-13 1.81009272254e-13
32748.5140237 8.22144361041e-13 1.78064929669e-13
32771.7399202 7.9840192337e-13 1.8631781383e-13
32794.9658166 7.95194496073e-13 1.71262048011e-13
32818.1917131 7.81508855679e-13 1.68817348371e-13
32841.4176096 7.48070446283e-13 1.64351277754e-13
32864.643506 7.59358245393e-13 1.37604427437e-13
32887.8694025 7.38365090124e-13 1.15117867333e-13
32911.095299 7.22655465515e-13 1.02908229788e-13
32934.3211955 6.78896379817e-13 1.09416472753e-13
32957.5470919 6.6912129296e-13 1.03630857904e-13
32980.7729884 6.2299321727e-13 1.06234595504e-13
33003.9988849 5.98383457782e-13 1.09419592727e-13
33027.2247813 5.85205976607e-13 1.23377127832e-13
33050.4506778 5.66242847301e-13 1.35879780663e-13
33073.6765743 5.5362376283e-13 1.44501311829e-13
33096.9024708 5.44263497772e-13 1.45641979712e-13
33120.1283672 5.33609162927e-13 1.40466730053e-13
33143.3542637 5.37358861559e-13 1.42143934248e-13
33166.5801602 5.14079625246e-13 1.42152978586e-13
33189.8060566 5.25742322767e-13 1.38869426473e-13
33213.0319531 5.11332030544e-13 1.19593855073e-13
33236.2578496 5.05717921677e-13 1.07755101156e-13
33259.483746 5.28137410033e-13 8.71322250133e-14
33282.7096425 5.30222339149e-13 7.76021192724e-14
33305.935539 5.33375830562e-13 7.5141092595e-14
33329.1614355 5.2395905627e-13 6.48520353782e-14
33352.3873319 5.15118976638e-13 8.0871754596e-14
33375.6132284 5.04968311564e-13 9.61860884929e-14
33398.8391249 5.24924432608e-13 1.00817155298e-13
33422.0650213 5.2263990844e-13 9.88202172512e-14
33445.2909178 4.99064488315e-13 1.10618649602e-13
33468.5168143 4.92328569667e-13 1.17273044645e-13
33491.7427108 4.64750967463e-13 1.18811041411e-13
33514.9686072 4.53199300189e-13 1.15150712811e-13
33538.1945037 4.32756703749e-13 1.0187381073e-13
33561.4204002 4.2881249931e-13 9.70316797203e-14
33584.6462966 4.08873001618e-13 8.89128121072e-14
33607.8721931 4.03954480412e-13 7.55574352389e-14
33631.0980896 3.8658599467e-13 6.10093389138e-14
33654.3239861 3.68811984651e-13 5.35048192664e-14
33677.5498825 3.6870446811e-13 4.01225224063e-14
33700.775779 3.67678760075e-13 3.11589670523e-14
33724.0016755 3.64158974877e-13 4.09351688914e-14
33747.2275719 3.64117594289e-13 4.57289395419e-14
33770.4534684 3.57043734166e-13 5.8547076336e-14
33793.6793649 3.49582620893e-13 6.81041394798e-14
33816.9052613 3.53116236636e-13 7.55005957113e-14
33840.1311578 3.44117947537e-13 8.50716604646e-14
33863.3570543 3.37191835476e-13 7.71399666796e-14
33886.5829508 3.1648834403e-13 8.24036022587e-14
33909.8088472 3.22040015175e-13 7.40674437195e-14
33933.0347437 3.0721747021e-13 7.03399234613e-14
33956.2606402 3.07106445266e-13 6.22066586048e-14
33979.4865366 3.06593539048e-13 5.09986306928e-14
34002.7124331 2.92838600819e-13 4.09082893927e-14
34025.9383296 2.99225720841e-13 2.9371705418e-14
34049.1642261 3.07621778215e-13 1.44466443878e-14
34072.3901225 2.88094935846e-13 9.65758216961e-15
34095.616019 2.79858419682e-13 1.02830563247e-14
34118.8419155 2.79627015706e-13 1.6955213961e-14
34142.0678119 2.60736432529e-13 3.1780386921e-14
34165.2937084 2.54922232355e-13 4.312973501e-14
34188.5196049 2.3777037296e-13 4.8300521796e-14
34211.7455013 2.34856141393e-13 5.47905456681e-14
34234.9713978 2.23237200435e-13 5.69663237429e-14
34258.1972943 2.19644808167e-13 5.7723047429e-14
34281.4231908 2.10541633051e-13 5.62764311078e-14
34304.6490872 1.98310792243e-13 6.00844505494e-14
34327.8749837 2.05716984555e-13 4.80779017912e-14
34351.1008802 1.96238957102e-13 4.19494188001e-14
34374.3267766 1.87335840137e-13 4.04015502687e-14
34397.5526731 1.91597483315e-13 2.49099311109e-14
34420.7785696 1.86996495803e-13 1.41697009897e-14
34444.0044661 1.8583357991e-13 9.23361503108e-15
34467.2303625 1.94335990269e-13 1.30746147456e-14
34490.456259 1.89042326881e-13 2.21508709253e-14
34513.6821555 1.91840015894e-13 3.31617898395e-14
34536.9080519 1.7823997922e-13 3.95057159724e-14
34560.1339484 1.73446161693e-13 5.2818333375e-14
34583.3598449 1.65812300391e-13 5.33640202253e-14
34606.5857413 1.56158312692e-13 6.09407758556e-14
34629.8116378 1.50550890758e-13 5.97869737288e-14
34653.0375343 1.44565887714e-13 6.08621455624e-14
34676.2634308 1.41482153382e-13 5.22605711089e-14
34699.4893272 1.33665652455e-13 5.14394054711e-14
34722.7152237 1.30780927244e-13 4.49721896372e-14
34745.9411202 1.35204116954e-13 3.42275497113e-14
34769.1670166 1.22843117785e-13 3.22249102773e-14
34792.3929131 1.26529445043e-13 1.9770452449e-14
34815.6188096 1.35588063781e-13 4.49290899421e-15
34838.8447061 1.30529949469e-13 5.4250591111e-15
34862.0706025 1.34365152502e-13 1.25229900752e-14
34885.296499 1.33792397466e-13 2.96731598057e-14
34908.5223955 1.33145052047e-13 3.26496571378e-14
34931.7482919 1.22811465278e-13 4.21574988854e-14
34954.9741884 1.29495128858e-13 4.81576211014e-14
34978.2000849 1.212636738e-13 5.20111826703e-14
35001.4259814 1.16712811464e-13 5.28533144701e-14
35024.6518778 1.07844117727e-13 5.90570330968e-14
35047.8777743 1.04156960981e-13 5.14934916404e-14
35071.1036708 9.9070028241e-14 5.34986543839e-14
35094.3295672 1.01034907786e-13 4.47953384333e-14
35117.5554637 9.65432432474e-14 4.45363976925e-14
35140.7813602 9.73520769102e-14 3.47828235094e-14
35164.0072566 9.3162366116e-14 2.460289298e-14
35187.2331531 9.80893735366e-14 2.09993426754e-14
35210.4590496 9.8069963723e-14 9.97358651423e-15
35233.6849461 1.03072392675e-13 9.92432131565e-15
35256.9108425 1.01451416228e-13 1.04744357541e-14
35280.136739 9.7244859846e-14 1.47000750191e-14
35303.3626355 9.46001519247e-14 2.23331348556e-14
35326.5885319 9.09451199986e-14 2.61504170782e-14
35349.8144284 8.66783286642e-14 3.14716609468e-14
35373.0403249 7.72940381028e-14 3.50192356211e-14
35396.2662214 7.06518432025e-14 3.78939418667e-14
35419.4921178 6.56207827607e-14 4.24619277813e-14
35442.7180143 6.30270805025e-14 4.10234455108e-14
35465.9439108 6.25641252698e-14 4.14079476813e-14
35489.1698072 6.15296590047e-14 4.15273226742e-14
35512.3957037 5.97837531005e-14 3.81076063941e-14
35535.6216002 6.15951127588e-14 3.64730237808e-14
35558.8474966 6.28966716606e-14 3.3173667225e-14
35582.0733931 6.81205385012e-14 3.00484490195e-14
35605.2992896 6.91668721701e-14 2.63199883069e-14
35628.5251861 6.98613487919e-14 2.30710090161e-14
35651.7510825 6.99771396557e-14 2.22774107046e-14
35674.976979 6.73189950303e-14 1.9678734168e-14
35698.2028755 6.39668613489e-14 1.87038618961e-14
35721.4287719 5.77683366681e-14 2.09156643851e-14
35744.6546684 5.02000247456e-14 2.26195211409e-14
35767.8805649 4.4759287685e-14 2.4318553772e-14
35791.1064614 3.86835997229e-14 2.80245550621e-14
35814.3323578 3.34063350045e-14 2.89809475239e-14
35837.5582543 3.11442680782e-14 2.9165249487e-14
35860.7841508 2.84632065114e-14 3.13206638142e-14
35884.0100472 3.02966415206e-14 3.12348370139e-14
35907.2359437 3.12019819486e-14 3.07560774054e-14
35930.4618402 3.29231205839e-14 2.99959969472e-14
35953.6877366 3.30411057097e-14 2.91721651449e-14
35976.9136331 3.39627224915e-14 2.83683952715e-14
36000.1395296 3.75445681214e-14 2.80738521975e-14
36023.3654261 3.69856977012e-14 2.75941746242e-14
36046.5913225 3.78976015949e-14 2.74068064232e-14
36069.817219 3.6939158963e-14 2.82581187792e-14
36093.0431155 3.51964075312e-14 2.86274282521e-14
36116.2690119 3.141375664e-14 2.86101753747e-14
36139.4949084 2.927843628e-14 2.93503092686e-14
36162.7208049 2.3680646182e-14 2.93208162818e-14
36185.9467014 1.8453106567e-14 2.85339315548e-14
36209.1725978 1.75006126222e-14 2.77921317264e-14
