# 1:freq 2:Re 3:Im
24154.9323295 2.32645084777e-12 8.75882528388e-12
24178.158226 3.64990061019e-12 5.40811195161e-12
24201.3841225 5.50276791486e-12 9.08260329708e-12
24224.6100189 5.57910649131e-12 2.89551279628e-12
24247.8359154 4.07639193643e-12 5.68825328666e-12
24271.0618119 3.54550456922e-12 5.69665608751e-12
24294.2877084 1.20286150926e-12 7.42491879025e-12
24317.5136048 3.13022593769e-13 6.37450104267e-12
24340.7395013 1.88508009763e-12 3.8419079273e-12
24363.9653978 9.99608380322e-13 6.13620298599e-12
24387.1912942 2.00659459133e-12 3.13567742403e-12
24410.4171907 2.98559787085e-12 4.51893798385e-12
24433.6430872 2.49631370057e-12 6.46299763071e-12
24456.8689837 2.83071778608e-12 4.5493880647e-12
24480.0948801 2.57373251086e-12 5.71591189278e-12
24503.3207766 1.13382416454e-12 5.90245379672e-12
24526.5466731 1.51339234853e-12 6.15905071881e-12
24549.7725695 1.20759695702e-12 7.2038032878e-12
24572.998466 3.20465555148e-12 8.20984293496e-12
24596.2243625 3.45895685241e-12 3.56053226652e-12
24619.4502589 9.62607000565e-13 7.21612030678e-12
24642.6761554 3.55447747487e-12 6.63063597047e-12
24665.9020519 3.68690884037e-12 5.63575025227e-12
24689.1279484 2.53513099186e-12 2.68499561811e-12
24712.3538448 1.09789655153e-12 5.94219845137e-12
24735.5797413 2.06460139612e-12 2.20714205663e-12
24758.8056378 2.55039337416e-12 3.85272567157e-12
24782.0315342 1.92450798611e-12 2.64139976123e-12
24805.2574307 3.43118757366e-12 2.6321410643e-12
24828.4833272 2.52232308659e-12 2.43314790782e-12
24851.7092237 2.49038904207e-12 3.29575246634e-12
24874.9351201 2.13851541813e-13 2.08261426236e-12
24898.1610166 1.75903173187e-12 3.24649639774e-12
24921.3869131 2.93148593404e-12 4.60478801817e-12
24944.6128095 5.13772205927e-13 3.45700014518e-12
24967.838706 1.80871290001e-12 1.26502217619e-12
24991.0646025 2.41433303271e-12 5.34206034754e-12
25014.2904989 2.76268832097e-12 1.55801220776e-12
25037.5163954 1.46320088668e-12 2.1144943424e-12
25060.7422919 2.28521182892e-12 5.65648281092e-12
25083.9681884 3.01880157524e-12 3.65521781935e-13
25107.1940848 2.43584339285e-12 4.33014332661e-12
25130.4199813 3.54042151694e-12 2.18865260394e-12
25153.6458778 2.60350155125e-12 2.4530783567e-12
25176.8717742 1.53673284941e-12 2.61862868288e-12
25200.0976707 1.73109895644e-12 1.44231719535e-12
25223.3235672 1.56744110201e-12 1.93878735472e-12
25246.5494637 1.91965120628e-12 4.46903961875e-12
25269.7753601 2.19958685241e-12 2.40349600177e-12
25293.0012566 1.25603633265e-12 2.37961482763e-12
25316.2271531 1.3183636194e-12 8.22130630863e-13
25339.4530495 1.44741649675e-12 2.59884292464e-12
25362.678946 7.16925284312e-13 2.94800918729e-12
25385.9048425 1.36177434339e-12 2.45699861887e-12
25409.130739 7.55621375889e-13 3.07169165851e-12
25432.3566354 3.86201636837e-13 1.68241707843e-12
25455.5825319 1.39702703862e-12 8.77355071851e-13
25478.8084284 9.20791786766e-14 2.32934705393e-12
25502.0343248 1.26898441973e-12 1.7305751175e-12
25525.2602213 1.2186139281e-12 8.23276590813e-13
25548.4861178 8.44979895732e-13 2.38896139069e-12
25571.7120142 3.75625381892e-13 1.62862334595e-12
25594.9379107 1.02654840461e-12 1.64148348697e-12
25618.1638072 1.10598558394e-12 2.00365610705e-12
25641.3897037 1.44991662342e-12 2.49141611256e-12
25664.6156001 1.4771153475e-12 1.31401366655e-12
25687.8414966 1.24768825528e-13 1.95424071178e-12
25711.0673931 1.73166150558e-12 6.82090953239e-13
25734.2932895 1.94323643295e-12 1.41309762083e-12
25757.519186 2.8319062509e-13 2.05107520924e-12
25780.7450825 4.78595972702e-13 1.98433226225e-12
25803.970979 6.53336331493e-13 8.4984854396e-13
25827.1968754 6.70458274883e-13 2.45797102801e-12
25850.4227719 7.08523003718e-13 3.7853955062e-13
25873.6486684 6.03191556766e-13 1.28969615303e-12
25896.8745648 1.30268910751e-12 8.02733081746e-13
25920.1004613 1.28291881063e-12 1.48353525677e-12
25943.3263578 4.66000512214e-13 1.87715862349e-12
25966.5522542 1.29859657746e-12 4.9745524576e-13
25989.7781507 9.99116921331e-13 9.71150953344e-13
26013.0040472 6.95079527895e-13 1.54354255241e-12
26036.2299437 1.29836748357e-12 1.56135904996e-12
26059.4558401 2.64073679036e-12 9.36739713928e-13
26082.6817366 1.45579836893e-12 1.21679799842e-12
26105.9076331 7.49004251892e-13 2.75620497409e-12
26129.1335295 7.97074832468e-13 1.24108365062e-12
26152.359426 1.30200094541e-13 2.24069207609e-12
26175.5853225 3.62016260546e-13 3.14913225109e-12
26198.811219 8.07772484076e-13 1.04609592189e-12
26222.0371154 2.46456295642e-13 2.78021964796e-12
26245.2630119 1.1940986205e-12 1.14567034298e-12
26268.4889084 1.66769037699e-12 1.74648003438e-12
26291.7148048 1.40197419122e-12 2.42264556011e-12
26314.9407013 9.28425710492e-13 2.34693226323e-12
26338.1665978 1.22037287515e-12 2.0360429329e-12
26361.3924942 1.32930212768e-12 7.20734328643e-13
26384.6183907 1.01783139463e-12 7.89619021298e-13
26407.8442872 1.35869766534e-12 1.73150407918e-12
26431.0701837 2.30007592503e-12 2.28732740371e-12
26454.2960801 1.31648778877e-12 8.46035879254e-13
26477.5219766 1.00245317844e-12 5.85449611059e-13
26500.7478731 4.29196379139e-13 6.35801925758e-13
26523.9737695 1.27954202397e-12 1.28477011925e-12
26547.199666 1.91043637191e-13 1.20422773998e-12
26570.4255625 7.01028497471e-13 7.71938545086e-13
26593.651459 4.02397464873e-13 1.53825885783e-12
26616.8773554 8.13387230915e-13 5.09159076724e-13
26640.1032519 1.15040710573e-12 1.56135286331e-12
26663.3291484 4.4447450336e-13 9.56278902e-13
26686.5550448 7.35046985823e-13 1.03753562526e-12
26709.7809413 1.34403187563e-12 1.29825097586e-12
26733.0068378 7.55350931401e-13 1.42280278535e-12
26756.2327343 7.13029509059e-13 1.84142396807e-12
26779.4586307 4.74713298199e-13 2.04948398919e-12
26802.6845272 3.66971759614e-13 9.00743807334e-13
26825.9104237 8.1313771037e-13 1.89604174029e-12
26849.1363201 8.08207116717e-13 1.54826379663e-12
26872.3622166 7.89118839907e-13 1.23774111307e-12
26895.5881131 1.43623741929e-12 1.40697336721e-12
26918.8140095 5.19192244341e-13 1.69763110912e-12
26942.039906 6.0733608727e-13 1.49266472998e-12
26965.2658025 3.45014310262e-13 6.34414853838e-13
26988.491699 5.02995662676e-13 1.05308807257e-12
27011.7175954 8.78943567491e-13 1.73823895447e-12
27034.9434919 2.79298266278e-13 3.93017520617e-13
27058.1693884 9.12120165094e-13 1.67617160941e-12
27081.3952848 6.51751119061e-13 6.65050421717e-13
27104.6211813 3.74673993248e-13 7.03963425254e-13
27127.8470778 7.53293786188e-13 1.16442477568e-12
27151.0729743 5.03428408528e-13 6.77453570305e-13
27174.2988707 2.19874293097e-13 7.22458028371e-13
27197.5247672 1.23004199057e-12 1.22690507653e-12
27220.7506637 4.61948215253e-13 1.01636020875e-12
27243.9765601 6.90893522976e-13 1.18101800005e-12
27267.2024566 8.46889076495e-13 5.34112508904e-13
27290.4283531 7.36153242501e-13 2.00050691873e-12
27313.6542495 5.67358328137e-13 2.24176809443e-13
27336.880146 8.01663042503e-13 1.59170172594e-12
27360.1060425 3.95747440415e-13 1.1500255494e-12
27383.331939 1.14221959298e-13 1.38193327875e-12
27406.5578354 6.87011895006e-13 9.46243007928e-13
27429.7837319 8.05790756323e-13 6.24722240885e-13
27453.0096284 8.79891802682e-13 1.33386277569e-12
27476.2355248 3.27287064996e-13 2.08310583566e-13
27499.4614213 3.73795819606e-13 9.95445767443e-13
27522.6873178 6.68624951284e-13 3.96615657563e-13
27545.9132143 6.77392851145e-13 3.69072794003e-13
27569.1391107 9.21068907795e-13 7.27432822148e-13
27592.3650072 2.81382292924e-13 2.15538470298e-13
27615.5909037 9.46996598833e-13 4.99515087137e-13
27638.8168001 7.93962857345e-13 3.76453488523e-13
27662.0426966 5.3555750025e-13 4.02815422869e-13
27685.2685931 8.00711014305e-13 3.6038661261e-13
27708.4944895 6.41850392256e-13 7.30813232823e-13
27731.720386 4.05191655203e-13 2.86548682363e-13
27754.9462825 7.14642362736e-14 7.09086231298e-13
27778.172179 7.38684284072e-13 6.87477621505e-13
27801.3980754 4.51065486591e-13 7.35290910136e-13
27824.6239719 5.32547154557e-13 9.75316110957e-13
27847.8498684 4.44823298472e-13 9.13656791392e-13
27871.0757648 3.97671282703e-13 4.62562865965e-13
27894.3016613 2.72172050859e-13 9.37773270012e-13
27917.5275578 2.69105674473e-13 1.04472503452e-12
27940.7534543 7.41105323132e-14 9.6279244178e-13
27963.9793507 4.96238933983e-13 6.11385222947e-13
27987.2052472 6.65269814286e-13 4.86276223786e-13
28010.4311437 1.10818946785e-13 3.56353334519e-13
28033.6570401 6.89121150836e-13 3.56556002606e-13
28056.8829366 4.54991710156e-13 3.2444819319e-13
28080.1088331 2.13757655637e-13 2.63018699157e-13
28103.3347296 4.71175926852e-13 2.3487152461e-13
28126.560626 1.25266898795e-13 2.57500428412e-13
28149.7865225 5.21299882855e-13 3.44482895041e-13
28173.012419 2.58866917016e-13 4.83750060801e-13
28196.2383154 2.80090125624e-13 3.88760973949e-13
28219.4642119 2.30075160087e-13 5.7101747749e-13
28242.6901084 1.86519816243e-13 1.53518267587e-13
28265.9160048 1.45733757086e-13 4.50583214138e-13
28289.1419013 2.22621373491e-13 4.66700348473e-13
28312.3677978 2.27980414731e-13 3.83857120505e-13
28335.5936943 4.86018436891e-13 3.406351973e-13
28358.8195907 1.02061221504e-13 5.53937106563e-13
28382.0454872 6.21134449342e-13 4.43679811279e-13
28405.2713837 4.23193322289e-13 3.63090566768e-13
28428.4972801 4.6797756874e-13 2.830449759e-14
28451.7231766 7.18011280086e-13 6.01711468225e-13
28474.9490731 1.60813584663e-13 1.27122256157e-13
28498.1749696 3.09176193292e-13 4.69907868274e-13
28521.400866 1.22663402265e-13 2.82255646308e-13
28544.6267625 5.84338696665e-13 6.26837090034e-14
28567.852659 5.70177742127e-14 5.66466591385e-13
28591.0785554 2.85829389287e-13 4.01568116268e-13
28614.3044519 3.15101477097e-13 2.9675409043e-13
28637.5303484 5.40048246876e-13 3.4716984905e-13
28660.7562448 1.64685772778e-13 3.97624954867e-13
28683.9821413 4.13265377591e-13 2.1943503629e-13
28707.2080378 3.12061380695e-13 4.13433851871e-13
28730.4339343 1.53424348278e-13 3.67401295672e-13
28753.6598307 1.53681312995e-13 2.47511157583e-13
28776.8857272 1.4277941694e-13 1.04338041215e-13
28800.1116237 3.35656733799e-13 2.63204036859e-13
28823.3375201 2.42805995009e-13 7.04511250283e-13
28846.5634166 1.62033174434e-13 9.42540516917e-14
28869.7893131 1.52645834872e-13 2.43196713343e-13
28893.0152096 3.66524859318e-13 1.60539761587e-13
28916.241106 2.03593836497e-13 3.8852003972e-13
28939.4670025 1.31871752226e-13 2.49930138045e-14
28962.692899 1.10390772078e-13 2.0791982722e-13
28985.9187954 3.07375960898e-13 2.31007959065e-13
29009.1446919 2.15901543553e-13 1.70321227893e-13
29032.3705884 1.06628316452e-13 1.45293093649e-13
29055.5964849 9.38049676308e-14 2.90904808967e-13
29078.8223813 1.03063163992e-13 2.121376216e-13
29102.0482778 1.89793773469e-13 8.50781219686e-14
29125.2741743 6.23077935106e-14 1.04430623546e-13
29148.5000707 2.34714430294e-13 1.89090445944e-13
29171.7259672 8.11297566071e-14 1.71059352186e-13
29194.9518637 1.2080178258e-13 1.51569396563e-13
29218.1777601 8.83536002821e-14 1.56960109724e-13
29241.4036566 1.83335463879e-13 8.07080952984e-14
29264.6295531 1.2051123137e-13 1.44372753955e-13
29287.8554496 3.24497436338e-13 1.06516301746e-13
29311.081346 1.2419036301e-13 1.33171712058e-13
29334.3072425 1.44789601509e-13 2.66717306234e-13
29357.533139 1.42294312676e-13 2.54467868244e-14
29380.7590354 3.09807313227e-13 5.89809786399e-14
29403.9849319 4.01749405526e-14 2.36929922238e-13
29427.2108284 1.48086625262e-13 1.54604403781e-13
29450.4367249 1.24143850701e-13 8.42425164674e-14
29473.6626213 1.6431129885e-13 1.34467322823e-13
29496.8885178 1.36857569039e-13 6.71638243932e-14
29520.1144143 2.18666185423e-13 1.77507096131e-13
29543.3403107 1.33331363774e-14 8.6618923275e-14
29566.5662072 1.55097601905e-13 3.99283411166e-14
29589.7921037 1.68509847126e-13 2.65679693577e-13
29613.0180001 1.3829500742e-13 6.79629901479e-14
29636.2438966 1.96144405255e-13 8.82941760593e-14
29659.4697931 6.70860452697e-14 5.83897432228e-14
29682.6956896 1.50344206472e-13 2.45592501022e-13
29705.921586 5.60904455563e-14 8.4976080362e-14
29729.1474825 9.5444148835e-14 3.40231506107e-14
29752.373379 8.27885876194e-14 8.7826852517e-14
29775.5992754 5.82399310563e-14 1.095437243e-13
29798.8251719 1.45082451716e-13 4.3310451115e-14
29822.0510684 1.29351810232e-13 1.1136477019e-13
29845.2769649 1.20885011401e-13 5.54146253423e-14
29868.5028613 1.61876400585e-13 1.25158752179e-13
29891.7287578 4.36107222476e-14 6.99823110608e-14
29914.9546543 2.51747222231e-14 1.19787776697e-13
29938.1805507 1.26002425677e-13 1.06425394956e-13
29961.4064472 8.548232647e-14 9.14527380403e-14
29984.6323437 6.6210236807e-14 9.38440264419e-14
30007.8582401 1.27021120976e-13 1.06313909536e-13
30031.0841366 8.76314044186e-14 1.09765348886e-13
30054.3100331 8.97916756158e-14 3.77481753018e-14
30077.5359296 1.48078890892e-14 7.09454485096e-14
30100.761826 6.37021337445e-14 1.01386881647e-13
30123.9877225 5.14812495241e-14 1.16028477604e-13
30147.213619 6.4970956978e-14 2.82138807278e-14
30170.4395154 4.11369486982e-14 9.0636151562e-14
30193.6654119 1.62729095578e-14 8.08422197383e-14
30216.8913084 3.83074083786e-14 3.64459474301e-14
30240.1172049 7.43203082421e-14 2.46161417571e-14
30263.3431013 7.09910340563e-15 9.51398462915e-14
30286.5689978 4.8948062663e-14 9.3344601751e-14
30309.7948943 8.91236312792e-14 1.00410501051e-14
30333.0207907 9.61858715627e-14 1.19385129205e-13
30356.2466872 5.76922744429e-14 7.7371261426e-14
30379.4725837 6.90924609638e-14 3.86252521407e-14
30402.6984802 1.10313082017e-13 7.01601793125e-14
30425.9243766 3.60415617009e-14 4.23958151947e-14
30449.1502731 6.29829687028e-14 7.79407043519e-14
30472.3761696 8.69649343918e-14 9.45264430868e-14
30495.602066 8.95444766581e-14 3.61009610949e-14
30518.8279625 6.73369634141e-14 1.08177893472e-13
30542.053859 9.01579716592e-14 7.95184143381e-14
30565.2797554 5.12237399783e-14 4.89717276467e-14
30588.5056519 4.35151906524e-14 5.12661451445e-14
30611.7315484 8.16611528371e-14 7.81850648431e-14
30634.9574449 6.0025900735e-14 8.49876683511e-14
30658.1833413 7.04131576253e-14 5.06502177117e-14
30681.4092378 7.39858257428e-14 5.98379585038e-14
30704.6351343 7.48879064371e-14 6.66011228037e-14
30727.8610307 6.31435889332e-14 2.99128744833e-14
30751.0869272 6.68410892562e-14 2.48632615472e-14
30774.3128237 5.18292656765e-14 7.14772106732e-14
30797.5387202 5.12926447047e-14 1.78395091894e-14
30820.7646166 4.68355408301e-14 5.91145700984e-14
30843.9905131 5.83146288386e-14 3.57483173956e-14
30867.2164096 2.6650340199e-14 5.55019051271e-14
30890.442306 3.82781201338e-14 4.24963321771e-14
30913.6682025 3.3343201372e-14 6.36524562516e-14
30936.894099 3.35964392729e-14 4.91984586813e-14
30960.1199954 6.23786083944e-15 5.54548560789e-14
30983.3458919 3.67869344106e-14 9.06001548184e-14
31006.5717884 7.1865400689e-14 8.52472642808e-14
31029.7976849 4.60345000088e-14 9.84183838974e-14
31053.0235813 4.23560665183e-14 9.29817160103e-14
31076.2494778 3.75683254079e-14 7.71497523274e-14
31099.4753743 1.44927869958e-14 2.69694469797e-14
31122.7012707 4.32091474736e-14 5.95422102863e-14
31145.9271672 2.4594117706e-14 3.7819124614e-14
31169.1530637 4.33208348176e-14 4.0654064973e-14
31192.3789602 5.02076685575e-14 3.1463787079e-14
31215.6048566 2.77226488232e-14 2.8216916662e-14
31238.8307531 3.47439975767e-14 5.23626549988e-14
31262.0566496 4.88902556906e-14 5.1450567544e-14
31285.282546 4.60357053349e-14 7.14460984893e-14
31308.5084425 4.42174590514e-14 4.00888821494e-14
31331.734339 5.98894856183e-14 6.04859281487e-14
31354.9602355 3.24231367126e-14 6.38905507174e-14
31378.1861319 6.35251708926e-14 6.99533035329e-14
31401.4120284 8.80789041695e-14 9.17544828882e-14
31424.6379249 7.80673644166e-14 4.16211303942e-14
31447.8638213 6.50354604419e-14 6.80864217954e-14
31471.0897178 6.81925056623e-14 6.7164642047e-14
31494.3156143 5.47502966217e-14 8.38613981185e-14
31517.5415107 5.29394009429e-14 7.03969900419e-14
31540.7674072 8.98010565321e-14 9.08249844065e-14
31563.9933037 7.71765270052e-14 3.82381487828e-14
31587.2192002 4.58733160844e-14 5.32413777501e-14
31610.4450966 6.06063940155e-14 5.57616617291e-14
31633.6709931 4.00399499846e-14 5.56915125678e-14
31656.8968896 7.20128739264e-14 7.08902459896e-14
31680.122786 5.29644792488e-14 4.46428429488e-14
31703.3486825 5.81332122992e-14 2.43409768454e-14
31726.574579 5.95424888671e-14 5.37790539998e-14
31749.8004755 4.70535537256e-14 2.49218153091e-14
31773.0263719 4.99715866203e-14 3.54365222812e-14
31796.2522684 5.04081515987e-14 2.73879710362e-14
31819.4781649 4.24758262696e-14 3.12928910967e-14
31842.7040613 3.42967301478e-14 6.06386845287e-14
31865.9299578 6.42268203178e-14 8.17340399171e-14
31889.1558543 6.21187434503e-14 7.93084578462e-14
31912.3817507 4.1978705295e-14 4.88028326423e-14
31935.6076472 4.24975792644e-14 5.26103365236e-14
31958.8335437 3.36282818568e-14 4.7961222783e-14
31982.0594402 2.90797583944e-14 8.00879893968e-14
32005.2853366 6.01991144092e-14 8.62800041215e-14
32028.5112331 5.40073814489e-14 6.75778527583e-14
32051.7371296 4.46732631573e-14 5.21028513807e-14
32074.963026 4.19523780839e-14 4.89333915754e-14
32098.1889225 2.99994906207e-14 5.77090145288e-14
32121.414819 3.07146621454e-14 4.33211661427e-14
32144.6407155 3.51154197706e-14 3.27557831297e-14
32167.8666119 3.42815816419e-14 5.03791612208e-14
32191.0925084 4.26934297821e-14 3.73911589557e-14
32214.3184049 5.13721086151e-14 3.97885197898e-14
32237.5443013 5.27800363747e-14 5.56824676417e-14
32260.7701978 4.14293845371e-14 4.13458270094e-14
32283.9960943 3.43256661957e-14 5.02213708481e-14
32307.2219907 4.99057922125e-14 5.58944188771e-14
32330.4478872 5.55566228779e-14 6.21926500162e-14
32353.6737837 5.46815891586e-14 3.71907010129e-14
32376.8996802 5.15570541433e-14 5.72090206705e-14
32400.1255766 7.16128321729e-14 6.90046097793e-14
32423.3514731 4.17960770625e-14 6.72220908595e-14
32446.5773696 3.23986420487e-14 5.99324142748e-14
32469.803266 4.08004860029e-14 6.32444299249e-14
32493.0291625 4.53580519525e-14 6.96963329145e-14
32516.255059 5.05577287728e-14 5.98085249488e-14
32539.4809555 4.73380169242e-14 6.69865414188e-14
32562.7068519 5.40532604252e-14 6.99192620654e-14
32585.9327484 5.90719134912e-14 6.78711741396e-14
32609.1586449 6.34992869625e-14 4.75810124588e-14
32632.3845413 5.73387278012e-14 4.58973274708e-14
32655.6104378 4.90231272751e-14 3.94233789492e-14
32678.8363343 5.30686246351e-14 4.87789480455e-14
32702.0622308 4.36277872496e-14 3.34355423063e-14
32725.2881272 4.36703071642e-14 3.22757534497e-14
32748.5140237 4.46744585524e-14 3.27187071302e-14
32771.7399202 5.03384525251e-14 2.70354864453e-14
32794.9658166 4.17063697279e-14 3.09069955052e-14
32818.1917131 4.15594066567e-14 3.74497176627e-14
32841.4176096 4.66776254991e-14 4.16581062189e-14
32864.643506 4.74433487036e-14 4.88806930875e-14
32887.8694025 4.81148226789e-14 4.28226578792e-14
32911.095299 4.51521715391e-14 6.37846587312e-14
32934.3211955 4.05783560227e-14 6.06745548487e-14
32957.5470919 4.77138821959e-14 5.72183830922e-14
32980.7729884 4.63313318607e-14 5.99429638025e-14
33003.9988849 3.34926426483e-14 6.74652467449e-14
33027.2247813 3.99326272664e-14 5.31153421078e-14
33050.4506778 3.68888970372e-14 5.35203015704e-14
33073.6765743 3.25830271927e-14 6.15127351454e-14
33096.9024708 3.9478532459e-14 4.32584551487e-14
33120.1283672 3.5648797066e-14 4.7730819395e-14
33143.3542637 3.96704694796e-14 4.1846371738e-14
33166.5801602 3.80071459995e-14 3.89746101279e-14
33189.8060566 4.10443708056e-14 3.30913085003e-14
33213.0319531 4.71560820482e-14 2.8339032761e-14
33236.2578496 4.49929728968e-14 3.24704865413e-14
33259.483746 4.89101630212e-14 3.00550814982e-14
33282.7096425 5.17547405678e-14 3.19356101269e-14
33305.935539 5.01486425786e-14 3.48095838455e-14
33329.1614355 4.23548166522e-14 4.33703127489e-14
33352.3873319 3.83096330961e-14 4.38422935453e-14
33375.6132284 4.82972210574e-14 4.71924417878e-14
33398.8391249 4.33238148656e-14 4.56785484927e-14
33422.0650213 4.57188982931e-14 5.22252934915e-14
33445.2909178 4.31180419499e-14 6.01603037186e-14
33468.5168143 5.08281905133e-14 7.09685403915e-14
33491.7427108 4.52501953662e-14 7.00090031014e-14
33514.9686072 4.5559444701e-14 6.60474417298e-14
33538.1945037 5.22474730531e-14 5.81574524848e-14
33561.4204002 4.89475980324e-14 6.32931340043e-14
33584.6462966 4.5987911447e-14 5.44598642765e-14
33607.8721931 4.50406257173e-14 4.57829600736e-14
33631.0980896 4.69614557411e-14 4.91542916901e-14
33654.3239861 4.19107295316e-14 4.31695285454e-14
33677.5498825 4.82938025971e-14 3.61480442715e-14
33700.775779 4.7057374528e-14 3.78602858938e-14
33724.0016755 4.50807768095e-14 3.17528842784e-14
33747.2275719 4.29970295132e-14 3.66251026227e-14
33770.4534684 4.76134895737e-14 2.37760116061e-14
33793.6793649 4.92560198944e-14 3.28784617586e-14
33816.9052613 4.25731735988e-14 3.62116535033e-14
33840.1311578 4.53007594659e-14 4.03858622479e-14
33863.3570543 4.02453040702e-14 4.85669664152e-14
33886.5829508 4.11337172706e-14 4.5749744195e-14
33909.8088472 4.0589461859e-14 4.43849581996e-14
33933.0347437 4.5495091074e-14 5.04592380945e-14
33956.2606402 4.1120932177e-14 5.88171359394e-14
33979.4865366 3.58750142788e-14 6.07445613974e-14
34002.7124331 3.21568492516e-14 6.00858434504e-14
34025.9383296 3.26497555768e-14 5.38659900614e-14
34049.1642261 3.73210419808e-14 5.44130801611e-14
34072.3901225 4.04085092367e-14 5.15725388645e-14
34095.616019 3.70593828429e-14 5.00725920012e-14
34118.8419155 3.54785500947e-14 4.51035718317e-14
34142.0678119 4.27604371589e-14 4.00360025739e-14
34165.2937084 4.20960389131e-14 3.67318678028e-14
34188.5196049 3.98756107937e-14 3.74778827089e-14
34211.7455013 3.87081146512e-14 3.02597963137e-14
34234.9713978 3.87211092766e-14 2.27457461416e-14
34258.1972943 4.27016058252e-14 2.37195880532e-14
34281.4231908 4.58204791779e-14 2.88389086386e-14
34304.6490872 4.39938596076e-14 3.46921424396e-14
34327.8749837 3.75062283905e-14 3.94117251707e-14
34351.1008802 3.57758674763e-14 4.29673434615e-14
34374.3267766 3.91807529673e-14 4.31347731603e-14
34397.5526731 4.01162110212e-14 4.25711663302e-14
34420.7785696 4.32543746866e-14 4.94472405871e-14
34444.0044661 4.15588019172e-14 5.41474462629e-14
34467.2303625 4.17920413635e-14 5.66500661918e-14
34490.456259 3.73252022642e-14 5.71641589499e-14
34513.6821555 4.04679101033e-14 5.6276603883e-14
34536.9080519 3.97856597994e-14 5.7420892653e-14
34560.1339484 3.83910068515e-14 5.0583057576e-14
34583.3598449 4.04882186119e-14 4.99408941089e-14
34606.5857413 4.17644970306e-14 4.56224787722e-14
34629.8116378 3.99415039961e-14 4.65742646424e-14
34653.0375343 3.74121030451e-14 4.04280762413e-14
34676.2634308 3.78873951505e-14 3.19286664269e-14
34699.4893272 4.11512740389e-14 3.15228802813e-14
34722.7152237 4.12139984957e-14 2.94967456626e-14
34745.9411202 4.04998754242e-14 2.68591812998e-14
34769.1670166 4.05213639103e-14 2.62478750796e-14
34792.3929131 4.18462443049e-14 2.71832303774e-14
34815.6188096 4.19155893515e-14 3.20218577703e-14
34838.8447061 3.97237640284e-14 3.51104930659e-14
34862.0706025 3.96744855329e-14 3.9648048328e-14
34885.296499 3.94619017023e-14 4.27882526728e-14
34908.5223955 3.88864204763e-14 4.6441622288e-14
34931.7482919 3.63138840292e-14 4.95434087044e-14
34954.9741884 3.7428023976e-14 5.08519318325e-14
34978.2000849 3.78481328686e-14 5.20536924332e-14
35001.4259814 3.73993550787e-14 5.48925779999e-14
35024.6518778 3.54926973673e-14 5.44815198272e-14
35047.8777743 3.61780680393e-14 5.30626695749e-14
35071.1036708 3.74213919014e-14 4.97732479109e-14
35094.3295672 3.66898822268e-14 4.81863363132e-14
35117.5554637 3.71435879005e-14 4.51592259401e-14
35140.7813602 3.80134577242e-14 4.03812550982e-14
35164.0072566 3.78934082392e-14 3.67409588753e-14
35187.2331531 3.70369490275e-14 3.27839367027e-14
35210.4590496 3.77891838122e-14 2.80976159391e-14
35233.6849461 3.90459906369e-14 2.61037357627e-14
35256.9108425 3.78590475957e-14 2.52867682345e-14
35280.136739 3.77476567752e-14 2.56413595305e-14
35303.3626355 3.91874027164e-14 2.80170938058e-14
35326.5885319 3.84645454388e-14 3.19201348423e-14
35349.8144284 3.93431160246e-14 3.40932708704e-14
35373.0403249 3.79831332611e-14 3.88664032472e-14
35396.2662214 3.76163436442e-14 4.3987237497e-14
35419.4921178 3.71643681457e-14 4.70833402893e-14
35442.7180143 3.68790635208e-14 4.81428678373e-14
35465.9439108 3.6044484738e-14 5.12799297206e-14
35489.1698072 3.60431267097e-14 5.20553385188e-14
35512.3957037 3.55450434652e-14 5.08653683963e-14
35535.6216002 3.53110205076e-14 5.17252692972e-14
35558.8474966 3.44835819625e-14 5.08775339136e-14
35582.0733931 3.69212202617e-14 4.8870475629e-14
35605.2992896 3.40554025631e-14 4.35273943573e-14
35628.5251861 3.50552872467e-14 4.24302841179e-14
35651.7510825 3.60874778751e-14 3.81865299022e-14
35674.976979 3.78554044243e-14 3.40106147236e-14
35698.2028755 3.63355759944e-14 2.99932660316e-14
35721.4287719 3.736179695e-14 2.78381018596e-14
35744.6546684 3.72378544818e-14 2.45601068547e-14
35767.8805649 3.85015269092e-14 2.47705679991e-14
35791.1064614 3.82404344886e-14 2.6352160703e-14
35814.3323578 3.66804962813e-14 2.8804984289e-14
35837.5582543 3.7106028243e-14 3.25973705771e-14
35860.7841508 3.67989759331e-14 3.4794614611e-14
35884.0100472 3.70159328488e-14 3.88764562003e-14
35907.2359437 3.69845149023e-14 4.34120789054e-14
35930.4618402 3.75451710119e-14 4.55448177962e-14
35953.6877366 3.67693825784e-14 4.86819043336e-14
35976.9136331 3.61659022122e-14 5.07693778974e-14
36000.1395296 3.56835663303e-14 5.32496321988e-14
36023.3654261 3.41978615981e-14 5.10824312605e-14
36046.5913225 3.50576604667e-14 5.03292983668e-14
36069.817219 3.52506535522e-14 4.88410509787e-14
36093.0431155 3.53020056981e-14 4.71298179478e-14
36116.2690119 3.53110968646e-14 4.22378627695e-14
36139.4949084 3.61119721689e-14 4.01416864072e-14
36162.7208049 3.56741222741e-14 3.64393381318e-14
36185.9467014 3.66746018505e-14 3.26423686585e-14
36209.1725978 3.62935428363e-14 2.81385263894e-14
