# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
4113.6 0.000322258989802 -0.000291585453746 -11.8309004814 0.0697834932812 2.13578507048e-11 1.16523127963e-07 2.65657748746e-10 -1.10956240213e-07
4116.0 0.000291774953649 -0.00036503352019 -11.6698943742 0.0628264109853 2.20690758082e-11 1.16575240275e-07 2.74025448917e-10 -1.10308620375e-07
4118.4 0.000258307383967 -0.000437084446418 -11.5293337087 0.0543569895637 2.14204126272e-11 1.16627427661e-07 2.78238807904e-10 -1.09645903267e-07
4120.8 0.000221809563438 -0.000505621151356 -11.4089808243 0.046458418259 2.0230958673e-11 1.16677409307e-07 2.81139299174e-10 -1.08974649539e-07
4123.2 0.000183060821886 -0.000569990650836 -11.306333301 0.0395527875108 1.87584344445e-11 1.16724196578e-07 2.81357338596e-10 -1.08299653573e-07
4125.6 0.000143190767959 -0.000629816266894 -11.2191274442 0.0336291991788 1.69494010961e-11 1.16767045981e-07 2.78042573794e-10 -1.07628373678e-07
4128.0 0.000103008405809 -0.000684627556915 -11.144913145 0.0287803170921 1.50225688716e-11 1.16805412345e-07 2.73198836763e-10 -1.06966883986e-07
4130.4 6.28730399815e-05 -0.000734361638813 -11.0809819222 0.0250175467559 1.32810117397e-11 1.16839376642e-07 2.69165508473e-10 -1.06316046771e-07
4132.8 2.27964529597e-05 -0.000779020173347 -11.0248289206 0.0222730060651 1.16265156288e-11 1.16869265675e-07 2.67643741027e-10 -1.05671875672e-07
4135.2 -1.75748278053e-05 -0.000817201645808 -10.9740714931 0.020604700543 9.72606122679e-12 1.16894888767e-07 2.71608062932e-10 -1.05024773507e-07
4137.6 -5.89855413766e-05 -0.00084554034107 -10.925926358 0.020225621073 7.88207148387e-12 1.16916018526e-07 2.86091582065e-10 -1.04355533933e-07
4140.0 -0.000102533077344 -0.000860575384105 -10.8769885119 0.0212630624941 7.24107207893e-12 1.16934166298e-07 3.15272862163e-10 -1.036338966e-07
4142.4 -0.000149399342866 -0.000861496607731 -10.823863658 0.0233814781436 8.35093246919e-12 1.16952876704e-07 3.55784610311e-10 -1.02828627633e-07
4144.8 -0.000199878772231 -0.000850529213733 -10.7647574169 0.0256546290925 1.02047141375e-11 1.1697514348e-07 3.92773077155e-10 -1.01930358408e-07
4147.2 -0.000252107034358 -0.000830103647693 -10.7007214383 0.0271801566753 1.1493281272e-11 1.17001181074e-07 4.09942430686e-10 -1.00967099799e-07
4149.6 -0.000302268564074 -0.000799934250968 -10.6342926648 0.0280508395109 1.23700274827e-11 1.17029817045e-07 4.07472386147e-10 -9.99862020187e-08
4152.0 -0.000346942090253 -0.000757495270505 -10.5660774087 0.0293974578469 1.43646813047e-11 1.17061898695e-07 4.02453620168e-10 -9.90142908112e-08
4154.4 -0.000385233333713 -0.000701177581552 -10.4931848671 0.0322892307935 1.81143412247e-11 1.17100873522e-07 4.07816144836e-10 -9.80419670932e-08
4156.8 -0.000418195659366 -0.000632099513558 -10.4110891009 0.0369246147807 2.25252333366e-11 1.17149641012e-07 4.19935114336e-10 -9.70486655821e-08
4159.2 -0.000446619655492 -0.000552715913387 -10.3159467162 0.043066615156 2.6690014095e-11 1.17208699309e-07 4.30618317624e-10 -9.60280014638e-08
4161.6 -0.000470217519162 -0.000464788089967 -10.2043693481 0.0507622838322 3.06984824126e-11 1.17277565504e-07 4.39401514853e-10 -9.49839776648e-08
4164.0 -0.000488658363486 -0.000369563764472 -10.0722877538 0.0598794672196 3.42732271336e-11 1.17355531556e-07 4.47263753658e-10 -9.39199793426e-08
4166.4 -0.000502228461826 -0.000269284194293 -9.91694790547 0.0690134049012 3.62279716193e-11 1.17440132994e-07 4.49052000092e-10 -9.28444004381e-08
4168.8 -0.000511217746704 -0.000167284603625 -9.74102341028 0.075901804073 3.6008910594e-11 1.17526817253e-07 4.41104874442e-10 -9.17762121887e-08
4171.2 -0.00051562740746 -6.62799442117e-05 -9.55261924592 0.0791933670569 3.46797702801e-11 1.1761164367e-07 4.2943267434e-10 -9.07315671301e-08
4173.6 -0.000516062433277 3.30123880704e-05 -9.36089524841 0.0787188235521 3.36705903307e-11 1.17693664103e-07 4.22616953697e-10 -8.97091075765e-08
4176.0 -0.000514218379635 0.000131306475892 -9.17476889287 0.0743249861572 3.32594623651e-11 1.17773980166e-07 4.20679354197e-10 -8.8697152007e-08
4178.4 -0.000511570933318 0.000228847969949 -9.00413531485 0.0662513511171 3.24475123652e-11 1.17852828536e-07 4.16437216113e-10 -8.76926121226e-08
4180.8 -0.000507637393794 0.000323960156923 -8.85676240751 0.0562288418363 2.99365900956e-11 1.17927689459e-07 4.05120276009e-10 -8.67067431321e-08
4183.2 -0.000500274477463 0.000413349873852 -8.73423687404 0.04652297663 2.55621149071e-11 1.17994287905e-07 3.87666445224e-10 -8.57553990666e-08
4185.6 -0.000488088482278 0.000493909518093 -8.63345211968 0.0381692370486 2.04546469893e-11 1.18049508019e-07 3.64695412379e-10 -8.48525648375e-08
4188.0 -0.000472279106001 0.000564086485708 -8.55102453621 0.0308492364175 1.54997425186e-11 1.18092653286e-07 3.31753643043e-10 -8.4016825971e-08
4190.4 -0.000455738942391 0.00062323086975 -8.48537578488 0.0240559522652 1.07324695373e-11 1.18124131941e-07 2.84407203878e-10 -8.32774329547e-08
4192.8 -0.000440462644898 0.000669985785594 -8.43555596533 0.0178687293611 6.23920656086e-12 1.18144497952e-07 2.26400458887e-10 -8.26644637594e-08
4195.2 -0.00042629180626 0.000702176438894 -8.39960588395 0.0126609737934 2.73301117388e-12 1.18155264613e-07 1.67553197957e-10 -8.21917193712e-08
4197.6 -0.000412108117137 0.000718425517328 -8.37478329112 0.00854656418115 9.62416411968e-13 1.18159699127e-07 1.14599660469e-10 -8.1853135941e-08
4200.0 -0.000397231139103 0.000719241940183 -8.35858237588 0.00550360995658 9.48479938079e-13 1.18161992202e-07 7.11222803469e-11 -8.16302696121e-08
4202.4 -0.000380798773398 0.000706447890315 -8.34836596333 0.00387549424292 2.30806790411e-12 1.1816590006e-07 4.52202384483e-11 -8.14906585895e-08
4204.8 -0.000360450559679 0.000682336857893 -8.33998000351 0.00427453704785 4.74078794943e-12 1.18174358687e-07 4.60884740104e-11 -8.13810881346e-08
4207.2 -0.000333154507828 0.00064962694732 -8.3278481855 0.00681586847528 7.84124964876e-12 1.18189457132e-07 6.9862256383e-11 -8.12419472581e-08
4209.6 -0.000297741646371 0.000611241608289 -8.30726383483 0.0107869802231 1.08732650541e-11 1.18211914549e-07 9.8643361064e-11 -8.10397405171e-08
4212.0 -0.000255655649736 0.000569286847537 -8.27607068043 0.0155689666907 1.33480078364e-11 1.18240980077e-07 1.19116246092e-10 -8.07784289886e-08
4214.4 -0.000208660994975 0.000524624856389 -8.23253279472 0.0220004104891 1.55961225431e-11 1.18275713033e-07 1.35326737191e-10 -8.04730974086e-08
4216.8 -0.000156573753911 0.000478094786193 -8.17046871009 0.0323835193211 1.80196150405e-11 1.18316051918e-07 1.57682645403e-10 -8.01214861495e-08
4219.2 -9.79768961032e-05 0.000431830287552 -8.07709190197 0.0484593817051 2.03029887128e-11 1.18362039043e-07 1.85621340915e-10 -7.97095213659e-08
4221.6 -3.26725432471e-05 0.000388591832031 -7.9378636779 0.068667957838 2.18006122904e-11 1.18412563364e-07 2.08281828544e-10 -7.92368375626e-08
4224.0 3.73925095649e-05 0.000349788407641 -7.74748570435 0.0871067364044 2.22305089127e-11 1.1846540071e-07 2.18457909929e-10 -7.87247498764e-08
4226.4 0.00010936039662 0.00031492516865 -7.51975134316 0.0960497950172 2.16716595542e-11 1.18518083312e-07 2.17887629043e-10 -7.82011352296e-08
4228.8 0.00018070343492 0.000283458043847 -7.28644668827 0.090881334616 2.00159888066e-11 1.1856810849e-07 2.09001409124e-10 -7.76888683838e-08
4231.2 0.000249205817625 0.000256764291317 -7.083520937 0.0736710011069 1.70479508391e-11 1.18612585217e-07 1.89108906384e-10 -7.72111360052e-08
4233.6 0.000312753001856 0.000237578881767 -6.93282588296 0.0519303755988 1.33557312653e-11 1.18649069636e-07 1.56792691814e-10 -7.67960540874e-08
4236.0 0.000369973774759 0.000227377799052 -6.83425513413 0.0331339282857 1.0152380054e-11 1.18677279369e-07 1.19362023452e-10 -7.64646684291e-08
4238.4 0.000420858911647 0.000224804382114 -6.77378302718 0.0204279540666 7.92796969391e-12 1.18698975789e-07 8.78478463778e-11 -7.62160165853e-08
4240.8 0.00046603860788 0.000226858193423 -6.73620095461 0.0128861665418 6.23342431059e-12 1.18715969462e-07 6.57924887497e-11 -7.60316481831e-08
4243.2 0.000505313305397 0.000230979654356 -6.71192942778 0.00837828653262 4.52152913373e-12 1.18728875406e-07 4.90176816895e-11 -7.58938759786e-08
4245.6 0.000537357092958 0.000235343088184 -6.69598517925 0.00583077997109 2.74312374425e-12 1.1873759299e-07 3.6790693609e-11 -7.57909059282e-08
4248.0 0.000561011851937 0.000237692354909 -6.68394168392 0.00525524232359 1.29187281908e-12 1.18742434985e-07 3.55676638519e-11 -7.57040758993e-08
4250.4 0.000576311956597 0.000235263594149 -6.6707600161 0.00641199498769 5.40406077387e-13 1.1874463372e-07 4.78045961599e-11 -7.56040291873e-08
4252.8 0.000583758688278 0.00022640425368 -6.65316410798 0.00822299279688 5.32222140818e-13 1.18745920874e-07 6.41754240887e-11 -7.5469653163e-08
4255.2 0.000582996971017 0.000211558951161 -6.63128965067 0.00972925682219 1.12088937417e-12 1.18747904608e-07 7.40132922287e-11 -7.53038267034e-08
4257.6 0.000573078355644 0.000191999456042 -6.60646367524 0.01122527293 2.34850086556e-12 1.18752067876e-07 7.91692183776e-11 -7.51200076907e-08
4260.0 0.000554272025529 0.000167954241261 -6.57740834061 0.0139464820053 4.17798590635e-12 1.1875989966e-07 8.98079676366e-11 -7.49172350675e-08
4262.4 0.000529014292322 0.000138655310333 -6.53952056161 0.0185689511948 6.11888827647e-12 1.18772255909e-07 1.08566968253e-10 -7.46791851444e-08
4264.8 0.000500495575376 0.000104111521453 -6.48827737487 0.0242825625829 7.60847160137e-12 1.18788728741e-07 1.26231076801e-10 -7.43974274903e-08
4267.2 0.000470434415581 6.6188459899e-05 -6.42296426121 0.02962554422 8.4178853855e-12 1.18807960369e-07 1.33375788858e-10 -7.40858992515e-08
4269.6 0.000438714405459 2.76269419479e-05 -6.34607476262 0.0342203191008 8.70136185659e-12 1.18828503466e-07 1.30825818584e-10 -7.37688573226e-08
4272.0 0.000405292286935 -9.92296074496e-06 -6.25870672953 0.0392264558856 8.67252877703e-12 1.18849352135e-07 1.26786265795e-10 -7.34597228213e-08
4274.4 0.000372021875698 -4.68966930956e-05 -6.15778777437 0.0456799727403 8.33862885456e-12 1.18869765524e-07 1.27016578886e-10 -7.31551594077e-08
4276.8 0.00034215036943 -8.50883233639e-05 -6.03944286037 0.0525993199104 7.9093819189e-12 1.18889263137e-07 1.30765198043e-10 -7.28458212754e-08
4279.2 0.00031798828039 -0.00012622543456 -5.9053110388 0.0575239105 7.91125621302e-12 1.18908247903e-07 1.35275938575e-10 -7.25265719115e-08
4281.6 0.000299323655444 -0.000171324555609 -5.76332808997 0.058985733118 8.64329348993e-12 1.18928113362e-07 1.40663376134e-10 -7.21954447338e-08
4284.0 0.000284116764895 -0.000220962660939 -5.62217951983 0.0572589671862 1.00214223905e-11 1.18950511021e-07 1.48508294184e-10 -7.18484387294e-08
4286.4 0.000270246561136 -0.00027532163542 -5.48848504748 0.0530819101585 1.16681212419e-11 1.18976538474e-07 1.57982512274e-10 -7.14806497617e-08
4288.8 0.000256195389833 -0.00033353565778 -5.36738635107 0.0473657398861 1.29290168921e-11 1.1900605504e-07 1.66699913714e-10 -7.10910308505e-08
4291.2 0.000240500402495 -0.000393377129275 -5.26112949603 0.0415660316292 1.32983612027e-11 1.19037527893e-07 1.74816655866e-10 -7.0681210967e-08
4293.6 0.000221456782806 -0.000452107342946 -5.16786939925 0.0369540431569 1.2914385032e-11 1.19068983189e-07 1.85085813993e-10 -7.02493280032e-08
4296.0 0.000197688332458 -0.000507635270301 -5.08375008887 0.033794033346 1.2262160357e-11 1.19099195043e-07 1.98759703945e-10 -6.97887133817e-08
4298.4 0.000168727631854 -0.000558744348248 -5.00565803919 0.0316188378006 1.15792127086e-11 1.19127804691e-07 2.14042227429e-10 -6.9293351064e-08
4300.8 0.000134953401806 -0.000604657893929 -4.93197966743 0.0299495696165 1.08832034914e-11 1.1915475959e-07 2.28627336362e-10 -6.87621475875e-08
4303.2 9.71523617548e-05 -0.000644951203356 -4.86190010503 0.028604741538 1.02530901675e-11 1.19180123143e-07 2.41941493743e-10 -6.81974649913e-08
4305.6 5.60482080449e-05 -0.00067958503781 -4.79467690805 0.0276112587148 9.76219499281e-12 1.19204141485e-07 2.55153659457e-10 -6.76009508075e-08
4308.0 1.20229734855e-05 -0.000708120382213 -4.7293660632 0.0270038038853 9.29056528764e-12 1.19227004797e-07 2.6940590563e-10 -6.69714793294e-08
4310.4 -3.45148650789e-05 -0.000728688930939 -4.6650586494 0.0266590717719 8.64805916965e-12 1.19248531147e-07 2.82738229194e-10 -6.63089063676e-08
4312.8 -8.23073648715e-05 -0.0007385507374 -4.60140251869 0.0263799346117 7.95178490577e-12 1.19268450959e-07 2.90258864616e-10 -6.5621309855e-08
4315.2 -0.000129394051282 -0.000736322495977 -4.53843496326 0.0262748779888 7.63185356667e-12 1.19287151326e-07 2.9130776227e-10 -6.49234299028e-08
4317.6 -0.000174786007371 -0.000723298068313 -4.47528310435 0.0269155734236 8.01431666585e-12 1.1930592673e-07 2.94357020957e-10 -6.42206321629e-08
4320.0 -0.000219560081543 -0.000701941540516 -4.40924021083 0.0288186877881 9.21502630625e-12 1.19326601941e-07 3.08463870924e-10 -6.34972470926e-08
4322.4 -0.000265330781121 -0.000673206717767 -4.33695340296 0.0318082328807 1.11600872414e-11 1.19351052078e-07 3.313154414e-10 -6.27295119178e-08
4324.8 -0.000311776020901 -0.000635935337021 -4.256560693 0.035206560831 1.34783294593e-11 1.19380618178e-07 3.5208886516e-10 -6.190942675e-08
4327.2 -0.000356553528798 -0.000588893553651 -4.16796191098 0.0386037651373 1.57549417349e-11 1.19415698103e-07 3.64284732722e-10 -6.10497784325e-08
4329.6 -0.000397482296876 -0.000532606730928 -4.07126262034 0.0421391313724 1.77736642326e-11 1.1945593243e-07 3.69921784602e-10 -6.01687306117e-08
4332.0 -0.000433688149456 -0.000468628183977 -3.96569408039 0.0462109794531 1.96790410874e-11 1.19500875677e-07 3.73871891759e-10 -5.92761782001e-08
4334.4 -0.000464522147601 -0.000397542580361 -3.84944991897 0.0512831397843 2.20219625161e-11 1.19550916881e-07 3.79888962792e-10 -5.83716651746e-08
4336.8 -0.00048865909283 -0.000318718865236 -3.71953500942 0.0576813231882 2.51495867536e-11 1.1960752274e-07 3.89546268341e-10 -5.74483428973e-08
4339.2 -0.00050500302045 -0.000232208498992 -3.57257956767 0.0649206251425 2.84038888043e-11 1.19671786911e-07 4.00031524206e-10 -5.65008495462e-08
4341.6 -0.000513676912579 -0.000140133056856 -3.40791600874 0.0713234370015 3.04607649024e-11 1.19742424495e-07 4.05272777586e-10 -5.55344843841e-08
4344.0 -0.000515311182773 -4.57942897315e-05 -3.23022707006 0.075062311411 3.08344051986e-11 1.19815978699e-07 4.02878329167e-10 -5.4564703056e-08
4346.4 -0.00051000083707 4.80692962859e-05 -3.04761691397 0.0754513787068 3.01405459457e-11 1.19889148641e-07 3.96672396305e-10 -5.36052421854e-08
4348.8 -0.00049803688215 0.000139731530236 -2.86806045227 0.0724994917724 2.8788941562e-11 1.19959864026e-07 3.890327247e-10 -5.26623960402e-08
4351.2 -0.000481275595684 0.000227736446577 -2.69961935346 0.0662058646395 2.6472190576e-11 1.20026177384e-07 3.759278703e-10 -5.17444433262e-08
4353.6 -0.000462300567117 0.000310420781656 -2.550272302 0.0575169690132 2.31153622148e-11 1.20085682448e-07 3.54642078756e-10 -5.08677593873e-08
4356.0 -0.000441875206054 0.000386036377441 -2.4235379022 0.048643254957 1.92607886049e-11 1.20136533829e-07 3.30715593352e-10 -5.00453301808e-08
4358.4 -0.000418530861273 0.00045289123275 -2.3167846782 0.0411770634875 1.54603997694e-11 1.20178199255e-07 3.09636824282e-10 -4.92769072796e-08
4360.8 -0.000391533369327 0.000509629980999 -2.22588799746 0.0348402187051 1.18931028262e-11 1.20211023458e-07 2.86118779922e-10 -4.85620005546e-08
4363.2 -0.000363225727852 0.00055590874937 -2.14955162842 0.0287227459633 8.51531876233e-12 1.20235513564e-07 2.51459477695e-10 -4.79169066454e-08
4365.6 -0.000337061068746 0.000592499809609 -2.08801881683 0.0229683814688 5.6128742564e-12 1.20252467395e-07 2.09592759253e-10 -4.73636439611e-08
4368.0 -0.000313750035747 0.000619950108366 -2.03930339737 0.0185153747022 3.52259514785e-12 1.20263429959e-07 1.74553015572e-10 -4.69026690313e-08
4370.4 -0.000290903664145 0.00063707498405 -1.99914501826 0.0155445779996 2.32227178871e-12 1.20270443799e-07 1.50513465951e-10 -4.65125892535e-08
4372.8 -0.000266568476758 0.000641386080911 -1.96468942297 0.0131489992007 2.17651086339e-12 1.20275842338e-07 1.26450139287e-10 -4.61802329272e-08
4375.2 -0.000241374082925 0.000631225424226 -1.9360298221 0.010774594121 3.20809943207e-12 1.20282303871e-07 9.6374915526e-11 -4.59128428614e-08
4377.6 -0.000216282525727 0.000607217975597 -1.91297137119 0.00936180295253 5.34653570494e-12 1.20292569433e-07 7.30449137138e-11 -4.57095390663e-08
4380.0 -0.000189686493322 0.000571829058153 -1.89109316793 0.0105619790246 8.30664533723e-12 1.2030895325e-07 7.15583062944e-11 -4.55360152023e-08
4382.4 -0.000158483878548 0.000528239768886 -1.86227387187 0.0150044456308 1.14900225181e-11 1.20332709251e-07 8.80588052492e-11 -4.53444746685e-08
4384.8 -0.000121628482076 0.000479785808198 -1.8190718289 0.0218540280677 1.38281982954e-11 1.20363091116e-07 1.05325293646e-10 -4.51124137498e-08
4387.2 -8.10971699434e-05 0.000429599697055 -1.75737453715 0.0302595899882 1.45892309192e-11 1.20397192031e-07 1.13614678844e-10 -4.48496857828e-08
4389.6 -3.92991559558e-05 0.000380085454557 -1.67382579695 0.0408036545443 1.42183143614e-11 1.20431761086e-07 1.16473416935e-10 -4.45735800679e-08
4392.0 3.09068463767e-06 0.000333062348414 -1.56151699533 0.0544013318891 1.33153051649e-11 1.20464801429e-07 1.19115230267e-10 -4.42908736912e-08
4394.4 4.63543390387e-05 0.000290755125592 -1.41269940389 0.068661856494 1.18032423472e-11 1.20494943686e-07 1.20035655695e-10 -4.40038926281e-08
4396.8 9.01981098768e-05 0.000255917083765 -1.23194008416 0.0769698550222 9.80658755674e-12 1.20520875482e-07 1.15640494149e-10 -4.37210812483e-08
4399.2 0.000134106417582 0.000230172808269 -1.04324409978 0.0748545663243 8.2165592652e-12 1.20542503258e-07 1.07377692666e-10 -4.34534594241e-08
4401.6 0.00017852983659 0.000212752141276 -0.872638165805 0.0647760404485 7.65128546429e-12 1.20561544672e-07 9.98101168991e-11 -4.32048340526e-08
4404.0 0.000224494935968 0.000201843991269 -0.732319105627 0.0513477275121 7.7891102571e-12 1.20580073147e-07 9.30793341236e-11 -4.29733667114e-08
4406.4 0.000272081324707 0.00019678650904 -0.626169073747 0.0373911053557 7.97064805147e-12 1.20598984857e-07 8.27306989551e-11 -4.27623946717e-08
4408.8 0.00032016121806 0.000197546539134 -0.55284179992 0.0257633434505 7.94368746263e-12 1.20618082059e-07 6.94734154198e-11 -4.25797497344e-08
4411.2 0.000367676472549 0.000202060133334 -0.502505025185 0.0190791962406 7.72477451033e-12 1.20636884214e-07 6.32879746463e-11 -4.24204360664e-08
4413.6 0.000414212660856 0.000205872436183 -0.461261657965 0.0169855876353 7.25702736823e-12 1.20654862376e-07 7.08839483881e-11 -4.22594297587e-08
4416.0 0.000458766783539 0.000205408947305 -0.420974204535 0.0164659235702 6.32681600379e-12 1.20671162988e-07 8.34376755925e-11 -4.20742438099e-08
4418.4 0.000498467594848 0.000200381598987 -0.382225224828 0.0153334256834 4.59937362448e-12 1.20684274416e-07 8.75885029603e-11 -4.18690123957e-08
4420.8 0.000529233901256 0.000191611867099 -0.347373761255 0.0144109811374 2.56274690078e-12 1.2069286896e-07 8.71298748708e-11 -4.16593503423e-08
4423.2 0.000547881262357 0.000177347270539 -0.313052515369 0.0159614835541 1.64673400015e-12 1.20697920337e-07 1.00401005969e-10 -4.14343132853e-08
4425.6 0.000553656367326 0.000153681197078 -0.270758640195 0.0207223296923 2.9446412867e-12 1.20703429988e-07 1.33580449957e-10 -4.11535355382e-08
4428.0 0.000548154621759 0.000118891196622 -0.213585332846 0.0269776524917 5.77027454889e-12 1.20713887887e-07 1.69576537476e-10 -4.07897471532e-08
4430.4 0.000534108266378 7.59572317822e-05 -0.141265908235 0.032296182869 8.06751354043e-12 1.20730493232e-07 1.88521077831e-10 -4.03600300149e-08
4432.8 0.000514005717406 3.01365145056e-05 -0.0585636550745 0.0358491072711 8.96964273329e-12 1.2075093782e-07 1.88968165398e-10 -3.9907042923e-08
4435.2 0.000489310428169 -1.50803316326e-05 0.0308098066661 0.0387594284481 9.28372255491e-12 1.20772841858e-07 1.83357967948e-10 -3.9460251563e-08
4437.6 0.000460619728464 -5.90407223024e-05 0.127481601476 0.0422528556811 9.706157266e-12 1.20795629714e-07 1.80250616695e-10 -3.90239212614e-08
4440.0 0.000428388910289 -0.000101943191027 0.233623513935 0.0461258078503 1.00595549038e-11 1.20819348569e-07 1.77938625426e-10 -3.85940941709e-08
4442.4 0.00039338437686 -0.000143099854102 0.348885479158 0.0493586381913 9.94750834818e-12 1.20843357045e-07 1.72258609356e-10 -3.81738574891e-08
4444.8 0.000356455492911 -0.000181311686897 0.470544977254 0.0516783635812 9.47202902374e-12 1.20866660489e-07 1.64012266997e-10 -3.77703324375e-08
4447.2 0.000318069195216 -0.000216177745586 0.596941624347 0.0538801500174 9.09832155283e-12 1.2088894491e-07 1.57692268743e-10 -3.73842869946e-08
4449.6 0.000278230668567 -0.000248577780396 0.729169697337 0.0566698319868 9.1351598715e-12 1.20910825088e-07 1.56413263107e-10 -3.70073603564e-08
4452.0 0.000236793787071 -0.000280084216472 0.868956817884 0.0595656116074 9.57863599458e-12 1.20933281643e-07 1.59785030276e-10 -3.66279224043e-08
4454.4 0.000193800387278 -0.00031208212754 1.01508463305 0.0609245094284 1.0202646437e-11 1.20957019182e-07 1.64958062438e-10 -3.62382306931e-08
4456.8 0.000149766934612 -0.0003451485159 1.16139446314 0.0589693904918 1.05966680385e-11 1.20981978359e-07 1.67950810803e-10 -3.58387400452e-08
4459.2 0.000105908487165 -0.000378755231139 1.29813770741 0.0531669538579 1.02680671309e-11 1.21007016041e-07 1.64918327064e-10 -3.54392970797e-08
4461.6 6.3920973987e-05 -0.000411240832628 1.41659584166 0.0449347580691 8.98797897107e-12 1.21030123297e-07 1.54660765166e-10 -3.50558021691e-08
4464.0 2.51017968217e-05 -0.000440123730063 1.51382454614 0.0368670260432 7.0971456156e-12 1.21049425446e-07 1.4088931668e-10 -3.47011420709e-08
4466.4 -1.05386636328e-05 -0.000462929246987 1.59355756667 0.0310603821626 5.33847826087e-12 1.21064348195e-07 1.30435718109e-10 -3.43755520291e-08
4468.8 -4.41962079915e-05 -0.000478420059692 1.66291438052 0.0279419493997 4.27681708815e-12 1.21075886549e-07 1.27266809215e-10 -3.40663089963e-08
4471.2 -7.70985045009e-05 -0.000487402336002 1.72767892378 0.0262860507071 3.82170041299e-12 1.2108560477e-07 1.28026264323e-10 -3.37599573081e-08
4473.6 -0.000109165028324 -0.000492120637624 1.78908742392 0.0242623634837 3.39587829572e-12 1.21094265865e-07 1.24415187618e-10 -3.34570275657e-08
4476.0 -0.000138656047366 -0.000494565362586 1.84413826851 0.0208474354576 2.60279797202e-12 1.21101464276e-07 1.10735011822e-10 -3.31748473264e-08
4478.4 -0.000163269365398 -0.000495402761635 1.88915511412 0.0164983502838 1.62006351812e-12 1.2110653171e-07 8.9229914211e-11 -3.29348894152e-08
4480.8 -0.000181889645144 -0.000494395883785 1.92333034987 0.0125513632888 8.78548604158e-13 1.21109530045e-07 6.8111268552e-11 -3.27460799959e-08
4483.2 -0.000195359579703 -0.000491104370069 1.9494016579 0.0101067874592 5.40381631483e-13 1.21111232761e-07 5.47906923664e-11 -3.25985976428e-08
4485.6 -0.000205527911552 -0.000484704257257 1.97184292967 0.00947125075772 5.40855906101e-13 1.21112530246e-07 5.11899927384e-11 -3.24714208206e-08
4488.0 -0.0002139140912 -0.000473827422768 1.99486366154 0.0104967003715 8.66665226186e-13 1.21114219271e-07 5.53923116463e-11 -3.23435220554e-08
4490.4 -0.000221825042456 -0.000457540172096 2.02222709146 0.0132899303169 1.50498468036e-12 1.21117065251e-07 6.67796441765e-11 -3.21969157084e-08
4492.8 -0.000231500653682 -0.000436265920447 2.05865532706 0.0183538604373 2.39080487464e-12 1.21121740199e-07 8.72917600035e-11 -3.20120300234e-08
4495.2 -0.000245984129152 -0.000410802022273 2.11032562155 0.0258956296517 3.75736021111e-12 1.21129117997e-07 1.17081647399e-10 -3.17667819345e-08
4497.6 -0.000267086717103 -0.000380391763992 2.18295434939 0.0352361622523 5.98993558133e-12 1.21140814752e-07 1.51541264589e-10 -3.14444344401e-08
4500.0 -0.000293808864919 -0.000342751619173 2.27945920037 0.0450741076674 8.95252136516e-12 1.211587457e-07 1.83861088432e-10 -3.10419516165e-08
4502.4 -0.000323189012906 -0.000296456090234 2.39931006619 0.0539506842317 1.18897496607e-11 1.21183756425e-07 2.08513601988e-10 -3.0571101988e-08
4504.8 -0.000352209567996 -0.000242602261922 2.53842248468 0.0605346530336 1.39219812391e-11 1.21214730502e-07 2.22667388066e-10 -3.00536847999e-08
4507.2 -0.000378296517572 -0.000183539464784 2.68987640075 0.0645421259837 1.49109632389e-11 1.21249330036e-07 2.28240940361e-10 -2.95125948058e-08
4509.6 -0.000398717299689 -0.000120446265322 2.8482246894 0.0674601877258 1.5712753773e-11 1.21286078496e-07 2.32656630749e-10 -2.89595177205e-08
4512.0 -0.000411136537012 -5.28760565389e-05 3.01368530184 0.0708638086154 1.7235896527e-11 1.21325616876e-07 2.42715021811e-10 -2.83890717374e-08
4514.4 -0.000415410895636 1.94464089807e-05 3.18837097075 0.0736374976776 1.91733402432e-11 1.21369307961e-07 2.56396976167e-10 -2.77901373398e-08
4516.8 -0.000414028782267 9.50018148143e-05 3.36714529069 0.0724618481654 2.01675763751e-11 1.21416517061e-07 2.64460527496e-10 -2.71651083354e-08
4519.2 -0.000410099433292 0.000170780470352 3.53618784195 0.065871144079 1.94766654132e-11 1.21464090151e-07 2.61169059202e-10 -2.65343528314e-08
4521.6 -0.000405236773811 0.000243867157295 3.68332678227 0.0561115399713 1.75975014451e-11 1.21508579151e-07 2.49662985238e-10 -2.59213543781e-08
4524.0 -0.000399538672419 0.00031260798231 3.80552323381 0.0464079692078 1.53910362872e-11 1.21548165396e-07 2.36220009185e-10 -2.53382947847e-08
4526.4 -0.000392615633674 0.000376533623616 3.90608503447 0.0384579729088 1.33093429929e-11 1.21582605851e-07 2.24515536549e-10 -2.47854121299e-08
4528.8 -0.000383730525258 0.000435519138346 3.99012150377 0.032644425027 1.13923705167e-11 1.21612247908e-07 2.16777465334e-10 -2.42558605276e-08
4531.2 -0.000371561862265 0.000489160877518 4.0627782746 0.0287332609519 9.63186935719e-12 1.21637476995e-07 2.14335561519e-10 -2.37385248954e-08
4533.6 -0.000355078392092 0.000536858489355 4.12804115634 0.0260212318905 8.07906480899e-12 1.21658730116e-07 2.14214014066e-10 -2.32242654047e-08
