# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
6559.2 0.00460908952726 -0.0241366166624 372.090042666 0.0689075078362 5.68191836707e-08 0.0132855521734 1.65095795131e-06 0.549297834881
6561.6 0.00060012537126 -0.0246675266032 372.25440569 0.0684277945985 5.63796834579e-08 0.013285688012 1.65268962196e-06 0.549301799258
6564.0 -0.00343357102634 -0.0244062829294 372.41849608 0.0686965745155 5.67263248772e-08 0.0132858237392 1.65549679827e-06 0.549305769082
6566.4 -0.0073648693937 -0.023359425866 372.584149247 0.0696902235384 5.7820848503e-08 0.0132859611959 1.65919321087e-06 0.54930974671
6568.8 -0.0110685386448 -0.0215608988299 372.753009153 0.0712900544249 5.94569038147e-08 0.0132861019292 1.66272548123e-06 0.549313733012
6571.2 -0.0144246213298 -0.019069006332 372.926341509 0.0733292573856 6.13954596347e-08 0.013286246952 1.66550228951e-06 0.549317726885
6573.6 -0.0173232042361 -0.0159623339074 373.104989589 0.0756237039013 6.34618713167e-08 0.0132863967808 1.66817739206e-06 0.549321727301
6576.0 -0.019669346552 -0.0123369078515 373.289335287 0.0779460707211 6.55035709057e-08 0.0132865515393 1.67182204959e-06 0.5493257353
6578.4 -0.0213862694035 -0.00830466717141 373.479130728 0.0799946533761 6.7315837651e-08 0.0132867109226 1.67675698126e-06 0.549329753595
6580.8 -0.022416439566 -0.00399153981461 373.673309624 0.0814354349397 6.86689468313e-08 0.0132868741044 1.68257315005e-06 0.549333784791
6583.2 -0.022722229857 0.000465758198081 373.870020816 0.0820074062322 6.93928166372e-08 0.0132870397785 1.68884053673e-06 0.549337830488
6585.6 -0.022287830861 0.00492363435475 374.066945174 0.0816098693267 6.94107803999e-08 0.0132872063428 1.69527970623e-06 0.549341891432
6588.0 -0.0211218633329 0.00923608387465 374.261748189 0.080329616762 6.8738334919e-08 0.0132873721217 1.7016313367e-06 0.549345967725
6590.4 -0.0192585353024 0.0132605088473 374.452527334 0.0784172581009 6.75074128402e-08 0.0132875356166 1.70799601979e-06 0.549350059278
6592.8 -0.0167562008955 0.016864698843 374.638151028 0.076214672708 6.59673415333e-08 0.0132876957863 1.71510776782e-06 0.549354167003
6595.2 -0.01369425165 0.0199326996978 374.818357763 0.074049612351 6.43971045655e-08 0.0132878522237 1.72368751029e-06 0.549358293557
6597.6 -0.0101698191296 0.0223673410395 374.993589167 0.0721630870461 6.30057933373e-08 0.0132880051071 1.73359383075e-06 0.549362442295
6600.0 -0.00629462539205 0.0240900270049 375.164740581 0.0707172728338 6.19431505104e-08 0.0132881550459 1.74412544706e-06 0.549366615558
6602.4 -0.00219138640361 0.0250408648781 375.333032077 0.0698430263914 6.13851988979e-08 0.0132883030399 1.7551791617e-06 0.549370814723
6604.8 0.00201033902087 0.0251815006837 375.499987107 0.0696471216917 6.15362750076e-08 0.0132884505457 1.76754479169e-06 0.549375041992
6607.2 0.00617805405361 0.0244999541807 375.667338261 0.0701622201554 6.24957715764e-08 0.0132885993841 1.78172682755e-06 0.549379301118
6609.6 0.010179488958 0.0230141830394 375.836765764 0.0713037732143 6.41430160372e-08 0.0132887513507 1.79688556806e-06 0.549383595453
6612.0 0.0138857397086 0.0207713302821 376.009596372 0.0728952094829 6.62047767657e-08 0.013288907768 1.81156645761e-06 0.549387925595
6614.4 0.0171753950446 0.0178428356989 376.18666277 0.0747368968675 6.8438321648e-08 0.0132890693397 1.82542340105e-06 0.549392289983
6616.8 0.0199395471107 0.0143190223351 376.368333477 0.0766349427928 7.07038652215e-08 0.0132892363104 1.83957360213e-06 0.54939668798
6619.2 0.0220863867372 0.0103064634227 376.554510495 0.0783647751815 7.286276295e-08 0.0132894085903 1.85507792619e-06 0.549401121561
6621.6 0.0235440930282 0.00592745050422 376.744484398 0.079651518615 7.46898597065e-08 0.0132895856535 1.8717139818e-06 0.549405593712
6624.0 0.0242619392669 0.00131824868904 376.936837784 0.0802403032242 7.59459506119e-08 0.0132897664164 1.88858596954e-06 0.549410106072
6626.4 0.0242108928533 -0.00337529453267 377.129637853 0.080004446438 7.65034443928e-08 0.0132899493557 1.90529430935e-06 0.549414658728
6628.8 0.0233850379436 -0.00800318237854 377.320859127 0.0789881089308 7.63670368223e-08 0.0132901328003 1.92195076478e-06 0.549419251422
6631.2 0.021803536778 -0.0124162850661 377.508780776 0.0773703338604 7.56239336989e-08 0.0132903151894 1.9385658948e-06 0.549423884042
6633.6 0.0195113699373 -0.0164715347877 377.69223673 0.0754073169546 7.44349732379e-08 0.0132904952601 1.95512929183e-06 0.549428556476
6636.0 0.0165777184725 -0.0200378574699 377.870735898 0.0733747067547 7.30376421516e-08 0.0132906722273 1.97197314247e-06 0.549433268999
6638.4 0.0130927542401 -0.0230012288356 378.044435322 0.0715075524191 7.16780289244e-08 0.0132908458861 1.98931570164e-06 0.549438022546
6640.8 0.00916423261438 -0.0252667912603 378.213972149 0.0699707789503 7.05380448021e-08 0.0132910165454 2.00664493892e-06 0.549442817699
6643.2 0.00491408451509 -0.0267588477107 378.380295061 0.0688851150128 6.97760420811e-08 0.0132911849223 2.02335536196e-06 0.549447653699
6645.6 0.000474287032847 -0.0274221236 378.544620701 0.0683620432037 6.96084256392e-08 0.0132913521836 2.03993705363e-06 0.54945252965
6648.0 -0.00401789945192 -0.0272260316091 378.708432869 0.0684846024584 7.02516579124e-08 0.0132915200157 2.05767040921e-06 0.549457446779
6650.4 -0.00842412734174 -0.0261694275735 378.873346793 0.0692503579008 7.17484848995e-08 0.0132916904159 2.07696245047e-06 0.549462408338
6652.8 -0.0126079867321 -0.0242816786004 379.040834587 0.0705538436392 7.39126350654e-08 0.0132918652092 2.09680356376e-06 0.549467416857
6655.2 -0.016437852354 -0.0216188770754 379.212005243 0.0722351640616 7.64816293853e-08 0.0132920456824 2.11629438781e-06 0.549472472575
6657.6 -0.0197907964091 -0.0182584686522 379.387563374 0.0741281226562 7.92692761403e-08 0.0132922325834 2.13598957732e-06 0.549477575316
6660.0 -0.0225573916524 -0.0142965099712 379.567820231 0.0760428192164 8.21212576169e-08 0.0132924262521 2.15701345983e-06 0.549482726919
6662.4 -0.0246460608518 -0.00984801361249 379.752568906 0.0777231729027 8.47841363182e-08 0.0132926265386 2.17930668453e-06 0.549487930504
6664.8 -0.0259859797698 -0.00504667023133 379.940891461 0.0788766180445 8.69270373035e-08 0.013292832592 2.20165304188e-06 0.549493187655
6667.2 -0.0265287640176 -4.07060703139e-05 380.131176673 0.0792834042504 8.83135397669e-08 0.0132930428807 2.22333152415e-06 0.549498497637
6669.6 -0.0262498574243 0.00501409796701 380.321451802 0.0788824008478 8.88980249611e-08 0.0132932555345 2.24487071852e-06 0.549503859479
6672.0 -0.0251500000284 0.00996078957754 380.509812197 0.0777647933393 8.87561611957e-08 0.0132934687196 2.26705281369e-06 0.549509273788
6674.4 -0.0232560906966 0.0146456520369 380.69472281 0.0761197351124 8.80020343264e-08 0.0132936808294 2.28999953836e-06 0.54951474225
6676.8 -0.0206205448984 0.0189222339292 380.875186926 0.0741899169056 8.68058456166e-08 0.0132938905989 2.31359354759e-06 0.549520266562
6679.2 -0.0173192075877 0.022656345937 381.050834411 0.0722294262816 8.54167871154e-08 0.013294097266 2.33803650958e-06 0.549525848518
6681.6 -0.0134487166312 0.0257307647021 381.221888172 0.0704532193295 8.40936381147e-08 0.0132943006785 2.36334639816e-06 0.549531490178
6684.0 -0.00912374539625 0.0280477134133 381.389009864 0.0690144236575 8.30397564743e-08 0.0132945012386 2.38888707973e-06 0.549537192858
6686.4 -0.00447357217643 0.0295298473031 381.553157405 0.0680264264926 8.24509180064e-08 0.0132946998274 2.41420677498e-06 0.549542956571
6688.8 0.000362371794498 0.030122644405 381.715536711 0.0675802409555 8.25616987157e-08 0.0132948978425 2.43989021152e-06 0.549548781487
6691.2 0.00523909942164 0.0297991407543 381.877542562 0.0677148457618 8.35332764588e-08 0.0132950971565 2.4665984955e-06 0.549554669273
6693.6 0.0100097719593 0.0285640064928 382.04056797 0.0683788880095 8.52958248378e-08 0.0132952997514 2.4935249956e-06 0.549560621422
6696.0 0.0145290086878 0.0264532910045 382.205761224 0.0694470999678 8.75872954412e-08 0.0132955072112 2.51890587736e-06 0.549566636339
6698.4 0.0186572419519 0.0235299020447 382.37391405 0.0707786271689 9.0155986751e-08 0.0132957205031 2.54210918094e-06 0.549572709557
6700.8 0.0222662102701 0.0198785592152 382.545498635 0.0722428743982 9.28530918984e-08 0.013295940114 2.56423239485e-06 0.549578837167
6703.2 0.0252438874589 0.0156033084813 382.720679847 0.0736888320669 9.55272882626e-08 0.0132961661705 2.58642220707e-06 0.549585017952
6705.6 0.0274974230379 0.0108268514024 382.899205029 0.0749211680457 9.79291061105e-08 0.0132963983181 2.60846871819e-06 0.549591251821
6708.0 0.0289544772077 0.00568878379653 383.080301454 0.0757390030568 9.9780751019e-08 0.01329663557 2.62940723597e-06 0.549597537272
6710.4 0.0295644061678 0.00034152827073 383.262752243 0.0760074407878 1.00906448965e-07 0.0132968763946 2.64878330544e-06 0.549603871101
6712.8 0.0293003133868 -0.00505474165789 383.44513717 0.0756956466657 1.01266349277e-07 0.013297119002 2.66679265281e-06 0.549610249792
6715.2 0.0281618060045 -0.0103369491782 383.626091347 0.0748649744367 1.00905476022e-07 0.0132973616082 2.68356939214e-06 0.549616670227
6717.6 0.0261771762689 -0.0153441697935 383.804489047 0.0736389649041 9.99198832596e-08 0.0132976025986 2.69888518123e-06 0.549623129172
6720.0 0.0234033749339 -0.0199235491382 383.979558379 0.0721780283465 9.84658314112e-08 0.0132978406615 2.71251526089e-06 0.549629622853
6722.4 0.019923196149 -0.0239361376896 384.150943583 0.0706549807658 9.67551843024e-08 0.0132980749267 2.72447559304e-06 0.549636147242
6724.8 0.0158408920656 -0.0272607303117 384.318702287 0.0692302203137 9.50107909799e-08 0.0132983050458 2.7346854966e-06 0.549642698235
6727.2 0.0112780355026 -0.0297952374954 384.483248641 0.0680419327167 9.34425958614e-08 0.0132985311899 2.74277670646e-06 0.54964927119
6729.6 0.00637013395676 -0.0314577338415 384.645303564 0.0672149158276 9.22870496434e-08 0.0132987540655 2.74874386747e-06 0.549655861014
6732.0 0.0012631285235 -0.0321898609021 384.805880237 0.0668601645841 9.18179741389e-08 0.0132989749915 2.75350648739e-06 0.549662463715
6734.4 -0.00389072329414 -0.0319623704226 384.966232354 0.0670435833826 9.22271669492e-08 0.0132991958457 2.75806360269e-06 0.549669077599
6736.8 -0.00893707644761 -0.0307793066174 385.127689437 0.0677516267512 9.34785148331e-08 0.0132994186925 2.76214984568e-06 0.549675701855
6739.2 -0.0137236307655 -0.0286775814399 385.291440162 0.0688996388362 9.53382473476e-08 0.0132996452726 2.76456920972e-06 0.549682333918
6741.6 -0.0181047899901 -0.0257223778622 385.458407703 0.0703761913327 9.75582160748e-08 0.0132998767484 2.76499711708e-06 0.549688969397
6744.0 -0.0219469119004 -0.0220019511907 385.62924588 0.0720658989421 9.99726671489e-08 0.0133001137854 2.76464339805e-06 0.549695604966
6746.4 -0.0251329513803 -0.0176247811689 385.804324018 0.0738242177625 1.02413035721e-07 0.0133003566483 2.76482672858e-06 0.54970224033
6748.8 -0.0275654631321 -0.0127187261774 385.983602126 0.0754498133266 1.04611422019e-07 0.0133006050776 2.76552506558e-06 0.549708876752
6751.2 -0.0291684163034 -0.00742969235834 386.166483122 0.0767095270965 1.06247291153e-07 0.0133008581081 2.76565598279e-06 0.54971551417
6753.6 -0.0298890999374 -0.00191817557264 386.351807856 0.0774092100025 1.07077481173e-07 0.0133011140978 2.76430770891e-06 0.549722150126
6756.0 -0.0297006840172 0.00364611889578 386.53804733 0.0774583077744 1.07017380966e-07 0.0133013710116 2.76141481966e-06 0.549728780993
6758.4 -0.0286046688388 0.00909073115761 386.723607733 0.0768914557795 1.06141931168e-07 0.0133016268028 2.75763945706e-06 0.549735403858
6760.8 -0.0266318545454 0.0142472173555 386.907126318 0.0758465014973 1.04644045964e-07 0.013301879746 2.75396731535e-06 0.549742017786
6763.2 -0.0238411709923 0.0189572264819 387.08767094 0.074517231022 1.02774650402e-07 0.0133021286484 2.75124269387e-06 0.549748624038
6765.6 -0.0203170255446 0.0230768786131 387.264809027 0.0731042941604 1.0078111638e-07 0.0133023729153 2.74971249569e-06 0.549755225185
6768.0 -0.0161663096411 0.0264794397066 387.438571552 0.0717868482045 9.88800203359e-08 0.0133026125087 2.74893820645e-06 0.549761823565
6770.4 -0.0115153152266 0.0290575612016 387.609385898 0.0707228391427 9.72917840012e-08 0.0133028479149 2.74847275002e-06 0.549768420459
6772.8 -0.0065058421968 0.0307266146732 387.77804118 0.0700576145795 9.62898238586e-08 0.0133030802128 2.74885118065e-06 0.549775017247
6775.2 -0.00129027984751 0.0314293741547 387.945662448 0.0699075211305 9.61524809737e-08 0.0133033111436 2.75153636424e-06 0.549781617712
6777.6 0.00397320326979 0.0311403393591 388.113597281 0.0703166448563 9.70017993193e-08 0.0133035429287 2.75741027191e-06 0.549788228448
6780.0 0.00912428094459 0.0298672875626 388.283182344 0.0712310639869 9.87004128814e-08 0.0133037777714 2.76563169043e-06 0.549794856099
6782.4 0.0140036786127 0.0276493338733 388.455506389 0.0725261257495 1.00954200041e-07 0.0133040173569 2.77462722799e-06 0.549801504409
6784.8 0.0184578256857 0.0245534063097 388.631307747 0.0740565082653 1.03501400926e-07 0.0133042627036 2.78398856034e-06 0.549808174748
6787.2 0.022345252178 0.0206716221929 388.810977628 0.0756696319536 1.06157751019e-07 0.0133045142946 2.79468302923e-06 0.549814869154
6789.6 0.0255427131559 0.0161197653125 388.99452198 0.0771824441724 1.08722024512e-07 0.0133047721503 2.80762656182e-06 0.549821591926
6792.0 0.0279489378104 0.0110348896212 389.18145336 0.0783815986811 1.10942053609e-07 0.0133050357472 2.82292336613e-06 0.549828348586
6794.4 0.0294860540963 0.00557099459718 389.370753654 0.0790734691731 1.12595632669e-07 0.0133053039924 2.84042460371e-06 0.549835144603
6796.8 0.0301005657066 -0.000105863138842 389.561006012 0.0791419823781 1.13552327025e-07 0.01330557537 2.86012045839e-06 0.549841985257
6799.2 0.0297654843942 -0.00582166182937 389.75063517 0.0785732919723 1.13761348808e-07 0.0133058481464 2.88179853222e-06 0.54984887556
6801.6 0.0284833711307 -0.0113987143333 389.938157814 0.0774506461464 1.13245322429e-07 0.0133061205544 2.90493606083e-06 0.549855819642
6804.0 0.0262884368865 -0.0166618631061 390.122398271 0.075932142507 1.12123753566e-07 0.0133063909973 2.92911634093e-06 0.549862820504
6806.4 0.0232459938599 -0.0214459425937 390.302632098 0.0742131492335 1.10602653428e-07 0.013306658269 2.9541933763e-06 0.549869880476
6808.8 0.0194492129577 -0.0256020404219 390.478621387 0.0724853332365 1.08919741995e-07 0.0133069216959 2.97997311426e-06 0.549877001476
6811.2 0.0150145056168 -0.0290011538955 390.650561697 0.0709140171732 1.07307762207e-07 0.0133071811689 3.00604112352e-06 0.549884184693
6813.6 0.0100767041189 -0.0315360016891 390.81900867 0.0696397904888 1.06012851616e-07 0.0133074371536 3.03218080849e-06 0.549891430559
6816.0 0.00478441502384 -0.0331227756458 390.984832692 0.0687853204893 1.05326271249e-07 0.0133076907606 3.05898112528e-06 0.549898739954
6818.4 -0.000704280502691 -0.0337042810165 391.149178208 0.0684413829654 1.05536549171e-07 0.0133079437959 3.08760442915e-06 0.549906115856
6820.8 -0.00622548292751 -0.0332543442609 391.31335133 0.0686315561602 1.06776187477e-07 0.0133081985712 3.11839527137e-06 0.549913563056
6823.2 -0.0116127242635 -0.0317811975654 391.478609678 0.0692922442253 1.08908390932e-07 0.0133084573927 3.14990323733e-06 0.549921085014
6825.6 -0.0167009377109 -0.0293271377887 391.645954102 0.0703004552885 1.11620865914e-07 0.0133087220278 3.18005485816e-06 0.549928680964
6828.0 -0.0213320852169 -0.0259644532029 391.816051863 0.0715251501056 1.14640421255e-07 0.0133089935414 3.20835886303e-06 0.54993634706
6830.4 -0.0253617783125 -0.0217906603375 391.989274823 0.0728435280104 1.17804789681e-07 0.0133092724756 3.23621369431e-06 0.549944080547
6832.8 -0.0286648947367 -0.0169256917308 392.165700798 0.0741114151225 1.20934813503e-07 0.0133095589631 3.26490950894e-06 0.549951881895
6835.2 -0.0311387997451 -0.0115104592379 392.345009615 0.075144972015 1.23732475453e-07 0.0133098525639 3.29407799318e-06 0.54995975268
6837.6 -0.0327047489615 -0.00570443610588 392.526396663 0.0757587037119 1.25859356589e-07 0.0133101520741 3.32231787935e-06 0.549967692355
6840.0 -0.0333092637746 0.000318769206669 392.708651393 0.0758323679651 1.27085876676e-07 0.0133104556084 3.34862129182e-06 0.549975697482
6842.4 -0.0329265214933 0.00637717498938 392.890392029 0.075350980092 1.27357678737e-07 0.0133107609406 3.37287469563e-06 0.549983763277
6844.8 -0.0315609478057 0.0122868970485 393.070336098 0.0743993058583 1.26777594594e-07 0.013311065903 3.3955757332e-06 0.549991885418
6847.2 -0.0292482724704 0.0178690275526 393.247508698 0.073126602834 1.25558241391e-07 0.013311368706 3.41745122667e-06 0.55000006105
6849.6 -0.0260543295389 0.0229558982737 393.421343791 0.0717007643935 1.23949767876e-07 0.0133116681156 3.43889113825e-06 0.550008288661
6852.0 -0.0220724388205 0.0273954262649 393.591672367 0.0702719404896 1.22164216703e-07 0.0133119634524 3.45929974439e-06 0.55001656649
6854.4 -0.0174202566072 0.0310536313463 393.758649106 0.0689654884964 1.20374338659e-07 0.0133122544986 3.47729296938e-06 0.550024890401
6856.8 -0.0122358775301 0.0338170028986 393.922706711 0.0679002502891 1.18805391984e-07 0.0133125415143 3.49208485187e-06 0.550033253655
6859.2 -0.00667283034917 0.0355963348026 394.084570307 0.0671974663181 1.17793566516e-07 0.0133128254331 3.5046169993e-06 0.550041649697
6861.6 -0.000894800459994 0.0363319792664 394.24525455 0.0669530688103 1.17671188982e-07 0.0133131079908 3.51668538407e-06 0.55005007526
6864.0 0.00492865575908 0.0359984490771 394.405945037 0.0671944584775 1.18550801165e-07 0.0133133914571 3.52876858982e-06 0.550058529805
6866.4 0.0106255654301 0.0346055906787 394.567787951 0.0678726597649 1.20263400141e-07 0.0133136780342 3.53944474568e-06 0.550067011661
6868.8 0.0160257086978 0.0321955106938 394.731733804 0.0689030213562 1.22543018672e-07 0.0133139694019 3.5474271733e-06 0.550075515907
6871.2 0.0209663156678 0.0288378894902 394.898522453 0.0702038027571 1.2521402728e-07 0.0133142667103 3.55341726456e-06 0.55008403692
6873.6 0.0252982018597 0.0246273681042 395.068712057 0.0716830649181 1.28140561794e-07 0.0133145707359 3.55911193515e-06 0.550092571955
6876.0 0.0288906276037 0.019683527952 395.242601165 0.0731976782896 1.31057736911e-07 0.0133148817738 3.56489634392e-06 0.550101120765
6878.4 0.031634305783 0.0141502946136 395.420060913 0.0745523527168 1.33569930256e-07 0.013315199327 3.56952960209e-06 0.550109682076
6880.8 0.0334434262157 0.00819203074672 395.600452458 0.0755570706925 1.35339214157e-07 0.013315522018 3.57198928639e-06 0.550118251899
6883.2 0.0342580352392 0.00198711750128 395.782734852 0.0760893084575 1.36225890231e-07 0.0133158478961 3.57272632099e-06 0.550126825558
6885.6 0.0340472860335 -0.00427845106767 395.965681138 0.0761110076026 1.36248714453e-07 0.0133161748656 3.57293509132e-06 0.550135400352
6888.0 0.0328125692872 -0.0104165392544 396.148067689 0.0756507213117 1.3547912629e-07 0.013316500939 3.57326320685e-06 0.550143975789
6890.4 0.030588741898 -0.0162422804274 396.328804601 0.074787738282 1.34013296847e-07 0.01331682433 3.57360315411e-06 0.550152552029
6892.8 0.0274425451491 -0.0215799918418 396.507048833 0.073646304009 1.32014438521e-07 0.0133171435632 3.57378654535e-06 0.550161128897
6895.2 0.0234689984115 -0.0262689302371 396.68230686 0.0723827353255 1.29730750465e-07 0.0133174576575 3.57401394112e-06 0.550169706257
6897.6 0.0187872456126 -0.0301678613053 396.854485962 0.0711609046707 1.2745583667e-07 0.0133177662814 3.57462378045e-06 0.550178284623
6900.0 0.0135365602905 -0.0331581592463 397.023879202 0.070132020463 1.25490760989e-07 0.0133180698173 3.5759249371e-06 0.550186865281
6902.4 0.00787236620528 -0.035146371374 397.19111966 0.0694252079654 1.24139959997e-07 0.0133183693742 3.57850505834e-06 0.550195450597
6904.8 0.00196222746605 -0.0360676669361 397.3571202 0.0691330698199 1.23666199188e-07 0.0133186667415 3.58312697594e-06 0.550204044556
6907.2 -0.00401797058296 -0.0358901389462 397.522958396 0.0692868846097 1.24165335543e-07 0.0133189641394 3.58967968593e-06 0.550212651924
6909.6 -0.00988802113396 -0.0346176526008 397.689697247 0.0698491310365 1.25503173123e-07 0.0133192637416 3.59671888304e-06 0.550221275602
6912.0 -0.0154686902204 -0.0322890230635 397.858234225 0.0707430628627 1.27443602651e-07 0.0133195672777 3.6029770143e-06 0.550229915237
6914.4 -0.0205887220014 -0.0289744158933 398.029263948 0.0718858729603 1.29814886905e-07 0.0133198759879 3.60903846863e-06 0.550238569655
6916.8 -0.0250920770036 -0.0247720658692 398.203286415 0.0731793292973 1.32477074482e-07 0.0133201907383 3.61653360523e-06 0.550247240342
6919.2 -0.028843129421 -0.0198065077811 398.380524729 0.0744761250504 1.35170294567e-07 0.0133205119151 3.62592329106e-06 0.55025593129
6921.6 -0.0317291037906 -0.0142262868309 398.560771815 0.0755857834395 1.37520886561e-07 0.0133208391445 3.63616082506e-06 0.550264645791
6924.0 -0.033661339696 -0.00819934585895 398.743336489 0.0763319555102 1.3921869738e-07 0.013321171232 3.6463712153e-06 0.55027338483
6926.4 -0.0345775163769 -0.0019072141692 398.927165201 0.0766036511612 1.40115239486e-07 0.0133215064328 3.65664003486e-06 0.550282148443
6928.8 -0.0344451555127 0.00446007771035 399.111034015 0.0763645737956 1.40159611146e-07 0.0133218427626 3.66702263066e-06 0.550290936838
6931.2 -0.0332646163728 0.0107087113353 399.293715156 0.075647343594 1.39351618466e-07 0.013322178176 3.67694525536e-06 0.5502997496
6933.6 -0.0310698350256 0.0166471569895 399.474141264 0.0745536775001 1.37801726545e-07 0.0133225107601 3.68603288864e-06 0.550308585174
6936.0 -0.0279269189923 0.0220936802231 399.651572808 0.0732377408396 1.35756953593e-07 0.0133228390305 3.6946428159e-06 0.550317441984
6938.4 -0.0239317576296 0.0268832149272 399.82568242 0.071862950316 1.33501740571e-07 0.0133231621409 3.70298253978e-06 0.550326319135
6940.8 -0.0192069384076 0.0308718006787 399.996514969 0.0705684348628 1.31263369143e-07 0.013323479859 3.71030541764e-06 0.55033521508
6943.2 -0.0138973351244 0.0339389410581 400.164410908 0.069473093155 1.29255407199e-07 0.0133237924816 3.71573995843e-06 0.550344126335
6945.6 -0.00816443021192 0.0359899486187 400.329985816 0.0686916864836 1.27769398864e-07 0.0133241009113 3.7197070194e-06 0.550353048871
6948.0 -0.00218065627734 0.0369598691935 400.494131003 0.0683212774364 1.27122206684e-07 0.0133244067813 3.72368404863e-06 0.55036198094
6950.4 0.00387513169398 0.0368181092191 400.657927948 0.0684017222032 1.27459851723e-07 0.0133247122797 3.72828685617e-06 0.550370923306
6952.8 0.00982141502529 0.0355709292175 400.822459269 0.0688963459159 1.2864770692e-07 0.0133250196088 3.73221407208e-06 0.550379875907
6955.2 0.0154784441492 0.0332600569265 400.988630408 0.0697182858124 1.30393557247e-07 0.0133253304583 3.73363887397e-06 0.55038883493
6957.6 0.0206743034757 0.0299588662767 401.157107041 0.0707699778453 1.32442714054e-07 0.0133256458619 3.73220245033e-06 0.55039779394
6960.0 0.0252518867767 0.0257690111818 401.328326302 0.0719483591072 1.34601958426e-07 0.0133259663155 3.72889055152e-06 0.550406747251
6962.4 0.0290747990321 0.0208182946984 401.502459165 0.0731219560365 1.36625288699e-07 0.0133262917882 3.72425638445e-06 0.550415691028
6964.8 0.032030754582 0.0152578000196 401.679311691 0.0741321259555 1.38200457751e-07 0.0133266215791 3.71781973346e-06 0.550424621519
6967.2 0.0340329821348 0.00925665273804 401.85829337 0.0748376905785 1.39092210116e-07 0.0133269543303 3.70934786353e-06 0.55043353412
6969.6 0.0350214748874 0.00299555271009 402.038532606 0.0751585596248 1.39239766249e-07 0.0133272883286 3.69971085003e-06 0.550442424991
6972.0 0.0349653029184 -0.00333860585534 402.219054456 0.0750771910744 1.38684931931e-07 0.0133276218383 3.68990008659e-06 0.550451292524
6974.4 0.0338654726362 -0.00955668532292 402.398903123 0.0746158779791 1.37462171271e-07 0.0133279532148 3.67976135096e-06 0.550460136117
6976.8 0.0317568033422 -0.0154717470644 402.57721067 0.0738271223872 1.35601266677e-07 0.0133282808909 3.66818387953e-06 0.550468953652
6979.2 0.028707636577 -0.0209053905897 402.75327331 0.072796730682 1.33196663806e-07 0.0133286034484 3.65413883704e-06 0.550477740439
6981.6 0.024817073867 -0.0256949168921 402.926634977 0.0716387280466 1.30426699479e-07 0.0133289197965 3.63713584957e-06 0.550486489969
6984.0 0.0202100916128 -0.0296989941669 403.097139205 0.0704825834064 1.27527677787e-07 0.0133292293417 3.61713481066e-06 0.550495195093
6986.4 0.0150314421774 -0.0328008679305 403.264951378 0.0694650274657 1.24789956725e-07 0.0133295321229 3.59471722291e-06 0.550503849316
6988.8 0.0094397829507 -0.0349104355965 403.430571337 0.0687201087713 1.22549594401e-07 0.0133298289303 3.57125099835e-06 0.550512448478
6991.2 0.00360322650796 -0.0359670813557 403.5948079 0.0683531102053 1.21095514218e-07 0.0133301213045 3.54814836089e-06 0.550520991757
6993.6 -0.00230388677891 -0.0359432789284 403.758666266 0.0684087526628 1.20527899884e-07 0.0133304112526 3.525597083e-06 0.550529480251
6996.0 -0.00810453575966 -0.0348467733641 403.923169913 0.0688645457125 1.20721865493e-07 0.0133307007523 3.50240854207e-06 0.550537913858
6998.4 -0.0136242504412 -0.0327194898489 404.089216085 0.0696583377831 1.21454604607e-07 0.013330991364 3.47750130547e-06 0.55054628975
7000.8 -0.0186978379604 -0.0296339339605 404.257529934 0.0707180946339 1.22545489883e-07 0.0133312841642 3.45127163276e-06 0.550554604278
7003.2 -0.0231759788906 -0.025689445297 404.42866294 0.0719590815722 1.2384837541e-07 0.0133315798368 3.42510605981e-06 0.550562855931
7005.6 -0.0269300095494 -0.0210094140347 404.602933525 0.0732584996951 1.25151834701e-07 0.0133318786371 3.39979169564e-06 0.550571045808
7008.0 -0.02985450422 -0.0157384739968 404.780303738 0.0744506269588 1.2616224933e-07 0.013332180214 3.37492178532e-06 0.550579175464
7010.4 -0.0318687088682 -0.0100384665141 404.960296535 0.0753609326807 1.26602720888e-07 0.0133324835319 3.34971125095e-06 0.550587245024
7012.8 -0.0329181167735 -0.00408337865075 405.142036215 0.0758532175355 1.26302290783e-07 0.0133327870179 3.32376556533e-06 0.550595253196
7015.2 -0.0329764488985 0.001945874652 405.324391979 0.075860624435 1.25207586196e-07 0.0133330888298 3.29703330899e-06 0.550603198155
7017.6 -0.032047289299 0.00786679383161 405.506167212 0.0753967694109 1.23372739749e-07 0.0133333871262 3.26965063798e-06 0.550611078176
7020.0 -0.03016468601 0.0135012741286 405.686296472 0.0745477900729 1.20952383325e-07 0.0133336803163 3.24199003293e-06 0.550618892144
7022.4 -0.0273926319545 0.0186818267689 405.863996605 0.0734414419198 1.18149198845e-07 0.0133339672382 3.21427612302e-06 0.550626639664
7024.8 -0.0238233185723 0.0232566795265 406.038815393 0.072210145105 1.15136044946e-07 0.0133342471805 3.18589913764e-06 0.550634319874
7027.2 -0.0195736739086 0.0270929732368 406.210605301 0.0709803875564 1.12057943786e-07 0.0133345198133 3.15563103428e-06 0.55064192971
7029.6 -0.0147801993661 0.030078995992 406.379521254 0.0698895921523 1.09127978867e-07 0.0133347852364 3.12298531373e-06 0.55064946405
