# 1:time 2:Re 3:Im
5263.2 -8.58212345745e-07 3.70156009088e-05
5265.6 1.24934111666e-05 3.39893749221e-05
5268.0 2.46693266732e-05 2.66350664657e-05
5270.4 3.38972476979e-05 1.59090011122e-05
5272.8 3.83608319951e-05 3.59968573284e-06
5275.2 3.69393073084e-05 -8.32870921679e-06
5277.6 3.00364242833e-05 -1.85664486392e-05
5280.0 1.96410803194e-05 -2.65852315359e-05
5282.4 8.25878903043e-06 -3.1939334395e-05
5284.8 -2.44829526123e-06 -3.36928783543e-05
5287.2 -1.20365635814e-05 -3.08223775531e-05
5289.6 -2.04355521803e-05 -2.32343218604e-05
5292.0 -2.69737763209e-05 -1.22988631993e-05
5294.4 -3.03846583931e-05 -3.55602492055e-07
5296.8 -2.97052525468e-05 1.03459492073e-05
5299.2 -2.50506646772e-05 1.8461390652e-05
5301.6 -1.75097477511e-05 2.36883598173e-05
5304.0 -8.39874750162e-06 2.62936302291e-05
5306.4 1.30513734038e-06 2.64414590225e-05
5308.8 1.09019895521e-05 2.39029407823e-05
5311.2 1.9556906015e-05 1.84632617335e-05
5313.6 2.60595001526e-05 1.06055365444e-05
5316.0 2.90432252335e-05 1.62548428742e-06
5318.4 2.76247917271e-05 -7.0680145767e-06
5320.8 2.20805248519e-05 -1.46959198498e-05
5323.2 1.39463533163e-05 -2.10067292913e-05
5325.6 5.22352710251e-06 -2.54893569493e-05
5328.0 -2.77780705274e-06 -2.70033467184e-05
5330.4 -9.89095230524e-06 -2.44799475435e-05
5332.8 -1.64099471909e-05 -1.79994515168e-05
5335.2 -2.20479569234e-05 -9.03331624243e-06
5337.6 -2.56588872449e-05 4.08283570526e-07
5340.0 -2.59852957588e-05 8.81582916384e-06
5342.4 -2.26312988332e-05 1.55071733387e-05
5344.8 -1.62916884441e-05 2.029262683e-05
5347.2 -8.13501085133e-06 2.30723986699e-05
5349.6 8.65007373287e-07 2.36474545688e-05
5352.0 9.96974624947e-06 2.17163610747e-05
5354.4 1.82820314942e-05 1.71023027388e-05
5356.8 2.45641348359e-05 1.01344802146e-05
5359.2 2.75272424987e-05 1.76319505792e-06
5361.6 2.63776193784e-05 -6.85601783972e-06
5364.0 2.13044309293e-05 -1.48617654993e-05
5366.4 1.35604731372e-05 -2.16122434437e-05
5368.8 4.86343084633e-06 -2.61949862549e-05
5371.2 -3.56421786325e-06 -2.73771835363e-05
5373.6 -1.14000673941e-05 -2.43198890809e-05
5376.0 -1.8600094832e-05 -1.73377109511e-05
5378.4 -2.4484366586e-05 -7.87060568766e-06
5380.8 -2.76673612739e-05 2.27826321648e-06
5383.2 -2.6970311601e-05 1.16832478473e-05
5385.6 -2.22961402945e-05 1.94820337191e-05
5388.0 -1.45547464994e-05 2.51409158096e-05
5390.4 -4.88991003748e-06 2.81979363509e-05
5392.8 5.80898958407e-06 2.81613495087e-05
5395.2 1.66439128374e-05 2.46081209922e-05
5397.6 2.62151503527e-05 1.752916137e-05
5400.0 3.26637204526e-05 7.70153702588e-06
5402.4 3.43696903008e-05 -3.38233824565e-06
5404.8 3.0775060543e-05 -1.41237121445e-05
5407.2 2.27300644046e-05 -2.33710285561e-05
5409.6 1.20827336871e-05 -3.03251305553e-05
5412.0 7.2115581162e-07 -3.40524142111e-05
5414.4 -1.02185470986e-05 -3.34311669819e-05
5416.8 -2.02813401051e-05 -2.78373458924e-05
5419.2 -2.88781049291e-05 -1.79279356865e-05
5421.6 -3.47047544377e-05 -5.6485483775e-06
5424.0 -3.62089488229e-05 6.66650127154e-06
5426.4 -3.27375122176e-05 1.73305923107e-05
5428.8 -2.51083937302e-05 2.56161373874e-05
5431.2 -1.49177421754e-05 3.12523143804e-05
5433.6 -3.38911907943e-06 3.37805670745e-05
5436.0 8.84170760553e-06 3.24796697409e-05
5438.4 2.08343375438e-05 2.69609162338e-05
5440.8 3.06907213386e-05 1.78187106454e-05
5443.2 3.62027470826e-05 6.5987074144e-06
5445.6 3.61663165487e-05 -4.94827029337e-06
5448.0 3.09967433685e-05 -1.55740048371e-05
5450.4 2.22658104641e-05 -2.45229023448e-05
5452.8 1.18177942394e-05 -3.09780625746e-05
5455.2 1.07828488123e-06 -3.37742194702e-05
5457.6 -9.21494945124e-06 -3.18696141243e-05
5460.0 -1.87166310745e-05 -2.51874126519e-05
5462.4 -2.67609287569e-05 -1.49987834974e-05
5464.8 -3.19656596686e-05 -3.4312562066e-06
5467.2 -3.28119580611e-05 7.52629577724e-06
5469.6 -2.8775286581e-05 1.67149968584e-05
5472.0 -2.0780061283e-05 2.37067977974e-05
5474.4 -1.04723998049e-05 2.82125058166e-05
5476.8 7.63392898698e-07 2.97042234942e-05
5479.2 1.1927541816e-05 2.76136547032e-05
5481.6 2.18251652993e-05 2.18668790028e-05
5484.0 2.88598212121e-05 1.32096593893e-05
5486.4 3.16671661149e-05 2.9667439671e-06
5488.8 2.99052745067e-05 -7.53423851269e-06
5491.2 2.43414116524e-05 -1.72650156174e-05
5493.6 1.62359290154e-05 -2.5269769163e-05
5496.0 6.71919363834e-06 -3.03409118739e-05
5498.4 -3.36661148911e-06 -3.12009604184e-05
5500.8 -1.32654657264e-05 -2.72267195138e-05
5503.2 -2.20267305521e-05 -1.90813093342e-05
5505.6 -2.83748840125e-05 -8.59147691327e-06
5508.0 -3.09802449491e-05 2.12852392035e-06
5510.4 -2.9146963248e-05 1.16020236576e-05
5512.8 -2.3362465642e-05 1.92166128956e-05
5515.2 -1.50191781936e-05 2.47112720346e-05
5517.6 -5.45862871969e-06 2.76146065353e-05
5520.0 4.59467733291e-06 2.72570638999e-05
5522.4 1.45428097053e-05 2.32871034763e-05
5524.8 2.31169443365e-05 1.61594504196e-05
5527.2 2.8501052128e-05 7.13248097019e-06
5529.6 2.94022443938e-05 -2.28496471207e-06
5532.0 2.58969688432e-05 -1.09781930531e-05
5534.4 1.92318217447e-05 -1.83563750889e-05
5536.8 1.09462105455e-05 -2.39032409091e-05
5539.2 2.18655745305e-06 -2.6752811768e-05
5541.6 -6.37725505152e-06 -2.58882151047e-05
5544.0 -1.42227059175e-05 -2.08914374744e-05
5546.4 -2.06118775375e-05 -1.25616158036e-05
5548.8 -2.45083779363e-05 -2.76619714877e-06
5551.2 -2.49377846652e-05 6.44655759053e-06
5553.6 -2.16217503999e-05 1.37768413537e-05
5556.0 -1.53377818721e-05 1.89162789183e-05
5558.4 -7.53432034723e-06 2.20086059415e-05
5560.8 5.52890540472e-07 2.29374937408e-05
5563.2 8.38504868069e-06 2.1177373784e-05
5565.6 1.56721949335e-05 1.63691526062e-05
5568.0 2.15899470574e-05 9.04857530098e-06
5570.4 2.47179134479e-05 7.1426132565e-07
5572.8 2.39063976022e-05 -7.00197204146e-06
5575.2 1.92100521903e-05 -1.32782377357e-05
5577.6 1.19808777005e-05 -1.81184789606e-05
5580.0 4.05499255841e-06 -2.14833461433e-05
5582.4 -3.26273823389e-06 -2.26696992246e-05
5584.8 -9.61013582498e-06 -2.07187516209e-05
5587.2 -1.51146334285e-05 -1.53884444763e-05
5589.6 -1.95829573468e-05 -7.66443469006e-06
5592.0 -2.21741871319e-05 6.49925452567e-07
5594.4 -2.19193993197e-05 7.86366915855e-06
5596.8 -1.85717113689e-05 1.31042842648e-05
5599.2 -1.29069109419e-05 1.63548186099e-05
5601.6 -6.19104243935e-06 1.79499174896e-05
5604.0 5.82895251213e-07 1.80284757579e-05
5606.4 6.93667470897e-06 1.63859515412e-05
5608.8 1.25412561152e-05 1.28203020662e-05
5611.2 1.67934422983e-05 7.65325452196e-06
5613.6 1.88490064678e-05 1.85857889485e-06
5616.0 1.81114062562e-05 -3.49337589656e-06
5618.4 1.47513120381e-05 -7.95917455722e-06
5620.8 9.79550911525e-06 -1.17358523381e-05
5623.2 4.61696968802e-06 -1.48874943083e-05
5625.6 1.23397482152e-07 -1.67251886295e-05
5628.0 -3.69298008691e-06 -1.61530266312e-05
5630.4 -7.36387190436e-06 -1.26735880052e-05
5632.8 -1.10320677376e-05 -7.00285493047e-06
5635.2 -1.39594904036e-05 -6.97583162534e-07
5637.6 -1.50097722343e-05 4.78420566632e-06
5640.0 -1.36105444764e-05 8.74420214019e-06
5642.4 -1.01869299445e-05 1.12288711051e-05
5644.8 -5.67099033703e-06 1.25746539593e-05
5647.2 -7.31013118124e-07 1.29500712672e-05
5649.6 4.39295344367e-06 1.21851773851e-05
5652.0 9.39101388212e-06 9.98621291543e-06
5654.4 1.34776247596e-05 6.37909429321e-06
5656.8 1.56228718958e-05 1.93950737592e-06
5659.2 1.51719122102e-05 -2.53431823136e-06
5661.6 1.22840713006e-05 -6.60637645085e-06
5664.0 7.90733791264e-06 -1.03127696717e-05
5666.4 3.29717197791e-06 -1.35992664108e-05
5668.8 -7.2068138816e-07 -1.57797406176e-05
5671.2 -4.23006253086e-06 -1.57444435548e-05
5673.6 -7.88790265332e-06 -1.28002356811e-05
5676.0 -1.19157115234e-05 -7.34475451491e-06
5678.4 -1.54031948785e-05 -7.59311775561e-07
5680.8 -1.6768628889e-05 5.35181691757e-06
5683.2 -1.50501295635e-05 9.93845465531e-06
5685.6 -1.07381786249e-05 1.27822304798e-05
5688.0 -5.29955689177e-06 1.42154647148e-05
5690.4 1.6422286991e-08 1.45634016129e-05
5692.8 4.8270052049e-06 1.37217208562e-05
5695.2 9.28473394688e-06 1.12432883956e-05
5697.6 1.33463604889e-05 6.95018652958e-06
5700.0 1.63265237447e-05 1.47852472913e-06
5702.4 1.70726530242e-05 -3.94664274824e-06
5704.8 1.47592227496e-05 -8.37001038934e-06
5707.2 9.75447893006e-06 -1.16411423012e-05
5709.6 3.64648169177e-06 -1.40305144132e-05
5712.0 -1.82654464772e-06 -1.5432873365e-05
5714.4 -5.95707614603e-06 -1.51247099019e-05
5716.8 -9.15498346261e-06 -1.23687391271e-05
5719.2 -1.19588497011e-05 -7.2083709159e-06
5721.6 -1.41378344331e-05 -6.65386157252e-07
5724.0 -1.4776600895e-05 5.75978410026e-06
5726.4 -1.30950867572e-05 1.07953046106e-05
5728.8 -9.13575345326e-06 1.38296653803e-05
5731.2 -3.78234056301e-06 1.49157455968e-05
5733.6 1.76025151168e-06 1.44501469532e-05
5736.0 6.57191831196e-06 1.27407355555e-05
5738.4 1.03514637461e-05 9.77814509824e-06
5740.8 1.32704936926e-05 5.48112616415e-06
5743.2 1.53527529779e-05 2.14620534372e-07
5745.6 1.59371917093e-05 -5.06996043513e-06
5748.0 1.40364311528e-05 -9.37033061713e-06
5750.4 9.46796144168e-06 -1.22917934942e-05
5752.8 3.43772984739e-06 -1.40574243022e-05
5755.2 -2.30751399946e-06 -1.48576268532e-05
5757.6 -6.85005098103e-06 -1.4334827405e-05
5760.0 -1.04019381897e-05 -1.18434428627e-05
5762.4 -1.33602397292e-05 -7.21787050695e-06
5764.8 -1.54408905665e-05 -1.22668722606e-06
5767.2 -1.58647987042e-05 4.74866943811e-06
5769.6 -1.41607734305e-05 9.48992646472e-06
5772.0 -1.0614500278e-05 1.2484298255e-05
5774.4 -6.0518607711e-06 1.38788770025e-05
5776.8 -1.31948373013e-06 1.40405033282e-05
5779.2 3.13929520625e-06 1.31223539746e-05
5781.6 7.3684946248e-06 1.09415746405e-05
5784.0 1.14814921713e-05 7.28699867081e-06
5786.4 1.49882481161e-05 2.4380088757e-06
5788.8 1.66531654916e-05 -2.66105948131e-06
5791.2 1.53454648284e-05 -6.92212443027e-06
5793.6 1.11752315422e-05 -9.89809064433e-06
5796.0 5.66017188316e-06 -1.19307410951e-05
5798.4 5.98441008832e-07 -1.33989652584e-05
5800.8 -3.26640801821e-06 -1.39209328944e-05
5803.2 -6.43759010896e-06 -1.25059302183e-05
5805.6 -9.61031864802e-06 -8.57396398408e-06
5808.0 -1.26093670797e-05 -2.76931877199e-06
5810.4 -1.4412210288e-05 3.2900983755e-06
5812.8 -1.40436467178e-05 8.07637831723e-06
5815.2 -1.13542993183e-05 1.10147548805e-05
5817.6 -7.07115189928e-06 1.24532489418e-05
5820.0 -2.21394491892e-06 1.29588099718e-05
5822.4 2.6005827597e-06 1.26729205314e-05
5824.8 7.33512775188e-06 1.12336604558e-05
5827.2 1.19560902483e-05 8.23544779191e-06
5829.6 1.57148364372e-05 3.79176109477e-06
5832.0 1.72495297623e-05 -1.32516228263e-06
5834.4 1.56344070212e-05 -6.15586073939e-06
5836.8 1.13338165325e-05 -1.0192490578e-05
5839.2 5.98788288878e-06 -1.34490556254e-05
5841.6 1.15902538548e-06 -1.58360825884e-05
5844.0 -2.76011231102e-06 -1.66415445699e-05
5846.4 -6.46527491676e-06 -1.49079963956e-05
5848.8 -1.06430850174e-05 -1.04318349518e-05
5851.2 -1.49428670953e-05 -4.28266188059e-06
5853.6 -1.79695177435e-05 1.8207782716e-06
5856.0 -1.8298837478e-05 6.69761582411e-06
5858.4 -1.55951444402e-05 1.02660697989e-05
5860.8 -1.07952011634e-05 1.30231788516e-05
5863.2 -5.21587293254e-06 1.51488884364e-05
5865.6 4.40555924655e-07 1.61851770326e-05
5868.0 6.13343374704e-06 1.54631158961e-05
5870.4 1.16857697253e-05 1.27086690177e-05
5872.8 1.62332725171e-05 8.27664629968e-06
5875.2 1.8620369178e-05 2.93271756594e-06
5877.6 1.82692996109e-05 -2.56516072903e-06
5880.0 1.55835941203e-05 -7.75857040726e-06
5882.4 1.15622727938e-05 -1.24021000989e-05
5884.8 7.07940960353e-06 -1.60740622305e-05
5887.2 2.45632446782e-06 -1.79767501479e-05
5889.6 -2.40949730975e-06 -1.73241081097e-05
5892.0 -7.54711004645e-06 -1.40467434473e-05
5894.4 -1.24672807657e-05 -9.06977353626e-06
5896.8 -1.61697946245e-05 -3.75238837943e-06
5899.2 -1.77111603277e-05 1.0405317733e-06
5901.6 -1.68779897165e-05 5.30265646046e-06
5904.0 -1.4232989597e-05 9.35355801503e-06
5906.4 -1.04294147751e-05 1.3066874884e-05
5908.8 -5.61764390997e-06 1.57045069142e-05
5911.2 2.9435246313e-07 1.64712261644e-05
5913.6 6.85443970459e-06 1.51595867546e-05
5916.0 1.2791212348e-05 1.22287051139e-05
5918.4 1.66825594939e-05 8.29914713347e-06
5920.8 1.78872716133e-05 3.65360006597e-06
5923.2 1.68234116551e-05 -1.71375448164e-06
5925.6 1.4431514557e-05 -7.56834411836e-06
5928.0 1.13884226686e-05 -1.30375473171e-05
5930.4 7.71628565439e-06 -1.68535587323e-05
5932.8 3.03933678048e-06 -1.80844159469e-05
5935.2 -2.76884259755e-06 -1.67064535261e-05
5937.6 -9.10608411136e-06 -1.3533656232e-05
5940.0 -1.47528427007e-05 -9.58355784844e-06
5942.4 -1.85101729875e-05 -5.41268433547e-06
5944.8 -1.9819091246e-05 -9.73202396478e-07
5947.2 -1.88132921096e-05 3.92065238594e-06
5949.6 -1.58613497513e-05 8.99493429396e-06
5952.0 -1.12067791035e-05 1.33726727685e-05
5954.4 -5.12884328009e-06 1.60416006205e-05
5956.8 1.62970557633e-06 1.65283855602e-05
5959.2 7.80584052759e-06 1.51238009809e-05
5961.6 1.22146517495e-05 1.24065966809e-05
5964.0 1.44949487549e-05 8.61132346691e-06
5966.4 1.51828649322e-05 3.63009528404e-06
5968.8 1.49740669434e-05 -2.29665981875e-06
5971.2 1.39449043652e-05 -8.06074973753e-06
5973.6 1.15483660513e-05 -1.21237709963e-05
5976.0 7.3680755419e-06 -1.35794991028e-05
5978.4 1.83895445615e-06 -1.27255058735e-05
5980.8 -3.79996937767e-06 -1.05961148571e-05
5983.2 -8.27816195054e-06 -8.0516535591e-06
5985.6 -1.10456368815e-05 -5.32999066195e-06
5988.0 -1.22990803161e-05 -2.28181862879e-06
5990.4 -1.23368114766e-05 1.15389943869e-06
5992.8 -1.10227141928e-05 4.67743866056e-06
5995.2 -7.98993713517e-06 7.66681232393e-06
5997.6 -3.33904732082e-06 9.45158240451e-06
6000.0 1.96195754548e-06 9.68639318132e-06
6002.4 6.43104231961e-06 8.54585778167e-06
6004.8 8.91512709399e-06 6.48012433179e-06
6007.2 9.25723186892e-06 3.73665103437e-06
6009.6 8.26719158358e-06 2.54493638618e-07
6012.0 7.00472474012e-06 -3.83307972842e-06
6014.4 5.91819384522e-06 -7.67300762058e-06
6016.8 4.53880222628e-06 -9.93235701901e-06
6019.2 2.0466801104e-06 -9.76610559403e-06
6021.6 -1.74628366432e-06 -7.54496446693e-06
6024.0 -5.95618768663e-06 -4.54572868748e-06
6026.4 -9.20124789432e-06 -1.92764362036e-06
6028.8 -1.05906520734e-05 -6.74652861705e-09
6031.2 -1.01566437375e-05 1.63035375676e-06
6033.6 -8.46034435354e-06 3.47905414444e-06
6036.0 -5.95460201841e-06 5.54730240641e-06
6038.4 -2.79284679177e-06 7.27076905238e-06
6040.8 8.29331973195e-07 7.94701121894e-06
6043.2 4.30268109151e-06 7.32006819465e-06
6045.6 6.7147601393e-06 5.75263279515e-06
6048.0 7.45497267101e-06 3.77037462214e-06
6050.4 6.7804610323e-06 1.49356622381e-06
6052.8 5.70182179941e-06 -1.29176271735e-06
6055.2 5.12295348697e-06 -4.44477799114e-06
6057.6 4.98757965264e-06 -7.06094104313e-06
6060.0 4.32175809401e-06 -7.9992526678e-06
6062.4 2.23556755668e-06 -6.88476485075e-06
6064.8 -1.05106298713e-06 -4.50591940789e-06
6067.2 -4.22926549961e-06 -2.16020412825e-06
6069.6 -6.02647613018e-06 -6.40738885191e-07
6072.0 -6.2675890003e-06 1.59508085645e-07
6074.4 -5.72024461225e-06 8.49300022992e-07
6076.8 -4.9938002597e-06 1.90707667048e-06
6079.2 -3.87716600482e-06 3.30684464118e-06
6081.6 -1.85695772408e-06 4.54748886558e-06
6084.0 9.56301801849e-07 5.06254102238e-06
6086.4 3.65271009739e-06 4.73378261555e-06
6088.8 5.22546099917e-06 3.97299705284e-06
6091.2 5.35703340058e-06 3.15855621247e-06
6093.6 4.61704061256e-06 2.04163514965e-06
6096.0 3.99161108044e-06 -1.63668718815e-08
6098.4 4.07729311338e-06 -3.08947803556e-06
6100.8 4.51460552707e-06 -6.1757824753e-06
6103.2 4.20361624923e-06 -7.87665297507e-06
6105.6 2.26676933857e-06 -7.59607201083e-06
6108.0 -1.05103917416e-06 -5.9732116806e-06
6110.4 -4.47961200173e-06 -4.15667322673e-06
6112.8 -6.83011521278e-06 -2.79681264839e-06
6115.2 -7.96086598301e-06 -1.75931575858e-06
6117.6 -8.53059114255e-06 -5.65588064375e-07
6120.0 -8.91799894912e-06 1.10407594334e-06
6122.4 -8.66591928437e-06 3.19371301956e-06
6124.8 -7.04008027713e-06 5.28400705067e-06
6127.2 -3.92446100418e-06 6.82496449496e-06
6129.6 -7.48737455071e-08 7.53131353881e-06
6132.0 3.35707502077e-06 7.56232471289e-06
6134.4 5.52043240389e-06 7.17370460231e-06
6136.8 6.3759789449e-06 6.19277109327e-06
6139.2 6.70861921729e-06 4.06532881033e-06
6141.6 7.42107600887e-06 5.90614117534e-07
6144.0 8.55755035415e-06 -3.48994376046e-06
6146.4 9.08272402573e-06 -6.8184064184e-06
6148.8 7.7979980474e-06 -8.38786961135e-06
6151.2 4.5080016322e-06 -8.18064794731e-06
6153.6 2.51474277546e-07 -6.93593050139e-06
6156.0 -3.5745196931e-06 -5.45229927077e-06
6158.4 -6.22158833828e-06 -4.12900180871e-06
6160.8 -7.76387238867e-06 -2.91509033382e-06
6163.2 -8.54745221577e-06 -1.43097540333e-06
6165.6 -8.70117027555e-06 7.61681780881e-07
6168.0 -8.04959532375e-06 3.66987749505e-06
6170.4 -6.23740127865e-06 6.55156830058e-06
6172.8 -3.03869731655e-06 8.3324413939e-06
6175.2 1.11952806936e-06 8.5306080139e-06
6177.6 4.9701665924e-06 7.64168451186e-06
6180.0 7.19189880614e-06 6.39588226885e-06
6182.4 7.62693752127e-06 4.73594016806e-06
6184.8 7.44746090135e-06 1.9044870545e-06
6187.2 7.81337364788e-06 -2.32233899666e-06
6189.6 8.47867341984e-06 -6.80390180997e-06
6192.0 7.98289393487e-06 -9.7638425986e-06
6194.4 5.20670111072e-06 -1.03152391353e-05
6196.8 5.58349267102e-07 -9.06761422374e-06
6199.2 -4.37808961022e-06 -7.27058646042e-06
6201.6 -8.1478665743e-06 -5.62449717452e-06
6204.0 -1.02694600511e-05 -3.97681540488e-06
6206.4 -1.10430968683e-05 -1.85369328467e-06
6208.8 -1.09002197787e-05 9.77859458866e-07
6211.2 -9.97033190916e-06 4.30622739035e-06
6213.6 -8.02419099919e-06 7.4945137192e-06
6216.0 -4.76286616653e-06 9.67407892077e-06
6218.4 -3.60637175415e-07 1.02154335338e-05
6220.8 4.19008490448e-06 9.22150201899e-06
6223.2 7.4892054037e-06 7.4240394001e-06
6225.6 8.75834432396e-06 5.38050731299e-06
6228.0 8.51439899225e-06 2.87718900775e-06
6230.4 8.05446705116e-06 -5.90989452265e-07
6232.8 8.1234151487e-06 -4.74495674444e-06
6235.2 8.11250260896e-06 -8.22775995696e-06
6237.6 6.66961627418e-06 -9.61581158452e-06
6240.0 3.14087697526e-06 -8.68588073939e-06
6242.4 -1.5952207251e-06 -6.54642493193e-06
6244.8 -5.7392972846e-06 -4.53863034842e-06
6247.2 -8.02313338402e-06 -3.13718649099e-06
6249.6 -8.53469360829e-06 -1.88027155407e-06
6252.0 -8.15023002358e-06 -1.10518506555e-07
6254.4 -7.37440498958e-06 2.35863876155e-06
6256.8 -5.93789904842e-06 5.10411847766e-06
6259.2 -3.42664237217e-06 7.33442265963e-06
6261.6 -3.12671455856e-08 8.30606086886e-06
6264.0 3.40265803274e-06 7.77435833887e-06
6266.4 5.92751464312e-06 6.13509927762e-06
6268.8 7.0581445548e-06 3.98860312741e-06
6271.2 6.98737929466e-06 1.52944018865e-06
6273.6 6.4057716442e-06 -1.44831937852e-06
6276.0 5.9705064083e-06 -4.84496073638e-06
6278.4 5.68384865203e-06 -7.77750111752e-06
6280.8 4.75159883599e-06 -9.10756094654e-06
6283.2 2.27008643155e-06 -8.46848237744e-06
6285.6 -1.76093472412e-06 -6.5854051097e-06
6288.0 -6.14340319309e-06 -4.53840720727e-06
6290.4 -9.32906065314e-06 -2.86060125402e-06
6292.8 -1.05803589965e-05 -1.3917557082e-06
6295.2 -1.02386049814e-05 2.43209148733e-07
6297.6 -8.97989932672e-06 2.26004487951e-06
6300.0 -7.08859190267e-06 4.63765928766e-06
6302.4 -4.48716210182e-06 7.00851164564e-06
6304.8 -1.19846592902e-06 8.60509206714e-06
6307.2 2.36346124258e-06 8.69706335924e-06
6309.6 5.43935622389e-06 7.26524186128e-06
6312.0 7.25805533273e-06 5.02668128371e-06
6314.4 7.55651492919e-06 2.64359441559e-06
6316.8 6.88356486411e-06 1.34068969035e-07
6319.2 6.20273775808e-06 -2.68225280723e-06
6321.6 5.97118242508e-06 -5.34220405425e-06
6324.0 5.62154558896e-06 -6.79413732192e-06
6326.4 4.1168831307e-06 -6.42594655581e-06
6328.8 1.10345317413e-06 -4.7557713239e-06
6331.2 -2.53068755805e-06 -2.90821545097e-06
6333.6 -5.30750542001e-06 -1.59450146419e-06
6336.0 -6.34989167163e-06 -7.93907702827e-07
6338.4 -5.87777194689e-06 -1.86030441129e-07
6340.8 -4.65125720865e-06 4.87976752992e-07
6343.2 -3.19370591057e-06 1.39069157477e-06
6345.6 -1.59415219488e-06 2.46345429508e-06
6348.0 2.05692001492e-07 3.23547981368e-06
6350.4 2.08427226176e-06 3.10238620804e-06
6352.8 3.57166165027e-06 1.99919406143e-06
6355.2 3.99255084348e-06 5.90072102527e-07
6357.6 3.03828297305e-06 -4.34386708556e-07
6360.0 1.32291196473e-06 -1.10027673354e-06
6362.4 9.7646114625e-08 -1.88555227158e-06
6364.8 1.06691804736e-07 -2.7612852793e-06
6367.2 7.70411198585e-07 -2.91246710888e-06
6369.6 7.28045288864e-07 -1.66144952372e-06
6372.0 -7.2481514064e-07 5.39437280936e-07
6374.4 -2.82004911228e-06 2.35829744602e-06
6376.8 -4.03625060719e-06 2.81509328501e-06
6379.2 -3.61784724363e-06 2.04932907099e-06
6381.6 -2.2333086993e-06 9.28722083609e-07
6384.0 -1.06622966366e-06 2.07035827182e-07
6386.4 -4.7521212252e-07 8.97544007036e-08
6388.8 1.68954257783e-07 2.90271624963e-07
6391.2 1.41161280456e-06 3.20215651623e-07
6393.6 2.86531120937e-06 -1.08954004373e-07
6396.0 3.54973352228e-06 -7.95875881444e-07
6398.4 2.85694265278e-06 -1.23776576974e-06
6400.8 1.11650460373e-06 -1.22372292199e-06
6403.2 -6.00392131525e-07 -1.12843354057e-06
6405.6 -1.21819036314e-06 -1.42408489169e-06
6408.0 -4.74109373992e-07 -1.92585248377e-06
6410.4 7.89835553371e-07 -1.7689956649e-06
6412.8 1.22960388868e-06 -3.45521018742e-07
6415.2 1.40236880844e-07 1.79999586688e-06
6417.6 -1.84543110017e-06 3.26960460097e-06
6420.0 -3.27214921832e-06 3.11504085469e-06
6422.4 -3.2153361525e-06 1.71931259265e-06
6424.8 -2.05266066153e-06 3.39439018772e-07
6427.2 -7.6078370184e-07 -8.19052585637e-08
6429.6 3.26659318989e-07 3.97030598518e-07
6432.0 1.6323395176e-06 1.02331120706e-06
6434.4 3.27075910017e-06 1.13805974846e-06
6436.8 4.4537286991e-06 6.54003626433e-07
6439.2 4.26010232288e-06 -1.1494842895e-07
6441.6 2.70978330534e-06 -9.51452286966e-07
6444.0 8.06398210544e-07 -1.95338075451e-06
6446.4 -3.52044955136e-07 -3.2186056237e-06
6448.8 -3.83383764909e-07 -4.40151911771e-06
6451.2 2.09088187363e-07 -4.75527598024e-06
6453.6 3.99465980642e-07 -3.73620875968e-06
6456.0 -6.81102885619e-07 -1.59261166943e-06
6458.4 -3.02457496549e-06 6.89764593129e-07
6460.8 -5.56483625206e-06 2.11189684614e-06
6463.2 -6.91323196022e-06 2.40288595535e-06
6465.6 -6.45093960861e-06 2.10985878192e-06
6468.0 -4.67712960703e-06 2.04187662793e-06
6470.4 -2.46787832111e-06 2.61671188113e-06
6472.8 -1.87821403293e-07 3.58852491779e-06
6475.2 2.24878481262e-06 4.27209498612e-06
6477.6 4.60697850009e-06 4.07331936969e-06
6480.0 6.08761395728e-06 2.92345964172e-06
6482.4 6.03196586321e-06 1.22879409427e-06
6484.8 4.64865260201e-06 -6.04074890378e-07
6487.2 2.90152969554e-06 -2.48091675424e-06
6489.6 1.76885716378e-06 -4.35546661043e-06
6492.0 1.57611414251e-06 -5.78041369655e-06
6494.4 1.78979714757e-06 -6.00159570408e-06
6496.8 1.3488156483e-06 -4.64386338802e-06
6499.2 -5.28336449194e-07 -2.23330783408e-06
6501.6 -3.52632172352e-06 8.75484610603e-08
6504.0 -6.25175449611e-06 1.4250169903e-06
6506.4 -7.32894315126e-06 1.75296565309e-06
6508.8 -6.50545238027e-06 1.76014095884e-06
6511.2 -4.53736681387e-06 2.17330081432e-06
6513.6 -2.15431004236e-06 3.1800753948e-06
6516.0 4.73704539468e-07 4.3318018261e-06
6518.4 3.24365549541e-06 4.89904782025e-06
6520.8 5.56630243265e-06 4.40587941849e-06
6523.2 6.65175648633e-06 2.94961799756e-06
6525.6 6.25267238981e-06 1.01618156492e-06
6528.0 4.92259150423e-06 -1.01740578918e-06
6530.4 3.55853209653e-06 -3.09280847085e-06
6532.8 2.75714460506e-06 -5.12903772685e-06
6535.2 2.44387416861e-06 -6.62522822846e-06
6537.6 1.87841076588e-06 -6.85169100409e-06
6540.0 1.31865379699e-07 -5.55479633085e-06
6542.4 -3.01904396995e-06 -3.37318537635e-06
6544.8 -6.52696775666e-06 -1.38812045083e-06
6547.2 -8.73396265952e-06 -2.29613459763e-07
6549.6 -8.85332452265e-06 3.45199661326e-07
6552.0 -7.58802453928e-06 1.07896345622e-06
