# 1:time 2:Re 3:Im
3921.6 -5.31174727059e-06 1.22227124075e-21
3924.0 -2.74725403162e-06 3.81369191032e-22
3926.4 -7.97668368613e-07 4.31653381071e-22
3928.8 9.39048066706e-07 2.7556036244e-21
3931.2 2.96353959486e-06 2.7848928021e-21
3933.6 5.17508914273e-06 5.42402930597e-21
3936.0 6.86137459096e-06 2.71292178133e-21
3938.4 7.26517563854e-06 4.9568321686e-21
3940.8 6.23401221716e-06 -1.33100275609e-22
3943.2 4.42680939944e-06 -7.65717096096e-22
3945.6 2.79583338405e-06 1.19737926919e-21
3948.0 1.6855762814e-06 2.96059915747e-21
3950.4 4.2073734807e-07 2.40690420147e-21
3952.8 -2.03965764679e-06 -1.29725309974e-21
3955.2 -5.88394749345e-06 -9.31111329999e-22
3957.6 -9.91865286457e-06 -3.10240171692e-21
3960.0 -1.23544076153e-05 -2.03707221814e-21
3962.4 -1.21638140429e-05 -3.43303064075e-21
3964.8 -9.78261511987e-06 -2.86489508361e-21
3967.2 -6.62561922919e-06 -1.81870653801e-21
3969.6 -3.86853089143e-06 6.02298040509e-23
3972.0 -1.5861369657e-06 -4.06520036093e-22
3974.4 8.86845789754e-07 -1.75530506192e-21
3976.8 3.79936568331e-06 -9.02993952028e-23
3979.2 6.46064931064e-06 -3.85717571173e-22
3981.6 7.97196399746e-06 1.23034236343e-21
3984.0 8.21328030952e-06 3.49156607138e-21
3986.4 7.87277151203e-06 -1.25443044131e-21
3988.8 7.60937288902e-06 -5.9589452472e-23
3991.2 7.38460750555e-06 2.3846406087e-22
3993.6 6.58370666786e-06 1.67243416935e-21
3996.0 4.63641113687e-06 -1.80359434975e-22
3998.4 1.56467493027e-06 -2.4706491682e-21
4000.8 -1.85501064455e-06 -3.6076658065e-21
4003.2 -4.40975423972e-06 -1.10793046861e-21
4005.6 -5.15408817865e-06 -2.54428959977e-21
4008.0 -4.09306202273e-06 -2.31556983896e-21
4010.4 -2.25640699992e-06 -1.96216521378e-21
4012.8 -8.76510753185e-07 4.75431063972e-22
4015.2 -2.6880684206e-07 1.93193618149e-22
4017.6 3.43474357262e-07 -3.33012434957e-23
4020.0 1.69809615261e-06 5.75331672159e-22
4022.4 3.40148035685e-06 9.79394357555e-22
4024.8 4.27865252168e-06 4.73918536016e-21
4027.2 3.67802598062e-06 2.5377329254e-21
4029.6 2.09315747198e-06 3.69031865387e-21
4032.0 5.16648707397e-07 2.48445536261e-21
4034.4 -5.40362616338e-07 4.26915865347e-21
4036.8 -1.36152803422e-06 6.12148508174e-21
4039.2 -2.62165400094e-06 5.92663795463e-21
4041.6 -4.75083670597e-06 1.77496128782e-21
4044.0 -7.45416920905e-06 9.48911817838e-22
4046.4 -9.6847670376e-06 -1.97818284342e-21
4048.8 -1.0249633857e-05 4.85354863472e-21
4051.2 -8.72828821815e-06 2.64305299435e-21
4053.6 -5.89288750301e-06 -2.32499163539e-21
4056.0 -3.06842755597e-06 -3.42016020985e-21
4058.4 -9.11441992789e-07 -2.90667319351e-21
4060.8 1.09734828118e-06 -2.21743290316e-21
4063.2 3.76782567493e-06 -3.02161004088e-21
4065.6 6.90845300614e-06 -2.18886831945e-21
4068.0 9.2334285452e-06 -1.90187185372e-21
4070.4 9.63550835672e-06 -1.66064880054e-21
4072.8 8.3043353642e-06 -2.58936851565e-21
4075.2 6.43084751672e-06 -3.38442183891e-21
4077.6 4.96572244828e-06 -1.05874190895e-21
4080.0 3.83590469669e-06 1.03350083662e-21
4082.4 2.26605299472e-06 -3.20533896508e-22
4084.8 -3.38932946999e-07 -5.77159965367e-22
4087.2 -3.77788077523e-06 -1.47800975997e-21
4089.6 -7.05269533036e-06 1.33672766634e-21
4092.0 -8.90480281722e-06 -2.21241844214e-22
4094.4 -8.61402021775e-06 7.5953015335e-22
4096.8 -6.55106189049e-06 2.37228676847e-21
4099.2 -3.91752351199e-06 1.297099628e-21
4101.6 -1.71963363065e-06 2.23468487022e-21
4104.0 6.56955615189e-08 4.02857866435e-21
4106.4 2.16429218255e-06 1.30001777196e-21
4108.8 4.83081721939e-06 1.30701015361e-21
4111.2 7.26093090721e-06 3.17794628653e-21
4113.6 8.35132594163e-06 4.66662833319e-21
4116.0 7.84969688921e-06 2.82869597131e-21
4118.4 6.49773951728e-06 1.17890422616e-21
4120.8 5.12143736517e-06 1.33172076788e-21
4123.2 3.81777365139e-06 4.71634389944e-22
4125.6 2.01881541716e-06 1.23609692179e-21
4128.0 -8.29824687063e-07 1.19779952871e-21
4130.4 -4.61706480719e-06 -8.77747284557e-22
4132.8 -8.36238348079e-06 -6.71013867215e-22
4135.2 -1.06474936467e-05 -9.89978917926e-22
4137.6 -1.05412430548e-05 -2.2162424995e-21
4140.0 -8.34679275567e-06 -1.9312937163e-21
4142.4 -5.38148222254e-06 -1.39774444917e-21
4144.8 -2.83930342506e-06 -4.08221610331e-21
4147.2 -8.6885160384e-07 -2.13171520568e-21
4149.6 1.13463202744e-06 -1.62638091203e-21
4152.0 3.46374479009e-06 -9.80743412634e-22
4154.4 5.6329563014e-06 4.35242176463e-22
4156.8 7.02088005325e-06 -3.86563565906e-22
4159.2 7.64279059739e-06 2.91818827152e-21
4161.6 8.00031108162e-06 1.71798421926e-21
4164.0 8.28816927408e-06 7.53095221269e-22
4166.4 8.02902120568e-06 2.30002211222e-22
4168.8 6.50203387301e-06 1.64665002746e-21
4171.2 3.39979172303e-06 -2.08171962423e-22
4173.6 -8.13352292392e-07 1.72109119696e-23
4176.0 -4.94158441011e-06 -6.67145141307e-23
4178.4 -7.53330573849e-06 4.38637262193e-22
4180.8 -7.70507727712e-06 -5.82286650541e-22
4183.2 -5.78006937859e-06 -1.28341981873e-21
4185.6 -3.11408792512e-06 -8.71267947507e-22
4188.0 -1.11441549951e-06 -3.4129458315e-21
4190.4 -2.56054949488e-07 -1.13789237458e-21
4192.8 -1.52645190344e-09 -7.08872689929e-22
4195.2 3.71388656876e-07 1.76633044512e-21
4197.6 1.01585150395e-06 1.55799648729e-21
4200.0 1.60574218335e-06 1.99313574745e-21
4202.4 1.89699461146e-06 2.96380069217e-21
4204.8 1.92515628181e-06 3.11098926785e-21
4207.2 1.73866792378e-06 1.01891701345e-21
4209.6 1.20892355912e-06 8.5301836005e-22
4212.0 1.07528415027e-07 1.70398987973e-21
4214.4 -1.79917235269e-06 3.20377436597e-21
4216.8 -4.58316351049e-06 1.65351425909e-21
4219.2 -7.72903018811e-06 3.09604266725e-22
4221.6 -9.9482130526e-06 1.50700517567e-21
4224.0 -9.8863307401e-06 5.91265724534e-22
4226.4 -7.27844655902e-06 -2.9863977443e-22
4228.8 -3.34229979145e-06 -1.10291272537e-21
4231.2 9.33691485765e-08 -4.18070128164e-21
4233.6 1.96939867475e-06 -2.4922682172e-21
4236.0 2.6308175286e-06 -2.45873935983e-21
4238.4 3.18541089815e-06 -2.73242227763e-21
4240.8 4.34636503076e-06 3.87540539363e-22
4243.2 5.92706267824e-06 -1.44646946926e-21
4245.6 7.23424224709e-06 -1.35480915437e-21
4248.0 7.68374973393e-06 -6.37297625557e-22
4250.4 7.09233580537e-06 -1.45594676476e-21
4252.8 5.65061450704e-06 -1.87579233537e-21
4255.2 3.70056905827e-06 -1.00024807171e-21
4257.6 1.41838544419e-06 1.87441837888e-22
4260.0 -1.24234748342e-06 2.55246830609e-22
4262.4 -4.10515537192e-06 1.40706536409e-21
4264.8 -6.37201860487e-06 8.48091993013e-22
4267.2 -7.03290954537e-06 2.08249461924e-21
4269.6 -5.81476765371e-06 4.29744196287e-21
4272.0 -3.5633997577e-06 3.78584076595e-21
4274.4 -1.54443041093e-06 8.52228445174e-22
4276.8 -3.779590574e-07 1.54117538955e-21
4279.2 3.21862934668e-07 1.33967618639e-22
4281.6 1.35287139319e-06 2.07678993831e-21
4284.0 3.08021234427e-06 2.18815863581e-21
4286.4 5.12546110788e-06 2.92388869387e-21
4288.8 6.71106439224e-06 2.9308969008e-21
4291.2 7.22158600455e-06 9.81196253437e-22
4293.6 6.55258942183e-06 3.30749570225e-22
4296.0 5.09013062165e-06 -9.11178087609e-22
4298.4 3.32077234536e-06 -1.33942362244e-21
4300.8 1.3089240315e-06 -1.3824586933e-22
4303.2 -1.35855052834e-06 -7.37925976202e-22
4305.6 -4.84974911167e-06 -9.25452361875e-22
4308.0 -8.35056916573e-06 -1.54175489712e-21
4310.4 -1.03954352116e-05 -1.81492254999e-21
4312.8 -1.00869172789e-05 -1.30195447864e-22
4315.2 -7.84383105256e-06 -9.61061649701e-22
4317.6 -4.88236872442e-06 -2.47216868352e-21
4320.0 -2.12780649117e-06 -1.56753398434e-21
4322.4 2.55740635391e-07 -2.74855538916e-21
4324.8 2.46046746876e-06 -2.02649158178e-21
4327.2 4.49603042587e-06 1.82082659104e-21
4329.6 6.14836795607e-06 3.4324268865e-21
4332.0 7.26943116877e-06 2.32427205618e-21
4334.4 7.91645068489e-06 2.56403447676e-21
4336.8 8.24738682702e-06 1.34641706932e-21
4339.2 8.36602276078e-06 -8.90699825438e-22
4341.6 8.13475945448e-06 -1.70583117005e-21
4344.0 6.98024527661e-06 -1.66550024903e-21
4346.4 4.1340062831e-06 -9.94730892925e-22
4348.8 -4.67401287955e-07 -1.20550910669e-21
4351.2 -5.50974020602e-06 -1.77446052946e-21
4353.6 -8.96566062406e-06 -8.03747982694e-22
4356.0 -9.67432363214e-06 -1.3061536053e-21
4358.4 -8.16729008958e-06 -6.29073343647e-22
4360.8 -5.94681941456e-06 -1.36912891901e-21
4363.2 -4.17734322539e-06 -1.93077186776e-21
4365.6 -3.10009103634e-06 -1.88255816786e-21
4368.0 -2.36408822249e-06 -7.89268045377e-22
4370.4 -1.59745644286e-06 1.38269774271e-22
4372.8 -6.86844541132e-07 2.89124169713e-21
4375.2 2.78535128261e-07 4.33233677601e-21
4377.6 1.17802765265e-06 3.43435228763e-21
4380.0 1.94660757376e-06 4.01815809101e-21
4382.4 2.55322140031e-06 9.47469665145e-22
4384.8 2.87796148695e-06 -2.86673270673e-21
4387.2 2.51419224739e-06 8.43310704928e-22
4389.6 8.47254544123e-07 3.02844541248e-21
4392.0 -2.27871168697e-06 4.37578802263e-21
4394.4 -5.89557681898e-06 4.98677640796e-22
4396.8 -8.27030925376e-06 -2.08003311074e-22
4399.2 -8.20455726338e-06 -3.94505217571e-21
4401.6 -5.94343216079e-06 -3.49715560202e-21
4404.0 -2.78579673628e-06 -3.28983941841e-21
4406.4 1.91229348714e-08 -3.55410235245e-21
4408.8 1.95889561493e-06 -2.90462833461e-21
4411.2 3.19569584617e-06 -2.86532047552e-21
4413.6 4.15987734496e-06 -1.738673835e-21
4416.0 5.17924018665e-06 -2.48469897078e-21
4418.4 6.2853616465e-06 -1.75470329152e-21
4420.8 7.22589310109e-06 -3.5162639831e-22
4423.2 7.64751465327e-06 -2.75284539856e-22
4425.6 7.35193165729e-06 -2.94389659086e-21
4428.0 6.37499142465e-06 -2.52881823433e-21
4430.4 4.69591787587e-06 -3.83408772491e-22
4432.8 2.00546996074e-06 3.70106422194e-22
4435.2 -1.79585281484e-06 1.29614197574e-21
4437.6 -5.79000188871e-06 1.06429770762e-21
4440.0 -8.26972420353e-06 1.33290393079e-21
4442.4 -8.1811447933e-06 -5.34351204922e-22
4444.8 -6.10632329021e-06 -1.58574367504e-22
4447.2 -3.51986279987e-06 2.61771563311e-22
4449.6 -1.31271049567e-06 -1.65264017545e-21
4452.0 6.13670087599e-07 -1.35075094903e-21
4454.4 2.52924201812e-06 1.33356304082e-21
4456.8 4.20499743326e-06 2.36963416859e-21
4459.2 5.2068448439e-06 3.27086576575e-21
4461.6 5.5290185008e-06 3.49104387865e-21
4464.0 5.60874841144e-06 1.43744138854e-21
4466.4 5.71580055941e-06 5.84531517442e-23
4468.8 5.56013378249e-06 -2.18079802714e-21
4471.2 4.58624648106e-06 -2.65885178368e-21
4473.6 2.45842574531e-06 2.43126047145e-22
4476.0 -7.86675580205e-07 7.34951629757e-22
4478.4 -4.69014977517e-06 1.54529634015e-23
4480.8 -8.2122978715e-06 -1.3823413762e-21
4483.2 -9.9890237474e-06 -3.28921189882e-21
4485.6 -9.31655593418e-06 -4.23676450097e-21
4488.0 -6.92710453184e-06 -2.77161431424e-21
4490.4 -4.38405668322e-06 -1.49914989092e-21
4492.8 -2.56574969488e-06 -1.57463329183e-21
4495.2 -1.02460373654e-06 -2.20326449177e-21
4497.6 1.05500955686e-06 -8.15014853755e-22
4500.0 3.61541179798e-06 1.81222090338e-22
4502.4 5.74802169707e-06 4.15007783556e-21
4504.8 6.79720317817e-06 4.65823149732e-21
4507.2 7.04047365915e-06 2.77038719777e-21
4509.6 7.14730413482e-06 5.06363371907e-22
4512.0 7.26399330954e-06 -1.35226097171e-22
4514.4 6.86854895962e-06 6.50433616975e-23
4516.8 5.32237729379e-06 3.7143774394e-22
4519.2 2.37068619573e-06 2.74305551578e-21
4521.6 -1.61820173554e-06 8.60965530858e-22
4524.0 -5.58045461654e-06 -2.60986057459e-21
4526.4 -8.11550896592e-06 -2.13043330125e-21
4528.8 -8.38591009198e-06 -1.94357614697e-21
4531.2 -6.82639599013e-06 -2.03481434169e-21
4533.6 -4.77978661807e-06 -7.40666522347e-23
4536.0 -3.3001543766e-06 -2.03894761553e-21
4538.4 -2.38378589782e-06 -2.32649690809e-21
4540.8 -1.3994776527e-06 -3.19574679308e-21
4543.2 -7.85171347822e-08 -5.03641230129e-22
4545.6 1.14593285512e-06 3.15298303251e-21
4548.0 1.74384128133e-06 5.63453121824e-21
4550.4 1.73865411897e-06 1.79132371276e-21
4552.8 1.56526623114e-06 7.48582783314e-22
4555.2 1.44832992886e-06 -5.69801420243e-22
4557.6 1.15463721173e-06 8.5885563201e-22
4560.0 2.63587290614e-07 2.41532196087e-21
4562.4 -1.49506634835e-06 4.42574311013e-21
4564.8 -3.98685538072e-06 4.76288186395e-21
4567.2 -6.46753989375e-06 3.52185990994e-21
4569.6 -7.74733081155e-06 -6.84948168272e-22
4572.0 -6.94879821763e-06 -2.36784791451e-21
4574.4 -4.29402544345e-06 -2.34012894912e-21
4576.8 -1.01974935368e-06 -2.8313342917e-21
4579.2 1.64809764703e-06 -4.4693563109e-21
4581.6 3.41743851511e-06 -2.40431532531e-21
4584.0 4.78239337041e-06 -3.25261833624e-21
4586.4 6.12817375702e-06 -2.63094850732e-21
4588.8 7.25581504209e-06 -6.60539958042e-22
4591.2 7.78792593567e-06 3.62504895645e-23
4593.6 7.70693316481e-06 1.89140807058e-21
4596.0 7.24395389085e-06 -1.28216781902e-21
4598.4 6.40807807874e-06 -2.60054506904e-21
4600.8 4.94237203077e-06 -2.96610925382e-21
4603.2 2.70735358926e-06 7.00867066127e-22
4605.6 -1.54666612989e-07 1.77382530263e-22
4608.0 -3.36876838277e-06 1.33009347449e-21
4610.4 -6.49847418811e-06 2.45039357963e-21
4612.8 -8.74246437681e-06 2.75459878209e-21
4615.2 -9.17521216737e-06 1.89211492443e-21
4617.6 -7.54643737655e-06 8.02957045858e-22
4620.0 -4.73839118678e-06 3.95562202016e-22
4622.4 -2.08063507083e-06 2.36057648193e-23
4624.8 -1.45890936902e-07 -3.08821958738e-22
4627.2 1.51338179797e-06 1.52880816646e-21
4629.6 3.38777102315e-06 1.40945013002e-21
4632.0 5.16124924786e-06 3.19112814637e-21
4634.4 6.11904805721e-06 2.3356453986e-21
4636.8 6.11423526709e-06 2.04148719149e-21
4639.2 5.65192023309e-06 1.22368166231e-21
4641.6 5.04549576519e-06 -1.7139601898e-21
4644.0 3.95730827753e-06 -4.47211667328e-22
4646.4 1.92851208101e-06 4.04066151566e-22
4648.8 -9.83022342251e-07 4.57422168067e-22
4651.2 -4.2590327665e-06 1.61337261116e-22
4653.6 -7.2790071236e-06 -1.20620662164e-21
4656.0 -9.37612691249e-06 -7.57818482439e-22
4658.4 -9.85007045474e-06 -1.66345196116e-21
4660.8 -8.41429362779e-06 -1.40665481002e-21
4663.2 -5.66986363725e-06 -3.82595263779e-21
4665.6 -2.75106050553e-06 -1.65844902024e-21
4668.0 -3.06755193637e-07 -1.3124310131e-21
4670.4 1.91981575682e-06 -1.70873350733e-21
4672.8 4.33911140202e-06 -1.10147207976e-21
4675.2 6.67444295004e-06 2.91270853176e-21
4677.6 8.21446058346e-06 3.76202445085e-21
4680.0 8.69440465947e-06 4.01466473383e-21
4682.4 8.48761594486e-06 1.52104653764e-21
4684.8 7.94408732791e-06 -2.11295117734e-21
4687.2 6.94334659064e-06 -2.63630417341e-21
4689.6 5.19933499283e-06 4.48885335206e-22
4692.0 2.68907342415e-06 1.03989600262e-21
4694.4 -3.38166726033e-07 9.44560890028e-23
4696.8 -3.4878104455e-06 1.50771422909e-21
4699.2 -6.17776042636e-06 1.09669866801e-21
4701.6 -7.70624260905e-06 -4.33665586445e-22
4704.0 -7.6881389502e-06 -1.97082772641e-21
4706.4 -6.44806024717e-06 -2.06525613103e-21
4708.8 -4.76052155426e-06 -2.52430501526e-21
4711.2 -3.12130172669e-06 -1.30286075667e-21
4713.6 -1.46267912655e-06 -4.81587624146e-22
4716.0 3.17227955893e-07 -8.11261131304e-22
4718.4 1.82317831438e-06 1.26726052129e-21
4720.8 2.49389877184e-06 4.44462046163e-21
4723.2 2.36536070003e-06 5.66703889769e-21
4725.6 2.10138389137e-06 2.41620044444e-21
4728.0 2.14960841246e-06 -2.46557317342e-22
4730.4 2.15732141928e-06 -2.0447111606e-21
4732.8 1.3887128267e-06 6.8590754335e-22
4735.2 -4.91674726843e-07 2.54164380809e-21
4737.6 -3.17577949856e-06 5.06412625742e-21
4740.0 -5.95867351187e-06 3.55781106053e-21
4742.4 -7.96892680702e-06 9.83446484041e-22
4744.8 -8.40540569039e-06 3.92547492322e-22
4747.2 -7.0148863749e-06 -9.91092544618e-22
4749.6 -4.42928846644e-06 -2.55613875632e-21
4752.0 -1.73612212573e-06 -2.52955887236e-21
4754.4 4.56037196912e-07 -8.8410828077e-22
4756.8 2.36128652485e-06 -2.05938576209e-21
4759.2 4.33063478766e-06 -3.79102356878e-21
4761.6 6.1101824429e-06 -2.89170785391e-21
4764.0 7.10412432472e-06 4.6836151965e-22
4766.4 7.20985715027e-06 2.44564797294e-21
4768.8 6.9249969244e-06 1.59998242165e-21
4771.2 6.55815687678e-06 -4.23335864755e-22
4773.6 5.74677900276e-06 -3.73602569511e-21
4776.0 3.95052603879e-06 -3.81867673532e-21
4778.4 1.122461775e-06 -2.33410872118e-21
4780.8 -2.28919682264e-06 2.13302672395e-21
4783.2 -5.67956266323e-06 1.91363166885e-21
4785.6 -8.32935194638e-06 3.37255318837e-21
4788.0 -9.39743597864e-06 1.61799235766e-21
4790.4 -8.41390254626e-06 -6.27161653864e-22
4792.8 -5.88728968546e-06 -1.65815513172e-21
4795.2 -3.06470096185e-06 -1.02374503334e-21
4797.6 -8.55148145359e-07 3.19413793374e-22
4800.0 8.56192629562e-07 2.58785455633e-22
4802.4 2.68193731489e-06 1.0080352606e-21
4804.8 4.74359107461e-06 1.37510535468e-21
4807.2 6.50428258802e-06 1.39268723404e-21
4809.6 7.46853460096e-06 4.31175245604e-21
4812.0 7.63490860143e-06 2.53668671504e-21
4814.4 7.19251506089e-06 7.6561026832e-22
4816.8 6.17747113984e-06 -1.91490367814e-21
4819.2 4.61459825872e-06 -3.15479943342e-21
4821.6 2.65110621073e-06 -1.2610541371e-21
4824.0 3.2875165144e-07 1.09086498301e-21
4826.4 -2.43720749258e-06 8.30801381832e-22
4828.8 -5.33403657897e-06 -1.11436184515e-21
4831.2 -7.37872296197e-06 -2.5235184968e-21
4833.6 -7.6324710876e-06 -1.67084825595e-21
4836.0 -6.16090939296e-06 -1.44832538645e-21
4838.4 -3.90739705379e-06 4.77895943918e-23
4840.8 -1.60282186357e-06 -1.01432317364e-21
4843.2 7.7095449391e-07 -1.73248403359e-21
4845.6 3.30223867802e-06 -1.74840738402e-21
4848.0 5.4262634833e-06 -9.94979261599e-22
4850.4 6.3602431643e-06 2.64362157001e-21
4852.8 6.10600214938e-06 4.26312865059e-21
4855.2 5.52151282857e-06 4.33592743793e-21
4857.6 5.30087724979e-06 4.10926978014e-22
4860.0 5.2300458975e-06 -1.97633904145e-21
4862.4 4.54576712723e-06 -3.39611939144e-21
4864.8 2.69921049923e-06 -1.59113140932e-21
4867.2 -3.26867780929e-07 1.55135319781e-21
4869.6 -4.04871489377e-06 1.12194040418e-21
4872.0 -7.54214293598e-06 6.92699322567e-22
4874.4 -9.73431641804e-06 -9.72945526757e-22
4876.8 -1.00491223798e-05 -2.99402462946e-21
4879.2 -8.83793980254e-06 -2.25191181564e-21
4881.6 -7.00020498339e-06 -1.35498310392e-21
4884.0 -5.15209387404e-06 -1.49026052039e-21
4886.4 -3.31194064231e-06 -2.36837313146e-21
4888.8 -1.37254339089e-06 -1.57992616752e-21
4891.2 4.04892260493e-07 -1.8434968635e-21
4893.6 1.56567235688e-06 4.84354516387e-22
4896.0 1.99922643884e-06 2.31013304799e-21
4898.4 2.03662706355e-06 3.65005359788e-21
4900.8 1.97665012282e-06 3.58637024612e-21
4903.2 1.74151385817e-06 8.33345534071e-22
4905.6 1.08417527814e-06 -8.76595874294e-22
4908.0 -1.03827378472e-07 -7.29218897213e-22
4910.4 -1.79596578731e-06 1.56509439653e-21
4912.8 -3.83099443569e-06 2.56294996184e-21
4915.2 -5.66944611876e-06 2.7168040088e-21
4917.6 -6.39438819147e-06 3.13652000753e-22
4920.0 -5.34593449364e-06 -7.15029210417e-22
4922.4 -2.80958488017e-06 -1.01790865112e-21
4924.8 1.48762597914e-07 -1.93534317033e-21
4927.2 2.63830341942e-06 -2.8424369454e-21
4929.6 4.60165277665e-06 -3.72065720909e-21
4932.0 6.44671729831e-06 -3.28343530355e-21
4934.4 8.23854872003e-06 -1.62279491421e-21
4936.8 9.53448696338e-06 2.72066409405e-22
4939.2 9.96454906115e-06 1.52741886664e-21
4941.6 9.62576886919e-06 6.19530305425e-22
4944.0 8.78007374298e-06 -4.77247515061e-22
4946.4 7.47839253809e-06 -2.40627208375e-21
4948.8 5.69894453525e-06 -3.16099454314e-21
4951.2 3.58202671551e-06 -1.3903583982e-21
4953.6 1.27196875424e-06 -1.34568489569e-22
4956.0 -1.22665357112e-06 1.97313001729e-21
4958.4 -3.73596636862e-06 2.26936544313e-23
4960.8 -5.63401744914e-06 3.85914239742e-22
4963.2 -6.25756576618e-06 2.65630032798e-22
4965.6 -5.57180751911e-06 8.47489170456e-22
4968.0 -4.1825264147e-06 2.60752842958e-21
4970.4 -2.6545501761e-06 5.00751260668e-22
4972.8 -1.06987905336e-06 2.49083444716e-22
4975.2 6.30031142033e-07 -8.85779606545e-22
4977.6 2.12548482177e-06 2.73447500229e-22
4980.0 2.87221852982e-06 2.64398241323e-21
4982.4 2.74643351055e-06 4.44308334771e-21
4984.8 2.20152383739e-06 4.01574709686e-21
4987.2 1.66108464875e-06 1.75418687387e-21
4989.6 1.030143287e-06 -2.49430274528e-21
4992.0 -3.98116613682e-08 -3.35629825797e-21
4994.4 -1.67461680525e-06 -1.78938397883e-21
4996.8 -3.77575504397e-06 1.16549150287e-21
4999.2 -6.21386704692e-06 1.11502786914e-21
5001.6 -8.63778097101e-06 5.87256990601e-22
5004.0 -1.0223888782e-05 -2.77545539946e-21
5006.4 -1.0150765395e-05 -2.42722951441e-21
5008.8 -8.48532905704e-06 -2.98211700647e-21
5011.2 -6.18656025777e-06 -1.95252029757e-21
5013.6 -4.01310950026e-06 -8.24554012621e-22
5016.0 -1.80491898758e-06 -1.47523146788e-21
5018.4 8.64105362011e-07 -6.67645152344e-22
5020.8 3.681866829e-06 1.84784160402e-22
5023.2 5.75412674812e-06 1.86344010117e-21
5025.6 6.68377458656e-06 3.13639639239e-21
5028.0 6.97726222529e-06 2.90674086731e-21
5030.4 7.22538858649e-06 1.48093650372e-21
5032.8 7.30709111288e-06 -2.1269656806e-21
5035.2 6.66658589393e-06 -2.99210033649e-21
5037.6 5.04473647523e-06 -9.19133886103e-22
5040.0 2.63527492257e-06 2.03323126441e-21
5042.4 -1.99428140432e-07 1.26029637e-21
5044.8 -2.94829601629e-06 1.56690057807e-21
5047.2 -4.80908408528e-06 -9.85329634256e-22
5049.6 -5.06853263468e-06 -2.73849947597e-21
5052.0 -3.86896667997e-06 -2.4204326764e-21
5054.4 -2.2574290623e-06 -1.97773587678e-21
5056.8 -1.13552404669e-06 -1.48030076779e-21
5059.2 -3.47136140371e-07 -1.08596048926e-21
5061.6 8.73672879397e-07 -5.00352629872e-22
5064.0 2.69915663333e-06 1.43904073748e-22
5066.4 4.36204936756e-06 2.43859777793e-21
5068.8 5.03221157638e-06 3.21139740713e-21
5071.2 4.6329922777e-06 2.18977402269e-21
5073.6 3.62080722118e-06 1.75168021626e-21
5076.0 2.33855844172e-06 -8.526344787e-22
5078.4 8.78967176619e-07 -1.70900327799e-21
5080.8 -7.23025519525e-07 1.79215702667e-21
5083.2 -2.50896747765e-06 3.2224973968e-21
5085.6 -4.57931012571e-06 4.31339635723e-21
5088.0 -6.67818102288e-06 2.60673585145e-21
5090.4 -7.92003930019e-06 -4.30238184682e-22
5092.8 -7.39452384695e-06 -9.89031701486e-22
5095.2 -5.1852592509e-06 -1.6738856338e-21
5097.6 -2.44699407948e-06 -1.11883149e-21
5100.0 -2.40599122002e-07 -1.95394682925e-21
5102.4 1.43688662791e-06 -3.54784207934e-21
5104.8 3.19418554605e-06 -3.03197765103e-21
5107.2 5.10633204685e-06 -2.3940717304e-21
5109.6 6.5027698075e-06 -9.73140047785e-22
5112.0 6.84504249621e-06 2.01005272938e-21
5114.4 6.32777588237e-06 1.53183845187e-21
5116.8 5.4294410007e-06 -7.4213100845e-22
5119.2 4.25945385479e-06 -3.4401771919e-21
5121.6 2.6407763172e-06 -3.67929741463e-21
5124.0 5.61562891632e-07 -1.43624404628e-21
5126.4 -1.75682523279e-06 1.94119245818e-21
5128.8 -4.04523158782e-06 2.00390331695e-21
5131.2 -5.94571704939e-06 2.5427242502e-21
5133.6 -6.91601403517e-06 2.23416363016e-22
5136.0 -6.53417749658e-06 -1.34921678864e-22
5138.4 -4.98074613038e-06 -2.15432603706e-21
5140.8 -2.97872079947e-06 -1.06218806051e-21
5143.2 -1.1103534108e-06 6.70493557119e-22
5145.6 6.57422859929e-07 2.03414635763e-21
5148.0 2.62199692074e-06 2.30583979211e-21
5150.4 4.65916344078e-06 1.89556398581e-21
5152.8 6.14920419286e-06 1.00685414577e-21
5155.2 6.61248365331e-06 1.59523674013e-21
5157.6 6.17497103942e-06 2.01981713677e-21
5160.0 5.27051992131e-06 1.64561738593e-21
5162.4 4.07431017959e-06 -4.8285659159e-22
5164.8 2.43275333263e-06 -2.48133136441e-21
5167.2 2.54965418747e-07 -1.52138358773e-21
5169.6 -2.24116684629e-06 3.66537348419e-22
5172.0 -4.66567764593e-06 5.14124459082e-22
5174.4 -6.63369552453e-06 1.45201618932e-22
5176.8 -7.75713084084e-06 -4.47382812738e-23
5179.2 -7.72099820978e-06 -1.16152716552e-21
5181.6 -6.5755030649e-06 -1.84320180863e-21
5184.0 -4.7991843771e-06 -2.76831221367e-21
5186.4 -2.87178949908e-06 -2.15686920743e-21
5188.8 -8.89104213582e-07 -1.9716662492e-21
5191.2 1.23199599228e-06 2.24885445953e-22
5193.6 3.29217301484e-06 2.35320694841e-21
5196.0 4.81681132103e-06 3.05440456408e-21
5198.4 5.53033228397e-06 2.51177985923e-21
5200.8 5.58222831488e-06 1.63854405135e-21
5203.2 5.2331468429e-06 -2.69342744702e-22
5205.6 4.53577354986e-06 -1.5220988132e-21
5208.0 3.42335770266e-06 -1.05612105284e-21
5210.4 1.91387703634e-06 7.52904300472e-22
