# 1:time 2:Re 3:Im
3912.0 -3.11924106631e-21 -1.76890157445e-06
3914.4 -4.93259378864e-21 4.12419453089e-07
3916.8 -4.42669786249e-21 2.32001163147e-06
3919.2 -3.68244507803e-21 2.84205296384e-06
3921.6 -7.43949536602e-22 1.57190778889e-06
3924.0 4.02242666359e-21 -9.21479071355e-07
3926.4 1.7993045807e-21 -3.2503801167e-06
3928.8 2.8706231739e-21 -4.0730434557e-06
3931.2 -4.02491575504e-21 -3.23107442824e-06
3933.6 -1.26641228945e-21 -1.9266300056e-06
3936.0 2.7630013874e-21 -1.42278349445e-06
3938.4 2.97898496951e-21 -1.63094238634e-06
3940.8 3.86199251863e-21 -1.39405536243e-06
3943.2 3.17079677612e-21 -2.12167767999e-07
3945.6 -5.23473596892e-22 8.30465752927e-07
3948.0 4.36141367904e-21 2.87948950294e-07
3950.4 4.82725549888e-21 -1.70087735111e-06
3952.8 5.43719946977e-21 -3.23744289533e-06
3955.2 4.84779738097e-21 -2.58142768871e-06
3957.6 -4.9706463501e-22 1.54689393206e-07
3960.0 -1.1106062206e-21 3.35993666092e-06
3962.4 3.65714995706e-21 5.42325705794e-06
3964.8 4.07315827823e-21 5.57756953575e-06
3967.2 2.61570002396e-21 3.94119254182e-06
3969.6 2.31883924805e-21 1.52686250044e-06
3972.0 6.01669684514e-21 -3.13113209943e-08
3974.4 3.7686191508e-22 3.41243319581e-07
3976.8 -1.56647184867e-21 2.00312896691e-06
3979.2 2.0208446941e-21 3.20223913797e-06
3981.6 4.9520920128e-21 3.07723010832e-06
3984.0 5.38939209663e-21 2.46737526451e-06
3986.4 1.28853280142e-21 2.40707251117e-06
3988.8 3.70186934475e-22 2.4913054438e-06
3991.2 -1.75293707427e-22 1.4446010213e-06
3993.6 8.04669047581e-21 -9.59401717968e-07
3996.0 4.47835861497e-21 -3.29535287546e-06
3998.4 -1.28161866446e-21 -3.96226804901e-06
4000.8 1.5700791591e-21 -2.77328205864e-06
4003.2 7.77928881078e-22 -8.46967899932e-07
4005.6 1.86881747392e-21 5.5149096717e-07
4008.0 -1.82781792728e-21 6.16559615495e-07
4010.4 -1.06038881722e-21 -9.53382790017e-07
4012.8 4.43767263099e-21 -3.59586145547e-06
4015.2 4.02180490178e-22 -5.70580186263e-06
4017.6 -1.24735443439e-21 -5.78786117497e-06
4020.0 -4.37487993052e-21 -4.10348128783e-06
4022.4 -1.78991347902e-21 -2.48257915821e-06
4024.8 -1.74644271517e-21 -2.10289970869e-06
4027.2 2.47443738388e-21 -2.10936913864e-06
4029.6 -2.38863224816e-21 -1.04672940084e-06
4032.0 -1.9408446697e-21 8.95687567838e-07
4034.4 -7.98350222532e-22 2.00842985974e-06
4036.8 3.56163808556e-23 1.33506869994e-06
4039.2 3.54762351088e-21 -5.77803319497e-08
4041.6 3.78052094937e-21 -3.62793024035e-07
4044.0 3.91352677697e-21 1.04819321521e-06
4046.4 3.42197780069e-21 3.38969520688e-06
4048.8 4.84747160464e-21 5.55015354386e-06
4051.2 7.18497710727e-21 6.69081569629e-06
4053.6 8.89512191174e-21 6.14030558252e-06
4056.0 7.00680484034e-21 3.76853635713e-06
4058.4 5.48762877518e-21 7.23478882435e-07
4060.8 7.29160023701e-21 -1.08278562217e-06
4063.2 6.10795556654e-21 -8.79659592049e-07
4065.6 5.77973920029e-22 5.39619539172e-08
4068.0 4.26035736221e-22 3.82200854875e-08
4070.4 1.36541370594e-21 -8.62685813346e-07
4072.8 6.65810165884e-22 -1.17926292372e-06
4075.2 -4.65914393366e-21 -3.35348187432e-07
4077.6 -6.74509637681e-21 3.90566603753e-07
4080.0 -6.02799517234e-21 -4.52636807775e-07
4082.4 -4.02642455544e-21 -2.51517298964e-06
4084.8 -1.73549293598e-21 -3.94505590405e-06
4087.2 -2.35024034824e-21 -3.3951999375e-06
4089.6 -1.90678562861e-21 -1.18271813061e-06
4092.0 -3.45049206772e-21 1.38181720504e-06
4094.4 -5.44159283422e-22 3.08804601301e-06
4096.8 -1.75166528493e-21 3.17100929931e-06
4099.2 -4.72528945235e-22 1.44813538278e-06
4101.6 -1.2899251513e-21 -1.22971299583e-06
4104.0 2.2354758777e-21 -3.13764560254e-06
4106.4 -3.04541964904e-22 -3.13786968807e-06
4108.8 3.39028204984e-21 -1.91907172684e-06
4111.2 2.79405945112e-21 -1.08753756448e-06
4113.6 4.13524966777e-21 -1.09413546237e-06
4116.0 1.90396899865e-21 -8.96187327233e-07
4118.4 -1.77157694902e-21 1.53201633298e-07
4120.8 9.02058353317e-22 9.71319899317e-07
4123.2 3.99735983018e-21 1.0499707568e-08
4125.6 5.51092205566e-21 -2.49006464727e-06
4128.0 3.42549976032e-21 -4.3039964982e-06
4130.4 8.08028791003e-22 -3.45278448804e-06
4132.8 4.4829717139e-21 -1.78227476917e-07
4135.2 1.72632057741e-21 3.50265407492e-06
4137.6 -2.11540451183e-21 5.70814842216e-06
4140.0 2.41167235438e-21 5.80359270046e-06
4142.4 2.02308401031e-21 4.14736550152e-06
4144.8 2.33919390979e-21 1.60683171574e-06
4147.2 8.54841540186e-22 -5.64192291865e-07
4149.6 -7.86130497712e-23 -1.17395140804e-06
4152.0 -1.13599494353e-21 -5.94461408111e-08
4154.4 2.17888269482e-22 1.67007162935e-06
4156.8 1.59954455005e-21 2.79978765245e-06
4159.2 -5.13571932005e-22 3.14989167223e-06
4161.6 -1.87830123072e-21 3.13625498709e-06
4164.0 -2.14399974369e-21 2.59031815172e-06
4166.4 -1.47132398562e-21 8.26322458099e-07
4168.8 3.37466169984e-21 -2.00341588957e-06
4171.2 -1.17081762174e-22 -4.30757830572e-06
4173.6 1.32220652513e-21 -4.36549285253e-06
4176.0 -1.12949677557e-21 -2.09891817318e-06
4178.4 -4.8093796739e-21 8.00581281881e-07
4180.8 -4.75336419677e-21 2.40009869045e-06
4183.2 1.93799446242e-21 1.89699832899e-06
4185.6 1.1967081939e-21 -3.05263131861e-07
4188.0 -9.97729294944e-22 -3.22609634369e-06
4190.4 1.15822511772e-21 -5.68656369811e-06
4192.8 -2.23052949005e-21 -6.53470803688e-06
4195.2 -3.87842389412e-21 -5.27657482267e-06
4197.6 8.30070495879e-22 -2.65768666443e-06
4200.0 -2.34206771567e-21 -1.6850162562e-07
4202.4 -4.68809693953e-22 1.2083221111e-06
4204.8 -1.46595174302e-21 1.50525118581e-06
4207.2 -4.71835954233e-22 1.12309341721e-06
4209.6 1.4962638597e-21 2.41531358448e-07
4212.0 -1.16166629592e-21 -8.88359020402e-07
4214.4 -1.38887129419e-21 -1.50021297453e-06
4216.8 1.52945650135e-22 -7.0518298051e-07
4219.2 5.98503491124e-22 1.598971891e-06
4221.6 7.76274154188e-22 4.45077817169e-06
4224.0 1.34780940363e-21 6.48824151053e-06
4226.4 4.55067327256e-21 6.74223565367e-06
4228.8 4.00529802532e-21 4.95187424485e-06
4231.2 4.83835234484e-21 1.64190172097e-06
4233.6 6.58089239225e-21 -1.81081856769e-06
4236.0 3.7108414412e-21 -3.60519717732e-06
4238.4 -2.2460669063e-21 -2.77016075447e-06
4240.8 -1.88571672771e-22 -2.07238856912e-07
4243.2 -3.36917323056e-21 1.95602962307e-06
4245.6 1.50532442968e-21 2.27075908303e-06
4248.0 -1.06112744047e-21 9.8149640647e-07
4250.4 -2.25967860674e-21 -7.57730778667e-07
4252.8 -1.20803609915e-21 -2.09083062535e-06
4255.2 -2.61936473999e-21 -2.73723824233e-06
4257.6 -4.03605060841e-21 -2.6484461077e-06
4260.0 -5.76777595445e-21 -1.87693304295e-06
4262.4 -5.08152992367e-21 -6.5413671305e-07
4264.8 -1.26466592867e-21 7.11639318381e-07
4267.2 -1.70196837245e-21 1.97015618367e-06
4269.6 -4.52938790027e-22 2.7803864511e-06
4272.0 -2.91056044386e-21 2.57899034867e-06
4274.4 9.85215111191e-22 9.65354528673e-07
4276.8 4.50945360734e-22 -1.61825694172e-06
4279.2 -8.12224558646e-22 -3.78924015669e-06
4281.6 -6.23112292182e-22 -4.2067173562e-06
4284.0 -8.15160956721e-22 -2.81318284718e-06
4286.4 1.76005416571e-21 -8.62109772956e-07
4288.8 9.91217225107e-22 3.81204345118e-07
4291.2 4.090900675e-21 6.6155786676e-07
4293.6 1.09565330792e-21 3.90725809373e-07
4296.0 -2.51165439843e-21 -2.28465504152e-07
4298.4 1.59127322191e-21 -1.29361930853e-06
4300.8 -8.42374898571e-22 -2.53676122989e-06
4303.2 -3.0792201117e-22 -3.02836016323e-06
4305.6 1.78438422411e-21 -1.87238396259e-06
4308.0 1.26531260833e-21 8.06327678442e-07
4310.4 -3.62736274147e-22 3.72126357684e-06
4312.8 -1.60237505075e-21 5.36340758893e-06
4315.2 3.42963481797e-22 5.1091587609e-06
4317.6 3.81246429729e-21 3.44139566434e-06
4320.0 7.69533724988e-22 1.27938862184e-06
4322.4 -5.95833574447e-22 -6.19403727439e-07
4324.8 4.7894450211e-22 -1.67691133888e-06
4327.2 -2.3307992096e-21 -1.45791895303e-06
4329.6 -3.81840706999e-23 3.32795446513e-09
4332.0 -1.31087714837e-21 1.97899282899e-06
4334.4 -4.64118469394e-22 3.43084915587e-06
4336.8 -3.08471393758e-21 3.65331744026e-06
4339.2 -2.86353141555e-21 2.49788162154e-06
4341.6 2.02077596252e-21 2.22750038412e-07
4344.0 4.24467090605e-21 -2.46400976558e-06
4346.4 1.0414186902e-21 -4.28817570679e-06
4348.8 -9.05236776469e-23 -4.00857072733e-06
4351.2 -2.05177226452e-21 -1.62637182022e-06
4353.6 -1.46931360352e-21 1.22053795483e-06
4356.0 -2.3875301993e-21 2.54566368986e-06
4358.4 4.77747884999e-22 1.73088430406e-06
4360.8 -7.1971904879e-22 -2.93825987569e-07
4363.2 8.83011942001e-22 -2.36667555542e-06
4365.6 -3.13034989886e-21 -3.99082946909e-06
4368.0 -6.15540806672e-21 -4.93668480599e-06
4370.4 -4.6209545454e-21 -4.74756351124e-06
4372.8 -4.10072200268e-21 -3.17028504849e-06
4375.2 -2.27816302092e-21 -7.74455448875e-07
4377.6 -1.74564407734e-21 1.32935079274e-06
4380.0 -3.73409242173e-21 2.35534987694e-06
4382.4 -3.11551501116e-21 2.19912919869e-06
4384.8 -3.71820764534e-23 1.14424431485e-06
4387.2 1.5885684225e-21 -3.02150465235e-07
4389.6 8.59719713461e-22 -1.27987464267e-06
4392.0 1.08952730014e-21 -8.60493443776e-07
4394.4 1.64437497739e-21 1.11220687834e-06
4396.8 4.05749774168e-22 3.61101188485e-06
4399.2 3.14658000073e-21 5.17502374339e-06
4401.6 4.57337210535e-21 5.07024588877e-06
4404.0 5.18779703032e-21 3.54624467428e-06
4406.4 4.16156891527e-21 1.19730268069e-06
4408.8 3.68969788301e-22 -1.38083806546e-06
4411.2 -1.90809688995e-21 -3.3258893013e-06
4413.6 -1.93114309284e-21 -3.64047216168e-06
4416.0 -3.91169568911e-21 -2.08875857191e-06
4418.4 -1.10444242184e-21 2.85732974436e-07
4420.8 -3.99924494592e-21 1.92537643336e-06
4423.2 -3.44938027716e-21 1.99830557033e-06
4425.6 -3.51083894169e-21 7.53461250235e-07
4428.0 -3.73082724592e-21 -1.04351101962e-06
4430.4 -4.92214838116e-21 -2.59707790561e-06
4432.8 -7.11136305099e-21 -3.16164808385e-06
4435.2 -4.47600238423e-21 -2.27088429143e-06
4437.6 -3.40589292545e-21 -2.27013816402e-07
4440.0 -3.82915791744e-21 1.87127594694e-06
4442.4 -1.10023745599e-21 2.93795313682e-06
4444.8 6.40487732084e-22 2.7425796786e-06
4447.2 1.60301498449e-21 1.74394603718e-06
4449.6 -1.52296497896e-21 2.49652032565e-07
4452.0 1.61797454014e-23 -1.71755173223e-06
4454.4 -4.84219730217e-22 -3.63844131875e-06
4456.8 8.92827493087e-22 -4.26775406234e-06
4459.2 2.99087102358e-22 -2.76335763297e-06
4461.6 1.68975455944e-21 1.32117196977e-07
4464.0 -1.34652314634e-21 2.46886570668e-06
4466.4 -6.49340659273e-22 2.69487185212e-06
4468.8 2.10069992982e-22 7.97488569254e-07
4471.2 2.47288579216e-21 -1.88628433733e-06
4473.6 1.05581811567e-21 -3.65798305683e-06
4476.0 4.65807320339e-22 -3.44545421554e-06
4478.4 -2.77329861658e-21 -1.36385033303e-06
4480.8 -1.68338907599e-21 1.40491907047e-06
4483.2 -2.89834493513e-22 3.40740325051e-06
4485.6 2.44425255894e-21 3.88927936374e-06
4488.0 3.14950684916e-21 3.18093525494e-06
4490.4 -2.39693357564e-22 2.11753714593e-06
4492.8 -1.01202868256e-21 1.11462383877e-06
4495.2 -1.12353828605e-21 3.60580683266e-08
4497.6 -2.225674828e-21 -1.04360916244e-06
4500.0 -2.67795586704e-21 -1.40620739163e-06
4502.4 -1.66707492181e-21 -3.6849501951e-07
4504.8 -8.91791295197e-22 1.75936252211e-06
4507.2 -3.00121542226e-21 3.67936032538e-06
4509.6 -4.66596136734e-21 4.08857079993e-06
4512.0 -1.85990268239e-21 2.62021977047e-06
4514.4 -4.57447861025e-22 1.43598516977e-08
4516.8 2.57707160825e-21 -2.40690444931e-06
4519.2 -1.66538012861e-21 -3.52094580138e-06
4521.6 -2.16171172718e-21 -2.99802334069e-06
4524.0 -4.20869148844e-21 -1.38769998108e-06
4526.4 -1.16882782147e-21 2.84989308153e-07
4528.8 2.47485197826e-21 1.10059719654e-06
4531.2 -7.62996667235e-22 6.87169970167e-07
4533.6 -1.46542234177e-21 -6.94481392083e-07
4536.0 -1.86093921691e-22 -2.43569376917e-06
4538.4 -2.39031169047e-21 -3.92117808059e-06
4540.8 -3.19962463047e-21 -4.65365930745e-06
4543.2 -2.02483959547e-21 -4.31076489059e-06
4545.6 -3.02699098826e-21 -2.92084464884e-06
4548.0 -4.22650186818e-21 -9.66163189184e-07
4550.4 -2.26478715545e-21 7.9808278164e-07
4552.8 -3.02108667487e-21 1.70023073712e-06
4555.2 -1.48889976896e-21 1.50147229489e-06
4557.6 1.31554579427e-22 5.91695086261e-07
4560.0 1.09316395089e-21 -1.90820642233e-07
4562.4 8.31328673147e-22 -1.24079355646e-07
4564.8 1.95004121599e-21 9.12605060365e-07
4567.2 2.48799188159e-21 2.48259626917e-06
4569.6 1.01715025986e-21 3.99410412192e-06
4572.0 3.67942936917e-21 4.95322720456e-06
4574.4 5.32602791469e-21 4.96470797946e-06
4576.8 3.20890723779e-21 3.78157632647e-06
4579.2 5.4691638617e-21 1.54319347269e-06
4581.6 1.45609591541e-21 -1.01492296146e-06
4584.0 3.19128625755e-22 -2.75455791934e-06
4586.4 -3.42376369489e-21 -2.85481162809e-06
4588.8 -4.36589257336e-21 -1.50645015952e-06
4591.2 -4.64474155707e-21 2.13566664918e-07
4593.6 -1.67999237861e-21 1.21009782596e-06
4596.0 -1.3104960448e-21 1.03534181827e-06
4598.4 -5.26762494921e-21 -1.3577645328e-07
4600.8 -4.51660589294e-21 -1.76777915118e-06
4603.2 -5.6012569145e-21 -3.09772932039e-06
4605.6 -4.75104795405e-21 -3.40052869259e-06
4608.0 -7.48803855566e-21 -2.45888271811e-06
4610.4 -2.73540566873e-21 -7.08297347779e-07
4612.8 -2.56298221602e-21 1.16417200014e-06
4615.2 -2.9125782114e-21 2.60836165627e-06
4617.6 -1.28799380554e-21 3.19453390582e-06
4620.0 -3.06599866525e-21 2.56892821876e-06
4622.4 -4.09188743817e-22 7.61033479124e-07
4624.8 1.21373880878e-21 -1.49392179529e-06
4627.2 1.739612734e-21 -3.03304147909e-06
4629.6 -8.54904401426e-22 -3.10110158579e-06
4632.0 -3.27705049907e-21 -1.91271712657e-06
4634.4 -2.27220227115e-21 -3.49673445197e-07
4636.8 3.33372108859e-22 7.55228407145e-07
4639.2 2.90930263296e-21 9.62824775505e-07
4641.6 4.99270279599e-22 2.03297688051e-07
4644.0 3.95097642526e-21 -1.16244399431e-06
4646.4 1.15957370219e-21 -2.32260230985e-06
4648.8 -6.81925857095e-22 -2.47590794368e-06
4651.2 -3.58525118974e-21 -1.4991356915e-06
4653.6 -1.46329673994e-21 1.08981632519e-09
4656.0 1.00142587673e-21 1.37061083489e-06
4658.4 2.37423459752e-21 2.41857223294e-06
4660.8 4.51900504152e-22 3.14266919964e-06
4663.2 -1.33847972715e-21 3.26929263809e-06
4665.6 -3.36193206203e-21 2.44301885523e-06
4668.0 -1.3272948681e-21 8.65592086771e-07
4670.4 -8.19948148375e-22 -5.4745239731e-07
4672.8 -2.02777440785e-21 -8.67523305374e-07
4675.2 -3.61422355444e-21 2.64764833528e-08
4677.6 -2.96078428173e-21 1.44495956896e-06
4680.0 -2.25505972559e-21 2.59328721308e-06
4682.4 -4.24430734982e-21 3.04173184674e-06
4684.8 -1.73490811018e-21 2.60718227467e-06
4687.2 -1.77115924379e-21 1.26491373823e-06
4689.6 -1.0425350233e-21 -5.73376463616e-07
4692.0 2.11515016019e-22 -2.02507941748e-06
4694.4 -2.53871588955e-21 -2.40562807384e-06
4696.8 -3.7533582773e-21 -1.89755937977e-06
4699.2 -1.51017443586e-21 -1.25594482617e-06
4701.6 4.20387669546e-22 -8.90647610613e-07
4704.0 -1.24557362514e-21 -5.97978053809e-07
4706.4 -2.17058698346e-21 -2.64630529406e-07
4708.8 -2.13650285669e-21 -4.19188447554e-07
4711.2 -6.60906549659e-22 -1.66718455497e-06
4713.6 -8.69277003597e-22 -3.64231266361e-06
4716.0 -1.22751236794e-21 -4.95125949359e-06
4718.4 -4.48592738342e-21 -4.4017849893e-06
4720.8 -4.94985538105e-21 -2.15044077613e-06
4723.2 -4.10795870911e-21 4.48824535537e-07
4725.6 -5.33501198108e-21 1.95324361313e-06
4728.0 -4.01487588626e-21 1.7743855441e-06
4730.4 -2.17655412553e-21 4.14605729353e-07
4732.8 -1.38411884123e-22 -9.05775624306e-07
4735.2 1.51502207604e-21 -1.03285284449e-06
4737.6 1.19884224759e-21 2.96761596881e-07
4740.0 -1.34838179171e-21 2.26834389196e-06
4742.4 1.74810421576e-21 3.74927355777e-06
4744.8 4.45603526098e-21 4.26911605789e-06
4747.2 2.96569826251e-21 4.1564978242e-06
4749.6 5.66428425613e-21 3.79337854288e-06
4752.0 2.63544203364e-21 2.99491209564e-06
4754.4 2.23218871537e-21 1.32105066745e-06
4756.8 4.00094365535e-22 -1.02483314612e-06
4759.2 9.32973080175e-22 -2.89880347732e-06
4761.6 -1.47729074382e-21 -3.10705591792e-06
4764.0 -2.57557677375e-21 -1.57304119923e-06
4766.4 -2.87995644998e-21 5.17828695847e-07
4768.8 -3.25167227565e-21 1.66984662139e-06
4771.2 -4.39732544804e-21 1.11725387705e-06
4773.6 -2.90917055136e-21 -7.91820358017e-07
4776.0 -9.92311530175e-22 -2.857288124e-06
4778.4 -2.25565292843e-21 -3.71445111354e-06
4780.8 -3.08521950234e-21 -2.72222325953e-06
4783.2 -5.62114792906e-21 -4.95992230065e-07
4785.6 -5.15778204882e-21 1.54690215302e-06
4788.0 -4.59395876932e-22 2.39562984738e-06
4790.4 2.46335563707e-21 2.20045848988e-06
4792.8 1.79706525768e-21 1.74443701233e-06
4795.2 1.00580437213e-21 1.30971117516e-06
4797.6 -9.53276827466e-22 3.99695534656e-07
4800.0 4.23419450784e-22 -1.30499652306e-06
4802.4 9.52058215841e-22 -3.0800112306e-06
4804.8 -1.07577088536e-23 -3.66328824826e-06
4807.2 -1.55972522894e-23 -2.57866423185e-06
4809.6 -1.65498099095e-21 -6.59082869073e-07
4812.0 -1.64556337189e-21 7.61554621657e-07
4814.4 3.32042178436e-22 9.67246944855e-07
4816.8 1.79229001498e-21 2.12239408189e-07
4819.2 2.79621613278e-21 -7.23981407015e-07
4821.6 3.28296637808e-21 -1.17430382848e-06
4824.0 7.70522416208e-23 -9.51098613223e-07
4826.4 5.4342093613e-22 -2.99240406597e-07
4828.8 -1.03687606437e-21 4.51957493585e-07
4831.2 7.54672116607e-22 1.20071196259e-06
4833.6 3.07979507513e-21 2.06103005061e-06
4836.0 1.25003968855e-21 3.04133795087e-06
4838.4 1.87746407584e-22 3.7022703636e-06
4840.8 2.9119589873e-22 3.26610202706e-06
4843.2 -9.30933154413e-23 1.36698434983e-06
4845.6 4.97958199619e-23 -1.22568583667e-06
4848.0 1.46541963925e-21 -2.87806561915e-06
4850.4 -6.04675134881e-22 -2.36606141641e-06
4852.8 8.4874475853e-22 -4.16475309923e-09
4855.2 -1.17764079589e-21 2.50563222519e-06
4857.6 -1.30883110302e-21 3.41194608941e-06
4860.0 -7.66240198247e-22 2.22643864466e-06
4862.4 3.22481788016e-21 -6.11945095629e-08
4864.8 4.14987295954e-21 -1.87198094102e-06
4867.2 2.1922483536e-21 -2.2002006529e-06
4869.6 -1.42499589863e-21 -1.19252524117e-06
4872.0 -8.55731712534e-22 1.60384179335e-07
4874.4 7.43123204336e-22 8.73961590455e-07
4876.8 9.21149896868e-22 6.76696137798e-07
4879.2 -8.3933022176e-23 1.24739482353e-08
4881.6 7.79253221607e-22 -6.61490579666e-07
4884.0 1.06942088926e-21 -1.49398121461e-06
4886.4 -1.2673021681e-21 -2.90866941944e-06
4888.8 -4.13961152936e-22 -4.6463142288e-06
4891.2 -2.14097065978e-21 -5.51648630435e-06
4893.6 -2.87490839435e-21 -4.43239588329e-06
4896.0 -3.08820304916e-21 -1.65578166365e-06
4898.4 -3.19879867451e-21 1.20781389347e-06
4900.8 -2.07660530499e-21 2.54391828012e-06
4903.2 -1.653718086e-21 2.0234213781e-06
4905.6 3.06078831532e-21 6.52077792375e-07
4908.0 4.53684002442e-21 -2.3757842083e-07
4910.4 1.03444683146e-21 3.04961759574e-08
4912.8 1.74875504955e-21 1.23579719014e-06
4915.2 1.083704435e-21 2.64560701329e-06
4917.6 2.54692597243e-21 3.54880563592e-06
4920.0 8.15918897792e-21 3.65131346101e-06
4922.4 6.98136189661e-21 3.18271538493e-06
4924.8 4.04050630294e-21 2.53308023627e-06
4927.2 3.19354604669e-21 1.68609032472e-06
4929.6 2.77908517609e-21 2.67065612098e-07
4932.0 3.5007652672e-21 -1.64786187517e-06
4934.4 1.38479468326e-21 -3.07977959005e-06
4936.8 1.95698133052e-21 -2.93171866573e-06
4939.2 -1.51638573371e-21 -1.22926498507e-06
4941.6 -2.36863025256e-21 7.20676690718e-07
4944.0 -2.88068668367e-21 1.52471696217e-06
4946.4 -8.74013579473e-22 9.10657414893e-07
4948.8 9.64048595212e-22 -2.78246099543e-07
4951.2 -2.89135655418e-22 -1.05271619052e-06
4953.6 -3.36294296317e-21 -1.07965556297e-06
4956.0 -3.85224982779e-21 -6.57414239807e-07
4958.4 -3.23190989111e-21 -1.47250959472e-07
4960.8 -9.43008632194e-22 4.18816261186e-07
4963.2 2.20182804333e-21 1.17530235346e-06
4965.6 2.97876105322e-21 1.98208037895e-06
4968.0 -9.80917097467e-22 2.2436563373e-06
4970.4 4.99106448491e-22 1.28708264537e-06
4972.8 -7.09646501506e-22 -9.1196470483e-07
4975.2 2.27211500484e-21 -3.3638369788e-06
4977.6 -1.02532405424e-21 -4.63050789579e-06
4980.0 1.30118786477e-21 -3.95924725422e-06
4982.4 -1.8393628446e-21 -1.91315917552e-06
4984.8 1.21089982032e-22 1.01854912742e-07
4987.2 -3.31754717482e-22 9.04727700831e-07
4989.6 2.46241729216e-21 2.89734249935e-07
4992.0 3.75675953713e-21 -9.55167188192e-07
4994.4 3.00012398494e-21 -1.66964748702e-06
4996.8 8.65054219635e-23 -1.19610021539e-06
4999.2 -1.38222091578e-21 1.55275054806e-07
5001.6 6.31492714182e-22 1.49449635618e-06
5004.0 1.32771180124e-21 2.20354043498e-06
5006.4 3.21627890146e-21 2.395054451e-06
5008.8 4.40750762121e-21 2.5526744549e-06
5011.2 7.33298337174e-22 2.7537875613e-06
5013.6 8.16796727269e-22 2.3927036736e-06
5016.0 8.96099283109e-22 8.99235457366e-07
5018.4 3.04547449529e-21 -1.25912816301e-06
5020.8 1.02139272272e-21 -2.58555324783e-06
5023.2 1.82086738159e-21 -1.85853377602e-06
5025.6 -7.94184848924e-22 5.54866938299e-07
5028.0 -1.77735930941e-21 2.85230181239e-06
5030.4 -5.16348277763e-22 3.33136277447e-06
5032.8 1.70436000454e-21 1.79319393216e-06
5035.2 3.19741901626e-21 -4.20412275326e-07
5037.6 2.77001972412e-21 -1.63888812639e-06
5040.0 9.63111640485e-22 -1.2129442283e-06
5042.4 -7.91099043698e-22 1.24016140416e-07
5044.8 -3.68275391648e-22 1.09766375929e-06
5047.2 1.43538746509e-21 1.0331496077e-06
5049.6 3.82923581338e-21 2.30452244311e-07
5052.0 3.99212833677e-21 -5.9478522731e-07
5054.4 2.15403281119e-22 -1.11347889499e-06
5056.8 5.85463615162e-22 -1.6277277077e-06
5059.2 -1.08595991258e-21 -2.55631158794e-06
5061.6 -1.47804039082e-21 -3.74219896703e-06
5064.0 -2.68815736615e-21 -4.37876471933e-06
5066.4 -1.32237246877e-21 -3.727440513e-06
5068.8 -4.68876341661e-22 -1.90663749255e-06
5071.2 -2.9086387747e-21 1.09944903605e-07
5073.6 -1.6982021117e-21 1.27953026098e-06
5076.0 -1.88438261477e-21 1.27270379879e-06
5078.4 2.12336303253e-21 6.23201199248e-07
5080.8 4.28535989921e-21 2.23942754741e-07
5083.2 1.88783831274e-21 5.84747724548e-07
5085.6 -1.53375751129e-22 1.470411302e-06
5088.0 9.44510265384e-22 2.26146723896e-06
5090.4 3.59443332635e-21 2.6157377722e-06
5092.8 5.02034440211e-21 2.68391024737e-06
5095.2 7.10257802567e-21 2.71560558673e-06
5097.6 5.26134659273e-21 2.58621352769e-06
5100.0 1.90259807947e-21 1.82952134422e-06
5102.4 3.93000562128e-22 2.1057447085e-07
5104.8 2.40001235337e-22 -1.74197108928e-06
5107.2 4.96079101667e-22 -2.90872418422e-06
5109.6 -1.39633482359e-21 -2.49417869753e-06
5112.0 -1.40640203591e-21 -8.4330778877e-07
5114.4 -2.12033374316e-21 7.67302537502e-07
5116.8 -3.00915127735e-21 1.22294776331e-06
5119.2 -2.17771982913e-21 4.61075863684e-07
5121.6 -2.21253925528e-22 -6.09413857327e-07
5124.0 -2.13673519198e-21 -9.59324488543e-07
5126.4 -2.25288430537e-21 -3.01682614459e-07
5128.8 -3.69030687425e-21 7.41868832722e-07
5131.2 -2.50149482036e-21 1.30688483909e-06
5133.6 -1.95158189253e-22 1.11251316785e-06
5136.0 2.05810397584e-21 5.96466896576e-07
5138.4 2.09004630643e-21 2.89768408007e-07
5140.8 1.72352366383e-21 1.75575637681e-07
5143.2 2.0494410589e-21 -2.71433010203e-07
5145.6 1.88150575299e-21 -1.41875244334e-06
5148.0 2.28280388684e-21 -2.89964346555e-06
5150.4 2.51779825184e-21 -3.77461888628e-06
5152.8 5.71973650036e-22 -3.338336247e-06
5155.2 1.87807128177e-22 -1.80029825132e-06
5157.6 9.67401241711e-22 -1.73382977104e-07
5160.0 1.7071545113e-21 5.25263139036e-07
5162.4 2.2270675105e-21 8.45031443778e-08
5164.8 3.4264394748e-21 -7.15470038386e-07
5167.2 2.15762759912e-21 -7.74248101329e-07
5169.6 9.29428894399e-22 2.70293332897e-07
5172.0 -5.87171863859e-22 1.66772285452e-06
5174.4 -4.00494846959e-22 2.38689882273e-06
5176.8 4.31050837265e-21 2.2318681015e-06
5179.2 2.18796672152e-21 1.91697959581e-06
5181.6 3.43385860802e-21 2.06261511979e-06
5184.0 3.34291507867e-22 2.37202784643e-06
5186.4 4.57562493145e-23 1.98328298784e-06
5188.8 1.52025288431e-21 5.56127696883e-07
5191.2 9.763791167e-22 -1.17857251431e-06
5193.6 -6.0813510009e-23 -1.99278993654e-06
5196.0 -4.00310823629e-22 -1.2486940216e-06
5198.4 -1.5639082312e-21 5.18712354058e-07
5200.8 -2.96485084255e-21 2.01036585503e-06
