# 2d Outflow
# detector no.=0 ntheta=51 nphi=92
# gnuplot column index:
# 1:it 2:t 3:x 4:y 5:z 6:fluxdens 7:w_lorentz 8:eninf 9:surface_element 10:rho 11:Y_e 12:entropy 13:temperature
-1 -1 -194.333 40.3828 -24.5777 9.52175e-10 1.02234 0.00972877 167.004 0 1.52509e-11 0 0 0 0.146568 18.8181 0.457432
-1 -1 -196.635 27.0269 -24.5777 1.03371e-09 1.02479 0.0121437 167.004 0 1.39251e-11 0 0 0 0.136583 20.1508 0.491688
-1 -1 -198.021 13.545 -24.5777 9.22179e-10 1.024 0.0113635 167.004 0 1.17634e-11 0 0 0 0.135317 22.4667 0.502702
-1 -1 -198.484 2.43073e-14 -24.5777 9.01666e-10 1.0243 0.0116587 167.004 0 1.11134e-11 0 0 0 0.135567 22.7717 0.500561
-1 -1 -198.021 -13.545 -24.5777 8.73666e-10 1.02492 0.0122718 167.004 0 1.08363e-11 0 0 0 0.151816 23.4836 0.511236
-1 -1 -196.635 -27.0269 -24.5777 8.16596e-10 1.02572 0.0130699 167.004 0 9.44401e-12 0 0 0 0.153942 23.8178 0.492423
-1 -1 -194.333 -40.3828 -24.5777 8.10955e-10 1.02552 0.0128649 167.004 0 8.85937e-12 0 0 0 0.145912 23.9141 0.479863
-1 -1 -191.124 -53.5504 -24.5777 8.41542e-10 1.02689 0.0142183 167.004 0 8.35287e-12 0 0 0 0.144025 23.4235 0.466176
-1 -1 -187.024 -66.4683 -24.5777 9.63873e-10 1.02426 0.0116159 167.004 0 9.09133e-12 0 0 0 0.143333 20.8024 0.444703
-1 -1 -182.052 -79.0763 -24.5777 1.006e-09 1.02374 0.0111002 167.004 0 9.06655e-12 0 0 0 0.142896 20.1099 0.427995
-1 -1 -176.231 -91.3156 -24.5777 9.14261e-10 1.02484 0.0121912 167.004 0 9.47999e-12 0 0 0 0.139162 20.8594 0.443753
-1 -1 -169.589 -103.129 -24.5777 7.82794e-10 1.02977 0.017059 167.004 0 8.12498e-12 0 0 0 0.137595 21.269 0.422671
-1 -1 -162.156 -114.462 -24.5777 5.38711e-10 1.04175 0.0288743 167.004 0 6.13535e-12 0 0 0 0.135635 21.1203 0.350661
-1 -1 -153.966 -125.261 -24.5777 4.79331e-10 1.04791 0.0349452 167.004 0 3.96482e-12 0 0 0 0.137547 21.7141 0.33118
-1 -1 -145.059 -135.476 -24.5777 7.1442e-10 1.04316 0.0302534 167.004 0 7.63104e-12 0 0 0 0.135293 16.5342 0.274242
-1 -1 -135.476 -145.059 -24.5777 8.56337e-10 1.0413 0.0284223 167.004 0 8.08454e-12 0 0 0 0.134704 13.9484 0.232163
-1 -1 -125.261 -153.966 -24.5777 8.87387e-10 1.03763 0.0248033 167.004 0 8.62409e-12 0 0 0 0.128498 13.3649 0.205344
-1 -1 -114.462 -162.156 -24.5777 7.89012e-10 1.03308 0.02031 167.004 0 8.66882e-12 0 0 0 0.126997 14.1177 0.17974
-1 -1 -103.129 -169.589 -24.5777 7.4898e-10 1.0304 0.0176637 167.004 0 9.69788e-12 0 0 0 0.121857 14.5206 0.178447
-1 -1 -91.3156 -176.231 -24.5777 5.73062e-10 1.03395 0.0211637 167.004 0 7.0647e-12 0 0 0 0.128143 17.0049 0.218617
-1 -1 -79.0763 -182.052 -24.5777 3.7249e-10 1.04047 0.0276036 167.004 0 3.35727e-12 0 0 0 0.150624 21.8238 0.296184
-1 -1 -66.4683 -187.024 -24.5777 3.16474e-10 1.04455 0.0316344 167.004 0 2.69348e-12 0 0 0 0.151936 24.2811 0.329928
-1 -1 -53.5504 -191.124 -24.5777 2.80565e-10 1.04583 0.0328927 167.004 0 2.34355e-12 0 0 0 0.126576 26.56 0.334714
-1 -1 -40.3828 -194.333 -24.5777 3.12302e-10 1.04597 0.0330418 167.004 0 3.44552e-12 0 0 0 0.122279 23.6552 0.341451
-1 -1 -27.0269 -196.635 -24.5777 2.868e-10 1.03998 0.0271226 167.004 0 3.05244e-12 0 0 0 0.140168 22.0471 0.312064
-1 -1 -13.545 -198.021 -24.5777 2.43555e-10 1.03251 0.0197352 167.004 0 2.39784e-12 0 0 0 0.157582 24.6192 0.300291
-1 -1 -3.64609e-14 -198.484 -24.5777 2.36587e-10 1.02711 0.0144129 167.004 0 2.8334e-12 0 0 0 0.160928 25.8841 0.302765
-1 -1 13.545 -198.021 -24.5777 2.69849e-10 1.02828 0.0155751 167.004 0 3.50186e-12 0 0 0 0.148882 26.0395 0.295715
-1 -1 27.0269 -196.635 -24.5777 2.00842e-10 1.02898 0.0162621 167.004 0 2.91324e-12 0 0 0 0.152502 32.1426 0.319987
-1 -1 40.3828 -194.333 -24.5777 1.56059e-10 1.03271 0.0199393 167.004 0 1.415e-12 0 0 0 0.160387 38.9409 0.336755
-1 -1 53.5504 -191.124 -24.5777 1.59539e-10 1.03017 0.0174347 167.004 0 1.42656e-12 0 0 0 0.158237 38.543 0.327272
-1 -1 66.4683 -187.024 -24.5777 1.24025e-10 1.03176 0.0189999 167.004 0 1.00557e-12 0 0 0 0.189121 45.1569 0.333392
-1 -1 79.0763 -182.052 -24.5777 1.37464e-10 1.02926 0.0165382 167.004 0 1.20441e-12 0 0 0 0.187486 39.7466 0.327749
-1 -1 91.3156 -176.231 -24.5777 1.14411e-10 1.02723 0.0145276 167.004 0 8.90346e-13 0 0 0 0.196184 43.9996 0.319698
-1 -1 103.129 -169.589 -24.5777 1.08528e-10 1.02624 0.0135414 167.004 0 8.80394e-13 0 0 0 0.195827 44.1211 0.317056
-1 -1 114.462 -162.156 -24.5777 1.52232e-10 1.02424 0.0115826 167.004 0 1.01295e-12 0 0 0 0.16923 44.6835 0.338267
-1 -1 125.261 -153.966 -24.5777 2.21321e-10 1.02313 0.0105011 167.004 0 1.33981e-12 0 0 0 0.166195 39.2898 0.351584
-1 -1 135.476 -145.059 -24.5777 2.53456e-10 1.02245 0.00982993 167.004 0 1.45633e-12 0 0 0 0.166096 40.2064 0.371769
-1 -1 145.059 -135.476 -24.5777 2.63417e-10 1.02356 0.0109329 167.004 0 2.40624e-12 0 0 0 0.162877 39.5752 0.417077
-1 -1 153.966 -125.261 -24.5777 4.90029e-10 1.01909 0.00652048 167.004 0 4.87627e-12 0 0 0 0.145993 30.2732 0.448469
-1 -1 162.156 -114.462 -24.5777 6.52766e-10 1.01922 0.00665594 167.004 0 8.47124e-12 0 0 0 0.135619 25.5143 0.472178
-1 -1 169.589 -103.129 -24.5777 7.57577e-10 1.02034 0.00776174 167.004 0 8.76611e-12 0 0 0 0.134195 25.7478 0.486219
-1 -1 176.231 -91.3156 -24.5777 1.26565e-09 1.02207 0.00947329 167.004 0 1.4053e-11 0 0 0 0.127781 21.3153 0.519076
-1 -1 182.052 -79.0763 -24.5777 1.64315e-09 1.02332 0.0107106 167.004 0 1.80307e-11 0 0 0 0.125719 20.8569 0.545168
-1 -1 187.024 -66.4683 -24.5777 1.77153e-09 1.02544 0.0128069 167.004 0 1.80329e-11 0 0 0 0.129176 20.996 0.543115
-1 -1 191.124 -53.5504 -24.5777 1.81238e-09 1.02527 0.0126382 167.004 0 2.0063e-11 0 0 0 0.135464 20.4675 0.543548
-1 -1 194.333 -40.3828 -24.5777 1.61111e-09 1.02583 0.0131842 167.004 0 1.61132e-11 0 0 0 0.133528 23.5725 0.5744
-1 -1 196.635 -27.0269 -24.5777 1.40432e-09 1.02607 0.0134232 167.004 0 1.40426e-11 0 0 0 0.148339 24.6828 0.575683
-1 -1 198.021 -13.545 -24.5777 1.38646e-09 1.0223 0.00970557 167.004 0 1.65312e-11 0 0 0 0.163145 23.1276 0.576746
-1 -1 198.484 -4.86146e-14 -24.5777 1.55645e-09 1.02493 0.0123022 167.004 0 1.66048e-11 0 0 0 0.163947 21.6237 0.56295

-1 -1 196.595 0 -36.7499 1.44109e-09 1.02399 0.0113697 165.414 0 1.56788e-11 0 0 0 0.152867 21.5808 0.544693
-1 -1 196.136 13.4161 -36.7499 1.57465e-09 1.02392 0.0113007 165.414 0 1.56132e-11 0 0 0 0.147455 21.6774 0.544582
-1 -1 194.764 26.7696 -36.7499 1.37947e-09 1.02716 0.014499 165.414 0 1.21718e-11 0 0 0 0.138834 23.7205 0.543232
-1 -1 192.483 39.9984 -36.7499 1.32477e-09 1.02637 0.01372 165.414 0 1.15667e-11 0 0 0 0.133159 24.4355 0.546361
-1 -1 189.304 53.0406 -36.7499 1.37916e-09 1.0255 0.0128649 165.414 0 1.32171e-11 0 0 0 0.134354 22.7193 0.551411
-1 -1 185.243 65.8355 -36.7499 1.58429e-09 1.02358 0.0109643 165.414 0 1.79434e-11 0 0 0 0.137034 19.9208 0.562432
-1 -1 180.319 78.3235 -36.7499 1.75511e-09 1.02132 0.00873592 165.414 0 2.12634e-11 0 0 0 0.143683 19.3036 0.569448
-1 -1 174.553 90.4463 -36.7499 1.6756e-09 1.01979 0.00722827 165.414 0 1.96767e-11 0 0 0 0.146176 19.9486 0.56391
-1 -1 167.974 102.147 -36.7499 1.61594e-09 1.0236 0.0109841 165.414 0 1.47781e-11 0 0 0 0.142796 23.6043 0.578164
-1 -1 160.612 113.372 -36.7499 1.64558e-09 1.02485 0.012218 165.414 0 1.42492e-11 0 0 0 0.142201 24.1089 0.584593
-1 -1 152.501 124.068 -36.7499 1.62725e-09 1.02413 0.0115087 165.414 0 1.75829e-11 0 0 0 0.13628 22.5501 0.58497
-1 -1 143.678 134.186 -36.7499 1.36277e-09 1.0236 0.0109775 165.414 0 1.44833e-11 0 0 0 0.13654 23.106 0.557438
-1 -1 134.186 143.678 -36.7499 1.19763e-09 1.02161 0.00901431 165.414 0 1.32042e-11 0 0 0 0.135967 22.6013 0.531221
-1 -1 124.068 152.501 -36.7499 1.33698e-09 1.02138 0.00878795 165.414 0 1.37496e-11 0 0 0 0.139629 21.1387 0.524158
-1 -1 113.372 160.612 -36.7499 1.49931e-09 1.02088 0.0082898 165.414 0 1.56388e-11 0 0 0 0.142782 20.4074 0.536541
-1 -1 102.147 167.974 -36.7499 1.48404e-09 1.018 0.00545064 165.414 0 1.57856e-11 0 0 0 0.147694 19.2589 0.524666
-1 -1 90.4463 174.553 -36.7499 1.57207e-09 1.0199 0.00732333 165.414 0 1.47492e-11 0 0 0 0.142268 17.8076 0.473359
-1 -1 78.3235 180.319 -36.7499 1.41332e-09 1.02566 0.0130009 165.414 0 1.40435e-11 0 0 0 0.154904 15.9823 0.446311
-1 -1 65.8355 185.243 -36.7499 1.57647e-09 1.02662 0.0139505 165.414 0 1.74698e-11 0 0 0 0.164503 16.0619 0.493245
-1 -1 53.0406 189.304 -36.7499 1.67588e-09 1.0248 0.0121537 165.414 0 1.85676e-11 0 0 0 0.155939 15.7253 0.496034
-1 -1 39.9984 192.483 -36.7499 1.69485e-09 1.02301 0.0103893 165.414 0 2.13029e-11 0 0 0 0.1547 14.7621 0.486177
-1 -1 26.7696 194.764 -36.7499 1.85551e-09 1.02225 0.00963752 165.414 0 2.79417e-11 0 0 0 0.156498 13.5327 0.487709
-1 -1 13.4161 196.136 -36.7499 2.06391e-09 1.02012 0.00754383 165.414 0 3.63337e-11 0 0 0 0.151886 12.369 0.468349
-1 -1 1.20379e-14 196.595 -36.7499 1.22891e-09 1.02146 0.00885491 165.414 0 2.15442e-11 0 0 0 0.149398 15.7189 0.467036
-1 -1 -13.4161 196.136 -36.7499 1.00114e-09 1.02229 0.00967924 165.414 0 1.35864e-11 0 0 0 0.143493 17.8544 0.44941
-1 -1 -26.7696 194.764 -36.7499 9.82911e-10 1.0231 0.0104779 165.414 0 1.2204e-11 0 0 0 0.153635 18.1739 0.441426
-1 -1 -39.9984 192.483 -36.7499 8.33442e-10 1.02393 0.0112966 165.414 0 9.285e-12 0 0 0 0.15818 20.0257 0.435202
-1 -1 -53.0406 189.304 -36.7499 6.60744e-10 1.02566 0.0130072 165.414 0 6.5975e-12 0 0 0 0.17204 22.5151 0.425725
-1 -1 -65.8355 185.243 -36.7499 5.79232e-10 1.02486 0.012211 165.414 0 5.90778e-12 0 0 0 0.156741 23.6613 0.409144
-1 -1 -78.3235 180.319 -36.7499 5.43549e-10 1.02407 0.0114287 165.414 0 5.60449e-12 0 0 0 0.143888 24.2895 0.402336
-1 -1 -90.4463 174.553 -36.7499 6.20801e-10 1.02187 0.00926543 165.414 0 6.56823e-12 0 0 0 0.145396 24.57 0.436663
-1 -1 -102.147 167.974 -36.7499 5.21182e-10 1.02483 0.0121763 165.414 0 5.5022e-12 0 0 0 0.151645 27.063 0.432598
-1 -1 -113.372 160.612 -36.7499 7.20107e-10 1.02442 0.0117836 165.414 0 9.21429e-12 0 0 0 0.135653 22.8629 0.462511
-1 -1 -124.068 152.501 -36.7499 6.527e-10 1.02253 0.00991267 165.414 0 9.25122e-12 0 0 0 0.138677 25.6621 0.491308
-1 -1 -134.186 143.678 -36.7499 7.53371e-10 1.02093 0.00833047 165.414 0 1.00162e-11 0 0 0 0.126912 24.3191 0.486266
-1 -1 -143.678 134.186 -36.7499 6.2928e-10 1.02174 0.00913241 165.414 0 7.33086e-12 0 0 0 0.137292 26.154 0.469327
-1 -1 -152.501 124.068 -36.7499 6.49292e-10 1.02197 0.00936253 165.414 0 6.78649e-12 0 0 0 0.1507 25.3528 0.461865
-1 -1 -160.612 113.372 -36.7499 4.37967e-10 1.02642 0.0137476 165.414 0 4.44415e-12 0 0 0 0.180557 30.439 0.446702
-1 -1 -167.974 102.147 -36.7499 4.97998e-10 1.02491 0.0122613 165.414 0 5.87761e-12 0 0 0 0.166278 27.5899 0.451978
-1 -1 -174.553 90.4463 -36.7499 5.8973e-10 1.02353 0.0108996 165.414 0 7.18423e-12 0 0 0 0.157734 25.3371 0.463777
-1 -1 -180.319 78.3235 -36.7499 6.67414e-10 1.0246 0.0119486 165.414 0 8.11421e-12 0 0 0 0.151314 23.6812 0.472666
-1 -1 -185.243 65.8355 -36.7499 7.42461e-10 1.02249 0.00987455 165.414 0 9.10457e-12 0 0 0 0.163007 22.5025 0.470326
-1 -1 -189.304 53.0406 -36.7499 7.42192e-10 1.02076 0.0081656 165.414 0 1.16683e-11 0 0 0 0.166793 22.2104 0.46183
-1 -1 -192.483 39.9984 -36.7499 8.04088e-10 1.02303 0.0104056 165.414 0 1.11575e-11 0 0 0 0.162285 21.8274 0.472367
-1 -1 -194.764 26.7696 -36.7499 8.66821e-10 1.02223 0.00961688 165.414 0 1.19324e-11 0 0 0 0.156489 21.1481 0.486536
-1 -1 -196.136 13.4161 -36.7499 8.64624e-10 1.02271 0.0100984 165.414 0 1.16966e-11 0 0 0 0.154373 22.2085 0.493682
-1 -1 -196.595 2.40759e-14 -36.7499 8.38249e-10 1.02358 0.0109562 165.414 0 1.05871e-11 0 0 0 0.153772 23.5544 0.494701
-1 -1 -196.136 -13.4161 -36.7499 7.49582e-10 1.02349 0.0108632 165.414 0 9.32685e-12 0 0 0 0.163744 24.9102 0.495064
-1 -1 -194.764 -26.7696 -36.7499 7.77402e-10 1.02317 0.0105436 165.414 0 9.03404e-12 0 0 0 0.159188 24.1713 0.486195
-1 -1 -192.483 -39.9984 -36.7499 8.42577e-10 1.02333 0.0107037 165.414 0 9.3547e-12 0 0 0 0.146078 23.0383 0.474535
-1 -1 -189.304 -53.0406 -36.7499 8.07658e-10 1.02607 0.0134027 165.414 0 8.13667e-12 0 0 0 0.141041 23.3996 0.45702
-1 -1 -185.243 -65.8355 -36.7499 8.97478e-10 1.02687 0.0141971 165.414 0 8.29424e-12 0 0 0 0.143701 21.6048 0.442389
-1 -1 -180.319 -78.3235 -36.7499 8.94048e-10 1.02694 0.0142708 165.414 0 7.44872e-12 0 0 0 0.142818 21.1642 0.426595
-1 -1 -174.553 -90.4463 -36.7499 8.48575e-10 1.02644 0.0137722 165.414 0 7.80827e-12 0 0 0 0.139936 21.4685 0.432191
-1 -1 -167.974 -102.147 -36.7499 8.41441e-10 1.02543 0.0127779 165.414 0 8.59475e-12 0 0 0 0.136613 21.1093 0.427659
-1 -1 -160.612 -113.372 -36.7499 7.48717e-10 1.03156 0.0188232 165.414 0 6.99507e-12 0 0 0 0.141043 19.7313 0.372886
-1 -1 -152.501 -124.068 -36.7499 7.13617e-10 1.03567 0.022876 165.414 0 7.01255e-12 0 0 0 0.141212 18.2849 0.314487
-1 -1 -143.678 -134.186 -36.7499 8.58361e-10 1.03329 0.0205278 165.414 0 7.95317e-12 0 0 0 0.13805 16.0167 0.276582
-1 -1 -134.186 -143.678 -36.7499 9.37304e-10 1.03587 0.0230646 165.414 0 8.68022e-12 0 0 0 0.131121 13.2771 0.216936
-1 -1 -124.068 -152.501 -36.7499 1.0305e-09 1.03323 0.020454 165.414 0 8.49195e-12 0 0 0 0.124546 12.9575 0.205743
-1 -1 -113.372 -160.612 -36.7499 9.5541e-10 1.03134 0.0185918 165.414 0 9.73275e-12 0 0 0 0.121279 13.1956 0.179361
-1 -1 -102.147 -167.974 -36.7499 8.55209e-10 1.03009 0.0173511 165.414 0 1.01841e-11 0 0 0 0.117562 13.3291 0.169346
-1 -1 -90.4463 -174.553 -36.7499 6.74634e-10 1.0312 0.0184578 165.414 0 7.84653e-12 0 0 0 0.117678 15.2667 0.199203
-1 -1 -78.3235 -180.319 -36.7499 4.31299e-10 1.03694 0.0241166 165.414 0 4.5646e-12 0 0 0 0.126421 19.4292 0.255556
-1 -1 -65.8355 -185.243 -36.7499 3.19088e-10 1.04756 0.034597 165.414 0 3.13471e-12 0 0 0 0.14644 22.5123 0.322813
-1 -1 -53.0406 -189.304 -36.7499 3.1881e-10 1.04766 0.0347017 165.414 0 3.39257e-12 0 0 0 0.141621 23.1056 0.339724
-1 -1 -39.9984 -192.483 -36.7499 3.00133e-10 1.04463 0.0317159 165.414 0 3.05929e-12 0 0 0 0.128726 23.5554 0.326412
-1 -1 -26.7696 -194.764 -36.7499 2.82143e-10 1.03873 0.0258863 165.414 0 2.55405e-12 0 0 0 0.122184 22.8953 0.295642
-1 -1 -13.4161 -196.136 -36.7499 2.49245e-10 1.03414 0.0213499 165.414 0 2.23867e-12 0 0 0 0.134986 24.9371 0.302595
-1 -1 -3.61138e-14 -196.595 -36.7499 2.28984e-10 1.03049 0.0177426 165.414 0 2.15466e-12 0 0 0 0.144851 27.0639 0.307076
-1 -1 13.4161 -196.136 -36.7499 2.38729e-10 1.03017 0.017433 165.414 0 2.04452e-12 0 0 0 0.136474 27.9799 0.304838
-1 -1 26.7696 -194.764 -36.7499 1.8283e-10 1.03307 0.0202954 165.414 0 1.49779e-12 0 0 0 0.14168 33.7383 0.319426
-1 -1 39.9984 -192.483 -36.7499 1.57427e-10 1.03196 0.0192057 165.414 0 1.31562e-12 0 0 0 0.150248 38.7823 0.320825
-1 -1 53.0406 -189.304 -36.7499 1.44449e-10 1.03131 0.0185618 165.414 0 1.1947e-12 0 0 0 0.172963 40.8704 0.327824
-1 -1 65.8355 -185.243 -36.7499 1.13645e-10 1.03066 0.0179132 165.414 0 9.05329e-13 0 0 0 0.200252 47.1791 0.336392
-1 -1 78.3235 -180.319 -36.7499 1.06352e-10 1.02643 0.0137383 165.414 0 8.11004e-13 0 0 0 0.200006 46.7554 0.323227
-1 -1 90.4463 -174.553 -36.7499 1.11536e-10 1.02662 0.013928 165.414 0 8.46506e-13 0 0 0 0.190699 44.471 0.315209
-1 -1 102.147 -167.974 -36.7499 1.44844e-10 1.02742 0.0147154 165.414 0 1.2366e-12 0 0 0 0.178862 36.0739 0.312425
-1 -1 113.372 -160.612 -36.7499 2.10922e-10 1.02579 0.0131195 165.414 0 1.37116e-12 0 0 0 0.16587 37.524 0.341226
-1 -1 124.068 -152.501 -36.7499 2.54979e-10 1.02304 0.0104172 165.414 0 1.70561e-12 0 0 0 0.169907 36.323 0.35182
-1 -1 134.186 -143.678 -36.7499 2.35952e-10 1.02545 0.0127982 165.414 0 1.4161e-12 0 0 0 0.172106 42.0622 0.372488
-1 -1 143.678 -134.186 -36.7499 3.3195e-10 1.02609 0.0134311 165.414 0 2.74405e-12 0 0 0 0.169474 36.8086 0.425064
-1 -1 152.501 -124.068 -36.7499 4.63739e-10 1.0214 0.00881019 165.414 0 4.48369e-12 0 0 0 0.148514 31.7017 0.452356
-1 -1 160.612 -113.372 -36.7499 6.36394e-10 1.01964 0.00706862 165.414 0 6.98141e-12 0 0 0 0.139453 26.7957 0.474965
-1 -1 167.974 -102.147 -36.7499 7.44101e-10 1.01817 0.00561745 165.414 0 8.66785e-12 0 0 0 0.135604 25.2159 0.482762
-1 -1 174.553 -90.4463 -36.7499 1.24464e-09 1.02194 0.00934756 165.414 0 1.44907e-11 0 0 0 0.13008 21.3275 0.512758
-1 -1 180.319 -78.3235 -36.7499 1.49853e-09 1.02498 0.0123476 165.414 0 1.80709e-11 0 0 0 0.13361 20.0972 0.54168
-1 -1 185.243 -65.8355 -36.7499 1.90993e-09 1.02402 0.0114007 165.414 0 2.41902e-11 0 0 0 0.136033 19.2646 0.546718
-1 -1 189.304 -53.0406 -36.7499 2.23126e-09 1.02564 0.0130028 165.414 0 2.71765e-11 0 0 0 0.141758 17.8248 0.564445
-1 -1 192.483 -39.9984 -36.7499 2.18986e-09 1.02413 0.011509 165.414 0 2.57994e-11 0 0 0 0.143242 19.2011 0.581198
-1 -1 194.764 -26.7696 -36.7499 1.63826e-09 1.02331 0.0106964 165.414 0 1.99745e-11 0 0 0 0.14822 21.4678 0.567663
-1 -1 196.136 -13.4161 -36.7499 1.32306e-09 1.02145 0.00886553 165.414 0 1.61603e-11 0 0 0 0.149627 22.7218 0.564413
-1 -1 196.595 -4.81518e-14 -36.7499 1.44109e-09 1.02399 0.0113697 165.414 0 1.56788e-11 0 0 0 0.152867 21.5808 0.544693

-1 -1 193.959 0 -48.7827 8.94664e-10 1.02312 0.0105096 163.197 0 8.39123e-12 0 0 0 0.155809 27.3751 0.521531
-1 -1 193.507 13.2363 -48.7827 1.02382e-09 1.02651 0.013853 163.197 0 9.15888e-12 0 0 0 0.152335 26.223 0.527869
-1 -1 192.153 26.4108 -48.7827 8.65361e-10 1.02877 0.0160874 163.197 0 7.37691e-12 0 0 0 0.160032 29.3267 0.522035
-1 -1 189.903 39.4622 -48.7827 1.08723e-09 1.02513 0.0124867 163.197 0 8.40037e-12 0 0 0 0.154902 26.8031 0.527333
-1 -1 186.767 52.3296 -48.7827 1.01066e-09 1.02484 0.0122068 163.197 0 7.90676e-12 0 0 0 0.156764 25.6436 0.505807
-1 -1 182.76 64.953 -48.7827 1.06773e-09 1.02219 0.00959039 163.197 0 9.93439e-12 0 0 0 0.149143 24.4354 0.520947
-1 -1 177.902 77.2736 -48.7827 1.19666e-09 1.02133 0.00873991 163.197 0 1.32392e-11 0 0 0 0.152284 24.2558 0.547973
-1 -1 172.214 89.2339 -48.7827 1.16404e-09 1.02145 0.00885892 163.197 0 1.31888e-11 0 0 0 0.15571 25.2573 0.547184
-1 -1 165.723 100.778 -48.7827 1.27311e-09 1.02457 0.0119362 163.197 0 1.0263e-11 0 0 0 0.145009 26.1583 0.542623
-1 -1 158.459 111.853 -48.7827 1.35845e-09 1.0257 0.0130544 163.197 0 1.01512e-11 0 0 0 0.140339 26.1986 0.550044
-1 -1 150.456 122.405 -48.7827 1.29187e-09 1.02856 0.0158742 163.197 0 8.88124e-12 0 0 0 0.137193 25.4037 0.518662
-1 -1 141.752 132.388 -48.7827 1.28119e-09 1.02734 0.0146693 163.197 0 9.32713e-12 0 0 0 0.136106 24.6288 0.516992
-1 -1 132.388 141.752 -48.7827 1.36923e-09 1.02664 0.0139756 163.197 0 1.03025e-11 0 0 0 0.138551 24.3401 0.53192
-1 -1 122.405 150.456 -48.7827 1.72121e-09 1.02485 0.0122039 163.197 0 1.27682e-11 0 0 0 0.140071 20.2545 0.493482
-1 -1 111.853 158.459 -48.7827 1.72965e-09 1.02237 0.00976024 163.197 0 1.50263e-11 0 0 0 0.154919 18.9378 0.496704
-1 -1 100.778 165.723 -48.7827 1.7676e-09 1.0211 0.00850116 163.197 0 1.39152e-11 0 0 0 0.147037 19.1293 0.504333
-1 -1 89.2339 172.214 -48.7827 1.74658e-09 1.02185 0.00925292 163.197 0 1.39942e-11 0 0 0 0.152822 18.7062 0.490079
-1 -1 77.2736 177.902 -48.7827 1.7388e-09 1.02212 0.00951309 163.197 0 1.39083e-11 0 0 0 0.160707 17.7788 0.477713
-1 -1 64.953 182.76 -48.7827 1.70914e-09 1.02243 0.00982227 163.197 0 1.46391e-11 0 0 0 0.160688 18.0783 0.504294
-1 -1 52.3296 186.767 -48.7827 1.80821e-09 1.025 0.0123521 163.197 0 1.7195e-11 0 0 0 0.157388 17.234 0.522219
-1 -1 39.4622 189.903 -48.7827 1.51121e-09 1.02436 0.0117223 163.197 0 1.69092e-11 0 0 0 0.154066 16.7764 0.495992
-1 -1 26.4108 192.153 -48.7827 1.50848e-09 1.02477 0.0121265 163.197 0 2.07976e-11 0 0 0 0.162317 16.132 0.506069
-1 -1 13.2363 193.507 -48.7827 1.43534e-09 1.02457 0.0119336 163.197 0 1.74339e-11 0 0 0 0.163052 16.4746 0.493851
-1 -1 1.18766e-14 193.959 -48.7827 1.11789e-09 1.0242 0.0115645 163.197 0 1.50036e-11 0 0 0 0.151884 17.8562 0.470236
-1 -1 -13.2363 193.507 -48.7827 1.00845e-09 1.02444 0.0118037 163.197 0 1.2553e-11 0 0 0 0.157063 18.8625 0.462612
-1 -1 -26.4108 192.153 -48.7827 9.32047e-10 1.02506 0.0124115 163.197 0 1.07977e-11 0 0 0 0.161591 20.0025 0.458863
-1 -1 -39.4622 189.903 -48.7827 7.78878e-10 1.02677 0.0141013 163.197 0 7.90989e-12 0 0 0 0.164216 22.7791 0.456469
-1 -1 -52.3296 186.767 -48.7827 7.33232e-10 1.0272 0.0145232 163.197 0 7.6012e-12 0 0 0 0.183228 21.8648 0.437353
-1 -1 -64.953 182.76 -48.7827 6.2875e-10 1.02633 0.0136691 163.197 0 6.45665e-12 0 0 0 0.161156 24.0699 0.426634
-1 -1 -77.2736 177.902 -48.7827 5.72267e-10 1.02554 0.0128843 163.197 0 5.23105e-12 0 0 0 0.164728 24.9273 0.413279
-1 -1 -89.2339 172.214 -48.7827 6.79233e-10 1.02443 0.0117906 163.197 0 6.67834e-12 0 0 0 0.162464 24.2575 0.446516
-1 -1 -100.778 165.723 -48.7827 5.7305e-10 1.02732 0.0146455 163.197 0 5.4552e-12 0 0 0 0.159644 26.3059 0.431486
-1 -1 -111.853 158.459 -48.7827 6.85474e-10 1.02634 0.0136799 163.197 0 7.37098e-12 0 0 0 0.157312 23.5663 0.455423
-1 -1 -122.405 150.456 -48.7827 6.26197e-10 1.02359 0.0109557 163.197 0 7.11481e-12 0 0 0 0.159618 24.813 0.462231
-1 -1 -132.388 141.752 -48.7827 6.28799e-10 1.01942 0.00683917 163.197 0 8.27366e-12 0 0 0 0.155642 24.417 0.47238
-1 -1 -141.752 132.388 -48.7827 5.84914e-10 1.01832 0.0057588 163.197 0 6.96541e-12 0 0 0 0.161867 23.9302 0.452612
-1 -1 -150.456 122.405 -48.7827 5.27438e-10 1.0194 0.00682019 163.197 0 6.33888e-12 0 0 0 0.163795 25.2505 0.451283
-1 -1 -158.459 111.853 -48.7827 5.29985e-10 1.02074 0.00814396 163.197 0 6.20233e-12 0 0 0 0.156597 25.4987 0.436136
-1 -1 -165.723 100.778 -48.7827 5.79623e-10 1.01982 0.0072363 163.197 0 7.05924e-12 0 0 0 0.151874 24.4 0.444099
-1 -1 -172.214 89.2339 -48.7827 6.2968e-10 1.02093 0.00833203 163.197 0 8.44896e-12 0 0 0 0.162422 23.6105 0.467403
