# 2d Outflow
# detector no.=1 ntheta=51 nphi=92
# gnuplot column index:
# 1:it 2:t 3:x 4:y 5:z 6:fluxdens 7:w_lorentz 8:eninf 9:surface_element 10:rho 11:Y_e 12:entropy 13:temperature
-1 -1 -57.4987 -81.4572 -282.946 2.20852e-10 1.02816 0.0197012 125.839 0 4.32549e-13 0 0 0 0.263509 50.3947 0.28948
-1 -1 -51.8059 -85.1911 -282.946 2.12791e-10 1.02823 0.0197682 125.839 0 4.20428e-13 0 0 0 0.263274 50.9253 0.28697
-1 -1 -45.8714 -88.5279 -282.946 2.07983e-10 1.02793 0.0194741 125.839 0 4.20724e-13 0 0 0 0.261728 50.5114 0.284132
-1 -1 -39.7232 -91.4519 -282.946 2.04553e-10 1.0276 0.0191443 125.839 0 4.19092e-13 0 0 0 0.260505 49.9092 0.281374
-1 -1 -33.3897 -93.9495 -282.946 2.02935e-10 1.02822 0.0197603 125.839 0 3.95117e-13 0 0 0 0.26388 50.0505 0.279814
-1 -1 -26.9005 -96.0091 -282.946 2.04484e-10 1.02887 0.0204078 125.839 0 3.85629e-13 0 0 0 0.268016 50.3452 0.279916
-1 -1 -20.2859 -97.621 -282.946 2.03271e-10 1.02886 0.0203968 125.839 0 3.77236e-13 0 0 0 0.27277 51.2244 0.280708
-1 -1 -13.5767 -98.7778 -282.946 2.0037e-10 1.02842 0.0199628 125.839 0 3.73544e-13 0 0 0 0.276897 52.2072 0.281857
-1 -1 -6.80421 -99.474 -282.946 1.98052e-10 1.02799 0.019538 125.839 0 3.89721e-13 0 0 0 0.27627 51.7182 0.283531
-1 -1 -1.83158e-14 -99.7064 -282.946 1.93748e-10 1.02803 0.0195768 125.839 0 3.98814e-13 0 0 0 0.273828 50.9031 0.2836
-1 -1 6.80421 -99.474 -282.946 1.89686e-10 1.02777 0.019315 125.839 0 3.95945e-13 0 0 0 0.275367 51.4882 0.283738
-1 -1 13.5767 -98.7778 -282.946 1.76595e-10 1.02863 0.020163 125.839 0 3.76654e-13 0 0 0 0.280942 53.6928 0.283627
-1 -1 20.2859 -97.621 -282.946 1.64882e-10 1.03006 0.0215881 125.839 0 3.48847e-13 0 0 0 0.286929 56.3711 0.283177
-1 -1 26.9005 -96.0091 -282.946 1.60073e-10 1.03101 0.022526 125.839 0 3.29388e-13 0 0 0 0.289986 57.6304 0.281415
-1 -1 33.3897 -93.9495 -282.946 1.5745e-10 1.0316 0.0231109 125.839 0 3.16911e-13 0 0 0 0.291325 57.9202 0.279754
-1 -1 39.7232 -91.4519 -282.946 1.51564e-10 1.03257 0.0240683 125.839 0 3.02592e-13 0 0 0 0.293493 58.8692 0.278559
-1 -1 45.8714 -88.5279 -282.946 1.53208e-10 1.03268 0.0241776 125.839 0 2.91534e-13 0 0 0 0.29527 60.128 0.277736
-1 -1 51.8059 -85.1911 -282.946 1.50595e-10 1.03346 0.0249569 125.839 0 2.79297e-13 0 0 0 0.298298 62.1878 0.277621
-1 -1 57.4987 -81.4572 -282.946 1.47856e-10 1.03403 0.025525 125.839 0 2.7398e-13 0 0 0 0.30037 63.4752 0.278134
-1 -1 62.9235 -77.3434 -282.946 1.63466e-10 1.03193 0.0234367 125.839 0 2.95697e-13 0 0 0 0.296352 61.4917 0.280726
-1 -1 68.0549 -72.8691 -282.946 1.7449e-10 1.03081 0.0223309 125.839 0 3.17155e-13 0 0 0 0.293842 59.6434 0.28249
-1 -1 72.8691 -68.0549 -282.946 1.70493e-10 1.031 0.0225228 125.839 0 3.2546e-13 0 0 0 0.293198 59.6942 0.283075
-1 -1 77.3434 -62.9235 -282.946 1.59486e-10 1.03195 0.0234604 125.839 0 3.19886e-13 0 0 0 0.294915 60.3915 0.281878
-1 -1 81.4572 -57.4987 -282.946 1.58726e-10 1.03235 0.0238534 125.839 0 3.06619e-13 0 0 0 0.29694 61.0728 0.280733
-1 -1 85.1911 -51.8059 -282.946 1.64253e-10 1.0319 0.0234133 125.839 0 2.95609e-13 0 0 0 0.29587 60.4475 0.277839
-1 -1 88.5279 -45.8714 -282.946 1.78109e-10 1.03042 0.0219443 125.839 0 3.08358e-13 0 0 0 0.290116 58.7031 0.277811
-1 -1 91.4519 -39.7232 -282.946 1.78926e-10 1.03045 0.02198 125.839 0 3.09114e-13 0 0 0 0.287723 58.5021 0.277287
-1 -1 93.9495 -33.3897 -282.946 1.64343e-10 1.03222 0.0237349 125.839 0 2.92724e-13 0 0 0 0.290648 60.5704 0.276262
-1 -1 96.0091 -26.9005 -282.946 1.65536e-10 1.03158 0.0230966 125.839 0 3.0282e-13 0 0 0 0.2896 60.4019 0.277265
-1 -1 97.621 -20.2859 -282.946 1.75764e-10 1.03001 0.0215449 125.839 0 3.15304e-13 0 0 0 0.288407 59.4994 0.278971
-1 -1 98.7778 -13.5767 -282.946 1.79213e-10 1.02964 0.021172 125.839 0 3.25333e-13 0 0 0 0.287727 59.1071 0.279937
-1 -1 99.474 -6.80421 -282.946 1.65748e-10 1.03157 0.0230911 125.839 0 3.19994e-13 0 0 0 0.291455 60.4658 0.280502
-1 -1 99.7064 -2.4421e-14 -282.946 1.72548e-10 1.03087 0.0223954 125.839 0 3.43411e-13 0 0 0 0.289322 58.4131 0.281849

-1 -1 82.0989 0 -288.548 1.59973e-10 1.03018 0.0217097 103.617 0 2.99885e-13 0 0 0 0.288831 62.472 0.278008
-1 -1 81.9075 5.60263 -288.548 1.52866e-10 1.0308 0.022321 103.617 0 3.20871e-13 0 0 0 0.286267 62.2928 0.280168
-1 -1 81.3342 11.1791 -288.548 1.53536e-10 1.03027 0.0217972 103.617 0 3.50944e-13 0 0 0 0.282411 60.9913 0.282252
-1 -1 80.3817 16.7035 -288.548 1.53705e-10 1.0298 0.0213302 103.617 0 3.82845e-13 0 0 0 0.278067 59.5249 0.284089
-1 -1 79.0544 22.15 -288.548 1.77543e-10 1.02688 0.018441 103.617 0 4.49956e-13 0 0 0 0.268516 54.0707 0.285489
-1 -1 77.3586 27.4932 -288.548 1.98767e-10 1.02501 0.0165911 103.617 0 4.77717e-13 0 0 0 0.263852 50.8773 0.28437
-1 -1 75.302 32.7083 -288.548 2.15579e-10 1.02374 0.0153261 103.617 0 4.8688e-13 0 0 0 0.262947 49.517 0.283932
-1 -1 72.8944 37.7708 -288.548 2.14646e-10 1.02343 0.0150241 103.617 0 4.82618e-13 0 0 0 0.263782 49.8505 0.284909
-1 -1 70.1469 42.6573 -288.548 2.07401e-10 1.02332 0.0149143 103.617 0 4.80509e-13 0 0 0 0.26522 50.7548 0.286385
-1 -1 67.0723 47.3448 -288.548 1.97639e-10 1.02384 0.0154232 103.617 0 4.92435e-13 0 0 0 0.263466 50.7818 0.286531
-1 -1 63.685 51.8116 -288.548 1.90572e-10 1.02472 0.0162906 103.617 0 5.05318e-13 0 0 0 0.257517 49.4937 0.283921
-1 -1 60.0008 56.0369 -288.548 1.93718e-10 1.02517 0.0167442 103.617 0 5.34724e-13 0 0 0 0.250606 47.4981 0.282586
-1 -1 56.0369 60.0008 -288.548 2.08493e-10 1.0249 0.0164764 103.617 0 6.13196e-13 0 0 0 0.245564 44.9315 0.286546
-1 -1 51.8116 63.685 -288.548 2.25587e-10 1.02449 0.0160616 103.617 0 6.79768e-13 0 0 0 0.243978 43.085 0.290674
-1 -1 47.3448 67.0723 -288.548 2.43888e-10 1.02387 0.015454 103.617 0 7.18877e-13 0 0 0 0.244111 41.7837 0.293784
-1 -1 42.6573 70.1469 -288.548 2.50255e-10 1.02373 0.0153168 103.617 0 7.31527e-13 0 0 0 0.244331 41.1761 0.293981
-1 -1 37.7708 72.8944 -288.548 2.40689e-10 1.02394 0.0155176 103.617 0 7.34067e-13 0 0 0 0.244178 41.3217 0.292637
-1 -1 32.7083 75.302 -288.548 2.2838e-10 1.02404 0.015618 103.617 0 7.3148e-13 0 0 0 0.243765 41.8297 0.290768
-1 -1 27.4932 77.3586 -288.548 2.17848e-10 1.02434 0.0159167 103.617 0 6.82671e-13 0 0 0 0.244391 42.6911 0.287142
-1 -1 22.15 79.0544 -288.548 2.35773e-10 1.02316 0.014748 103.617 0 7.2703e-13 0 0 0 0.242265 41.0944 0.288885
-1 -1 16.7035 80.3817 -288.548 2.57533e-10 1.02238 0.0139791 103.617 0 7.40328e-13 0 0 0 0.241842 40.0425 0.290109
-1 -1 11.1791 81.3342 -288.548 2.56792e-10 1.02299 0.0145758 103.617 0 7.11826e-13 0 0 0 0.243654 40.6767 0.289688
-1 -1 5.60263 81.9075 -288.548 2.57105e-10 1.02318 0.0147711 103.617 0 7.15703e-13 0 0 0 0.244303 40.8976 0.290074
-1 -1 5.02711e-15 82.0989 -288.548 2.58155e-10 1.02294 0.0145278 103.617 0 7.27308e-13 0 0 0 0.243851 40.7712 0.29069
-1 -1 -5.60263 81.9075 -288.548 2.56793e-10 1.02268 0.0142757 103.617 0 7.43477e-13 0 0 0 0.243225 40.6163 0.291001
-1 -1 -11.1791 81.3342 -288.548 2.6096e-10 1.02235 0.0139466 103.617 0 7.73245e-13 0 0 0 0.242687 40.3794 0.291976
-1 -1 -16.7035 80.3817 -288.548 2.61575e-10 1.02256 0.0141567 103.617 0 7.93187e-13 0 0 0 0.244078 40.8586 0.295045
-1 -1 -22.15 79.0544 -288.548 2.6929e-10 1.02268 0.0142708 103.617 0 9.27967e-13 0 0 0 0.2437 40.5963 0.303143
-1 -1 -27.4932 77.3586 -288.548 2.80671e-10 1.02247 0.014066 103.617 0 1.00738e-12 0 0 0 0.241495 39.9435 0.307702
-1 -1 -32.7083 75.302 -288.548 2.87431e-10 1.02221 0.0138112 103.617 0 1.01804e-12 0 0 0 0.241134 39.6383 0.308639
-1 -1 -37.7708 72.8944 -288.548 2.7419e-10 1.02301 0.0146036 103.617 0 9.83411e-13 0 0 0 0.242842 40.0139 0.30702
-1 -1 -42.6573 70.1469 -288.548 2.67751e-10 1.0236 0.0151826 103.617 0 1.00036e-12 0 0 0 0.243015 39.7714 0.308068
-1 -1 -47.3448 67.0723 -288.548 2.69455e-10 1.02386 0.0154442 103.617 0 1.03209e-12 0 0 0 0.241742 39.0228 0.309434
-1 -1 -51.8116 63.685 -288.548 2.7458e-10 1.02409 0.0156672 103.617 0 1.08117e-12 0 0 0 0.240404 38.4795 0.312977
-1 -1 -56.0369 60.0008 -288.548 2.83867e-10 1.02356 0.0151463 103.617 0 1.13143e-12 0 0 0 0.239724 38.2225 0.316563
-1 -1 -60.0008 56.0369 -288.548 2.8269e-10 1.02347 0.0150532 103.617 0 1.134e-12 0 0 0 0.240457 38.6466 0.317734
-1 -1 -63.685 51.8116 -288.548 2.73604e-10 1.02386 0.0154369 103.617 0 1.06623e-12 0 0 0 0.242781 39.337 0.314706
-1 -1 -67.0723 47.3448 -288.548 2.57482e-10 1.02485 0.0164243 103.617 0 9.57451e-13 0 0 0 0.24648 40.4284 0.309563
-1 -1 -70.1469 42.6573 -288.548 2.385e-10 1.02633 0.0178899 103.617 0 8.28558e-13 0 0 0 0.250739 41.7423 0.302831
-1 -1 -72.8944 37.7708 -288.548 2.31486e-10 1.02717 0.0187223 103.617 0 7.4213e-13 0 0 0 0.252399 42.1499 0.297123
-1 -1 -75.302 32.7083 -288.548 2.28391e-10 1.02794 0.0194829 103.617 0 6.83001e-13 0 0 0 0.252468 42.3008 0.292517
-1 -1 -77.3586 27.4932 -288.548 2.25932e-10 1.0286 0.0201377 103.617 0 6.42329e-13 0 0 0 0.252636 42.5666 0.289465
-1 -1 -79.0544 22.15 -288.548 2.22623e-10 1.02893 0.0204664 103.617 0 6.12545e-13 0 0 0 0.25364 43.0587 0.287914
-1 -1 -80.3817 16.7035 -288.548 2.17694e-10 1.0291 0.020632 103.617 0 5.86031e-13 0 0 0 0.254953 43.7091 0.286811
-1 -1 -81.3342 11.1791 -288.548 2.15834e-10 1.02928 0.0208135 103.617 0 5.71618e-13 0 0 0 0.256279 44.3021 0.287179
-1 -1 -81.9075 5.60263 -288.548 2.14211e-10 1.02955 0.0210768 103.617 0 5.63866e-13 0 0 0 0.257191 44.9117 0.288218
-1 -1 -82.0989 1.00542e-14 -288.548 2.09781e-10 1.02986 0.0213833 103.617 0 5.47297e-13 0 0 0 0.257414 45.6101 0.287598
-1 -1 -81.9075 -5.60263 -288.548 2.04751e-10 1.03025 0.0217701 103.617 0 5.29076e-13 0 0 0 0.258026 46.1505 0.286504
-1 -1 -81.3342 -11.1791 -288.548 2.06454e-10 1.02978 0.0213128 103.617 0 5.28471e-13 0 0 0 0.258455 46.0193 0.286668
-1 -1 -80.3817 -16.7035 -288.548 2.0238e-10 1.02957 0.0211025 103.617 0 5.3274e-13 0 0 0 0.259428 46.5517 0.287805
-1 -1 -79.0544 -22.15 -288.548 1.96786e-10 1.02947 0.0209985 103.617 0 5.0737e-13 0 0 0 0.261153 47.6457 0.28744
-1 -1 -77.3586 -27.4932 -288.548 1.96598e-10 1.0291 0.0206386 103.617 0 4.92477e-13 0 0 0 0.261801 48.1768 0.286789
-1 -1 -75.302 -32.7083 -288.548 1.96368e-10 1.02907 0.0206048 103.617 0 4.85617e-13 0 0 0 0.262327 48.5961 0.286157
-1 -1 -72.8944 -37.7708 -288.548 2.0615e-10 1.02818 0.0197213 103.617 0 5.10432e-13 0 0 0 0.260754 47.7326 0.286571
-1 -1 -70.1469 -42.6573 -288.548 2.39273e-10 1.02564 0.0172072 103.617 0 5.52852e-13 0 0 0 0.256641 45.6932 0.289003
-1 -1 -67.0723 -47.3448 -288.548 2.35477e-10 1.02605 0.0176125 103.617 0 5.39315e-13 0 0 0 0.256367 46.3778 0.288334
-1 -1 -63.685 -51.8116 -288.548 2.2955e-10 1.02654 0.0181025 103.617 0 5.1887e-13 0 0 0 0.258021 47.6157 0.288963
-1 -1 -60.0008 -56.0369 -288.548 2.28789e-10 1.02679 0.0183506 103.617 0 4.83063e-13 0 0 0 0.261401 49.1525 0.290058
-1 -1 -56.0369 -60.0008 -288.548 2.05361e-10 1.02879 0.0203278 103.617 0 4.25509e-13 0 0 0 0.267164 52.5461 0.288924
-1 -1 -51.8116 -63.685 -288.548 1.95012e-10 1.02943 0.0209606 103.617 0 4.11298e-13 0 0 0 0.268151 54.0192 0.288292
-1 -1 -47.3448 -67.0723 -288.548 1.92741e-10 1.02888 0.0204202 103.617 0 4.14307e-13 0 0 0 0.26691 53.8747 0.287301
-1 -1 -42.6573 -70.1469 -288.548 1.86191e-10 1.02846 0.0200042 103.617 0 3.90118e-13 0 0 0 0.268151 54.4423 0.284926
-1 -1 -37.7708 -72.8944 -288.548 1.75143e-10 1.02873 0.0202651 103.617 0 3.45565e-13 0 0 0 0.273201 56.6717 0.282107
-1 -1 -32.7083 -75.302 -288.548 1.69156e-10 1.0293 0.0208364 103.617 0 3.23833e-13 0 0 0 0.277692 58.4174 0.281348
-1 -1 -27.4932 -77.3586 -288.548 1.68717e-10 1.02988 0.0214066 103.617 0 3.20152e-13 0 0 0 0.281123 58.7622 0.281972
-1 -1 -22.15 -79.0544 -288.548 1.73648e-10 1.02968 0.0212054 103.617 0 3.24115e-13 0 0 0 0.283896 58.2769 0.282314
-1 -1 -16.7035 -80.3817 -288.548 1.64412e-10 1.03089 0.0224107 103.617 0 3.26038e-13 0 0 0 0.286452 58.9212 0.282893
-1 -1 -11.1791 -81.3342 -288.548 1.59854e-10 1.03121 0.0227211 103.617 0 3.14183e-13 0 0 0 0.290115 60.276 0.282978
-1 -1 -5.60263 -81.9075 -288.548 1.63351e-10 1.0304 0.0219221 103.617 0 3.05081e-13 0 0 0 0.292837 60.9625 0.282677
-1 -1 -1.50813e-14 -82.0989 -288.548 1.63562e-10 1.03021 0.0217313 103.617 0 3.02361e-13 0 0 0 0.293059 61.1179 0.28208
-1 -1 5.60263 -81.9075 -288.548 1.60617e-10 1.03038 0.0219048 103.617 0 3.00671e-13 0 0 0 0.293115 61.2422 0.281568
-1 -1 11.1791 -81.3342 -288.548 1.5498e-10 1.03095 0.0224716 103.617 0 2.97011e-13 0 0 0 0.293823 61.6976 0.280808
-1 -1 16.7035 -80.3817 -288.548 1.5098e-10 1.03161 0.0231196 103.617 0 2.89761e-13 0 0 0 0.295129 62.3287 0.279944
-1 -1 22.15 -79.0544 -288.548 1.48784e-10 1.03246 0.0239618 103.617 0 2.82928e-13 0 0 0 0.296849 62.9509 0.279483
-1 -1 27.4932 -77.3586 -288.548 1.46299e-10 1.03336 0.0248533 103.617 0 2.75764e-13 0 0 0 0.298923 63.8117 0.279176
-1 -1 32.7083 -75.302 -288.548 1.42813e-10 1.03405 0.0255364 103.617 0 2.69257e-13 0 0 0 0.300747 64.7458 0.278813
-1 -1 37.7708 -72.8944 -288.548 1.40245e-10 1.03425 0.0257352 103.617 0 2.66198e-13 0 0 0 0.302295 65.253 0.278776
-1 -1 42.6573 -70.1469 -288.548 1.38852e-10 1.03421 0.0256935 103.617 0 2.66322e-13 0 0 0 0.303229 65.4023 0.279106
-1 -1 47.3448 -67.0723 -288.548 1.41214e-10 1.03367 0.0251677 103.617 0 2.67148e-13 0 0 0 0.302982 65.2145 0.279061
-1 -1 51.8116 -63.685 -288.548 1.62181e-10 1.03071 0.0222326 103.617 0 2.90744e-13 0 0 0 0.295947 62.6043 0.280187
-1 -1 56.0369 -60.0008 -288.548 1.65433e-10 1.03038 0.0219115 103.617 0 2.8621e-13 0 0 0 0.293914 62.9958 0.279473
-1 -1 60.0008 -56.0369 -288.548 1.60213e-10 1.03097 0.0224898 103.617 0 2.77124e-13 0 0 0 0.29394 64.1759 0.279145
-1 -1 63.685 -51.8116 -288.548 1.51316e-10 1.03263 0.0241394 103.617 0 2.69985e-13 0 0 0 0.296148 65.7411 0.279517
-1 -1 67.0723 -47.3448 -288.548 1.6257e-10 1.03175 0.0232652 103.617 0 2.82708e-13 0 0 0 0.294008 64.6953 0.280263
-1 -1 70.1469 -42.6573 -288.548 1.68692e-10 1.03146 0.0229782 103.617 0 2.89501e-13 0 0 0 0.291604 63.5763 0.278595
-1 -1 72.8944 -37.7708 -288.548 1.73687e-10 1.03067 0.0222024 103.617 0 2.97266e-13 0 0 0 0.288861 62.4162 0.278342
-1 -1 75.302 -32.7083 -288.548 1.55026e-10 1.03254 0.0240498 103.617 0 2.66745e-13 0 0 0 0.292844 63.4018 0.274191
-1 -1 77.3586 -27.4932 -288.548 1.51642e-10 1.03222 0.0237311 103.617 0 2.62572e-13 0 0 0 0.291469 62.5603 0.271711
-1 -1 79.0544 -22.15 -288.548 1.5287e-10 1.03166 0.023174 103.617 0 2.68676e-13 0 0 0 0.290323 62.122 0.271924
-1 -1 80.3817 -16.7035 -288.548 1.54077e-10 1.03148 0.0229943 103.617 0 2.73943e-13 0 0 0 0.291245 62.3669 0.2734
-1 -1 81.3342 -11.1791 -288.548 1.5408e-10 1.03137 0.0228892 103.617 0 2.75002e-13 0 0 0 0.292666 63.721 0.275208
-1 -1 81.9075 -5.60263 -288.548 1.56407e-10 1.03095 0.0224716 103.617 0 2.82167e-13 0 0 0 0.291393 63.8416 0.276465
-1 -1 82.0989 -2.01084e-14 -288.548 1.59973e-10 1.03018 0.0217097 103.617 0 2.99885e-13 0 0 0 0.288831 62.472 0.278008

-1 -1 64.1799 0 -293.054 1.65449e-10 1.02746 0.0190113 81.0013 0 2.89641e-13 0 0 0 0.279366 62.6212 0.273691
-1 -1 64.0303 4.37979 -293.054 1.59192e-10 1.02765 0.019205 81.0013 0 2.91579e-13 0 0 0 0.280919 63.0646 0.274031
-1 -1 63.5821 8.73917 -293.054 1.55874e-10 1.02786 0.0194113 81.0013 0 3.07076e-13 0 0 0 0.280616 62.5567 0.275375
-1 -1 62.8375 13.0578 -293.054 1.61234e-10 1.02725 0.0188099 81.0013 0 3.31136e-13 0 0 0 0.277584 60.6496 0.276666
-1 -1 61.8 17.3155 -293.054 1.66965e-10 1.02686 0.0184161 81.0013 0 3.54135e-13 0 0 0 0.274719 58.8791 0.277715
-1 -1 60.4742 21.4925 -293.054 1.7461e-10 1.02633 0.0178959 81.0013 0 3.76548e-13 0 0 0 0.271953 57.2764 0.278991
-1 -1 58.8666 25.5694 -293.054 1.88801e-10 1.0251 0.0166776 81.0013 0 4.05293e-13 0 0 0 0.268283 55.0869 0.280517
-1 -1 56.9844 29.5269 -293.054 1.97401e-10 1.02438 0.0159633 81.0013 0 4.26474e-13 0 0 0 0.26664 54.0643 0.282907
-1 -1 54.8366 33.3469 -293.054 2.0197e-10 1.02406 0.0156414 81.0013 0 4.44055e-13 0 0 0 0.266327 53.5811 0.285633
-1 -1 52.4331 37.0113 -293.054 2.01683e-10 1.0242 0.0157867 81.0013 0 4.54693e-13 0 0 0 0.267214 53.5902 0.288286
-1 -1 49.7851 40.5032 -293.054 2.07456e-10 1.024 0.0155888 81.0013 0 4.71615e-13 0 0 0 0.265732 52.4752 0.289368
-1 -1 46.905 43.8062 -293.054 2.06953e-10 1.02437 0.0159519 81.0013 0 4.82315e-13 0 0 0 0.263556 51.6715 0.288933
-1 -1 43.8062 46.905 -293.054 2.13017e-10 1.02423 0.015808 81.0013 0 4.95915e-13 0 0 0 0.260757 50.3076 0.288185
-1 -1 40.5032 49.7851 -293.054 2.15434e-10 1.02439 0.0159739 81.0013 0 5.06561e-13 0 0 0 0.258827 49.3537 0.287383
-1 -1 37.0113 52.4331 -293.054 2.20167e-10 1.02446 0.0160355 81.0013 0 5.23244e-13 0 0 0 0.25734 48.2745 0.287374
-1 -1 33.3469 54.8366 -293.054 2.2821e-10 1.02425 0.0158351 81.0013 0 5.47231e-13 0 0 0 0.255775 46.94 0.287974
-1 -1 29.5269 56.9844 -293.054 2.36734e-10 1.02389 0.0154736 81.0013 0 5.74495e-13 0 0 0 0.254445 45.6522 0.288842
-1 -1 25.5694 58.8666 -293.054 2.52517e-10 1.02297 0.0145636 81.0013 0 6.09022e-13 0 0 0 0.252645 44.173 0.290335
-1 -1 21.4925 60.4742 -293.054 2.63847e-10 1.02231 0.0139068 81.0013 0 6.36832e-13 0 0 0 0.251284 43.2217 0.291629
-1 -1 17.3155 61.8 -293.054 2.64575e-10 1.02215 0.0137472 81.0013 0 6.46418e-13 0 0 0 0.250788 42.9643 0.29162
-1 -1 13.0578 62.8375 -293.054 2.6218e-10 1.02215 0.0137551 81.0013 0 6.47639e-13 0 0 0 0.250363 42.8754 0.290883
-1 -1 8.73917 63.5821 -293.054 2.51541e-10 1.02271 0.014307 81.0013 0 6.34606e-13 0 0 0 0.251647 43.2829 0.289456
-1 -1 4.37979 64.0303 -293.054 2.43576e-10 1.02319 0.0147842 81.0013 0 6.2827e-13 0 0 0 0.252766 43.5377 0.28848
-1 -1 3.92989e-15 64.1799 -293.054 2.45851e-10 1.02303 0.0146202 81.0013 0 6.29868e-13 0 0 0 0.252147 43.1802 0.287816
-1 -1 -4.37979 64.0303 -293.054 2.56052e-10 1.02241 0.0140044 81.0013 0 6.38763e-13 0 0 0 0.250679 42.5534 0.287892
-1 -1 -8.73917 63.5821 -293.054 2.7234e-10 1.02162 0.013222 81.0013 0 6.61688e-13 0 0 0 0.248771 41.9117 0.288986
-1 -1 -13.0578 62.8375 -293.054 2.73068e-10 1.02171 0.0133179 81.0013 0 7.0744e-13 0 0 0 0.248042 41.6613 0.291253
-1 -1 -17.3155 61.8 -293.054 2.7044e-10 1.02205 0.0136469 81.0013 0 7.31291e-13 0 0 0 0.248485 41.9556 0.293152
-1 -1 -21.4925 60.4742 -293.054 2.62826e-10 1.02277 0.0143599 81.0013 0 7.64585e-13 0 0 0 0.251174 42.8192 0.298448
-1 -1 -25.5694 58.8666 -293.054 2.74531e-10 1.02239 0.0139888 81.0013 0 8.45086e-13 0 0 0 0.249872 42.031 0.303648
-1 -1 -29.5269 56.9844 -293.054 2.69539e-10 1.02273 0.0143194 81.0013 0 8.53438e-13 0 0 0 0.249324 41.8878 0.303993
-1 -1 -33.3469 54.8366 -293.054 2.76564e-10 1.0224 0.0139992 81.0013 0 8.64973e-13 0 0 0 0.247861 41.0551 0.304414
-1 -1 -37.0113 52.4331 -293.054 2.83346e-10 1.02194 0.0135364 81.0013 0 8.87318e-13 0 0 0 0.24727 40.4284 0.305931
-1 -1 -40.5032 49.7851 -293.054 2.89876e-10 1.02134 0.0129449 81.0013 0 9.49153e-13 0 0 0 0.247526 40.3407 0.310761
-1 -1 -43.8062 46.905 -293.054 2.81916e-10 1.02129 0.0128955 81.0013 0 9.9959e-13 0 0 0 0.24792 40.7682 0.314538
-1 -1 -46.905 43.8062 -293.054 2.62633e-10 1.02195 0.0135489 81.0013 0 1.00524e-12 0 0 0 0.249709 41.9523 0.316274
-1 -1 -49.7851 40.5032 -293.054 2.41876e-10 1.0232 0.0147923 81.0013 0 9.10272e-13 0 0 0 0.253836 43.7638 0.311865
-1 -1 -52.4331 37.0113 -293.054 2.29258e-10 1.02457 0.016143 81.0013 0 7.78437e-13 0 0 0 0.259032 45.4448 0.305314
-1 -1 -54.8366 33.3469 -293.054 2.30328e-10 1.02526 0.0168298 81.0013 0 6.8413e-13 0 0 0 0.262815 46.5029 0.300399
-1 -1 -56.9844 29.5269 -293.054 2.27883e-10 1.02604 0.017602 81.0013 0 6.2957e-13 0 0 0 0.265115 46.8572 0.297126
-1 -1 -58.8666 25.5694 -293.054 2.1686e-10 1.02712 0.018678 81.0013 0 5.69824e-13 0 0 0 0.268017 47.9552 0.293826
-1 -1 -60.4742 21.4925 -293.054 2.06133e-10 1.02787 0.0194141 81.0013 0 5.1783e-13 0 0 0 0.270586 49.3705 0.291223
-1 -1 -61.8 17.3155 -293.054 1.94136e-10 1.02862 0.0201567 81.0013 0 4.64983e-13 0 0 0 0.273355 51.32 0.28907
-1 -1 -62.8375 13.0578 -293.054 1.86253e-10 1.02917 0.0207081 81.0013 0 4.23955e-13 0 0 0 0.275413 53.1106 0.287271
-1 -1 -63.5821 8.73917 -293.054 1.87009e-10 1.02923 0.020768 81.0013 0 4.08793e-13 0 0 0 0.276329 54.0725 0.287045
-1 -1 -64.0303 4.37979 -293.054 2.02557e-10 1.0281 0.0196513 81.0013 0 4.19585e-13 0 0 0 0.276288 53.9 0.289284
-1 -1 -64.1799 7.85977e-15 -293.054 2.07046e-10 1.02789 0.0194389 81.0013 0 4.38003e-13 0 0 0 0.275442 53.9736 0.291118
-1 -1 -64.0303 -4.37979 -293.054 2.05535e-10 1.02784 0.0193847 81.0013 0 4.53518e-13 0 0 0 0.273434 53.7452 0.29166
-1 -1 -63.5821 -8.73917 -293.054 2.06118e-10 1.02757 0.0191243 81.0013 0 4.64395e-13 0 0 0 0.271182 53.4433 0.291442
-1 -1 -62.8375 -13.0578 -293.054 2.06125e-10 1.02751 0.0190601 81.0013 0 4.80009e-13 0 0 0 0.269567 53.2346 0.291722
-1 -1 -61.8 -17.3155 -293.054 2.04605e-10 1.02771 0.0192581 81.0013 0 4.8906e-13 0 0 0 0.268106 52.9993 0.291313
-1 -1 -60.4742 -21.4925 -293.054 2.09551e-10 1.02727 0.0188207 81.0013 0 4.94271e-13 0 0 0 0.266139 52.1654 0.291339
-1 -1 -58.8666 -25.5694 -293.054 2.06702e-10 1.02749 0.0190392 81.0013 0 4.73774e-13 0 0 0 0.266315 52.545 0.290409
-1 -1 -56.9844 -29.5269 -293.054 2.05255e-10 1.02753 0.0190806 81.0013 0 4.59718e-13 0 0 0 0.266809 53.0463 0.290184
-1 -1 -54.8366 -33.3469 -293.054 2.02133e-10 1.02773 0.0192794 81.0013 0 4.474e-13 0 0 0 0.268419 53.8565 0.290266
-1 -1 -52.4331 -37.0113 -293.054 1.99915e-10 1.02795 0.0194944 81.0013 0 4.40967e-13 0 0 0 0.270322 54.7065 0.290814
