# 2d Outflow
# detector no.=1 ntheta=51 nphi=92
# gnuplot column index:
# 1:it 2:t 3:x 4:y 5:z 6:fluxdens 7:w_lorentz 8:eninf 9:surface_element 10:rho 11:Y_e 12:entropy 13:temperature
-1 -1 149.65 -10.2364 259.808 0 -nan -nan 189.315 0 -nan 0 0 0 -nan -nan -nan
-1 -1 150 -3.67394e-14 259.808 0 -nan -nan 189.315 0 -nan 0 0 0 -nan -nan -nan

-1 -1 165.709 0 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 165.323 11.3084 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 164.166 22.5641 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 162.244 33.7146 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 159.565 44.7079 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 156.142 55.4927 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 151.991 66.0188 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 147.131 76.2371 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 141.585 86.1 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 135.38 95.5614 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 128.543 104.577 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 121.106 113.106 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 113.106 121.106 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 104.577 128.543 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 95.5614 135.38 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 86.1 141.585 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 76.2371 147.131 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 66.0188 151.991 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 55.4927 156.142 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 44.7079 159.565 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 33.7146 162.244 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 22.5641 164.166 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 11.3084 165.323 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 1.01468e-14 165.709 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -11.3084 165.323 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -22.5641 164.166 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -33.7146 162.244 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -44.7079 159.565 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -55.4927 156.142 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -66.0188 151.991 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -76.2371 147.131 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -86.1 141.585 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -95.5614 135.38 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -104.577 128.543 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -113.106 121.106 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -121.106 113.106 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -128.543 104.577 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -135.38 95.5614 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -141.585 86.1 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -147.131 76.2371 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -151.991 66.0188 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -156.142 55.4927 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -159.565 44.7079 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -162.244 33.7146 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -164.166 22.5641 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -165.323 11.3084 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -165.709 2.02936e-14 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -165.323 -11.3084 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -164.166 -22.5641 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -162.244 -33.7146 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -159.565 -44.7079 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -156.142 -55.4927 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -151.991 -66.0188 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -147.131 -76.2371 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -141.585 -86.1 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -135.38 -95.5614 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -128.543 -104.577 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -121.106 -113.106 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -113.106 -121.106 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -104.577 -128.543 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -95.5614 -135.38 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -86.1 -141.585 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -76.2371 -147.131 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -66.0188 -151.991 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -55.4927 -156.142 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -44.7079 -159.565 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -33.7146 -162.244 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -22.5641 -164.166 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -11.3084 -165.323 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -3.04403e-14 -165.709 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 11.3084 -165.323 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 22.5641 -164.166 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 33.7146 -162.244 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 44.7079 -159.565 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 55.4927 -156.142 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 66.0188 -151.991 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 76.2371 -147.131 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 86.1 -141.585 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 95.5614 -135.38 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 104.577 -128.543 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 113.106 -121.106 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 121.106 -113.106 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 128.543 -104.577 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 135.38 -95.5614 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 141.585 -86.1 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 147.131 -76.2371 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 151.991 -66.0188 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 156.142 -55.4927 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 159.565 -44.7079 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 162.244 -33.7146 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 164.166 -22.5641 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 165.323 -11.3084 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan
-1 -1 165.709 -4.05871e-14 250.081 0 -nan -nan 209.142 0 -nan 0 0 0 -nan -nan -nan

-1 -1 180.79 0 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 180.369 12.3376 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 179.106 24.6176 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 177.009 36.7829 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 174.086 48.7767 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 170.352 60.543 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 165.823 72.0271 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 160.521 83.1753 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 154.471 93.9358 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 147.7 104.258 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 140.241 114.095 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 132.128 123.399 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 123.399 132.128 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 114.095 140.241 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 104.258 147.7 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 93.9358 154.471 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 83.1753 160.521 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 72.0271 165.823 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 60.543 170.352 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 48.7767 174.086 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 36.7829 177.009 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 24.6176 179.106 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 12.3376 180.369 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 1.10702e-14 180.79 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -12.3376 180.369 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -24.6176 179.106 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -36.7829 177.009 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -48.7767 174.086 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -60.543 170.352 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -72.0271 165.823 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -83.1753 160.521 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -93.9358 154.471 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -104.258 147.7 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -114.095 140.241 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -123.399 132.128 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -132.128 123.399 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -140.241 114.095 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -147.7 104.258 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -154.471 93.9358 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -160.521 83.1753 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -165.823 72.0271 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -170.352 60.543 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -174.086 48.7767 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -177.009 36.7829 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -179.106 24.6176 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -180.369 12.3376 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -180.79 2.21404e-14 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -180.369 -12.3376 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -179.106 -24.6176 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -177.009 -36.7829 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -174.086 -48.7767 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -170.352 -60.543 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -165.823 -72.0271 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -160.521 -83.1753 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -154.471 -93.9358 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -147.7 -104.258 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -140.241 -114.095 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -132.128 -123.399 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -123.399 -132.128 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -114.095 -140.241 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -104.258 -147.7 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -93.9358 -154.471 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -83.1753 -160.521 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -72.0271 -165.823 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -60.543 -170.352 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -48.7767 -174.086 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -36.7829 -177.009 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -24.6176 -179.106 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -12.3376 -180.369 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -3.32107e-14 -180.79 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 12.3376 -180.369 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 24.6176 -179.106 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 36.7829 -177.009 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 48.7767 -174.086 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 60.543 -170.352 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 72.0271 -165.823 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 83.1753 -160.521 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 93.9358 -154.471 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 104.258 -147.7 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 114.095 -140.241 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 123.399 -132.128 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 132.128 -123.399 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 140.241 -114.095 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 147.7 -104.258 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 154.471 -93.9358 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 160.521 -83.1753 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 165.823 -72.0271 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 170.352 -60.543 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 174.086 -48.7767 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 177.009 -36.7829 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 179.106 -24.6176 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 180.369 -12.3376 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan
-1 -1 180.79 -4.42809e-14 239.405 0 -nan -nan 228.175 0 -nan 0 0 0 -nan -nan -nan

-1 -1 195.185 0 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 194.73 13.3199 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 193.368 26.5778 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 191.103 39.7117 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 187.947 52.6604 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 183.916 65.3636 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 179.026 77.7621 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 173.302 89.798 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 166.77 101.415 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 159.461 112.56 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 151.408 123.179 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 142.649 133.224 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 133.224 142.649 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 123.179 151.408 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 112.56 159.461 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 101.415 166.77 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 89.798 173.302 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 77.7621 179.026 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 65.3636 183.916 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 52.6604 187.947 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 39.7117 191.103 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 26.5778 193.368 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 13.3199 194.73 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 1.19517e-14 195.185 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -13.3199 194.73 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -26.5778 193.368 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -39.7117 191.103 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -52.6604 187.947 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -65.3636 183.916 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -77.7621 179.026 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -89.798 173.302 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -101.415 166.77 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -112.56 159.461 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -123.179 151.408 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -133.224 142.649 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -142.649 133.224 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -151.408 123.179 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -159.461 112.56 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -166.77 101.415 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -173.302 89.798 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -179.026 77.7621 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -183.916 65.3636 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -187.947 52.6604 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -191.103 39.7117 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -193.368 26.5778 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -194.73 13.3199 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -195.185 2.39033e-14 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -194.73 -13.3199 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -193.368 -26.5778 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -191.103 -39.7117 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -187.947 -52.6604 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -183.916 -65.3636 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -179.026 -77.7621 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -173.302 -89.798 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -166.77 -101.415 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -159.461 -112.56 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -151.408 -123.179 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -142.649 -133.224 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -133.224 -142.649 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -123.179 -151.408 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -112.56 -159.461 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -101.415 -166.77 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -89.798 -173.302 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -77.7621 -179.026 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
-1 -1 -65.3636 -183.916 227.821 0 -nan -nan 246.343 0 -nan 0 0 0 -nan -nan -nan
