# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# BNSANALYSIS::dens_unbnd_garching (dens_unbnd_garching)
# 1:iteration 2:time 3:data
169728 1591.2 1.02543086884877e-14
169984 1593.6 1.02618068919937e-14
170240 1596 1.02688711372398e-14
170496 1598.4 1.0274727937638e-14
170752 1600.8 1.02826395591289e-14
171008 1603.2 1.02905105996596e-14
171264 1605.6 1.02957081407729e-14
171520 1608 1.03013848300859e-14
171776 1610.4 1.03073820547925e-14
172032 1612.8 1.03149277607601e-14
172288 1615.2 1.03221645092514e-14
172544 1617.6 1.03281374290278e-14
172800 1620 1.03342201158772e-14
173056 1622.4 1.03413038931127e-14
173312 1624.8 1.03497411210727e-14
173568 1627.2 1.03565749881073e-14
173824 1629.6 1.03652065707722e-14
174080 1632 1.0373256098092e-14
174336 1634.4 1.03820008109999e-14
174592 1636.8 1.03909519090147e-14
174848 1639.2 1.04005724855848e-14
175104 1641.6 1.04078946561424e-14
175360 1644 1.04162451155056e-14
175616 1646.4 1.04244828412036e-14
175872 1648.8 1.04316513654734e-14
176128 1651.2 1.04380728645485e-14
176384 1653.6 1.04475088350829e-14
176640 1656 1.04581906320067e-14
176896 1658.4 1.04665484830399e-14
177152 1660.8 1.04757806654381e-14
177408 1663.2 1.0483388914147e-14
177664 1665.6 1.04916598642172e-14
177920 1668 1.04989975853662e-14
178176 1670.4 1.05065838860591e-14
178432 1672.8 1.05127614779694e-14
178688 1675.2 1.05204791347726e-14
178944 1677.6 1.0526953454801e-14
179200 1680 1.05327356368294e-14
179456 1682.4 1.05422039460454e-14
179712 1684.8 1.05509647627162e-14
179968 1687.2 1.05575413368232e-14
180224 1689.6 1.05659352528505e-14
180480 1692 1.05749994549366e-14
180736 1694.4 1.0581752679446e-14
180992 1696.8 1.05882037098257e-14
181248 1699.2 1.05969912457853e-14
181504 1701.6 1.06054551736918e-14
181760 1704 1.06128011214604e-14
182016 1706.4 1.0622931238195e-14
182272 1708.8 1.06306160532869e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid26506 by bernuzzi on Oct 13 2016 at 02:21:50-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid26506-bernuzzi-2016.10.13-07.12.45-13163
# Run ID: run-parfile-nid26506-bernuzzi-2016.10.13-07.12.45-13163
#
# BNSANALYSIS::dens_unbnd_garching (dens_unbnd_garching)
# 1:iteration 2:time 3:data
182528 1711.2 1.0639409061722e-14
182784 1713.6 1.06477093566144e-14
183040 1716 1.06561488965869e-14
183296 1718.4 1.06675016905761e-14
183552 1720.8 1.06787853235129e-14
183808 1723.2 1.06904442402443e-14
184064 1725.6 1.07027666349939e-14
184320 1728 1.07128673718012e-14
184576 1730.4 1.07208042934732e-14
184832 1732.8 1.07287766829172e-14
185088 1735.2 1.07386987632555e-14
185344 1737.6 1.07484047218957e-14
185600 1740 1.07591801971442e-14
185856 1742.4 1.07681846817176e-14
186112 1744.8 1.07792159035958e-14
186368 1747.2 1.07906128454622e-14
186624 1749.6 1.08085329162581e-14
186880 1752 1.08269538916507e-14
187136 1754.4 1.0842465090785e-14
187392 1756.8 1.08577325182763e-14
187648 1759.2 1.087132879032e-14
187904 1761.6 1.08853625129465e-14
188160 1764 1.08990388133319e-14
188416 1766.4 1.09124909025196e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid00016 by bernuzzi on Oct 14 2016 at 03:35:23-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00016-bernuzzi-2016.10.14-08.27.03-26162
# Run ID: run-parfile-nid00016-bernuzzi-2016.10.14-08.27.03-26162
#
# BNSANALYSIS::dens_unbnd_garching (dens_unbnd_garching)
# 1:iteration 2:time 3:data
188672 1768.8 1.09246223907033e-14
188928 1771.2 1.0937106920069e-14
189184 1773.6 1.09469669309964e-14
189440 1776 1.09539801117217e-14
189696 1778.4 1.09578126159458e-14
189952 1780.8 1.09608941281454e-14
190208 1783.2 1.09653357485185e-14
190464 1785.6 1.09706703137538e-14
190720 1788 1.0974407715511e-14
190976 1790.4 1.09800409011164e-14
191232 1792.8 1.09889093666334e-14
191488 1795.2 1.09970747230598e-14
191744 1797.6 1.1002795022696e-14
192000 1800 1.10084590664025e-14
192256 1802.4 1.10122770081482e-14
192512 1804.8 1.10178399837091e-14
192768 1807.2 1.10235231704105e-14
193024 1809.6 1.10310561962141e-14
193280 1812 1.10388326280957e-14
193536 1814.4 1.10496583570463e-14
193792 1816.8 1.10556471472384e-14
194048 1819.2 1.10625483711803e-14
194304 1821.6 1.10684001096102e-14
194560 1824 1.10706479662738e-14
194816 1826.4 1.1077203556413e-14
195072 1828.8 1.10852117327394e-14
195328 1831.2 1.10934246954324e-14
195584 1833.6 1.11005820173254e-14
195840 1836 1.11092410041502e-14
196096 1838.4 1.11204923133159e-14
196352 1840.8 1.11313983132841e-14
196608 1843.2 1.11428024251012e-14
196864 1845.6 1.11565386885933e-14
197120 1848 1.11723565624188e-14
197376 1850.4 1.11851333660245e-14
197632 1852.8 1.11956409464734e-14
197888 1855.2 1.1210645086314e-14
198144 1857.6 1.12241942172741e-14
198400 1860 1.12365742021339e-14
198656 1862.4 1.12505170969688e-14
198912 1864.8 1.12658434300373e-14
199168 1867.2 1.12785767167632e-14
199424 1869.6 1.12926337994949e-14
199680 1872 1.1306801359536e-14
199936 1874.4 1.13212250302791e-14
200192 1876.8 1.13377014379038e-14
200448 1879.2 1.13538073528577e-14
200704 1881.6 1.13725069699611e-14
200960 1884 1.13921836593286e-14
201216 1886.4 1.14131522637016e-14
201472 1888.8 1.14316011023386e-14
201728 1891.2 1.14513640833913e-14
201984 1893.6 1.1473497981231e-14
202240 1896 1.15036015962673e-14
202496 1898.4 1.16024569667631e-14
202752 1900.8 1.17410670025952e-14
203008 1903.2 1.18749354809977e-14
203264 1905.6 1.20067618504393e-14
203520 1908 1.21259965747258e-14
203776 1910.4 1.22356182087454e-14
204032 1912.8 1.23749878234995e-14
204288 1915.2 1.25163504040206e-14
204544 1917.6 1.26639496449274e-14
204800 1920 1.29465159430087e-14
205056 1922.4 1.32259501766148e-14
205312 1924.8 1.35701360541503e-14
205568 1927.2 1.40338667916423e-14
205824 1929.6 1.44210384451177e-14
206080 1932 1.48435527656553e-14
206336 1934.4 1.53067622457491e-14
206592 1936.8 1.58312252860194e-14
206848 1939.2 1.63972944630761e-14
207104 1941.6 1.69564385522378e-14
207360 1944 1.75509172235972e-14
207616 1946.4 1.81098791082907e-14
207872 1948.8 1.8558154176319e-14
208128 1951.2 1.89210490774617e-14
208384 1953.6 1.92333548062496e-14
208640 1956 1.95011541070434e-14
208896 1958.4 1.97171479568115e-14
209152 1960.8 1.99724059263547e-14
209408 1963.2 2.02266604563141e-14
209664 1965.6 2.05191092349125e-14
209920 1968 2.07769201964918e-14
210176 1970.4 2.10813647906806e-14
210432 1972.8 2.13114764915701e-14
210688 1975.2 2.15396320896958e-14
210944 1977.6 2.17193031035236e-14
211200 1980 2.19672798367507e-14
211456 1982.4 2.22048042122644e-14
211712 1984.8 2.24420132807601e-14
211968 1987.2 2.26909395029203e-14
212224 1989.6 2.29303349234544e-14
212480 1992 2.30867908511482e-14
212736 1994.4 2.33230040306986e-14
212992 1996.8 2.35734938514e-14
213248 1999.2 2.36891733120656e-14
213504 2001.6 2.40641648449537e-14
213760 2004 2.44528915569419e-14
214016 2006.4 2.49398520745663e-14
214272 2008.8 2.55347771258809e-14
214528 2011.2 2.60114890401322e-14
214784 2013.6 2.62556637385652e-14
215040 2016 2.6374810381444e-14
215296 2018.4 2.65528213234696e-14
215552 2020.8 2.67780821155034e-14
215808 2023.2 2.69616097958203e-14
216064 2025.6 2.7146182745651e-14
216320 2028 2.7379862440402e-14
216576 2030.4 2.75597907007391e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid25118 by bernuzzi on Oct 17 2016 at 11:13:13-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid25118-bernuzzi-2016.10.17-16.01.29-29913
# Run ID: run-parfile-nid25118-bernuzzi-2016.10.17-16.01.29-29913
#
# BNSANALYSIS::dens_unbnd_garching (dens_unbnd_garching)
# 1:iteration 2:time 3:data
216832 2032.8 2.74983409700721e-14
217088 2035.2 2.74961088303737e-14
217344 2037.6 2.74920024208358e-14
217600 2040 2.76737676057673e-14
217856 2042.4 2.79977496851937e-14
218112 2044.8 2.83423432440553e-14
218368 2047.2 2.89438817394976e-14
218624 2049.6 2.95729719848421e-14
218880 2052 3.02180700844572e-14
219136 2054.4 3.08759448662859e-14
219392 2056.8 3.12844296256506e-14
219648 2059.2 3.18593723833608e-14
219904 2061.6 3.1945018346734e-14
220160 2064 3.2020934318099e-14
220416 2066.4 3.19730422648895e-14
220672 2068.8 3.17728700290549e-14
220928 2071.2 3.11104096354591e-14
221184 2073.6 3.04219225399802e-14
221440 2076 3.02719609633467e-14
221696 2078.4 3.01020680064228e-14
221952 2080.8 2.99272289644724e-14
222208 2083.2 2.96895152162738e-14
222464 2085.6 2.94566243926754e-14
222720 2088 2.93232038186607e-14
222976 2090.4 2.92625903202656e-14
223232 2092.8 2.92040031747743e-14
223488 2095.2 2.92219037175956e-14
223744 2097.6 2.91549850479946e-14
224000 2100 2.91860117364457e-14
224256 2102.4 2.92586500545598e-14
224512 2104.8 2.93015793700281e-14
224768 2107.2 2.93370200344128e-14
225024 2109.6 2.93249707166402e-14
225280 2112 2.94405318815793e-14
225536 2114.4 2.96669272596622e-14
225792 2116.8 3.00264895742325e-14
226048 2119.2 3.05087272834575e-14
226304 2121.6 3.10048880616223e-14
226560 2124 3.15076010695201e-14
226816 2126.4 3.18935336372412e-14
227072 2128.8 3.23175352887845e-14
227328 2131.2 3.27369392348534e-14
227584 2133.6 3.32662500211197e-14
227840 2136 3.38452610679673e-14
228096 2138.4 3.44431172247833e-14
228352 2140.8 3.50426012324404e-14
228608 2143.2 3.58106717250903e-14
228864 2145.6 3.63448971843438e-14
229120 2148 3.67130298100854e-14
229376 2150.4 3.70731643933262e-14
229632 2152.8 3.73882045347088e-14
229888 2155.2 3.79054902275647e-14
230144 2157.6 3.86026895398972e-14
230400 2160 3.90949954334786e-14
230656 2162.4 3.96054916500137e-14
230912 2164.8 4.04326044749325e-14
231168 2167.2 4.12068324717448e-14
231424 2169.6 4.20032047403168e-14
231680 2172 4.26610848998506e-14
231936 2174.4 4.31204299636725e-14
232192 2176.8 4.34420765045472e-14
232448 2179.2 4.36893492513285e-14
232704 2181.6 4.39793148053888e-14
232960 2184 4.42076212272975e-14
233216 2186.4 4.4114898805576e-14
233472 2188.8 4.42897149769991e-14
233728 2191.2 4.46398639909462e-14
233984 2193.6 4.43601139197615e-14
234240 2196 4.45577809637849e-14
234496 2198.4 4.48775021200706e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid11326 by bernuzzi on Oct 19 2016 at 11:13:51-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid11326-bernuzzi-2016.10.19-16.04.06-13697
# Run ID: run-parfile-nid11326-bernuzzi-2016.10.19-16.04.06-13697
#
# BNSANALYSIS::dens_unbnd_garching (dens_unbnd_garching)
# 1:iteration 2:time 3:data
234752 2200.8 4.49164869599142e-14
235008 2203.2 4.52604156645368e-14
235264 2205.6 4.58206433942684e-14
235520 2208 4.66750969126951e-14
235776 2210.4 4.74081063422857e-14
236032 2212.8 4.80257767928964e-14
236288 2215.2 4.9037466517216e-14
236544 2217.6 4.96320980022128e-14
236800 2220 5.05584115925522e-14
237056 2222.4 5.14852936755697e-14
237312 2224.8 5.23683224565685e-14
237568 2227.2 5.33654817525139e-14
237824 2229.6 5.45806416675149e-14
238080 2232 5.58061866360226e-14
238336 2234.4 5.66792666325537e-14
238592 2236.8 5.77139338957699e-14
238848 2239.2 5.86797015806917e-14
239104 2241.6 5.94452617011451e-14
239360 2244 6.00105059541031e-14
239616 2246.4 6.04980360674349e-14
239872 2248.8 6.11632039460795e-14
240128 2251.2 6.1457281689857e-14
240384 2253.6 6.1784966020294e-14
240640 2256 6.16928724281559e-14
240896 2258.4 6.15921515944041e-14
241152 2260.8 6.09190842282177e-14
241408 2263.2 6.00038605644427e-14
241664 2265.6 5.88421342875467e-14
241920 2268 5.80376269020991e-14
242176 2270.4 5.76212800308295e-14
242432 2272.8 5.74752440190683e-14
242688 2275.2 5.7288364245582e-14
242944 2277.6 5.76273583196705e-14
243200 2280 5.82580153388791e-14
243456 2282.4 5.93956217289841e-14
243712 2284.8 6.03816479082074e-14
243968 2287.2 6.11375209465114e-14
244224 2289.6 6.20688727982044e-14
244480 2292 6.28737338232075e-14
244736 2294.4 6.38680468177382e-14
244992 2296.8 6.47198531826614e-14
245248 2299.2 6.55919230699861e-14
245504 2301.6 6.67022512690205e-14
245760 2304 6.73723176356769e-14
246016 2306.4 6.79964625482151e-14
246272 2308.8 6.88342020400641e-14
246528 2311.2 6.93931282494187e-14
246784 2313.6 6.9779643465411e-14
247040 2316 6.99276922048023e-14
247296 2318.4 6.99468644832741e-14
247552 2320.8 7.02394354298717e-14
247808 2323.2 7.05403506653953e-14
248064 2325.6 7.07440600004232e-14
248320 2328 7.06746877849506e-14
248576 2330.4 7.06819626803116e-14
248832 2332.8 7.05488737429245e-14
249088 2335.2 7.02252111587234e-14
249344 2337.6 7.01804821673619e-14
249600 2340 7.02774133377186e-14
249856 2342.4 7.01489882324846e-14
250112 2344.8 6.98219377776395e-14
250368 2347.2 6.94196823276294e-14
250624 2349.6 6.87769670797371e-14
250880 2352 6.82289565278489e-14
251136 2354.4 6.79729487142055e-14
251392 2356.8 6.78201199715003e-14
251648 2359.2 6.74856180420784e-14
251904 2361.6 6.72860682411437e-14
252160 2364 6.70129242898281e-14
252416 2366.4 6.68689573121794e-14
252672 2368.8 6.66580863956683e-14
252928 2371.2 6.67011804589159e-14
253184 2373.6 6.67803419998259e-14
253440 2376 6.70099772076237e-14
253696 2378.4 6.74753898592664e-14
253952 2380.8 6.79071176958853e-14
254208 2383.2 6.85080733061758e-14
254464 2385.6 6.89054693812325e-14
254720 2388 6.92877970190715e-14
254976 2390.4 6.96051099794116e-14
255232 2392.8 7.00260208571287e-14
255488 2395.2 7.04998356847771e-14
255744 2397.6 7.14249699091552e-14
256000 2400 7.25414601568717e-14
256256 2402.4 7.37143485585585e-14
256512 2404.8 7.47726138779507e-14
256768 2407.2 7.4943874063733e-14
257024 2409.6 7.51826869288651e-14
257280 2412 7.54424815459443e-14
257536 2414.4 7.59435582623855e-14
257792 2416.8 7.70011911095244e-14
258048 2419.2 7.89474399779625e-14
258304 2421.6 8.08235254251643e-14
258560 2424 8.19767918568757e-14
258816 2426.4 8.25254955335651e-14
259072 2428.8 8.25004038803516e-14
259328 2431.2 8.17911048294851e-14
259584 2433.6 8.15496930608984e-14
259840 2436 8.08863625829262e-14
260096 2438.4 7.98891812651861e-14
260352 2440.8 7.90285377442519e-14
260608 2443.2 7.84797799082139e-14
260864 2445.6 7.82543625343338e-14
261120 2448 7.80704242206031e-14
261376 2450.4 7.81577689347634e-14
261632 2452.8 7.81103022089077e-14
261888 2455.2 7.81252343438542e-14
262144 2457.6 7.80621209064964e-14
262400 2460 7.79457818505081e-14
262656 2462.4 7.76633621931395e-14
262912 2464.8 7.74556770887502e-14
263168 2467.2 7.72457441215531e-14
263424 2469.6 7.77802892463522e-14
263680 2472 7.92506580096838e-14
263936 2474.4 8.03430488471273e-14
264192 2476.8 8.03105639217957e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid11208 by bernuzzi on Oct 23 2016 at 19:21:12-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid11208-bernuzzi-2016.10.24-00.09.57-11833
# Run ID: run-parfile-nid11208-bernuzzi-2016.10.24-00.09.57-11833
#
# BNSANALYSIS::dens_unbnd_garching (dens_unbnd_garching)
# 1:iteration 2:time 3:data
264448 2479.2 7.93017596054633e-14
264704 2481.6 7.81853483870126e-14
264960 2484 7.74594627066016e-14
265216 2486.4 7.74411823700222e-14
265472 2488.8 7.82637910278838e-14
265728 2491.2 7.92032831914575e-14
265984 2493.6 7.96170374134152e-14
266240 2496 7.95230887192687e-14
266496 2498.4 7.94076575043666e-14
266752 2500.8 7.93782870912177e-14
267008 2503.2 8.03156473535442e-14
267264 2505.6 8.11285713431823e-14
267520 2508 8.16766456217689e-14
267776 2510.4 8.2223222641601e-14
268032 2512.8 8.28094344933215e-14
268288 2515.2 8.32482425236347e-14
268544 2517.6 8.33409723805924e-14
268800 2520 8.2748190669305e-14
269056 2522.4 8.21899423042037e-14
269312 2524.8 8.23665911631421e-14
269568 2527.2 8.2654457661771e-14
269824 2529.6 8.31014973937311e-14
270080 2532 8.32856646475354e-14
270336 2534.4 8.39530355542994e-14
270592 2536.8 8.43818961472402e-14
270848 2539.2 8.4894472005672e-14
271104 2541.6 8.55162760029763e-14
271360 2544 8.58393756964421e-14
271616 2546.4 8.58437482567542e-14
271872 2548.8 8.68949576544958e-14
272128 2551.2 8.9927261377609e-14
272384 2553.6 9.38904271486858e-14
272640 2556 9.6823713367019e-14
272896 2558.4 1.01306075399261e-13
273152 2560.8 1.05257950714938e-13
273408 2563.2 1.08238495759147e-13
273664 2565.6 1.09594525640471e-13
273920 2568 1.09431606308801e-13
274176 2570.4 1.09596243824119e-13
274432 2572.8 1.11014933336904e-13
274688 2575.2 1.13524629649184e-13
274944 2577.6 1.17354238948081e-13
275200 2580 1.20521679583452e-13
275456 2582.4 1.22669252304345e-13
275712 2584.8 1.24049749293087e-13
275968 2587.2 1.24874996170941e-13
276224 2589.6 1.24430431207127e-13
276480 2592 1.24268330510793e-13
276736 2594.4 1.22006031609454e-13
276992 2596.8 1.18237884353984e-13
277248 2599.2 1.1361989119657e-13
277504 2601.6 1.09536092412018e-13
277760 2604 1.05876002657106e-13
278016 2606.4 1.0350386483313e-13
278272 2608.8 1.01168560922729e-13
278528 2611.2 9.88874270967845e-14
278784 2613.6 9.75727088912967e-14
279040 2616 9.67307690355849e-14
279296 2618.4 9.64464064851711e-14
279552 2620.8 9.70795284566593e-14
279808 2623.2 9.76039342157723e-14
280064 2625.6 9.81263250704378e-14
280320 2628 9.82333126975745e-14
280576 2630.4 9.83555820354679e-14
280832 2632.8 9.83741153057348e-14
281088 2635.2 9.82539535173501e-14
281344 2637.6 9.76159887741448e-14
281600 2640 9.75558877517801e-14
281856 2642.4 9.83895350075895e-14
282112 2644.8 9.84745551563229e-14
282368 2647.2 9.85354955861652e-14
282624 2649.6 9.8613436623849e-14
282880 2652 9.92006087760394e-14
283136 2654.4 9.96299354317017e-14
283392 2656.8 9.99930650881049e-14
283648 2659.2 1.00279917989056e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid00194 by bernuzzi on Oct 26 2016 at 02:24:53-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00194-bernuzzi-2016.10.26-07.11.36-19533
# Run ID: run-parfile-nid00194-bernuzzi-2016.10.26-07.11.36-19533
#
# BNSANALYSIS::dens_unbnd_garching (dens_unbnd_garching)
# 1:iteration 2:time 3:data
283904 2661.6 1.00439046783073e-13
284160 2664 1.0079970179946e-13
284416 2666.4 1.01712355668192e-13
284672 2668.8 1.02856582760457e-13
284928 2671.2 1.03582055847719e-13
285184 2673.6 1.03984060553777e-13
285440 2676 1.04822592758627e-13
285696 2678.4 1.051383616842e-13
285952 2680.8 1.05885474549414e-13
286208 2683.2 1.0667113696134e-13
286464 2685.6 1.07817139017273e-13
286720 2688 1.08816033091052e-13
286976 2690.4 1.09570917939212e-13
287232 2692.8 1.10177636357919e-13
287488 2695.2 1.10792833924168e-13
287744 2697.6 1.11084686844362e-13
288000 2700 1.11365981268358e-13
288256 2702.4 1.11931492439097e-13
288512 2704.8 1.13177268718531e-13
288768 2707.2 1.14298392048696e-13
289024 2709.6 1.15411338656283e-13
289280 2712 1.15809163019759e-13
289536 2714.4 1.16822764496151e-13
289792 2716.8 1.17871069716642e-13
290048 2719.2 1.18384025674667e-13
290304 2721.6 1.18797763657458e-13
290560 2724 1.18776505993192e-13
290816 2726.4 1.1883692045498e-13
291072 2728.8 1.19079887192972e-13
291328 2731.2 1.19893639369468e-13
291584 2733.6 1.20453207698257e-13
291840 2736 1.2049036829622e-13
292096 2738.4 1.20302871443033e-13
292352 2740.8 1.20071148948334e-13
292608 2743.2 1.20496573067221e-13
292864 2745.6 1.21045702029966e-13
293120 2748 1.21934402760281e-13
293376 2750.4 1.22839354471062e-13
293632 2752.8 1.23665945474036e-13
293888 2755.2 1.24636431402685e-13
294144 2757.6 1.25468555647749e-13
294400 2760 1.26305856291968e-13
294656 2762.4 1.27252368032439e-13
294912 2764.8 1.27764454333519e-13
295168 2767.2 1.28589698825384e-13
295424 2769.6 1.29462520417171e-13
295680 2772 1.30539838438037e-13
295936 2774.4 1.32108485910531e-13
296192 2776.8 1.33953098472145e-13
296448 2779.2 1.3553182623558e-13
296704 2781.6 1.36436590817506e-13
296960 2784 1.37393666288918e-13
297216 2786.4 1.38135374480062e-13
297472 2788.8 1.38429545243232e-13
297728 2791.2 1.39263838236863e-13
297984 2793.6 1.40099825565282e-13
298240 2796 1.40413690315763e-13
298496 2798.4 1.40608545493826e-13
298752 2800.8 1.40582132870648e-13
299008 2803.2 1.4093678781726e-13
299264 2805.6 1.41478016700299e-13
299520 2808 1.42208485620579e-13
299776 2810.4 1.43280736256499e-13
300032 2812.8 1.44846254779466e-13
300288 2815.2 1.45752845621555e-13
300544 2817.6 1.46080999833234e-13
300800 2820 1.45980579199131e-13
301056 2822.4 1.45960768713344e-13
301312 2824.8 1.45294674342246e-13
301568 2827.2 1.44827566783628e-13
301824 2829.6 1.44940538861152e-13
302080 2832 1.44896967331826e-13
302336 2834.4 1.4485253389252e-13
302592 2836.8 1.44624418704315e-13
302848 2839.2 1.44619213115397e-13
303104 2841.6 1.44900227399528e-13
303360 2844 1.4548379768709e-13
303616 2846.4 1.46334520526096e-13
303872 2848.8 1.47731857002757e-13
304128 2851.2 1.49131278331007e-13
304384 2853.6 1.49894179803296e-13
304640 2856 1.50278921945614e-13
304896 2858.4 1.50272285899778e-13
305152 2860.8 1.50824775108702e-13
305408 2863.2 1.51496573968871e-13
305664 2865.6 1.52220452459701e-13
305920 2868 1.52926204063592e-13
306176 2870.4 1.53246493557035e-13
306432 2872.8 1.53988717172875e-13
306688 2875.2 1.54262757458392e-13
306944 2877.6 1.54086909957631e-13
307200 2880 1.54117285856774e-13
307456 2882.4 1.53788435058617e-13
307712 2884.8 1.53823471232025e-13
307968 2887.2 1.54040292549397e-13
308224 2889.6 1.5476138707345e-13
308480 2892 1.56148816090564e-13
308736 2894.4 1.58350714872642e-13
308992 2896.8 1.61089938209022e-13
309248 2899.2 1.63738536784309e-13
309504 2901.6 1.64689161304466e-13
309760 2904 1.6579115134075e-13
310016 2906.4 1.66325279082433e-13
310272 2908.8 1.68548093266095e-13
310528 2911.2 1.70305355622701e-13
310784 2913.6 1.71717103350438e-13
311040 2916 1.72270126160815e-13
311296 2918.4 1.72689385399213e-13
311552 2920.8 1.70999808883943e-13
311808 2923.2 1.70727264829757e-13
312064 2925.6 1.69921275586291e-13
312320 2928 1.67977256917007e-13
312576 2930.4 1.69177437567111e-13
312832 2932.8 1.73473443071264e-13
313088 2935.2 1.77466054618267e-13
313344 2937.6 1.81023158350488e-13
313600 2940 1.82856774129764e-13
313856 2942.4 1.83505562996369e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid00194 by bernuzzi on Oct 27 2016 at 12:00:09-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00194-bernuzzi-2016.10.27-16.54.11-20949
# Run ID: run-parfile-nid00194-bernuzzi-2016.10.27-16.54.11-20949
#
# BNSANALYSIS::dens_unbnd_garching (dens_unbnd_garching)
# 1:iteration 2:time 3:data
314112 2944.8 1.84632844897287e-13
314368 2947.2 1.85833463694735e-13
314624 2949.6 1.86665368893555e-13
314880 2952 1.86963823824129e-13
315136 2954.4 1.86761394375335e-13
315392 2956.8 1.86012683348115e-13
315648 2959.2 1.8615488804979e-13
315904 2961.6 1.85736036075694e-13
316160 2964 1.86195325036281e-13
316416 2966.4 1.87319156096758e-13
316672 2968.8 1.87113103030059e-13
316928 2971.2 1.8637836641109e-13
317184 2973.6 1.83980278010891e-13
317440 2976 1.80479781068807e-13
317696 2978.4 1.77656346452234e-13
317952 2980.8 1.76819113540391e-13
318208 2983.2 1.76697029770808e-13
318464 2985.6 1.76808295147415e-13
318720 2988 1.77214153034623e-13
318976 2990.4 1.7779455473605e-13
319232 2992.8 1.7714382939979e-13
319488 2995.2 1.75993881995888e-13
319744 2997.6 1.73366368168356e-13
320000 3000 1.71333754350159e-13
320256 3002.4 1.69517977295717e-13
320512 3004.8 1.68086220903756e-13
320768 3007.2 1.67974674366662e-13
321024 3009.6 1.68335633211937e-13
321280 3012 1.68594272045375e-13
321536 3014.4 1.68915547290869e-13
321792 3016.8 1.68881059040058e-13
322048 3019.2 1.6956529724226e-13
322304 3021.6 1.69999567645393e-13
322560 3024 1.70596621936242e-13
322816 3026.4 1.70905017816743e-13
323072 3028.8 1.71056989898626e-13
323328 3031.2 1.69989382397815e-13
323584 3033.6 1.70666797769388e-13
323840 3036 1.72500988826172e-13
324096 3038.4 1.73804614917547e-13
324352 3040.8 1.74764851595887e-13
324608 3043.2 1.76178316304038e-13
324864 3045.6 1.76967743711773e-13
325120 3048 1.77865504534412e-13
325376 3050.4 1.78525069956838e-13
325632 3052.8 1.78759352313385e-13
325888 3055.2 1.78232384677419e-13
326144 3057.6 1.78677035150666e-13
326400 3060 1.79869302865263e-13
326656 3062.4 1.8107679240527e-13
326912 3064.8 1.83499508574943e-13
327168 3067.2 1.85691813046144e-13
327424 3069.6 1.86076679633208e-13
327680 3072 1.85311981791493e-13
327936 3074.4 1.84128206658088e-13
328192 3076.8 1.8481499577199e-13
328448 3079.2 1.85625456493767e-13
328704 3081.6 1.85542342891364e-13
328960 3084 1.84694888605373e-13
329216 3086.4 1.84497689927593e-13
329472 3088.8 1.84333152726569e-13
329728 3091.2 1.84096616006052e-13
329984 3093.6 1.832939235068e-13
330240 3096 1.8255672920852e-13
330496 3098.4 1.81663100668955e-13
330752 3100.8 1.81738508334554e-13
331008 3103.2 1.81507739222433e-13
331264 3105.6 1.80484048570898e-13
331520 3108 1.78956464717854e-13
331776 3110.4 1.77496062815333e-13
332032 3112.8 1.76087579601281e-13
332288 3115.2 1.75254500714195e-13
332544 3117.6 1.74529042127745e-13
332800 3120 1.74454449713646e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid00310 by bernuzzi on Nov 01 2016 at 12:15:31-0500
