# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# CTGCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
113152 1060.8 1.11731995578945e-07
113408 1063.2 1.0857853544544e-07
113664 1065.6 1.0978337954393e-07
113920 1068 1.11278514782201e-07
114176 1070.4 1.11251804673778e-07
114432 1072.8 1.0831726309839e-07
114688 1075.2 1.10390337880327e-07
114944 1077.6 1.08651680666374e-07
115200 1080 1.10845543355817e-07
115456 1082.4 1.0964214239234e-07
115712 1084.8 1.12010822274151e-07
115968 1087.2 1.10567401189436e-07
116224 1089.6 1.11051022510923e-07
116480 1092 1.10197488116438e-07
116736 1094.4 1.11183726741642e-07
116992 1096.8 1.12707520768656e-07
117248 1099.2 1.12585559551634e-07
117504 1101.6 1.11322834119046e-07
117760 1104 1.16531612116452e-07
118016 1106.4 1.17692114467975e-07
118272 1108.8 1.14991147084906e-07
118528 1111.2 1.14579420791781e-07
118784 1113.6 1.13612353583218e-07
119040 1116 1.18261992971224e-07
119296 1118.4 1.18792977592704e-07
119552 1120.8 1.15720885774795e-07
119808 1123.2 1.17528616366624e-07
120064 1125.6 1.2080543929706e-07
120320 1128 1.18101099653975e-07
120576 1130.4 1.18523224790116e-07
120832 1132.8 1.2334059736998e-07
121088 1135.2 1.20921487328166e-07
121344 1137.6 1.24259733697302e-07
121600 1140 1.20979504886775e-07
121856 1142.4 1.2779784016764e-07
122112 1144.8 1.21048570416188e-07
122368 1147.2 1.16149671894209e-07
122624 1149.6 1.1674349095529e-07
122880 1152 1.15366408052858e-07
123136 1154.4 1.11788243843826e-07
123392 1156.8 1.13271105124599e-07
123648 1159.2 1.13149466267105e-07
123904 1161.6 1.11111800361869e-07
124160 1164 1.09662950619906e-07
124416 1166.4 1.11454688345737e-07
124672 1168.8 1.08673992616154e-07
# Scalar ASCII output created by CarpetIOScalar
# created on nid17470 by bernuzzi on Oct 11 2016 at 11:00:11-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid17470-bernuzzi-2016.10.11-15.38.54-17967
# Run ID: run-parfile-nid17470-bernuzzi-2016.10.11-15.38.54-17967
#
# CTGCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
124928 1171.2 1.09954322384956e-07
125184 1173.6 1.05929045136966e-07
125440 1176 1.08961146292687e-07
125696 1178.4 1.07403937314984e-07
125952 1180.8 1.06788384696426e-07
126208 1183.2 1.07632421330483e-07
126464 1185.6 1.04381062737327e-07
126720 1188 1.05855415887547e-07
126976 1190.4 1.04462626870641e-07
127232 1192.8 1.06862380783122e-07
127488 1195.2 1.05523873433658e-07
127744 1197.6 1.03394119417513e-07
128000 1200 1.04486083275713e-07
128256 1202.4 1.04501263808998e-07
128512 1204.8 1.04811191962848e-07
128768 1207.2 1.04240435531601e-07
129024 1209.6 1.05863451546709e-07
129280 1212 1.06008115414777e-07
129536 1214.4 1.06876532457412e-07
129792 1216.8 1.0436181331506e-07
130048 1219.2 1.1001629458402e-07
130304 1221.6 1.11071563999344e-07
130560 1224 1.07906723202205e-07
