# Outflow
# detector no.=1
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
201728	1891.2	2.26924695e-09	1.00443645	-0.0038642919	7.05296691e-10
202240	1896	2.28465263e-09	1.00447568	-0.0038204267	7.41239602e-10
202752	1900.8	2.29961248e-09	1.00451419	-0.00377743795	7.65874827e-10
203264	1905.6	2.31411327e-09	1.00455194	-0.00373609463	7.81986725e-10
203776	1910.4	2.32814724e-09	1.00458889	-0.00369702299	7.99891346e-10
204288	1915.2	2.34171342e-09	1.00462502	-0.00366049439	8.07874833e-10
204800	1920	2.35481961e-09	1.00466034	-0.00362640125	8.29960312e-10
205312	1924.8	2.36747802e-09	1.00469488	-0.00359449317	8.56052497e-10
205824	1929.6	2.37970365e-09	1.00472864	-0.00356443673	8.66644607e-10
206336	1934.4	2.39151914e-09	1.00476168	-0.00353549242	8.75210269e-10
206848	1939.2	2.40294659e-09	1.00479405	-0.00350691055	8.9796665e-10
207360	1944	2.41400426e-09	1.00482578	-0.00347824772	9.04258176e-10
207872	1948.8	2.42471117e-09	1.00485692	-0.00344900634	9.20803896e-10
208384	1953.6	2.43508135e-09	1.00488748	-0.0034189366	9.35487756e-10
208896	1958.4	2.44511711e-09	1.00491746	-0.00338840113	9.63138503e-10
209408	1963.2	2.45480824e-09	1.00494683	-0.0033582222	9.87808755e-10
209920	1968	2.46414213e-09	1.00497552	-0.00332970215	1.00164014e-09
210432	1972.8	2.47311583e-09	1.00500349	-0.00330389498	1.0066443e-09
210944	1977.6	2.48173022e-09	1.00503074	-0.00328138144	1.0187455e-09
211456	1982.4	2.48999302e-09	1.00505727	-0.00326268427	1.02719322e-09
211968	1987.2	2.49792353e-09	1.00508309	-0.0032479184	1.02743209e-09
212480	1992	2.50555358e-09	1.00510828	-0.00323633396	1.0421391e-09
212992	1996.8	2.51291834e-09	1.00513291	-0.00322716726	1.03649933e-09
213504	2001.6	2.52005744e-09	1.00515708	-0.00321953288	1.03802557e-09
214016	2006.4	2.52701546e-09	1.00518088	-0.00321205279	1.02937572e-09
214528	2011.2	2.53383763e-09	1.00520444	-0.0032036175	1.02925575e-09
215040	2016	2.54057084e-09	1.00522786	-0.0031931692	1.01689815e-09
215552	2020.8	2.54726756e-09	1.00525125	-0.00317924837	1.00474618e-09
216064	2025.6	2.55397682e-09	1.00527475	-0.00316064992	9.93451304e-10
216576	2030.4	2.56072408e-09	1.0052984	-0.00313694781	9.93058439e-10
# Outflow
# detector no.=1
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
217088	2035.2	2.56749829e-09	1.00532214	-0.00310936574	1.00516874e-09
217600	2040	2.57427799e-09	1.00534589	-0.00308021945	1.020096e-09
218112	2044.8	2.58105335e-09	1.00536957	-0.00305125926	1.02882869e-09
218624	2049.6	2.587824e-09	1.00539315	-0.00302375739	1.03733293e-09
219136	2054.4	2.59461343e-09	1.00541667	-0.0029982191	1.048856e-09
219648	2059.2	2.60146174e-09	1.00544022	-0.00297364343	1.06897238e-09
220160	2064	2.60838776e-09	1.00546386	-0.00294958344	1.08167397e-09
220672	2068.8	2.61541509e-09	1.00548764	-0.00292607761	1.10622052e-09
221184	2073.6	2.62258584e-09	1.00551166	-0.0029020899	1.11933546e-09
221696	2078.4	2.6299311e-09	1.00553602	-0.00287668027	1.12711092e-09
222208	2083.2	2.63748381e-09	1.00556079	-0.00284920127	1.13824161e-09
222720	2088	2.64529383e-09	1.00558611	-0.00281810553	1.16034818e-09
223232	2092.8	2.65340425e-09	1.00561211	-0.00278178283	1.17197671e-09
223744	2097.6	2.66183292e-09	1.00563881	-0.00273966899	1.18822564e-09
224256	2102.4	2.67056412e-09	1.00566618	-0.00269283208	1.19807348e-09
224768	2107.2	2.67955678e-09	1.00569406	-0.00264359121	1.22561656e-09
225280	2112	2.68876929e-09	1.0057223	-0.00259461093	1.23808033e-09
225792	2116.8	2.69817674e-09	1.00575081	-0.00254759401	1.25594243e-09
226304	2121.6	2.70775465e-09	1.0057795	-0.00250381115	1.28330647e-09
226816	2126.4	2.71747573e-09	1.00580827	-0.00246471469	1.2968897e-09
227328	2131.2	2.72732507e-09	1.00583706	-0.00243125876	1.30991508e-09
227840	2136	2.73730708e-09	1.00586588	-0.00240338276	1.32834507e-09
228352	2140.8	2.7474389e-09	1.00589477	-0.00238017507	1.33763356e-09
228864	2145.6	2.7577452e-09	1.0059238	-0.00236042773	1.35291828e-09
229376	2150.4	2.76825735e-09	1.00595307	-0.00234252419	1.36643228e-09
229888	2155.2	2.77899763e-09	1.00598266	-0.0023249772	1.37326799e-09
230400	2160	2.78997989e-09	1.00601262	-0.00230663156	1.38503522e-09
230912	2164.8	2.80120234e-09	1.00604294	-0.00228693677	1.40371686e-09
231424	2169.6	2.81264843e-09	1.00607359	-0.00226609429	1.41551544e-09
231936	2174.4	2.82430407e-09	1.00610452	-0.00224433922	1.42646479e-09
232448	2179.2	2.83615904e-09	1.00613568	-0.00222178849	1.43667337e-09
232960	2184	2.84820546e-09	1.00616707	-0.00219847524	1.45480312e-09
233472	2188.8	2.86044183e-09	1.00619866	-0.00217418487	1.47105512e-09
233984	2193.6	2.87287496e-09	1.00623051	-0.00214823114	1.48478782e-09
234496	2198.4	2.88550593e-09	1.00626263	-0.00211991679	1.50166818e-09
# Outflow
# detector no.=1
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
235008	2203.2	2.89831977e-09	1.00629499	-0.00208925651	1.52285784e-09
235520	2208	2.91129804e-09	1.00632755	-0.00205648993	1.5393069e-09
236032	2212.8	2.92441291e-09	1.00636024	-0.00202205846	1.55666529e-09
236544	2217.6	2.93762855e-09	1.00639299	-0.00198684399	1.57930002e-09
237056	2222.4	2.95092026e-09	1.00642572	-0.00195152946	1.60352178e-09
237568	2227.2	2.96427751e-09	1.00645844	-0.00191622074	1.61101341e-09
238080	2232	2.97769936e-09	1.00649115	-0.00188032275	1.63028925e-09
238592	2236.8	2.99118253e-09	1.00652387	-0.00184313326	1.64692433e-09
239104	2241.6	3.00470803e-09	1.00655657	-0.00180461685	1.67144218e-09
239616	2246.4	3.01823685e-09	1.00658915	-0.0017656349	1.6920948e-09
240128	2251.2	3.03173055e-09	1.0066215	-0.00172732548	1.71486344e-09
240640	2256	3.04516144e-09	1.00665353	-0.00169053982	1.72879759e-09
241152	2260.8	3.05851308e-09	1.0066852	-0.00165559578	1.74482596e-09
241664	2265.6	3.07178294e-09	1.00671651	-0.00162221038	1.76796031e-09
242176	2270.4	3.08497985e-09	1.00674749	-0.0015896325	1.78910067e-09
242688	2275.2	3.09811114e-09	1.00677819	-0.00155703017	1.80475237e-09
243200	2280	3.11117822e-09	1.00680864	-0.00152385777	1.82929409e-09
243712	2284.8	3.1241822e-09	1.00683884	-0.00148962546	1.85487906e-09
244224	2289.6	3.13712153e-09	1.00686883	-0.00145395998	1.87354938e-09
244736	2294.4	3.14998526e-09	1.00689859	-0.0014169567	1.89781098e-09
245248	2299.2	3.16274469e-09	1.00692804	-0.00137942424	1.91563458e-09
245760	2304	3.17535624e-09	1.00695708	-0.00134287699	1.93851056e-09
246272	2308.8	3.18777919e-09	1.00698557	-0.00130903683	1.96155826e-09
246784	2313.6	3.19999067e-09	1.00701347	-0.00127903295	1.98695535e-09
247296	2318.4	3.21198644e-09	1.00704074	-0.00125311247	2.01461154e-09
247808	2323.2	3.22377907e-09	1.00706745	-0.00123077865	2.02778376e-09
248320	2328	3.23538818e-09	1.00709366	-0.00121105872	2.04604652e-09
248832	2332.8	3.24683004e-09	1.00711944	-0.00119307055	2.05405939e-09
249344	2337.6	3.25812089e-09	1.00714483	-0.00117608245	2.06206916e-09
249856	2342.4	3.26927535e-09	1.00716989	-0.00115945574	2.07423109e-09
250368	2347.2	3.28030293e-09	1.00719466	-0.00114272815	2.07966109e-09
250880	2352	3.29120821e-09	1.00721913	-0.00112578825	2.08727975e-09
251392	2356.8	3.30199673e-09	1.00724331	-0.00110873629	2.09911402e-09
251904	2361.6	3.31267541e-09	1.00726722	-0.00109166855	2.11261644e-09
252416	2366.4	3.32324896e-09	1.00729085	-0.00107473125	2.12235215e-09
252928	2371.2	3.3337253e-09	1.00731421	-0.00105818487	2.13539279e-09
253440	2376	3.34412249e-09	1.00733735	-0.00104194933	2.15581478e-09
253952	2380.8	3.35446071e-09	1.00736031	-0.0010256622	2.17880846e-09
254464	2385.6	3.36475728e-09	1.00738313	-0.00100913201	2.19790368e-09
254976	2390.4	3.37503253e-09	1.00740587	-0.000992077269	2.20498735e-09
255488	2395.2	3.38531112e-09	1.00742859	-0.000973898468	2.2168683e-09
256000	2400	3.39561991e-09	1.00745139	-0.00095391602	2.23373995e-09
256512	2404.8	3.40598455e-09	1.00747434	-0.000931562858	2.24792398e-09
257024	2409.6	3.41643074e-09	1.00749751	-0.000906289119	2.26214008e-09
257536	2414.4	3.42697876e-09	1.00752095	-0.000877730196	2.28272198e-09
258048	2419.2	3.43763298e-09	1.00754468	-0.000846193848	2.29880917e-09
258560	2424	3.44838429e-09	1.00756862	-0.000812795999	2.31330591e-09
259072	2428.8	3.45921953e-09	1.00759271	-0.000778969479	2.33640741e-09
259584	2433.6	3.47012915e-09	1.00761688	-0.000746099195	2.36696253e-09
260096	2438.4	3.48111892e-09	1.0076411	-0.000715058734	2.38784098e-09
260608	2443.2	3.49221257e-09	1.00766541	-0.000686003857	2.40644233e-09
261120	2448	3.50344663e-09	1.00768986	-0.000658725019	2.42309811e-09
261632	2452.8	3.51487601e-09	1.00771459	-0.000632585406	2.43994888e-09
262144	2457.6	3.52657599e-09	1.00773974	-0.000606557146	2.45047081e-09
262656	2462.4	3.53863546e-09	1.00776553	-0.000579635076	2.45875224e-09
263168	2467.2	3.55115872e-09	1.00779214	-0.000551248239	2.47406903e-09
263680	2472	3.56427716e-09	1.00781985	-0.000521389261	2.48065434e-09
264192	2476.8	3.57817829e-09	1.007849	-0.000490112826	2.49627303e-09
# Outflow
# detector no.=1
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
264704	2481.6	3.5931376e-09	1.00788017	-0.000456968383	2.50555815e-09
265216	2486.4	3.60954521e-09	1.00791416	-0.000421072066	2.52449605e-09
265728	2491.2	3.62794452e-09	1.00795216	-0.000380973785	2.54123762e-09
266240	2496	3.64907219e-09	1.00799579	-0.000334671655	2.57886078e-09
266752	2500.8	3.67390583e-09	1.00804723	-0.000280103953	2.60674344e-09
267264	2505.6	3.70372822e-09	1.00810945	-0.000215049045	2.64336857e-09
267776	2510.4	3.74019502e-09	1.00818633	-0.000136384595	2.68986587e-09
268288	2515.2	3.78538667e-09	1.00828294	-3.96100633e-05	2.74083306e-09
268800	2520	3.84182489e-09	1.00840549	8.11416864e-05	2.82557196e-09
269312	2524.8	3.91244632e-09	1.00856138	0.000233073275	2.91352507e-09
269824	2529.6	4.00052068e-09	1.0087589	0.000424539384	3.0194583e-09
270336	2534.4	4.10948663e-09	1.00900674	0.000664630259	3.15674301e-09
270848	2539.2	4.24273658e-09	1.00931319	0.000962084974	3.31921259e-09
271360	2544	4.40326289e-09	1.00968505	0.00132383092	3.5072825e-09
271872	2548.8	4.59340758e-09	1.01012697	0.00175469644	3.73031797e-09
272384	2553.6	4.81549266e-09	1.01064222	0.00225848059	3.96829212e-09
272896	2558.4	5.06827606e-09	1.01122529	0.00283032176	4.23774854e-09
273408	2563.2	5.35615575e-09	1.01188089	0.00347529622	4.56371257e-09
273920	2568	5.8054176e-09	1.0128041	0.00438738171	5.04463646e-09
274432	2572.8	6.73114754e-09	1.01434491	0.00591407359	5.99034208e-09
274944	2577.6	8.22427401e-09	1.01646525	0.00801771914	7.51211669e-09
275456	2582.4	1.00036225e-08	1.01877712	0.0103134995	9.34093791e-09
275968	2587.2	1.18752554e-08	1.02109434	0.0126165687	1.12322709e-08
276480	2592	1.37638755e-08	1.02322306	0.0147342582	1.31382317e-08
276992	2596.8	1.56441589e-08	1.02510434	0.0166074353	1.5074707e-08
277504	2601.6	1.77096579e-08	1.02691511	0.0184109672	1.71843929e-08
278016	2606.4	2.00234797e-08	1.0287592	0.0202474304	1.9578739e-08
278528	2611.2	2.24174676e-08	1.03060831	0.0220883303	2.20676406e-08
279040	2616	2.47652292e-08	1.03249616	0.023966655	2.44467484e-08
279552	2620.8	2.70229424e-08	1.03449768	0.025956169	2.67422491e-08
280064	2625.6	2.91767952e-08	1.03653233	0.0279767527	2.89329328e-08
280576	2630.4	3.12571812e-08	1.0385763	0.0300047847	3.10271258e-08
281088	2635.2	3.32898406e-08	1.04053429	0.0319458737	3.30883047e-08
281600	2640	3.52796178e-08	1.04232711	0.0337218366	3.51006723e-08
282112	2644.8	3.72910724e-08	1.0440349	0.0354126753	3.71578781e-08
282624	2649.6	3.95806279e-08	1.04600755	0.0373659767	3.95099709e-08
283136	2654.4	4.24869336e-08	1.04855223	0.0398869363	4.24527612e-08
283648	2659.2	4.60167158e-08	1.05148222	0.0427906449	4.59933228e-08
# Outflow
# detector no.=1
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
284160	2664	4.96954166e-08	1.05416099	0.0454459085	4.96925978e-08
284672	2668.8	5.2969278e-08	1.05608124	0.0473496388	5.2969278e-08
285184	2673.6	5.58138509e-08	1.05738108	0.0486387919	5.58138509e-08
285696	2678.4	5.85033499e-08	1.05834944	0.0495997557	5.85033499e-08
286208	2683.2	6.12205969e-08	1.05916174	0.050406339	6.12205969e-08
286720	2688	6.40299271e-08	1.05992507	0.0511644258	6.40299271e-08
287232	2692.8	6.68808719e-08	1.06065463	0.0518887411	6.68808719e-08
287744	2697.6	6.96706659e-08	1.06133984	0.0525684374	6.96706659e-08
288256	2702.4	7.22777669e-08	1.06192966	0.0531525316	7.22777669e-08
288768	2707.2	7.45754682e-08	1.06241321	0.0536300673	7.45754682e-08
289280	2712	7.65340465e-08	1.06283371	0.0540440179	7.65340465e-08
289792	2716.8	7.81998768e-08	1.06324183	0.0544450381	7.81998768e-08
290304	2721.6	7.96294908e-08	1.06362484	0.0548210193	7.96294908e-08
290816	2726.4	8.08836025e-08	1.06396861	0.0551583246	8.08836025e-08
291328	2731.2	8.20480716e-08	1.06428962	0.055473461	8.20480716e-08
291840	2736	8.31952781e-08	1.06459089	0.0557694518	8.31952781e-08
292352	2740.8	8.43701169e-08	1.06483795	0.0560120367	8.43701169e-08
292864	2745.6	8.55973096e-08	1.06502199	0.0561923222	8.55973096e-08
293376	2750.4	8.68767754e-08	1.06513183	0.0562991478	8.68767754e-08
293888	2755.2	8.82159453e-08	1.06517402	0.0563392494	8.82159453e-08
294400	2760	8.9619073e-08	1.06515454	0.0563191672	8.9619073e-08
294912	2764.8	9.10761268e-08	1.06507186	0.0562380028	9.10761268e-08
295424	2769.6	9.26065715e-08	1.06495025	0.0561200991	9.26065715e-08
295936	2774.4	9.42052355e-08	1.0647947	0.0559703908	9.42052355e-08
296448	2779.2	9.58166789e-08	1.06458873	0.0557722486	9.58166789e-08
296960	2784	9.73694127e-08	1.06431849	0.0555113431	9.73694127e-08
297472	2788.8	9.88480786e-08	1.06399847	0.0552012857	9.88480786e-08
297984	2793.6	1.0028112e-07	1.06364224	0.0548547831	1.0028112e-07
298496	2798.4	1.01678591e-07	1.06325769	0.0544792578	1.01678591e-07
299008	2803.2	1.02975219e-07	1.06283559	0.0540654206	1.02975219e-07
299520	2808	1.04101524e-07	1.0623694	0.0536066211	1.04101524e-07
300032	2812.8	1.05092623e-07	1.0618651	0.0531085902	1.05092623e-07
300544	2817.6	1.06029816e-07	1.06133574	0.0525842387	1.06029816e-07
301056	2822.4	1.06953423e-07	1.06079598	0.0520482303	1.06953423e-07
301568	2827.2	1.07867471e-07	1.06026254	0.0515173603	1.07867471e-07
302080	2832	1.08743894e-07	1.05973611	0.0509924899	1.08743894e-07
302592	2836.8	1.09532065e-07	1.05919326	0.0504506106	1.09532065e-07
303104	2841.6	1.10187369e-07	1.05862766	0.0498857553	1.10187369e-07
303616	2846.4	1.10724494e-07	1.05805416	0.0493130905	1.10724494e-07
304128	2851.2	1.11183773e-07	1.05748047	0.048740569	1.11183773e-07
304640	2856	1.1158766e-07	1.05691285	0.0481746021	1.1158766e-07
305152	2860.8	1.11947169e-07	1.05635318	0.0476172819	1.11947169e-07
305664	2865.6	1.12274241e-07	1.05580157	0.0470688986	1.12274241e-07
306176	2870.4	1.12532219e-07	1.05525227	0.0465239111	1.12532219e-07
306688	2875.2	1.1268825e-07	1.05469932	0.045976218	1.1268825e-07
307200	2880	1.12762353e-07	1.05414421	0.0454268852	1.12762353e-07
307712	2884.8	1.1277794e-07	1.0535898	0.0448782475	1.1277794e-07
308224	2889.6	1.12747485e-07	1.05303342	0.0443273389	1.12747485e-07
308736	2894.4	1.12676053e-07	1.05247496	0.0437739009	1.12676053e-07
309248	2899.2	1.12553021e-07	1.05191273	0.0432162662	1.12553021e-07
309760	2904	1.12376055e-07	1.05134982	0.0426576745	1.12376055e-07
310272	2908.8	1.12153649e-07	1.05079023	0.0421023479	1.12153649e-07
310784	2913.6	1.11896198e-07	1.05023838	0.0415549103	1.11896198e-07
311296	2918.4	1.11619796e-07	1.04969516	0.0410162308	1.11619796e-07
311808	2923.2	1.1132697e-07	1.04915923	0.0404849314	1.1132697e-07
312320	2928	1.11020695e-07	1.04862677	0.0399572208	1.11020695e-07
312832	2932.8	1.10698851e-07	1.04809511	0.0394307021	1.10698851e-07
313344	2937.6	1.10368583e-07	1.04756443	0.0389057431	1.10368583e-07
313856	2942.4	1.10043766e-07	1.04703635	0.0383840038	1.10043766e-07
# Outflow
# detector no.=1
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
314368	2947.2	1.09745608e-07	1.04651317	0.0378676846	1.09745608e-07
314880	2952	1.09492487e-07	1.04599627	0.0373580375	1.09492487e-07
315392	2956.8	1.09284792e-07	1.04548599	0.0368552709	1.09284792e-07
315904	2961.6	1.09102226e-07	1.04498271	0.0363595656	1.09102226e-07
316416	2966.4	1.08917377e-07	1.04448703	0.0358712597	1.08917377e-07
316928	2971.2	1.08706267e-07	1.04399877	0.0353898946	1.08706267e-07
317440	2976	1.0844214e-07	1.04351751	0.034914804	1.0844214e-07
317952	2980.8	1.08116622e-07	1.04304265	0.0344452652	1.08116622e-07
318464	2985.6	1.07735505e-07	1.04257315	0.0339801219	1.07735505e-07
318976	2990.4	1.07310865e-07	1.04210807	0.0335184988	1.07310865e-07
319488	2995.2	1.06861663e-07	1.04164747	0.0330606398	1.06861663e-07
320000	3000	1.06403212e-07	1.04119231	0.0326077522	1.06403212e-07
320512	3004.8	1.0594682e-07	1.04074332	0.0321607691	1.0594682e-07
321024	3009.6	1.05501795e-07	1.04030149	0.0317206993	1.05501795e-07
321536	3014.4	1.05075331e-07	1.03986729	0.0312879828	1.05075331e-07
322048	3019.2	1.04671055e-07	1.03944093	0.0308628309	1.04671055e-07
322560	3024	1.0428199e-07	1.03902197	0.0304449427	1.0428199e-07
323072	3028.8	1.03901935e-07	1.03860963	0.0300337131	1.03901935e-07
323584	3033.6	1.0352507e-07	1.03820344	0.0296288601	1.0352507e-07
324096	3038.4	1.03131792e-07	1.03780325	0.0292304116	1.03131792e-07
324608	3043.2	1.02717304e-07	1.0374089	0.0288384804	1.02717304e-07
325120	3048	1.02282829e-07	1.03702028	0.0284530791	1.02282829e-07
325632	3052.8	1.01828103e-07	1.03663691	0.0280736513	1.01828103e-07
326144	3057.6	1.01350053e-07	1.03625837	0.0276995174	1.01350053e-07
326656	3062.4	1.00850525e-07	1.03588436	0.0273300855	1.00850525e-07
327168	3067.2	1.00338792e-07	1.03551514	0.0269654373	1.00338792e-07
327680	3072	9.98171172e-08	1.03515085	0.0266056749	9.98171172e-08
328192	3076.8	9.92894226e-08	1.03479162	0.0262509424	9.92894226e-08
328704	3081.6	9.87637914e-08	1.03443736	0.0259011514	9.87637914e-08
329216	3086.4	9.82481733e-08	1.03408894	0.0255572641	9.82481733e-08
329728	3091.2	9.77493432e-08	1.03374813	0.0252210947	9.77493432e-08
330240	3096	9.72885304e-08	1.03342029	0.0248977867	9.72885304e-08
330752	3100.8	9.69117645e-08	1.03311397	0.0245955764	9.69117645e-08
331264	3105.6	9.66635005e-08	1.03283384	0.0243188696	9.66635005e-08
331776	3110.4	9.65559945e-08	1.03257977	0.0240674954	9.65559945e-08
332288	3115.2	9.65484477e-08	1.03234649	0.0238362892	9.65484477e-08
332800	3120	9.6586844e-08	1.03212908	0.0236204872	9.6586844e-08
# Outflow
# detector no.=1
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
333312	3124.8	9.66382081e-08	1.03192595	0.0234186444	9.66382081e-08
333824	3129.6	9.66932265e-08	1.03173669	0.0232304906	9.66932265e-08
334336	3134.4	9.67732609e-08	1.0315599	0.0230548028	9.67732609e-08
334848	3139.2	9.69197751e-08	1.03139446	0.0228905235	9.69197751e-08
335360	3144	9.71855286e-08	1.03124076	0.022738014	9.71855286e-08
335872	3148.8	9.76392974e-08	1.03110137	0.0225997393	9.76392974e-08
336384	3153.6	9.83224397e-08	1.03098017	0.022479529	9.83224397e-08
336896	3158.4	9.92565403e-08	1.0308799	0.0223802473	9.92565403e-08
337408	3163.2	1.0044148e-07	1.03079822	0.0222996437	1.0044148e-07
337920	3168	1.0183025e-07	1.0307273	0.022229909	1.0183025e-07
338432	3172.8	1.03361731e-07	1.03065678	0.022160683	1.03361731e-07
338944	3177.6	1.0494466e-07	1.03057732	0.0220826278	1.0494466e-07
339456	3182.4	1.06504869e-07	1.030483	0.0219897328	1.06504869e-07
339968	3187.2	1.07998622e-07	1.03037558	0.0218835573	1.07998622e-07
340480	3192	1.09414952e-07	1.03025847	0.0217673595	1.09414952e-07
340992	3196.8	1.10685943e-07	1.03013423	0.0216437013	1.10685943e-07
341504	3201.6	1.11835176e-07	1.03000583	0.0215156666	1.11835176e-07
342016	3206.4	1.12948386e-07	1.02987857	0.021388616	1.12948386e-07
342528	3211.2	1.14144491e-07	1.02975709	0.0212672966	1.14144491e-07
343040	3216	1.15517067e-07	1.02964511	0.0211555464	1.15517067e-07
343552	3220.8	1.17101483e-07	1.02954438	0.0210552558	1.17101483e-07
344064	3225.6	1.18983679e-07	1.02945559	0.0209671638	1.18983679e-07
344576	3230.4	1.21177612e-07	1.02937668	0.0208891373	1.21177612e-07
345088	3235.2	1.23725255e-07	1.0293053	0.020818715	1.23725255e-07
345600	3240	1.26560666e-07	1.0292395	0.0207539319	1.26560666e-07
346112	3244.8	1.29516641e-07	1.02917534	0.0206908912	1.29516641e-07
346624	3249.6	1.32443364e-07	1.02910905	0.0206258614	1.32443364e-07
347136	3254.4	1.35275611e-07	1.02904048	0.0205587462	1.35275611e-07
347648	3259.2	1.37992975e-07	1.02897065	0.0204906155	1.37992975e-07
348160	3264	1.40696638e-07	1.02890473	0.0204266612	1.40696638e-07
348672	3268.8	1.43520635e-07	1.02884883	0.0203728104	1.43520635e-07
349184	3273.6	1.46577851e-07	1.02880828	0.0203341079	1.46577851e-07
349696	3278.4	1.49863811e-07	1.0287804	0.020307667	1.49863811e-07
350208	3283.2	1.53385817e-07	1.02875771	0.0202859854	1.53385817e-07
350720	3288	1.57004922e-07	1.02872977	0.0202586915	1.57004922e-07
351232	3292.8	1.6059805e-07	1.02869243	0.0202216692	1.6059805e-07
351744	3297.6	1.64078886e-07	1.02864752	0.0201768235	1.64078886e-07
352256	3302.4	1.67448624e-07	1.02859901	0.0201282089	1.67448624e-07
352768	3307.2	1.70753616e-07	1.02855426	0.0200832561	1.70753616e-07
353280	3312	1.7404525e-07	1.02851776	0.0200464199	1.7404525e-07
353792	3316.8	1.7731293e-07	1.02848839	0.0200165666	1.7731293e-07
354304	3321.6	1.80557301e-07	1.02845581	0.0199834553	1.80557301e-07
354816	3326.4	1.83745675e-07	1.02840636	0.0199336052	1.83745675e-07
355328	3331.2	1.86782432e-07	1.02833056	0.0198576691	1.86782432e-07
355840	3336	1.8958141e-07	1.02822876	0.0197560999	1.8958141e-07
356352	3340.8	1.92138987e-07	1.02810629	0.0196343605	1.92138987e-07
356864	3345.6	1.94509988e-07	1.02797097	0.019500371	1.94509988e-07
357376	3350.4	1.96763169e-07	1.02782917	0.0193604527	1.96763169e-07
357888	3355.2	1.99002169e-07	1.02768451	0.0192180413	1.99002169e-07
358400	3360	2.01294249e-07	1.02753715	0.0190730264	2.01294249e-07
358912	3364.8	2.03656066e-07	1.02738537	0.0189234448	2.03656066e-07
359424	3369.6	2.06076706e-07	1.02722742	0.0187674334	2.06076706e-07
359936	3374.4	2.08537923e-07	1.02706305	0.0186047022	2.08537923e-07
360448	3379.2	2.11021703e-07	1.02689331	0.0184363635	2.11021703e-07
360960	3384	2.13515614e-07	1.0267208	0.0182650833	2.13515614e-07
361472	3388.8	2.16010264e-07	1.02654823	0.0180937364	2.16010264e-07
361984	3393.6	2.1845211e-07	1.02637532	0.0179221823	2.1845211e-07
362496	3398.4	2.20807597e-07	1.02620081	0.0177491378	2.20807597e-07
363008	3403.2	2.22990362e-07	1.02602285	0.017572705	2.22990362e-07
363520	3408	2.24946026e-07	1.02584032	0.017391633	2.24946026e-07
364032	3412.8	2.26598677e-07	1.0256531	0.0172057773	2.26598677e-07
364544	3417.6	2.27887597e-07	1.02546274	0.0170166554	2.27887597e-07
# Outflow
# detector no.=1
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
365056	3422.4	2.28792073e-07	1.02527109	0.0168261675	2.28792073e-07
365568	3427.2	2.29341031e-07	1.02507969	0.016636011	2.29341031e-07
366080	3432	2.29595348e-07	1.02488892	0.0164467986	2.29595348e-07
366592	3436.8	2.29659438e-07	1.0246982	0.0162580887	2.29659438e-07
367104	3441.6	2.2959581e-07	1.02450701	0.0160692827	2.2959581e-07
367616	3446.4	2.29440524e-07	1.02431511	0.0158799592	2.29440524e-07
368128	3451.2	2.29208891e-07	1.02412244	0.0156898255	2.29208891e-07
368640	3456	2.28903619e-07	1.02392912	0.0154988911	2.28903619e-07
369152	3460.8	2.28518741e-07	1.02373585	0.0153077897	2.28518741e-07
369664	3465.6	2.28039043e-07	1.0235422	0.0151160744	2.28039043e-07
370176	3470.4	2.27444974e-07	1.02334833	0.014924029	2.27444974e-07
370688	3475.2	2.26731205e-07	1.02315557	0.0147331469	2.26731205e-07
371200	3480	2.25934436e-07	1.02296668	0.0145462612	2.25934436e-07
371712	3484.8	2.251581e-07	1.02278821	0.0143697905	2.251581e-07
372224	3489.6	2.24521147e-07	1.02262798	0.0142113831	2.24521147e-07
372736	3494.4	2.24175178e-07	1.02249086	0.0140757226	2.24175178e-07
373248	3499.2	2.24213777e-07	1.02237692	0.0139628921	2.24213777e-07
373760	3504	2.24627017e-07	1.02228158	0.0138683387	2.24627017e-07
374272	3508.8	2.25248324e-07	1.02219404	0.0137813364	2.25248324e-07
374784	3513.6	2.25878273e-07	1.02210527	0.0136929814	2.25878273e-07
375296	3518.4	2.26423008e-07	1.02201115	0.0135993014	2.26423008e-07
375808	3523.2	2.26811271e-07	1.02191002	0.0134986985	2.26811271e-07
376320	3528	2.27081056e-07	1.02180799	0.0133971682	2.2705986e-07
376832	3532.8	2.27376496e-07	1.02171242	0.0133019424	2.27355628e-07
377344	3537.6	2.27817811e-07	1.02162234	0.0132119854	2.27797289e-07
377856	3542.4	2.2836318e-07	1.02153419	0.0131238436	2.28343018e-07
