# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
63744 597.6 0.000875916064198575
# Scalar ASCII output created by CarpetIOScalar
# created on nid01710 by bernuzzi on Sep 12 2016 at 19:27:10-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid01710-bernuzzi-2016.09.13-00.15.00-6521
# Run ID: run-parfile-nid01710-bernuzzi-2016.09.13-00.15.00-6521
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
64000 600 0.000876911416042772
64256 602.4 0.000877879259674065
64512 604.8 0.000878490824180159
64768 607.2 0.000878879705692112
65024 609.6 0.000878942791483308
65280 612 0.000878784568933445
65536 614.4 0.000878291118618197
65792 616.8 0.000877543088509497
66048 619.2 0.000876639450183611
66304 621.6 0.000875422453524468
66560 624 0.000874140784840276
66816 626.4 0.000872679521971236
67072 628.8 0.000871422813964378
67328 631.2 0.000870115651113786
67584 633.6 0.000868980371312455
67840 636 0.000868304425586616
68096 638.4 0.000867821337218257
68352 640.8 0.000867304683553899
68608 643.2 0.00086675105846536
68864 645.6 0.000866937665206085
69120 648 0.000867450246340396
69376 650.4 0.000867986955230106
69632 652.8 0.000868829695091748
69888 655.2 0.000869871940229579
70144 657.6 0.000871079871386301
70400 660 0.000872230352735453
70656 662.4 0.00087351194173052
70912 664.8 0.000874624609886482
71168 667.2 0.000875801562455962
71424 669.6 0.000876753010002228
71680 672 0.000877629033041074
71936 674.4 0.000878265504111987
72192 676.8 0.000878612367602201
