# Outflow
# detector no.=2
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
395264	3705.6	1.34785323e-07	1.03055481	0.0241813573	1.34785323e-07
395776	3710.4	1.35832778e-07	1.0304067	0.0240341873	1.35832778e-07
396288	3715.2	1.36828464e-07	1.03025624	0.0238846597	1.36828464e-07
396800	3720	1.37783245e-07	1.03010065	0.0237301191	1.37783245e-07
397312	3724.8	1.38695025e-07	1.02994648	0.0235771372	1.38695025e-07
397824	3729.6	1.39575531e-07	1.02978866	0.0234207224	1.39575531e-07
398336	3734.4	1.40460004e-07	1.02963263	0.02326619	1.40460004e-07
398848	3739.2	1.41355212e-07	1.02947433	0.0231094001	1.41355212e-07
399360	3744	1.42263827e-07	1.02931624	0.0229527111	1.42263827e-07
399872	3748.8	1.43194068e-07	1.02915689	0.0227946219	1.43194068e-07
400384	3753.6	1.4415887e-07	1.02899847	0.0226373123	1.4415887e-07
400896	3758.4	1.45162357e-07	1.02884073	0.0224805812	1.45162357e-07
401408	3763.2	1.46211128e-07	1.02868047	0.0223213027	1.46211128e-07
401920	3768	1.47305529e-07	1.02852184	0.0221636636	1.47305529e-07
402432	3772.8	1.48458362e-07	1.02836692	0.0220097721	1.48458362e-07
402944	3777.6	1.49651175e-07	1.02821508	0.0218589682	1.49651175e-07
403456	3782.4	1.50860531e-07	1.0280667	0.0217115309	1.50860531e-07
403968	3787.2	1.52075893e-07	1.02792173	0.0215673052	1.52075893e-07
404480	3792	1.5328579e-07	1.02778066	0.0214267736	1.5328579e-07
404992	3796.8	1.54481402e-07	1.02764643	0.0212928612	1.54481402e-07
405504	3801.6	1.55650762e-07	1.02751527	0.0211619139	1.55650762e-07
406016	3806.4	1.56792186e-07	1.02738883	0.0210356695	1.56792186e-07
406528	3811.2	1.57912634e-07	1.02726612	0.0209133025	1.57912634e-07
407040	3816	1.58999727e-07	1.02714904	0.0207968241	1.58999727e-07
407552	3820.8	1.60057031e-07	1.02703725	0.0206859163	1.60057031e-07
408064	3825.6	1.6110088e-07	1.02692839	0.020578161	1.6110088e-07
408576	3830.4	1.62129841e-07	1.02682505	0.0204760401	1.62129841e-07
409088	3835.2	1.63154601e-07	1.02672672	0.0203789714	1.63154601e-07
409600	3840	1.64143805e-07	1.02663139	0.0202848449	1.64143805e-07
410112	3844.8	1.65090398e-07	1.02654051	0.0201949959	1.65090398e-07
410624	3849.6	1.66003479e-07	1.02645107	0.0201063571	1.66003479e-07
411136	3854.4	1.66858381e-07	1.02636151	0.020017367	1.66858381e-07
411648	3859.2	1.67646683e-07	1.02626927	0.0199255219	1.67646683e-07
412160	3864	1.68360768e-07	1.02617643	0.0198329397	1.68360768e-07
412672	3868.8	1.6901612e-07	1.02608339	0.0197400377	1.6901612e-07
413184	3873.6	1.69613882e-07	1.02598842	0.0196451692	1.69613882e-07
413696	3878.4	1.70162395e-07	1.02589051	0.0195473942	1.70162395e-07
414208	3883.2	1.70674562e-07	1.02578782	0.0194450086	1.70674562e-07
414720	3888	1.71198124e-07	1.02568626	0.0193439364	1.71198124e-07
415232	3892.8	1.71712777e-07	1.02558183	0.0192402044	1.71712777e-07
415744	3897.6	1.72216336e-07	1.0254785	0.0191377569	1.72216336e-07
416256	3902.4	1.72688463e-07	1.02537069	0.0190310485	1.72688463e-07
416768	3907.2	1.73153846e-07	1.025261	0.0189225987	1.73153846e-07
417280	3912	1.7362413e-07	1.02515005	0.0188128857	1.7362413e-07
417792	3916.8	1.7407559e-07	1.0250336	0.0186975855	1.7407559e-07
418304	3921.6	1.74513989e-07	1.02491894	0.0185838509	1.74513989e-07
418816	3926.4	1.74916292e-07	1.02480124	0.0184668948	1.74916292e-07
419328	3931.2	1.75288205e-07	1.02468243	0.0183486922	1.75288205e-07
419840	3936	1.75636211e-07	1.02456452	0.0182313298	1.75636211e-07
420352	3940.8	1.75982115e-07	1.02445018	0.0181175825	1.75982115e-07
# Outflow
# detector no.=2
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
420864	3945.6	1.7633261e-07	1.02433559	0.0180037532	1.7633261e-07
421376	3950.4	1.76698651e-07	1.02423203	0.017901099	1.76698651e-07
421888	3955.2	1.77092378e-07	1.02413408	0.0178041552	1.77092378e-07
422400	3960	1.77545292e-07	1.02404587	0.0177168769	1.77545292e-07
422912	3964.8	1.78090222e-07	1.02396891	0.0176406491	1.78090222e-07
423424	3969.6	1.78770624e-07	1.02390504	0.0175772638	1.78770624e-07
423936	3974.4	1.79597086e-07	1.02385331	0.0175258015	1.79597086e-07
424448	3979.2	1.80601483e-07	1.02381846	0.0174910411	1.80601483e-07
424960	3984	1.81765865e-07	1.02379789	0.0174704606	1.81765865e-07
425472	3988.8	1.83057087e-07	1.02378393	0.0174565357	1.83057087e-07
425984	3993.6	1.84370431e-07	1.02376744	0.0174402135	1.84370431e-07
426496	3998.4	1.85640331e-07	1.02374598	0.0174190344	1.85640331e-07
427008	4003.2	1.86804436e-07	1.02371983	0.0173932024	1.86804436e-07
427520	4008	1.87907547e-07	1.02369092	0.0173645327	1.87907547e-07
428032	4012.8	1.88974815e-07	1.02365787	0.0173316283	1.88974815e-07
428544	4017.6	1.90016234e-07	1.02362263	0.0172964459	1.90016234e-07
429056	4022.4	1.91045284e-07	1.02359188	0.0172656381	1.91045284e-07
429568	4027.2	1.92069156e-07	1.02356595	0.0172396138	1.92069156e-07
430080	4032	1.93070234e-07	1.02354268	0.017216312	1.93070234e-07
430592	4036.8	1.94049312e-07	1.02351913	0.0171928794	1.94049312e-07
431104	4041.6	1.94985073e-07	1.02349591	0.017169901	1.94985073e-07
431616	4046.4	1.95858927e-07	1.02346505	0.0171393433	1.95858927e-07
432128	4051.2	1.96690779e-07	1.02343093	0.0171054425	1.96690779e-07
432640	4056	1.97520779e-07	1.02339492	0.0170695428	1.97520779e-07
433152	4060.8	1.98354953e-07	1.02335922	0.0170338808	1.98354953e-07
433664	4065.6	1.99155665e-07	1.02332158	0.0169962763	1.99155665e-07
434176	4070.4	1.99893954e-07	1.02328721	0.0169619379	1.99893954e-07
434688	4075.2	2.00577125e-07	1.02325239	0.0169272404	2.00577125e-07
435200	4080	2.01234721e-07	1.02321591	0.0168910072	2.01234721e-07
435712	4084.8	2.01883186e-07	1.0231796	0.0168550559	2.01883186e-07
436224	4089.6	2.0255252e-07	1.02314108	0.0168169339	2.0255252e-07
436736	4094.4	2.0322152e-07	1.02310004	0.0167762486	2.0322152e-07
437248	4099.2	2.03827226e-07	1.02304977	0.0167263397	2.03827226e-07
437760	4104	2.04318474e-07	1.02299228	0.0166692943	2.04318474e-07
438272	4108.8	2.04683777e-07	1.02292727	0.016604866	2.04683777e-07
438784	4113.6	2.0495435e-07	1.02285688	0.0165352281	2.0495435e-07
439296	4118.4	2.05166612e-07	1.02277898	0.0164582979	2.05166612e-07
439808	4123.2	2.05348905e-07	1.02269638	0.0163768412	2.05348905e-07
440320	4128	2.05531752e-07	1.02260864	0.0162903748	2.05531752e-07
440832	4132.8	2.057058e-07	1.02251785	0.0162008493	2.057058e-07
441344	4137.6	2.05867924e-07	1.02242484	0.0161089428	2.05867924e-07
441856	4142.4	2.05999443e-07	1.02233053	0.016015553	2.05999443e-07
442368	4147.2	2.0607214e-07	1.02223382	0.0159196001	2.0607214e-07
442880	4152	2.06130736e-07	1.02213638	0.0158227794	2.06130736e-07
443392	4156.8	2.06172037e-07	1.022039	0.0157259437	2.06172037e-07
443904	4161.6	2.062319e-07	1.0219445	0.0156319512	2.062319e-07
444416	4166.4	2.06294824e-07	1.02184859	0.0155365838	2.06294824e-07
444928	4171.2	2.06361839e-07	1.02175352	0.0154420944	2.06361839e-07
445440	4176	2.06449424e-07	1.02165742	0.0153465523	2.06449424e-07
445952	4180.8	2.06532264e-07	1.0215612	0.0152507789	2.06532264e-07
446464	4185.6	2.06642349e-07	1.02146818	0.0151580385	2.06642349e-07
446976	4190.4	2.06785267e-07	1.02137819	0.0150682009	2.06785267e-07
# Outflow
# detector no.=2
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
447488	4195.2	2.06987576e-07	1.02128814	0.0149782632	2.06987576e-07
448000	4200	2.07220032e-07	1.02119923	0.0148894973	2.07220032e-07
448512	4204.8	2.07429121e-07	1.02110821	0.0147987026	2.07429121e-07
449024	4209.6	2.07563696e-07	1.02101597	0.0147068115	2.07563696e-07
449536	4214.4	2.07634026e-07	1.02092257	0.0146138844	2.07634026e-07
450048	4219.2	2.07687495e-07	1.02082914	0.0145209843	2.07687495e-07
450560	4224	2.07764592e-07	1.02073418	0.0144265208	2.07764592e-07
451072	4228.8	2.07893091e-07	1.02063875	0.0143315306	2.07893091e-07
451584	4233.6	2.0808187e-07	1.02054348	0.014236681	2.0808187e-07
452096	4238.4	2.08341872e-07	1.02044985	0.0141435483	2.08341872e-07
452608	4243.2	2.08655548e-07	1.02035645	0.0140508033	2.08655548e-07
453120	4248	2.09015621e-07	1.02026198	0.0139571725	2.09015621e-07
453632	4252.8	2.09377936e-07	1.02016688	0.0138631055	2.09377936e-07
454144	4257.6	2.09749248e-07	1.02007262	0.0137700556	2.09749248e-07
454656	4262.4	2.10092228e-07	1.01997759	0.013676306	2.10092228e-07
455168	4267.2	2.10420534e-07	1.01988343	0.0135833804	2.10420534e-07
455680	4272	2.10729058e-07	1.01978904	0.0134900551	2.10729058e-07
456192	4276.8	2.11029155e-07	1.01969625	0.0133981215	2.11029155e-07
456704	4281.6	2.11309409e-07	1.01960355	0.0133060957	2.11309409e-07
457216	4286.4	2.11576253e-07	1.01951272	0.0132158416	2.11576253e-07
457728	4291.2	2.11860727e-07	1.01942361	0.0131273101	2.11860727e-07
458240	4296	2.12241407e-07	1.0193398	0.0130441555	2.12241407e-07
458752	4300.8	2.12784378e-07	1.01926096	0.0129660722	2.12784378e-07
459264	4305.6	2.13544773e-07	1.01918705	0.0128929573	2.13544773e-07
459776	4310.4	2.14494193e-07	1.01911521	0.0128218291	2.14494193e-07
460288	4315.2	2.15604286e-07	1.01904632	0.0127535093	2.15604286e-07
460800	4320	2.16819273e-07	1.01897672	0.0126843615	2.16819273e-07
461312	4324.8	2.18011813e-07	1.01890566	0.0126136711	2.18011813e-07
461824	4329.6	2.19089115e-07	1.01883142	0.0125397471	2.19089115e-07
462336	4334.4	2.20035648e-07	1.01875435	0.0124630076	2.20035648e-07
# Outflow
# detector no.=2
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
462848	4339.2	2.2083143e-07	1.01867487	0.0123839189	2.2083143e-07
463360	4344	2.21529304e-07	1.01859456	0.0123040873	2.21529304e-07
463872	4348.8	2.22160863e-07	1.01851297	0.012222993	2.22160863e-07
464384	4353.6	2.2271276e-07	1.01842987	0.012140315	2.2271276e-07
464896	4358.4	2.23219963e-07	1.0183464	0.0120571324	2.23219963e-07
465408	4363.2	2.23715784e-07	1.0182631	0.0119740082	2.23715784e-07
465920	4368	2.24202779e-07	1.01817875	0.0118897764	2.24202779e-07
466432	4372.8	2.2470664e-07	1.01809393	0.0118050676	2.2470664e-07
466944	4377.6	2.25225945e-07	1.01801073	0.0117220594	2.25225945e-07
467456	4382.4	2.25717931e-07	1.01792418	0.0116358588	2.25717931e-07
467968	4387.2	2.2619033e-07	1.01783795	0.0115501372	2.2619033e-07
468480	4392	2.26593224e-07	1.01775038	0.0114631799	2.26593224e-07
468992	4396.8	2.26893633e-07	1.01766219	0.0113755874	2.26893633e-07
469504	4401.6	2.27120288e-07	1.01757352	0.0112874753	2.27120288e-07
470016	4406.4	2.2727912e-07	1.01748442	0.0111989155	2.2727912e-07
470528	4411.2	2.27379005e-07	1.01739562	0.0111106639	2.27379005e-07
471040	4416	2.27428288e-07	1.01730664	0.0110222454	2.27428288e-07
471552	4420.8	2.27477642e-07	1.01721909	0.0109353141	2.27477642e-07
472064	4425.6	2.27495154e-07	1.0171308	0.0108477624	2.27495154e-07
472576	4430.4	2.27475297e-07	1.01704332	0.010761111	2.27475297e-07
473088	4435.2	2.27407946e-07	1.01695477	0.0106734614	2.27407946e-07
473600	4440	2.27317326e-07	1.01686687	0.0105864361	2.27317326e-07
474112	4444.8	2.27217136e-07	1.01677892	0.0104993192	2.27217136e-07
474624	4449.6	2.27100588e-07	1.01669193	0.0104131479	2.27100588e-07
475136	4454.4	2.26985109e-07	1.01660432	0.0103263458	2.26985109e-07
475648	4459.2	2.26899515e-07	1.0165187	0.0102414978	2.26899515e-07
476160	4464	2.26838922e-07	1.01643265	0.0101561903	2.26838922e-07
476672	4468.8	2.26795241e-07	1.01634693	0.010071223	2.26795241e-07
477184	4473.6	2.26745084e-07	1.01626039	0.00998545412	2.26745084e-07
477696	4478.4	2.26687262e-07	1.01617413	0.00989994857	2.26687262e-07
478208	4483.2	2.26615786e-07	1.01608819	0.00981471035	2.26615786e-07
478720	4488	2.26519062e-07	1.01600189	0.00972902454	2.26519062e-07
479232	4492.8	2.26387463e-07	1.01591628	0.00964393235	2.26387463e-07
479744	4497.6	2.26237561e-07	1.01583096	0.00955902854	2.26237561e-07
480256	4502.4	2.26081274e-07	1.01574604	0.00947444852	2.26081274e-07
480768	4507.2	2.25918728e-07	1.01566174	0.00939044704	2.25918728e-07
481280	4512	2.25751878e-07	1.01557781	0.00930683886	2.25719017e-07
481792	4516.8	2.25586874e-07	1.01549596	0.00922537159	2.25554982e-07
482304	4521.6	2.25415961e-07	1.01541359	0.00914343391	2.25355995e-07
482816	4526.4	2.25230823e-07	1.01533261	0.00906289128	2.25171728e-07
483328	4531.2	2.25042782e-07	1.01525309	0.00898376863	2.24956218e-07
483840	4536	2.24850709e-07	1.01517408	0.00890515755	2.24765543e-07
484352	4540.8	2.24672835e-07	1.01509682	0.00882830712	2.24554938e-07
484864	4545.6	2.24490551e-07	1.01501993	0.00875185575	2.24175332e-07
485376	4550.4	2.24330374e-07	1.01494522	0.00867759298	2.23793478e-07
485888	4555.2	2.24172415e-07	1.01487123	0.00860411283	2.2332015e-07
486400	4560	2.24027005e-07	1.01479988	0.00853332641	2.23050463e-07
486912	4564.8	2.23881887e-07	1.01472927	0.00846330278	2.22838149e-07
487424	4569.6	2.23734475e-07	1.01466002	0.00839460326	2.22686176e-07
487936	4574.4	2.23600718e-07	1.01459272	0.00832776261	2.22547471e-07
488448	4579.2	2.23467304e-07	1.01452603	0.00826147737	2.22408708e-07
488960	4584	2.23347927e-07	1.01445972	0.00819553147	2.22253764e-07
489472	4588.8	2.23229311e-07	1.01439364	0.00812976897	2.22084701e-07
489984	4593.6	2.23105318e-07	1.01432818	0.00806456888	2.21924485e-07
490496	4598.4	2.22985333e-07	1.01426261	0.00799922702	2.21796828e-07
491008	4603.2	2.22856521e-07	1.01419741	0.00793426604	2.21659808e-07
491520	4608	2.22718031e-07	1.01413117	0.00786829997	2.21512682e-07
492032	4612.8	2.22567922e-07	1.0140648	0.00780222667	2.21353639e-07
492544	4617.6	2.22410186e-07	1.01399959	0.0077373315	2.21186596e-07
493056	4622.4	2.22241003e-07	1.01393364	0.00767179089	2.21007621e-07
493568	4627.2	2.22073751e-07	1.01386807	0.00760679843	2.20830262e-07
494080	4632	2.21913106e-07	1.01380218	0.00754171872	2.20658894e-07
494592	4636.8	2.21755981e-07	1.01373696	0.0074775593	2.20490396e-07
495104	4641.6	2.21610159e-07	1.01367248	0.00741436809	2.20332622e-07
495616	4646.4	2.21486774e-07	1.01360854	0.0073518637	2.20196733e-07
496128	4651.2	2.21370442e-07	1.01354436	0.00728913135	2.19988425e-07
496640	4656	2.21267383e-07	1.01348125	0.00722728433	2.19866121e-07
497152	4660.8	2.21174986e-07	1.01341847	0.00716546687	2.19727544e-07
497664	4665.6	2.2108837e-07	1.01335651	0.00710411843	2.19625688e-07
498176	4670.4	2.20993626e-07	1.01329468	0.00704261255	2.19476294e-07
# Outflow
# detector no.=2
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
498688	4675.2	2.20889826e-07	1.01323412	0.006982155	2.19325403e-07
499200	4680	2.2077621e-07	1.01317429	0.00692230069	2.19130099e-07
499712	4684.8	2.20642033e-07	1.01311471	0.00686269263	2.1896812e-07
500224	4689.6	2.20491819e-07	1.01305579	0.00680379597	2.18722848e-07
500736	4694.4	2.20324686e-07	1.01299835	0.00674637976	2.18485817e-07
501248	4699.2	2.20137265e-07	1.01294104	0.00668904355	2.18281851e-07
501760	4704	2.19930418e-07	1.01288424	0.00663210952	2.18058003e-07
502272	4708.8	2.19708082e-07	1.0128281	0.00657577092	2.17818121e-07
502784	4713.6	2.19477305e-07	1.0127728	0.00652027951	2.17490369e-07
503296	4718.4	2.19237922e-07	1.0127174	0.00646477638	2.17232625e-07
503808	4723.2	2.19005282e-07	1.01266308	0.00641052247	2.16980912e-07
504320	4728	2.18774818e-07	1.01260901	0.00635674859	2.16690582e-07
504832	4732.8	2.18561513e-07	1.01255562	0.00630389275	2.1638049e-07
505344	4737.6	2.1835795e-07	1.0125021	0.00625112465	2.15996031e-07
505856	4742.4	2.18161439e-07	1.01244995	0.00619981058	2.15773409e-07
506368	4747.2	2.17958868e-07	1.01239674	0.00614742231	2.15450375e-07
506880	4752	2.17754969e-07	1.01234425	0.00609568681	2.15121117e-07
507392	4756.8	2.17546816e-07	1.01229057	0.00604271931	2.14786425e-07
507904	4761.6	2.17331115e-07	1.01223704	0.00598986633	2.1466247e-07
508416	4766.4	2.17107129e-07	1.01218399	0.00593746789	2.14417969e-07
508928	4771.2	2.16860382e-07	1.01212995	0.00588409838	2.14124837e-07
509440	4776	2.16590993e-07	1.01207543	0.00583028168	2.13834074e-07
509952	4780.8	2.16306961e-07	1.0120206	0.00577616808	2.1346519e-07
510464	4785.6	2.16007457e-07	1.0119651	0.00572133491	2.13070335e-07
510976	4790.4	2.15693026e-07	1.01191013	0.00566689211	2.12734975e-07
511488	4795.2	2.15361338e-07	1.0118547	0.00561187547	2.12296058e-07
512000	4800	2.1500962e-07	1.01179978	0.00555728618	2.1177889e-07
512512	4804.8	2.14637035e-07	1.01174387	0.00550167942	2.11292401e-07
513024	4809.6	2.14262098e-07	1.01168841	0.00544652601	2.10763824e-07
513536	4814.4	2.1387528e-07	1.0116325	0.00539097304	2.10212356e-07
514048	4819.2	2.13490416e-07	1.01157788	0.00533681095	2.09809209e-07
514560	4824	2.13095827e-07	1.01152205	0.0052815014	2.09501064e-07
515072	4828.8	2.12694207e-07	1.01146664	0.00522658215	2.0903438e-07
515584	4833.6	2.12291793e-07	1.01141161	0.00517193511	2.08519427e-07
516096	4838.4	2.11897035e-07	1.01135596	0.00511654694	2.07859443e-07
516608	4843.2	2.11504817e-07	1.01130077	0.00506153718	2.07129707e-07
517120	4848	2.11118529e-07	1.01124622	0.00500707353	2.06475359e-07
517632	4852.8	2.10731999e-07	1.01119131	0.00495218046	2.05552752e-07
518144	4857.6	2.10340902e-07	1.01113701	0.0048978866	2.04832539e-07
518656	4862.4	2.09945999e-07	1.01108342	0.0048443625	2.03550028e-07
519168	4867.2	2.09544631e-07	1.0110293	0.00479037528	2.0257888e-07
519680	4872	2.09125552e-07	1.01097524	0.00473649497	2.01123271e-07
520192	4876.8	2.08687087e-07	1.01092145	0.00468288189	1.99732183e-07
520704	4881.6	2.08226159e-07	1.01086718	0.00462882211	1.99007844e-07
521216	4886.4	2.0774961e-07	1.01081319	0.00457510362	1.98099717e-07
521728	4891.2	2.07257469e-07	1.01075918	0.00452148294	1.97429841e-07
522240	4896	2.0675264e-07	1.01070585	0.00446866888	1.96297849e-07
522752	4900.8	2.0623028e-07	1.01065251	0.0044160132	1.94709946e-07
523264	4905.6	2.05702456e-07	1.01059982	0.00436416878	1.93452809e-07
523776	4910.4	2.05171533e-07	1.01054712	0.00431240531	1.91831173e-07
524288	4915.2	2.046476e-07	1.01049519	0.00426140178	1.89721252e-07
524800	4920	2.04124952e-07	1.01044304	0.00421006588	1.87533848e-07
525312	4924.8	2.03612285e-07	1.01039166	0.00415936264	1.85951998e-07
525824	4929.6	2.03122116e-07	1.01034129	0.00410954587	1.84495603e-07
526336	4934.4	2.02646614e-07	1.01029141	0.00406013304	1.83005493e-07
526848	4939.2	2.02197167e-07	1.01024241	0.00401157188	1.81981576e-07
527360	4944	2.01763006e-07	1.01019378	0.0039633969	1.80628266e-07
527872	4948.8	2.01331951e-07	1.01014536	0.00391550983	1.79259643e-07
528384	4953.6	2.00903588e-07	1.01009762	0.00386833082	1.7854801e-07
528896	4958.4	2.00469804e-07	1.0100502	0.00382141889	1.77436041e-07
529408	4963.2	2.00025137e-07	1.01000301	0.00377465031	1.76181112e-07
529920	4968	1.99564881e-07	1.00995648	0.00372841375	1.75550404e-07
530432	4972.8	1.99077064e-07	1.00990953	0.00368169536	1.7461565e-07
530944	4977.6	1.98572037e-07	1.00986296	0.00363529321	1.73430578e-07
531456	4982.4	1.9805986e-07	1.00981684	0.003589317	1.72680828e-07
531968	4987.2	1.9754758e-07	1.0097712	0.00354382942	1.7149741e-07
532480	4992	1.97034366e-07	1.00972573	0.0034985621	1.70616694e-07
532992	4996.8	1.96533991e-07	1.00968061	0.00345366868	1.69380423e-07
533504	5001.6	1.96050225e-07	1.00963556	0.00340883717	1.68643084e-07
# Outflow
# detector no.=2
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
534016	5006.4	1.95581472e-07	1.00959123	0.00336467352	1.68106485e-07
534528	5011.2	1.95134116e-07	1.00954719	0.00332078983	1.67898381e-07
535040	5016	1.94704014e-07	1.00950344	0.00327723044	1.67267828e-07
535552	5020.8	1.94294117e-07	1.00945984	0.00323387455	1.66531252e-07
536064	5025.6	1.93895857e-07	1.00941641	0.00319076414	1.6608067e-07
536576	5030.4	1.93514804e-07	1.00937334	0.00314812634	1.65549093e-07
537088	5035.2	1.93148818e-07	1.00933068	0.00310599217	1.65142562e-07
537600	5040	1.9279031e-07	1.00928805	0.00306393963	1.64463708e-07
538112	5044.8	1.92443021e-07	1.00924588	0.00302229165	1.64003269e-07
538624	5049.6	1.92098017e-07	1.00920411	0.00298092569	1.63460488e-07
539136	5054.4	1.91749063e-07	1.00916218	0.00293931227	1.62932142e-07
539648	5059.2	1.91389685e-07	1.0091204	0.00289779577	1.62025797e-07
540160	5064	1.91019877e-07	1.00907903	0.00285670458	1.61472556e-07
540672	5068.8	1.90633554e-07	1.00903771	0.00281572313	1.6066511e-07
541184	5073.6	1.902304e-07	1.00899686	0.00277528914	1.59735638e-07
541696	5078.4	1.89818575e-07	1.00895635	0.00273530359	1.59254501e-07
542208	5083.2	1.89402199e-07	1.00891611	0.00269562773	1.58407227e-07
542720	5088	1.889834e-07	1.00887646	0.00265649775	1.57458098e-07
543232	5092.8	1.88569724e-07	1.00883725	0.00261769632	1.56762903e-07
543744	5097.6	1.88164029e-07	1.00879868	0.00257942687	1.5590835e-07
544256	5102.4	1.87770575e-07	1.00876075	0.00254172233	1.55055943e-07
544768	5107.2	1.87395945e-07	1.0087236	0.00250475037	1.54461615e-07
545280	5112	1.87040332e-07	1.00868721	0.00246854153	1.54119722e-07
545792	5116.8	1.86716101e-07	1.00865206	0.00243362108	1.535198e-07
546304	5121.6	1.8641907e-07	1.00861774	0.0023996502	1.52806818e-07
546816	5126.4	1.86154197e-07	1.00858443	0.00236677573	1.52568212e-07
547328	5131.2	1.859155e-07	1.00855217	0.00233499146	1.52678343e-07
547840	5136	1.85699291e-07	1.00852016	0.00230344056	1.51831928e-07
548352	5140.8	1.85498158e-07	1.00848873	0.00227244477	1.51644511e-07
548864	5145.6	1.85300957e-07	1.00845766	0.00224179195	1.50761388e-07
549376	5150.4	1.85093177e-07	1.00842665	0.00221116326	1.50496722e-07
549888	5155.2	1.84863982e-07	1.00839577	0.00218063641	1.50332296e-07
550400	5160	1.84610385e-07	1.0083646	0.00214982395	1.50017424e-07
550912	5164.8	1.84338251e-07	1.00833363	0.00211920935	1.49627847e-07
551424	5169.6	1.8404246e-07	1.0083026	0.00208848868	1.49533885e-07
551936	5174.4	1.83731119e-07	1.00827133	0.00205738853	1.48595941e-07
552448	5179.2	1.83401387e-07	1.00823975	0.00202582594	1.4865056e-07
552960	5184	1.83064634e-07	1.00820896	0.00199493076	1.48027919e-07
553472	5188.8	1.82726203e-07	1.0081781	0.00196391254	1.47806815e-07
553984	5193.6	1.82390326e-07	1.00814744	0.0019331214	1.47164442e-07
554496	5198.4	1.82058291e-07	1.00811683	0.00190246705	1.46597092e-07
555008	5203.2	1.81729555e-07	1.00808633	0.00187211376	1.46403205e-07
555520	5208	1.81409838e-07	1.00805608	0.00184220849	1.45470336e-07
556032	5212.8	1.81099569e-07	1.00802602	0.00181263997	1.44486461e-07
556544	5217.6	1.80794115e-07	1.00799591	0.00178305214	1.4378678e-07
557056	5222.4	1.80500849e-07	1.00796606	0.00175369835	1.43474802e-07
557568	5227.2	1.80213065e-07	1.00793618	0.00172427277	1.43058087e-07
558080	5232	1.79928662e-07	1.00790623	0.00169472216	1.42677413e-07
558592	5236.8	1.79641487e-07	1.007876	0.00166484838	1.41929249e-07
559104	5241.6	1.79357049e-07	1.00784601	0.00163519516	1.41281723e-07
559616	5246.4	1.79072393e-07	1.0078159	0.00160543806	1.40204101e-07
560128	5251.2	1.78784597e-07	1.00778533	0.00157527947	1.40015959e-07
560640	5256	1.784872e-07	1.0077543	0.00154464105	1.382177e-07
561152	5260.8	1.78185004e-07	1.00772353	0.00151418206	1.3800796e-07
561664	5265.6	1.77872059e-07	1.00769276	0.00148361376	1.37016829e-07
562176	5270.4	1.77544347e-07	1.00766157	0.00145256399	1.35848634e-07
562688	5275.2	1.7721118e-07	1.00763081	0.00142192696	1.33194143e-07
563200	5280	1.76867317e-07	1.00760007	0.00139133237	1.31442463e-07
563712	5284.8	1.76513953e-07	1.00756908	0.00136057331	1.302005e-07
564224	5289.6	1.76156081e-07	1.00753826	0.0013301318	1.28667797e-07
564736	5294.4	1.7580117e-07	1.00750753	0.0012999135	1.26681951e-07
565248	5299.2	1.75436302e-07	1.00747688	0.0012698198	1.2433299e-07
565760	5304	1.75066458e-07	1.00744628	0.00123974075	1.2338133e-07
566272	5308.8	1.74690969e-07	1.00741581	0.00120972557	1.22078839e-07
566784	5313.6	1.74316256e-07	1.0073853	0.00117961784	1.19735018e-07
567296	5318.4	1.73939665e-07	1.00735495	0.00114963181	1.1889307e-07
567808	5323.2	1.73572708e-07	1.00732526	0.00112028151	1.18214298e-07
568320	5328	1.73210787e-07	1.00729546	0.00109082793	1.16429181e-07
# Outflow
# detector no.=2
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
568832	5332.8	1.72847378e-07	1.00726588	0.00106163205	1.14511946e-07
569344	5337.6	1.72488134e-07	1.00723658	0.00103270206	1.12896383e-07
569856	5342.4	1.72136637e-07	1.00720742	0.0010038144	1.10487001e-07
570368	5347.2	1.71790153e-07	1.00717833	0.000974853424	1.08302699e-07
570880	5352	1.7145234e-07	1.00714959	0.000946087886	1.05928456e-07
571392	5356.8	1.71120842e-07	1.00712088	0.000917266338	1.04340556e-07
571904	5361.6	1.70801759e-07	1.00709231	0.000888525593	1.02362487e-07
572416	5366.4	1.70499886e-07	1.00706412	0.000860183864	1.00815656e-07
572928	5371.2	1.70212591e-07	1.00703632	0.00083233348	9.89684896e-08
573440	5376	1.69934236e-07	1.00700823	0.000804348598	9.7632001e-08
573952	5380.8	1.69661789e-07	1.00698027	0.000776636263	9.42771495e-08
